,date,upper respiratory
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,90.19787930050305
610,2015-09-13,159.39479364499914
611,2015-09-20,0.0
612,2015-09-27,275.08370398652073
613,2015-10-04,132.27922575672716
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,123.15497270623159
617,2015-11-01,0.0
618,2015-11-08,108.58744735124665
619,2015-11-15,142.64142388215345
620,2015-11-22,0.0
621,2015-11-29,152.21909249678447
622,2015-12-06,127.1253359832724
623,2015-12-13,0.0
624,2015-12-20,123.79463240663523
625,2015-12-27,161.21176219848041
626,2016-01-03,95.61692409972906
627,2016-01-10,190.16636898936457
628,2016-01-17,243.97376259970952
629,2016-01-24,204.8131654835789
630,2016-01-31,157.2899672328237
631,2016-02-07,159.199639909076
632,2016-02-14,141.26818535402865
633,2016-02-21,0.0
634,2016-02-28,128.49761724687593
635,2016-03-06,200.34663339076573
636,2016-03-13,297.6476271315535
637,2016-03-20,218.50093094533332
638,2016-03-27,95.57190273387977
639,2016-04-03,176.2640534156481
640,2016-04-10,183.7852964399858
641,2016-04-17,266.07938287900646
642,2016-04-24,0.0
643,2016-05-01,294.11684043084307
644,2016-05-08,92.27934992811741
645,2016-05-15,60.6481126468271
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,248.50997426899627
649,2016-06-12,144.46092204188997
650,2016-06-19,119.49090667248365
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,81.00733713777161
654,2016-07-17,0.0
655,2016-07-24,129.7359381423138
656,2016-07-31,97.91353899279865
657,2016-08-07,96.66390512474071
658,2016-08-14,0.0
659,2016-08-21,133.7020268499425
660,2016-08-28,202.79384350924587
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,121.5121418423494
664,2016-09-25,138.79533436320892
665,2016-10-02,0.0
666,2016-10-09,74.37257511481262
667,2016-10-16,0.0
668,2016-10-23,81.68600298088624
669,2016-10-30,150.31708458705708
670,2016-11-06,121.60589649629976
671,2016-11-13,126.12325265994228
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,91.05749286594126
675,2016-12-11,121.44855887216693
676,2016-12-18,112.35991580043921
677,2016-12-25,209.84969965256727
678,2017-01-01,235.24236947399828
679,2017-01-08,148.02607765874762
680,2017-01-15,97.21488137538068
681,2017-01-22,135.4836527333762
682,2017-01-29,104.77460342923287
683,2017-02-05,68.44494511375659
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,107.06920111328986
687,2017-03-05,88.40220787152836
688,2017-03-12,187.28659686482456
689,2017-03-19,249.4175438689319
690,2017-03-26,110.40679664380055
691,2017-04-02,205.06863420302818
692,2017-04-09,0.0
693,2017-04-16,139.48549541516508
694,2017-04-23,172.1266214386317
695,2017-04-30,128.106975085122
696,2017-05-07,245.809947677369
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,203.40002573066488
700,2017-06-04,113.39407046189733
701,2017-06-11,91.86281464654977
702,2017-06-18,134.51011547605893
703,2017-06-25,79.23392136309788
704,2017-07-02,0.0
705,2017-07-09,109.76120705989703
706,2017-07-16,0.0
707,2017-07-23,202.79070051765865
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,86.20640021146373
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,142.1940622656287
715,2017-09-17,0.0
716,2017-09-24,303.94637903649345
717,2017-10-01,150.01916990459878
718,2017-10-08,107.13016679951619
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,168.2685284129449
723,2017-11-12,108.87717708642525
724,2017-11-19,134.54255836629233
725,2017-11-26,242.81342669167879
726,2017-12-03,130.65550817685758
727,2017-12-10,185.42741972143585
728,2017-12-17,266.47453373845167
729,2017-12-24,224.5607531161668
730,2017-12-31,225.89957125849733
731,2018-01-07,103.38578764470776
732,2018-01-14,131.42517554194217
733,2018-01-21,133.0418187932046
734,2018-01-28,51.61117083249414
735,2018-02-04,119.17115332944607
736,2018-02-11,168.76093397676874
737,2018-02-18,177.01504090871822
738,2018-02-25,98.21187743832141
739,2018-03-04,73.18137674754838
740,2018-03-11,118.38224336545973
741,2018-03-18,161.60106921723388
742,2018-03-25,222.3408015292582
743,2018-04-01,112.76555525195496
744,2018-04-08,111.84269383696515
745,2018-04-15,114.25048081050052
746,2018-04-22,161.82559631338833
747,2018-04-29,78.44956621351622
748,2018-05-06,67.26943063555096
749,2018-05-13,118.58963060618223
750,2018-05-20,98.96422265928773
751,2018-05-27,128.44960851448218
752,2018-06-03,92.2260283573295
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,60.78638056065472
756,2018-07-01,0.0
757,2018-07-08,80.633219591677
758,2018-07-15,125.89416009005889
759,2018-07-22,194.73662730242518
760,2018-07-29,123.5827738012426
761,2018-08-05,60.61191763458254
762,2018-08-12,83.21206062634577
763,2018-08-19,149.4135832804254
764,2018-08-26,67.21330531627126
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,129.6414896377781
768,2018-09-23,131.5923768336418
769,2018-09-30,121.82345390395639
770,2018-10-07,162.97193577945455
771,2018-10-14,213.6431252190212
772,2018-10-21,116.06682391139118
773,2018-10-28,66.43334687801845
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,65.53754039463783
777,2018-11-25,166.3006682487939
778,2018-12-02,56.72201372829788
779,2018-12-09,153.64917627652753
780,2018-12-16,152.21460952063174
781,2018-12-23,217.63694644082128
782,2018-12-30,312.21340501731686
783,2019-01-06,113.0925023105682
784,2019-01-13,69.72716269164908
785,2019-01-20,135.96190707951084
786,2019-01-27,101.52024081462218
787,2019-02-03,201.9324041243069
788,2019-02-10,166.90017841313465
789,2019-02-17,54.77591048444193
790,2019-02-24,220.76197163251487
791,2019-03-03,87.89351723695643
792,2019-03-10,64.70960419803893
793,2019-03-17,104.98600584626729
794,2019-03-24,0.0
795,2019-03-31,237.439000215461
796,2019-04-07,162.61884193228818
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,143.10511033152227
800,2019-05-05,137.23452258574818
801,2019-05-12,101.22421107468614
802,2019-05-19,0.0
803,2019-05-26,208.29416950385183
804,2019-06-02,0.0
805,2019-06-09,129.0765224439974
806,2019-06-16,96.43772935278542
807,2019-06-23,0.0
808,2019-06-30,115.21795090945602
809,2019-07-07,138.01032978459958
810,2019-07-14,114.22737349235034
811,2019-07-21,81.258578524504
812,2019-07-28,53.685611454819096
813,2019-08-04,104.6276752878593
814,2019-08-11,121.1116233107112
815,2019-08-18,70.49821825597552
816,2019-08-25,121.0600896431239
817,2019-09-01,300.6518688395864
818,2019-09-08,146.78631641916095
819,2019-09-15,0.0
820,2019-09-22,80.80803251269081
821,2019-09-29,179.98639700523194
822,2019-10-06,212.5133400578427
823,2019-10-13,103.49009201914207
824,2019-10-20,91.53887624132085
825,2019-10-27,88.84307178319314
826,2019-11-03,204.2532475023112
827,2019-11-10,315.8959624129241
828,2019-11-17,201.32213331113925
829,2019-11-24,95.28747983632051
830,2019-12-01,278.5812566592487
831,2019-12-08,170.761783784149
832,2019-12-15,359.61869255622975
833,2019-12-22,0.0
834,2019-12-29,269.2854255343594
835,2020-01-05,87.52872341757278
836,2020-01-12,141.83120610456592
837,2020-01-19,303.2666418533792
838,2020-01-26,227.22006896046085
839,2020-02-02,206.28684837121662
840,2020-02-09,198.95098406276256
841,2020-02-16,263.079753703126
842,2020-02-23,200.65456916298956
843,2020-03-01,257.86668166319384
844,2020-03-08,239.51779923505052
845,2020-03-15,242.56992903873842
846,2020-03-22,289.4203605292508
847,2020-03-29,179.1376159767733
848,2020-04-05,170.45385971865375
849,2020-04-12,49.16173326979787
850,2020-04-19,72.97923649551618
851,2020-04-26,88.73274246079474
852,2020-05-03,193.90750780382896
853,2020-05-10,0.0
854,2020-05-17,67.81616713782283
855,2020-05-24,0.0
856,2020-05-31,329.1478154133022
857,2020-06-07,69.91980273352853
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,76.23332593309007
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,54.21913735536566
866,2020-08-09,112.25350782199932
867,2020-08-16,102.3120370666778
868,2020-08-23,55.661354326495335
869,2020-08-30,44.17557740333591
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,69.51687750634233
875,2020-10-11,139.15584899201542
876,2020-10-18,123.43162298694968
877,2020-10-25,44.32730300626202
878,2020-11-01,154.05289395475182
879,2020-11-08,46.055720905202705
880,2020-11-15,116.41841078953557
881,2020-11-22,159.842949423203
882,2020-11-29,48.71249992221564
883,2020-12-06,99.85751232954829
884,2020-12-13,54.56487047408956
885,2020-12-20,0.0
886,2020-12-27,94.3802254331019
887,2021-01-03,0.0
888,2021-01-10,140.39159037376533
889,2021-01-17,47.656587754085386
890,2021-01-24,114.11238180726403
891,2021-01-31,75.42818783720088
892,2021-02-07,49.462945886595676
893,2021-02-14,117.20292206581045
894,2021-02-21,72.65102271666468
895,2021-02-28,251.34417352140596
896,2021-03-07,54.85637023324809
897,2021-03-14,116.81010411132242
898,2021-03-21,74.60875426841193
899,2021-03-28,168.00162733798285
900,2021-04-04,73.8175535732278
901,2021-04-11,83.0152758723086
902,2021-04-18,73.92832198685991
903,2021-04-25,270.7398508928537
904,2021-05-02,109.7377642210975
905,2021-05-09,103.76290046189386
906,2021-05-16,70.65090404134355
907,2021-05-23,93.07843434117478
908,2021-05-30,58.49270406370575
909,2021-06-06,0.0
910,2021-06-13,147.08490592343145
911,2021-06-20,164.7413058876329
912,2021-06-27,371.4794010592174
913,2021-07-04,0.0
914,2021-07-11,97.43081795510707
915,2021-07-18,97.15344372085976
916,2021-07-25,212.44843287959904
917,2021-08-01,185.20592745023683
918,2021-08-08,0.0
919,2021-08-15,126.18156306575398
920,2021-08-22,97.62717992056716
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,71.82773858471147
924,2021-09-19,48.88935806062575
925,2021-09-26,184.09277788790692
926,2021-10-03,144.16019067297154
927,2021-10-10,81.6115279168711
928,2021-10-17,81.66177395069128
929,2021-10-24,100.49932880030573
930,2021-10-31,131.57118637391798
931,2021-11-07,103.52324622194959
932,2021-11-14,199.42799740321553
933,2021-11-21,133.0574120248576
934,2021-11-28,111.09338907158237
935,2021-12-05,279.8887951228302
936,2021-12-12,50.215013154836136
937,2021-12-19,283.9469682515935
