,date,/m/05s5v6
609,2015-09-06,870.3906683185307
610,2015-09-13,1352.3309083617855
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,1177.3270022535169
615,2015-10-18,964.3663803538947
616,2015-10-25,0.0
617,2015-11-01,1323.2615073818633
618,2015-11-08,630.1366374416036
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,1591.3698661188787
622,2015-12-06,0.0
623,2015-12-13,878.998037441169
624,2015-12-20,1041.6912122329502
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,1508.8911686886854
629,2016-01-24,0.0
630,2016-01-31,696.0510121285463
631,2016-02-07,1071.2035948783082
632,2016-02-14,836.8958707074547
633,2016-02-21,0.0
634,2016-02-28,1789.1632385478908
635,2016-03-06,1213.4003818303433
636,2016-03-13,0.0
637,2016-03-20,850.586770992915
638,2016-03-27,777.2047107128687
639,2016-04-03,2432.386003129765
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,684.2736024942244
644,2016-05-08,731.6749164093485
645,2016-05-15,0.0
646,2016-05-22,1315.704447509942
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,1874.5272790076021
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,920.3265183371352
654,2016-07-17,1211.793563943533
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,607.9584818754479
661,2016-09-04,2018.60638435414
662,2016-09-11,1092.2486601265973
663,2016-09-18,0.0
664,2016-09-25,1290.366984538764
665,2016-10-02,679.6390168376673
666,2016-10-09,0.0
667,2016-10-16,2171.6707214683543
668,2016-10-23,0.0
669,2016-10-30,2178.4140753939732
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,887.6620421935685
673,2016-11-27,612.5762458971366
674,2016-12-04,1572.0871807937017
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,2284.704627723585
678,2017-01-01,1007.5204822722856
679,2017-01-08,1818.4839836767167
680,2017-01-15,0.0
681,2017-01-22,1311.155507936863
682,2017-01-29,1073.4322242031192
683,2017-02-05,756.1549598485964
684,2017-02-12,1745.1630189418913
685,2017-02-19,1018.7693325865342
686,2017-02-26,0.0
687,2017-03-05,805.776409359763
688,2017-03-12,0.0
689,2017-03-19,697.7680019160379
690,2017-03-26,0.0
691,2017-04-02,689.1247506971849
692,2017-04-09,1115.1840681211152
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,892.2371853864544
697,2017-05-14,0.0
698,2017-05-21,758.8850461954612
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,1285.5698743243724
702,2017-06-18,908.6093799582542
703,2017-06-25,0.0
704,2017-07-02,1604.8683720922925
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,1578.3996077610395
710,2017-08-13,0.0
711,2017-08-20,1668.0150290920076
712,2017-08-27,0.0
713,2017-09-03,2204.751873685579
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,1009.58384526233
718,2017-10-08,579.2801006492649
719,2017-10-15,0.0
720,2017-10-22,774.9470369028427
721,2017-10-29,808.4033684394785
722,2017-11-05,659.8383847060874
723,2017-11-12,971.9997979771068
724,2017-11-19,0.0
725,2017-11-26,1221.202438721631
726,2017-12-03,627.4282459634197
727,2017-12-10,0.0
728,2017-12-17,2235.529602416907
729,2017-12-24,1025.2557721173334
730,2017-12-31,1331.7723722876794
731,2018-01-07,781.0169427299218
732,2018-01-14,0.0
733,2018-01-21,796.217577765953
734,2018-01-28,0.0
735,2018-02-04,1572.9887905417872
736,2018-02-11,739.785490594601
737,2018-02-18,979.6821563387534
738,2018-02-25,802.4400274164128
739,2018-03-04,770.6523046720042
740,2018-03-11,1620.8650039952993
741,2018-03-18,680.9109896914139
742,2018-03-25,860.0131782439671
743,2018-04-01,1421.2498079186616
744,2018-04-08,739.7376969306907
745,2018-04-15,905.4437286326533
746,2018-04-22,1120.946865900487
747,2018-04-29,1017.787228145531
748,2018-05-06,0.0
749,2018-05-13,1441.8470543461012
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,1237.1549518124875
754,2018-06-17,1380.036434892195
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,2141.234912447474
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,1147.696921012311
762,2018-08-12,0.0
763,2018-08-19,2180.779938217087
764,2018-08-26,873.159796354504
765,2018-09-02,1408.7807757970936
766,2018-09-09,1612.7082135400901
767,2018-09-16,1811.2732862072157
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,2182.5227718768488
771,2018-10-14,1042.6132122737088
772,2018-10-21,1029.8691073502225
773,2018-10-28,1595.5519380680482
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,1096.5463065377783
779,2018-12-09,0.0
780,2018-12-16,1820.7418645380444
781,2018-12-23,1328.9804997901315
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,615.7456095285228
787,2019-02-03,1488.4166488618305
788,2019-02-10,774.7728839697337
789,2019-02-17,0.0
790,2019-02-24,585.7328305591841
791,2019-03-03,1032.0473854092565
792,2019-03-10,0.0
793,2019-03-17,1012.8087189508028
794,2019-03-24,0.0
795,2019-03-31,578.4844341090745
796,2019-04-07,0.0
797,2019-04-14,2689.3844297042124
798,2019-04-21,0.0
799,2019-04-28,655.1588202045233
800,2019-05-05,0.0
801,2019-05-12,1342.1445429892485
802,2019-05-19,607.0498001098873
803,2019-05-26,840.3745587429067
804,2019-06-02,1203.0650518886807
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,1529.7873327371112
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,601.5628036034358
814,2019-08-11,1822.9706610083188
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,1371.867486152571
818,2019-09-08,1426.2061921047937
819,2019-09-15,1536.9791618966738
820,2019-09-22,0.0
821,2019-09-29,1011.3435299021577
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,783.5262470633039
827,2019-11-10,1827.0327237790252
828,2019-11-17,1016.2837013621237
829,2019-11-24,0.0
830,2019-12-01,783.506792069302
831,2019-12-08,569.5677099014868
832,2019-12-15,569.950638483662
833,2019-12-22,1260.6200643707434
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,0.0
837,2020-01-19,0.0
838,2020-01-26,0.0
839,2020-02-02,903.4339661243202
840,2020-02-09,0.0
841,2020-02-16,0.0
842,2020-02-23,929.8331389956273
843,2020-03-01,1322.2792406216647
844,2020-03-08,0.0
845,2020-03-15,891.845896556767
846,2020-03-22,0.0
847,2020-03-29,752.4743903675427
848,2020-04-05,0.0
849,2020-04-12,863.9738990865611
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,1374.104436331654
856,2020-05-31,1388.0945481758163
857,2020-06-07,911.4844029417759
858,2020-06-14,0.0
859,2020-06-21,567.1385120646625
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,1141.73913952361
863,2020-07-19,647.9231776466628
864,2020-07-26,0.0
865,2020-08-02,1567.6472635193593
866,2020-08-09,1508.8635776873944
867,2020-08-16,0.0
868,2020-08-23,796.300341794528
869,2020-08-30,0.0
870,2020-09-06,1410.895940159689
871,2020-09-13,1202.2853644921115
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,830.0011109603728
877,2020-10-25,1550.353949589609
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,988.8197745116183
881,2020-11-22,1541.237964778964
882,2020-11-29,2502.906778688425
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,1703.397356395457
886,2020-12-27,824.8996715724744
887,2021-01-03,1068.6515248187713
888,2021-01-10,0.0
889,2021-01-17,1276.2690315131365
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,1130.3948377653564
893,2021-02-14,0.0
894,2021-02-21,928.2426931381053
895,2021-02-28,4365.667220580889
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,1498.3837674259407
899,2021-03-28,849.2473439903097
900,2021-04-04,0.0
901,2021-04-11,2021.4876251969188
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,713.1085350077815
907,2021-05-23,1284.9341582924735
908,2021-05-30,1074.7124102403454
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,1904.431716749233
912,2021-06-27,0.0
913,2021-07-04,744.5829167156528
914,2021-07-11,1101.89843335859
915,2021-07-18,900.5325778662725
916,2021-07-25,0.0
917,2021-08-01,2159.9161512225473
918,2021-08-08,1832.1963820348449
919,2021-08-15,1349.6135855568473
920,2021-08-22,0.0
921,2021-08-29,1239.828642047411
922,2021-09-05,799.6548204477317
923,2021-09-12,656.237049942743
924,2021-09-19,1372.3622318278174
925,2021-09-26,1277.8955227778745
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,1257.7951842364737
929,2021-10-24,0.0
930,2021-10-31,1138.49677452822
931,2021-11-07,1075.632355787909
932,2021-11-14,2155.726522045836
933,2021-11-21,1176.80675687628
934,2021-11-28,3965.063292080972
935,2021-12-05,2366.328955078165
936,2021-12-12,1250.4255448498939
937,2021-12-19,0.0
938,2021-12-26,1466.5565894170918
939,2022-01-02,3578.5293933789153
940,2022-01-09,1658.9431115033174
941,2022-01-16,1808.2075183801396
942,2022-01-23,1115.9353137544879
943,2022-01-30,0.0
944,2022-02-06,1476.9969183038286
945,2022-02-13,989.8430048572878
946,2022-02-20,882.60353908284
947,2022-02-27,1211.0461816381483
948,2022-03-06,2055.8681939784165
949,2022-03-13,600.1722320090728
950,2022-03-20,0.0
951,2022-03-27,1259.4445438834323
952,2022-04-03,0.0
953,2022-04-10,747.893050400385
954,2022-04-17,0.0
955,2022-04-24,1080.2415084149802
956,2022-05-01,914.5869480011636
