,date,how long is flu contagious
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,243.8352813449469
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,110.85539597864847
635,2016-03-06,97.45493599326016
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,86.52344093096545
641,2016-04-17,0.0
642,2016-04-24,77.50537850648456
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,74.51967562662435
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,92.58408478536178
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,64.41695580618315
656,2016-07-31,108.69243002170735
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,61.292927146279794
664,2016-09-25,54.59253880191294
665,2016-10-02,0.0
666,2016-10-09,139.9439249069282
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,60.27066808156457
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,83.6147486588973
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,65.05809200776405
678,2017-01-01,88.8969673317414
679,2017-01-08,55.47388822482329
680,2017-01-15,65.91201065201882
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,47.892773624590276
684,2017-02-12,76.00161670764446
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,81.88267455116696
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,53.86605821602417
695,2017-04-30,111.00117185424544
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,101.8419697324803
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,98.39488553378169
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,237.59856899500207
720,2017-10-22,54.508671917807966
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,103.55610983490911
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,129.42714054093918
727,2017-12-10,79.20582970980598
728,2017-12-17,0.0
729,2017-12-24,44.922695889585306
730,2017-12-31,138.21276434597033
731,2018-01-07,48.38644782303406
732,2018-01-14,156.11795079011736
733,2018-01-21,174.05998309863006
734,2018-01-28,0.0
735,2018-02-04,0.0
736,2018-02-11,0.0
737,2018-02-18,83.32426815541474
738,2018-02-25,60.577464142866965
739,2018-03-04,41.91527075457469
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,49.904028373266385
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,98.28467954114866
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,51.0099177145383
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,88.62415779174637
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,68.87574342313239
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,59.36604764485342
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,171.24059041492254
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,44.585250571646085
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,68.14825049550305
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,75.55621269953414
789,2019-02-17,179.74346634637146
790,2019-02-24,120.25205434647151
791,2019-03-03,0.0
792,2019-03-10,105.09129225695818
793,2019-03-17,125.52167730617025
794,2019-03-24,105.79007306994104
795,2019-03-31,72.0811874475206
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,65.72002501036216
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,57.1111571120177
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,109.93479734398727
814,2019-08-11,199.76439715238467
815,2019-08-18,0.0
816,2019-08-25,70.34688837253691
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,46.59329713171231
829,2019-11-24,0.0
830,2019-12-01,115.39492393688128
831,2019-12-08,105.35089493158708
832,2019-12-15,108.85507335378038
833,2019-12-22,63.7626902731946
834,2019-12-29,118.23425860494162
835,2020-01-05,58.23676442935705
836,2020-01-12,0.0
837,2020-01-19,0.0
838,2020-01-26,77.75748154946356
839,2020-02-02,56.19313217992253
840,2020-02-09,50.28386821566699
841,2020-02-16,0.0
842,2020-02-23,78.96603953211977
843,2020-03-01,51.71303900360276
844,2020-03-08,62.16672118667777
845,2020-03-15,105.16710647680561
846,2020-03-22,41.786505436386
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,37.41767282208264
852,2020-05-03,0.0
853,2020-05-10,82.98267970856801
854,2020-05-17,0.0
855,2020-05-24,63.14095178891484
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,48.594100554157144
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,46.393158593626104
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,65.85979302763036
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,33.59728428537862
879,2020-11-08,0.0
880,2020-11-15,52.12697775450787
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,64.04884418356048
888,2021-01-10,0.0
889,2021-01-17,49.58557548722204
890,2021-01-24,0.0
891,2021-01-31,114.60150393717657
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,50.56152688358457
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,45.011097648017525
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,46.6764736139779
908,2021-05-30,0.0
909,2021-06-06,55.78057779653993
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,79.26346810733952
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,50.48044916951831
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,88.11118497821765
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,168.89265229438328
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,77.86222307990076
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,67.04656817218427
958,2022-05-15,39.93387512269121
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,63.916053537580275
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,37.64585021262526
968,2022-07-24,0.0
969,2022-07-31,115.03434842180772
970,2022-08-07,76.52220421996621
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,110.64367471522456
975,2022-09-11,0.0
976,2022-09-18,122.1415317955487
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,53.54048553555202
982,2022-10-30,56.899182155960155
983,2022-11-06,46.22176998570193
984,2022-11-13,165.61740724955104
985,2022-11-20,150.77566898214394
986,2022-11-27,159.08374695853524
987,2022-12-04,151.70453722053426
988,2022-12-11,201.77579229171764
989,2022-12-18,121.27230900674404
990,2022-12-25,46.272396461618214
991,2023-01-01,0.0
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,0.0
995,2023-01-29,0.0
