,date,/m/087cyy
621,2015-11-29,170.8373108115781
622,2015-12-06,197.4504682022753
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,280.43044777594025
626,2016-01-03,165.23092691668634
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,107.49631672383323
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,117.51198560494147
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,260.49752483633915
652,2016-07-03,331.8319968444848
653,2016-07-10,0.0
654,2016-07-17,114.55750801018236
655,2016-07-24,0.0
656,2016-07-31,227.17190022230076
657,2016-08-07,185.33379256337963
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,185.96485409522484
661,2016-09-04,229.83126589445143
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,336.45733425471656
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,189.75621319412951
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,521.279919300359
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,128.12769592690555
676,2016-12-18,234.56376244656886
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,188.7485096095271
680,2017-01-15,138.8420080859619
681,2017-01-22,159.66222040056726
682,2017-01-29,100.96210705582853
683,2017-02-05,132.91510325680602
684,2017-02-12,0.0
685,2017-02-19,172.69322357082882
686,2017-02-26,107.78104944629565
687,2017-03-05,184.47207336583108
688,2017-03-12,140.7832745242723
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,217.23709152993146
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,188.5290439327588
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,207.22624749985877
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,238.78579063714227
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,162.53274342700553
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,128.76961327905454
724,2017-11-19,170.43338903373024
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,86.65951950902776
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,167.07004052454087
731,2018-01-07,267.4308954586101
732,2018-01-14,422.8329936899717
733,2018-01-21,226.75194294854194
734,2018-01-28,346.8796176576062
735,2018-02-04,277.90225675265566
736,2018-02-11,531.8655446528668
737,2018-02-18,236.88441583674313
738,2018-02-25,0.0
739,2018-03-04,190.77928655540902
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,88.99260793010082
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,170.24299750054502
746,2018-04-22,129.44034875303103
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,97.12434474349622
755,2018-06-24,0.0
756,2018-07-01,148.92760152545802
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,356.8562813974052
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,86.99868442067319
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,197.39375688084428
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,213.01113274514057
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,131.6135714968346
783,2019-01-06,271.60135224614646
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,102.24622709521543
787,2019-02-03,0.0
788,2019-02-10,0.0
789,2019-02-17,418.9392200687978
790,2019-02-24,114.40095199841107
791,2019-03-03,134.44520435022443
792,2019-03-10,0.0
793,2019-03-17,174.50493239288508
794,2019-03-24,152.9802360742666
795,2019-03-31,105.91842484876801
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,151.33545273027198
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,100.24759700109206
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,88.19119548810882
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,121.87791260564471
819,2019-09-15,0.0
820,2019-09-22,203.1395743642583
821,2019-09-29,124.59702408117272
822,2019-10-06,0.0
823,2019-10-13,267.56676615614987
824,2019-10-20,153.2501605923325
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,89.79235205761589
829,2019-11-24,0.0
830,2019-12-01,170.16128269995653
831,2019-12-08,0.0
832,2019-12-15,358.825299186548
833,2019-12-22,176.69514990350797
834,2019-12-29,223.50880859470237
835,2020-01-05,73.40819921882536
836,2020-01-12,388.9811658700486
837,2020-01-19,126.29324882641133
838,2020-01-26,168.6625262192794
839,2020-02-02,102.84826534887932
840,2020-02-09,0.0
841,2020-02-16,0.0
842,2020-02-23,91.19311677912314
843,2020-03-01,142.20423193569223
844,2020-03-08,341.7200274062653
845,2020-03-15,181.2059982705885
846,2020-03-22,187.27181041924632
847,2020-03-29,187.6423972404242
848,2020-04-05,281.1390111463759
849,2020-04-12,0.0
850,2020-04-19,63.692603452801954
851,2020-04-26,227.00599549724635
852,2020-05-03,0.0
853,2020-05-10,76.12285480862964
854,2020-05-17,80.61350011227408
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,118.78526436076999
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,247.99522595869965
863,2020-07-19,0.0
864,2020-07-26,107.76344800382017
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,125.75685411511208
868,2020-08-23,124.1197476478603
869,2020-08-30,91.57317881898173
870,2020-09-06,108.93103814080627
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,123.55387622239226
874,2020-10-04,0.0
875,2020-10-11,130.84437366953333
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,114.77976130959642
880,2020-11-15,79.1286254024463
881,2020-11-22,98.68919675183055
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,149.82720698586965
885,2020-12-20,89.2552814551841
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,147.58042016828298
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,171.01477821907147
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,82.70054882110067
905,2021-05-09,0.0
906,2021-05-16,97.12535346683947
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,107.32214857628557
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,160.53046574088086
922,2021-09-05,119.01753126805026
923,2021-09-12,0.0
924,2021-09-19,128.53566065448578
925,2021-09-26,255.48406875719962
926,2021-10-03,194.469071036188
927,2021-10-10,101.31539494631916
928,2021-10-17,99.23147386848883
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,154.76892547606414
935,2021-12-05,0.0
936,2021-12-12,169.93673972951115
937,2021-12-19,0.0
938,2021-12-26,105.25517193411063
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,176.0449970381712
942,2022-01-23,0.0
943,2022-01-30,177.56074866639005
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,121.80897544364673
947,2022-02-27,0.0
948,2022-03-06,106.5398610512307
949,2022-03-13,0.0
950,2022-03-20,156.2857193728825
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,81.42435667734769
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,118.16848125373348
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,105.4608548618331
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,144.77693949406847
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,81.25598157675431
977,2022-09-25,0.0
978,2022-10-02,107.75869665845971
979,2022-10-09,0.0
980,2022-10-16,96.58939686988745
981,2022-10-23,83.37227434048987
982,2022-10-30,219.34877544167873
983,2022-11-06,0.0
984,2022-11-13,70.91749346492406
985,2022-11-20,0.0
986,2022-11-27,0.0
987,2022-12-04,143.64467946145243
988,2022-12-11,114.25240814663889
989,2022-12-18,148.79418053928765
990,2022-12-25,0.0
991,2023-01-01,0.0
992,2023-01-08,0.0
993,2023-01-15,0.0
