,date,flu medicine
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,93.31671640318008
609,2015-09-06,0.0
610,2015-09-13,59.04927291099248
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,98.48213787197392
614,2015-10-11,47.9358162923243
615,2015-10-18,0.0
616,2015-10-25,220.61142537955425
617,2015-11-01,83.8152825368717
618,2015-11-08,43.536049648139034
619,2015-11-15,93.10831741850272
620,2015-11-22,0.0
621,2015-11-29,74.97722210586883
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,51.26959452400334
628,2016-01-17,0.0
629,2016-01-24,37.81145768677141
630,2016-01-31,0.0
631,2016-02-07,66.34484958076817
632,2016-02-14,0.0
633,2016-02-21,33.74320398863789
634,2016-02-28,132.83070154362093
635,2016-03-06,109.80997039385088
636,2016-03-13,155.44624914123432
637,2016-03-20,92.68738201662613
638,2016-03-27,106.97811369609485
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,51.486338924404954
644,2016-05-08,0.0
645,2016-05-15,171.61504377671642
646,2016-05-22,0.0
647,2016-05-29,71.82008773851884
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,64.6745199292118
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,57.05263159537946
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,87.35705562248891
668,2016-10-23,49.58460641697487
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,71.65344591908708
675,2016-12-11,29.599277316499904
676,2016-12-18,30.249951612249852
677,2016-12-25,111.7078440626208
678,2017-01-01,82.64636982652834
679,2017-01-08,113.27493558666252
680,2017-01-15,31.748552972062523
681,2017-01-22,144.8069747666696
682,2017-01-29,28.572564548811158
683,2017-02-05,105.37981353350085
684,2017-02-12,145.97760391218108
685,2017-02-19,107.11310231587206
686,2017-02-26,0.0
687,2017-03-05,62.47389588024295
688,2017-03-12,40.01231128489479
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,81.07621580514241
694,2017-04-23,63.93153461661069
695,2017-04-30,0.0
696,2017-05-07,123.56648942208543
697,2017-05-14,54.70406958737008
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,38.97171026159106
709,2017-08-06,49.03660193983028
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,50.337021528267
715,2017-09-17,102.79272680955506
716,2017-09-24,0.0
717,2017-10-01,31.150676401329445
718,2017-10-08,33.25374382205661
719,2017-10-15,56.15983238357918
720,2017-10-22,107.26434716707045
721,2017-10-29,0.0
722,2017-11-05,31.46015610822669
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,31.80346473611641
726,2017-12-03,25.44881724059029
727,2017-12-10,36.50170182748477
728,2017-12-17,32.24365740133539
729,2017-12-24,99.40773635350268
730,2017-12-31,140.0061130959726
731,2018-01-07,0.0
732,2018-01-14,146.00987764976244
733,2018-01-21,244.89799191635598
734,2018-01-28,293.67038192211606
735,2018-02-04,232.90725107047004
736,2018-02-11,291.48037966963255
737,2018-02-18,94.72547358072431
738,2018-02-25,98.85644916021829
739,2018-03-04,96.56589231887214
740,2018-03-11,71.86429140794343
741,2018-03-18,137.36157545607534
742,2018-03-25,88.7138058402614
743,2018-04-01,56.301979356728225
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,52.70644245271829
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,83.91539392587413
752,2018-06-03,0.0
753,2018-06-10,31.675999353823606
754,2018-06-17,0.0
755,2018-06-24,121.9684707893479
756,2018-07-01,0.0
757,2018-07-08,54.94807776526845
758,2018-07-15,0.0
759,2018-07-22,36.75094891811454
760,2018-07-29,25.761141568020467
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,81.82190828742212
764,2018-08-26,39.854724852837265
765,2018-09-02,0.0
766,2018-09-09,87.63204069605226
767,2018-09-16,61.46932730305566
768,2018-09-23,49.202555677378285
769,2018-09-30,25.371234166199685
770,2018-10-07,53.126058861618034
771,2018-10-14,74.39284190409707
772,2018-10-21,38.233377276981614
773,2018-10-28,64.08476489913625
774,2018-11-04,0.0
775,2018-11-11,70.89971859351122
776,2018-11-18,89.69852026330317
777,2018-11-25,30.650809084744623
778,2018-12-02,0.0
779,2018-12-09,67.68198252905091
780,2018-12-16,66.27985531986874
781,2018-12-23,0.0
782,2018-12-30,114.14332625434963
783,2019-01-06,104.26393806119047
784,2019-01-13,189.84887979119932
785,2019-01-20,89.63269144524378
786,2019-01-27,187.94892942540304
787,2019-02-03,105.15688130382316
788,2019-02-10,77.77901100833695
789,2019-02-17,139.5754805863392
790,2019-02-24,54.504759040397474
791,2019-03-03,139.47654206819394
792,2019-03-10,160.04651267312155
793,2019-03-17,116.40677277541428
794,2019-03-24,64.4459976290659
795,2019-03-31,111.88033353486486
796,2019-04-07,57.049198643181896
797,2019-04-14,48.878063018990744
798,2019-04-21,101.72216135769422
799,2019-04-28,0.0
800,2019-05-05,26.295890380502946
801,2019-05-12,138.17451137563955
802,2019-05-19,72.76504487063647
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,50.833995622961474
809,2019-07-07,45.79492108637273
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,165.3958662145051
818,2019-09-08,78.90968472612303
819,2019-09-15,34.08482780740784
820,2019-09-22,131.22735274672348
821,2019-09-29,90.16896993446869
822,2019-10-06,41.6628475428921
823,2019-10-13,55.18767131066397
824,2019-10-20,42.788021980274564
825,2019-10-27,71.7603310542615
826,2019-11-03,48.105404588572775
827,2019-11-10,90.92617887211088
828,2019-11-17,53.39208372030016
829,2019-11-24,72.47801714117446
830,2019-12-01,94.63660058767135
831,2019-12-08,33.52514673907556
832,2019-12-15,92.03820887060104
833,2019-12-22,166.88176723501542
834,2019-12-29,251.774615431979
835,2020-01-05,166.12315514405515
836,2020-01-12,108.39185031292568
837,2020-01-19,96.18623202537161
838,2020-01-26,222.81982080681948
839,2020-02-02,103.79250425360867
840,2020-02-09,184.6203621595497
841,2020-02-16,128.7502576860937
842,2020-02-23,102.89988329583898
843,2020-03-01,75.6467670021524
844,2020-03-08,243.59822590846264
845,2020-03-15,103.02124599506585
846,2020-03-22,72.26907196566371
847,2020-03-29,0.0
848,2020-04-05,27.954318529769193
849,2020-04-12,30.45515472007563
850,2020-04-19,20.21422331364337
851,2020-04-26,50.053088565641865
852,2020-05-03,31.06864098932011
853,2020-05-10,0.0
854,2020-05-17,40.17445337179628
855,2020-05-24,56.487307187309646
856,2020-05-31,59.504097938087895
857,2020-06-07,0.0
858,2020-06-14,24.460126482172157
859,2020-06-21,0.0
860,2020-06-28,25.690941141948503
861,2020-07-05,58.39523912444357
862,2020-07-12,34.400775298725435
863,2020-07-19,0.0
864,2020-07-26,24.43014679786247
865,2020-08-02,27.93786155823871
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,23.556178956253994
869,2020-08-30,38.52294330556112
870,2020-09-06,59.490117502830216
871,2020-09-13,0.0
872,2020-09-20,54.95905669824185
873,2020-09-27,35.2362474838885
874,2020-10-04,79.65029495868912
875,2020-10-11,85.40122682229946
876,2020-10-18,97.59064677222193
877,2020-10-25,65.64619490788209
878,2020-11-01,78.26250938455829
879,2020-11-08,51.01172962420793
880,2020-11-15,0.0
881,2020-11-22,46.29919018028833
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,25.99133305296132
886,2020-12-27,0.0
887,2021-01-03,50.60467755220843
888,2021-01-10,56.93788695390331
889,2021-01-17,38.680071409724796
890,2021-01-24,0.0
891,2021-01-31,104.29792076977765
892,2021-02-07,22.7739093616583
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,59.414762321234925
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,33.90726537255765
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,116.58538075304502
903,2021-04-25,0.0
904,2021-05-02,50.37570442634421
905,2021-05-09,85.61705565639507
906,2021-05-16,55.82288640860873
907,2021-05-23,63.920127053116
908,2021-05-30,115.60809751247643
909,2021-06-06,30.375383471064595
910,2021-06-13,0.0
911,2021-06-20,110.95206706911856
912,2021-06-27,0.0
913,2021-07-04,52.666550448561715
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,28.343797385370724
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,28.18465800917491
921,2021-08-29,48.47266748907948
922,2021-09-05,47.92819413436098
923,2021-09-12,38.1677655372161
924,2021-09-19,37.78642708845478
925,2021-09-26,63.826025957839235
926,2021-10-03,72.32580419985824
927,2021-10-10,35.05738170581447
928,2021-10-17,87.78109419155277
929,2021-10-24,28.727904556652962
930,2021-10-31,70.20969956233182
931,2021-11-07,65.60763588332235
932,2021-11-14,85.70212434560719
933,2021-11-21,125.16210741670744
934,2021-11-28,163.74824154880076
935,2021-12-05,62.24996215821776
936,2021-12-12,69.09686400898278
937,2021-12-19,91.18542309831174
938,2021-12-26,183.84908531703715
939,2022-01-02,167.50253578273797
940,2022-01-09,97.92479437739141
941,2022-01-16,0.0
942,2022-01-23,52.932251990803294
943,2022-01-30,0.0
944,2022-02-06,44.6746871799658
945,2022-02-13,98.26617700078907
946,2022-02-20,56.842123485732934
947,2022-02-27,59.821074844189496
948,2022-03-06,34.84295567326257
949,2022-03-13,29.260862506437466
950,2022-03-20,0.0
951,2022-03-27,27.4901693547378
