,date,is flu contagious
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,286.7689888248536
634,2016-02-28,0.0
635,2016-03-06,180.15740779182508
636,2016-03-13,355.5777652849412
637,2016-03-20,0.0
638,2016-03-27,258.373904790385
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,591.3394351585201
642,2016-04-24,126.49481713847742
643,2016-05-01,0.0
644,2016-05-08,430.348107851916
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,257.3688324532612
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,259.9463526906019
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,125.00511890631326
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,159.8423710086622
681,2017-01-22,102.30789640619265
682,2017-01-29,146.36836260296576
683,2017-02-05,268.91587988672063
684,2017-02-12,89.52653033377203
685,2017-02-19,382.57423220402546
686,2017-02-26,0.0
687,2017-03-05,108.78944220931717
688,2017-03-12,140.962267550646
689,2017-03-19,271.103985420203
690,2017-03-26,115.81297997610679
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,203.37283974025112
694,2017-04-23,0.0
695,2017-04-30,102.3359728450036
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,115.48673118356977
710,2017-08-13,241.50694772515007
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,202.84578120600466
717,2017-10-01,130.2210476061811
718,2017-10-08,0.0
719,2017-10-15,96.44990098686465
720,2017-10-22,0.0
721,2017-10-29,103.50665076372495
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,364.2281250939924
725,2017-11-26,201.82756429532836
726,2017-12-03,139.4438953916652
727,2017-12-10,86.21587715644455
728,2017-12-17,444.9144005901824
729,2017-12-24,492.68971331762526
730,2017-12-31,611.2986531975014
731,2018-01-07,415.91531886188255
732,2018-01-14,309.48591727978294
733,2018-01-21,436.755907700049
734,2018-01-28,147.64770542499653
735,2018-02-04,201.09081390997562
736,2018-02-11,117.36787017223675
737,2018-02-18,0.0
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,109.52673767838779
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,301.2228313439598
748,2018-05-06,235.25545484190297
749,2018-05-13,359.02217106646765
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,149.36905458258803
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,103.11669882560338
773,2018-10-28,0.0
774,2018-11-04,83.0903445655871
775,2018-11-11,0.0
776,2018-11-18,221.0023210226409
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,99.0857424840213
781,2018-12-23,97.18750652824686
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,285.64904175224325
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,0.0
789,2019-02-17,134.01840099608074
790,2019-02-24,185.30767249214202
791,2019-03-03,266.2703803851359
792,2019-03-10,84.25883805533968
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,271.55417360596374
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,100.13110634138312
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,117.25933802126458
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,101.65406933894005
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,91.20227845738513
825,2019-10-27,0.0
826,2019-11-03,84.77663097614138
827,2019-11-10,163.73429920644443
828,2019-11-17,194.15401100266155
829,2019-11-24,405.05293079394204
830,2019-12-01,258.72709070250477
831,2019-12-08,153.16256360064696
832,2019-12-15,210.15356335172166
833,2019-12-22,299.9583866528157
834,2019-12-29,112.45237584567397
835,2020-01-05,0.0
836,2020-01-12,124.16511189196649
837,2020-01-19,192.11267723766852
838,2020-01-26,267.648672288355
839,2020-02-02,346.67516906981376
840,2020-02-09,254.26587696404326
841,2020-02-16,314.2907854040716
842,2020-02-23,0.0
843,2020-03-01,266.2336525141222
844,2020-03-08,439.3644119605906
845,2020-03-15,110.89338290811737
846,2020-03-22,69.58505735571444
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,120.38092286600714
851,2020-04-26,94.8764583623377
852,2020-05-03,98.73591663649033
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,116.2187486622129
861,2020-07-05,0.0
862,2020-07-12,167.20436654284498
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,88.97877142308782
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,178.71462876828335
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,93.11896267094761
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,143.0962556846529
890,2021-01-24,83.31368935933295
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,95.60207383160935
897,2021-03-14,159.31283704438235
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,96.47047720353757
907,2021-05-23,120.30252141315538
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,83.46922208688208
912,2021-06-27,0.0
913,2021-07-04,134.44364965027583
914,2021-07-11,0.0
915,2021-07-18,117.998306506383
916,2021-07-25,0.0
917,2021-08-01,293.00235717237774
918,2021-08-08,0.0
919,2021-08-15,92.71164684267387
920,2021-08-22,0.0
921,2021-08-29,167.92767490637385
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,98.93534092442347
927,2021-10-10,91.23940796753253
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,206.64652794255036
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,180.64677099132922
937,2021-12-19,233.399681141009
938,2021-12-26,184.3605550772354
939,2022-01-02,0.0
940,2022-01-09,89.55410401858487
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,164.35694350167748
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,155.55449641985513
948,2022-03-06,365.1077574535888
949,2022-03-13,105.91841793930465
950,2022-03-20,0.0
951,2022-03-27,207.6926304042136
952,2022-04-03,186.40772172782832
953,2022-04-10,0.0
954,2022-04-17,110.91639663549654
955,2022-04-24,79.85107424819779
956,2022-05-01,66.83534155363994
957,2022-05-08,117.84284919806421
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,83.89455578821917
965,2022-07-03,0.0
966,2022-07-10,138.58172381417566
967,2022-07-17,0.0
968,2022-07-24,361.57646411187324
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,77.74373461725814
972,2022-08-21,0.0
973,2022-08-28,73.40671837755922
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,76.51266145236457
978,2022-10-02,211.2675251754331
979,2022-10-09,174.0989970892748
980,2022-10-16,190.1790140377748
981,2022-10-23,342.18745924678655
982,2022-10-30,274.1357896445352
983,2022-11-06,214.334881971056
984,2022-11-13,443.9058828403222
985,2022-11-20,307.22447773065255
986,2022-11-27,112.28401250092016
987,2022-12-04,207.56999030959585
988,2022-12-11,311.23878512853366
989,2022-12-18,397.12789273610656
990,2022-12-25,0.0
991,2023-01-01,82.2111428723224
992,2023-01-08,0.0
993,2023-01-15,0.0
