,date,oscillococcinum
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,106.78349137836693
622,2015-12-06,0.0
623,2015-12-13,160.7270397032786
624,2015-12-20,0.0
625,2015-12-27,150.84432128069656
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,69.3266174009905
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,136.07410998214013
635,2016-03-06,88.13344548607118
636,2016-03-13,0.0
637,2016-03-20,88.2933463202731
638,2016-03-27,0.0
639,2016-04-03,123.8406753856861
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,53.51979723422187
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,74.67138817381817
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,79.60952827184893
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,72.00845346619057
668,2016-10-23,205.0835791925827
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,87.4421156189226
672,2016-11-20,352.65346284325886
673,2016-11-27,104.32538950104569
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,128.9361168616605
679,2017-01-08,0.0
680,2017-01-15,65.8209469145337
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,113.19348487629772
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,140.78312202588654
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,64.49249492465177
695,2017-04-30,0.0
696,2017-05-07,52.71863230895547
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,80.80373614897974
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,61.53371491456361
721,2017-10-29,85.11054633311005
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,154.70444395862793
726,2017-12-03,0.0
727,2017-12-10,95.6910036648377
728,2017-12-17,0.0
729,2017-12-24,112.90986296726413
730,2017-12-31,218.02002889249084
731,2018-01-07,69.93570173691514
732,2018-01-14,188.90535168806824
733,2018-01-21,163.14386810720288
734,2018-01-28,267.1485635346306
735,2018-02-04,131.36596699689164
736,2018-02-11,127.24392011608981
737,2018-02-18,214.64672438459831
738,2018-02-25,80.61511978147824
739,2018-03-04,58.16100715517396
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,86.09986287799404
744,2018-04-08,0.0
745,2018-04-15,51.008651320476446
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,47.08298108020266
749,2018-05-13,199.39300475240873
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,137.55241937067873
757,2018-07-08,0.0
758,2018-07-15,49.28464708778433
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,52.22280450947535
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,76.08840550317738
769,2018-09-30,131.12504662681167
770,2018-10-07,0.0
771,2018-10-14,195.05438875646584
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,90.58984485099852
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,52.44073087394052
781,2018-12-23,75.16621398317021
782,2018-12-30,97.33222679913507
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,61.79687072184535
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,0.0
789,2019-02-17,0.0
790,2019-02-24,99.7484593939722
791,2019-03-03,0.0
792,2019-03-10,100.90256215294976
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,106.92409437431797
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,92.71836040663064
803,2019-05-26,0.0
804,2019-06-02,77.73252441081071
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,52.001428832096636
815,2019-08-18,93.89063988394062
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,69.51317132141908
819,2019-09-15,53.2229970396468
820,2019-09-22,61.72113342707314
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,68.3066876610761
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,65.86739271149077
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,140.59876117206514
833,2019-12-22,0.0
834,2019-12-29,169.0009917949534
835,2020-01-05,69.75191062912081
836,2020-01-12,83.97270305482945
837,2020-01-19,0.0
838,2020-01-26,70.54833670333768
839,2020-02-02,202.80930370240736
840,2020-02-09,0.0
841,2020-02-16,149.2305267134647
842,2020-02-23,51.06828511371418
843,2020-03-01,0.0
844,2020-03-08,77.71696196550961
845,2020-03-15,0.0
846,2020-03-22,0.0
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,34.70443672064176
852,2020-05-03,0.0
853,2020-05-10,59.695506839637666
854,2020-05-17,142.57220314972832
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,65.83662509286256
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,94.52748008956874
873,2020-09-27,64.8393454053677
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,71.5376237230681
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,48.79519444317619
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,55.45234151118536
893,2021-02-14,0.0
894,2021-02-21,177.2132508343226
895,2021-02-28,59.34482875121927
896,2021-03-07,0.0
897,2021-03-14,113.62918962161292
898,2021-03-21,0.0
899,2021-03-28,89.93501252881441
900,2021-04-04,66.85151297625356
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,83.93831562548425
908,2021-05-30,50.804936718684054
909,2021-06-06,0.0
910,2021-06-13,122.5523331808995
911,2021-06-20,140.25736107393158
912,2021-06-27,48.33307155313405
913,2021-07-04,54.12912677820696
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,50.861973850804866
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,72.04655282354679
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,52.96690426179937
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,151.04201401176886
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,114.4369756688412
938,2021-12-26,118.28359134226336
939,2022-01-02,0.0
940,2022-01-09,136.75167456658158
941,2022-01-16,0.0
942,2022-01-23,76.08634840432919
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,41.175721138578666
947,2022-02-27,0.0
948,2022-03-06,102.93405404282997
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,167.29396897817585
956,2022-05-01,0.0
957,2022-05-08,50.34341490872958
958,2022-05-15,0.0
959,2022-05-22,118.95325897910514
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,47.100266022857596
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,241.32729487589722
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,112.468221320928
978,2022-10-02,0.0
979,2022-10-09,106.17823174616233
980,2022-10-16,52.73194579834776
981,2022-10-23,71.56034158492022
982,2022-10-30,85.07718598362753
983,2022-11-06,78.56502197152918
984,2022-11-13,0.0
985,2022-11-20,185.7006036760527
986,2022-11-27,0.0
987,2022-12-04,159.33688717119776
988,2022-12-11,0.0
989,2022-12-18,123.97525052954043
990,2022-12-25,49.69284579211904
991,2023-01-01,0.0
992,2023-01-08,46.48616261546308
993,2023-01-15,50.77796439621731
994,2023-01-22,0.0
995,2023-01-29,0.0
