,date,/m/028tns
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,735.0723115539287
972,2022-08-21,0.0
973,2022-08-28,444.4097746011322
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,147.4323716563747
977,2022-09-25,244.1699808819458
978,2022-10-02,0.0
979,2022-10-09,266.62164311174433
980,2022-10-16,277.66755202274146
981,2022-10-23,0.0
982,2022-10-30,589.9526227517379
983,2022-11-06,825.9357057287034
984,2022-11-13,1171.687891794544
985,2022-11-20,1743.9523671034292
986,2022-11-27,2171.679546911663
987,2022-12-04,4626.466489360719
988,2022-12-11,3530.411878370247
989,2022-12-18,2324.6728986780895
990,2022-12-25,1700.2788586538693
991,2023-01-01,620.2710919042844
992,2023-01-08,277.5955854884658
993,2023-01-15,0.0
994,2023-01-22,329.6416169079123
995,2023-01-29,0.0
