,date,oscillococcinum
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,36.53986719482239
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,135.2340913865406
636,2016-03-13,48.253020644570945
637,2016-03-20,56.10985535635443
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,59.002967536233236
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,39.10186123888232
651,2016-06-26,113.92149265307233
652,2016-07-03,0.0
653,2016-07-10,59.713389168044856
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,59.338201866736874
660,2016-08-28,68.39683214340567
661,2016-09-04,42.586848250509235
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,37.06901029882889
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,91.6953153650665
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,74.94608558165513
675,2016-12-11,61.99021690698945
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,32.74381101592225
679,2017-01-08,83.58203216451045
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,76.65066501407301
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,73.62770801695673
686,2017-02-26,80.54888965430034
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,55.66653617406423
695,2017-04-30,33.115263622816435
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,72.27802339654177
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,63.85145505644159
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,82.68248361406064
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,49.65818664076463
720,2017-10-22,0.0
721,2017-10-29,102.34785481639072
722,2017-11-05,64.40990734164464
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,32.764309483338344
727,2017-12-10,28.80545249005138
728,2017-12-17,45.40443417634147
729,2017-12-24,0.0
730,2017-12-31,117.7877878063412
731,2018-01-07,464.9847460678756
732,2018-01-14,335.5761689242048
733,2018-01-21,485.3517657730652
734,2018-01-28,565.5614945724125
735,2018-02-04,444.94313053485655
736,2018-02-11,346.3824264898744
737,2018-02-18,168.47873182558592
738,2018-02-25,107.13552973954722
739,2018-03-04,130.230268453826
740,2018-03-11,30.2932534269299
741,2018-03-18,111.4831897485984
742,2018-03-25,36.523736632867745
743,2018-04-01,52.15855125827491
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,53.84825554598089
748,2018-05-06,0.0
749,2018-05-13,40.981534262302524
750,2018-05-20,0.0
751,2018-05-27,40.33561975095964
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,72.33779912966347
766,2018-09-09,0.0
767,2018-09-16,30.38060237953593
768,2018-09-23,55.927390910742886
769,2018-09-30,49.14423403798551
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,37.35550749552983
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,76.45283679308507
777,2018-11-25,76.65058676471325
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,225.5683912358149
781,2018-12-23,138.22646388358066
782,2018-12-30,84.41872333967794
783,2019-01-06,68.66197799696234
784,2019-01-13,69.56838541665891
785,2019-01-20,234.3662090054479
786,2019-01-27,115.28710982375198
787,2019-02-03,274.49805975359766
788,2019-02-10,280.6985653319944
789,2019-02-17,224.66872477500016
790,2019-02-24,161.02395468716597
791,2019-03-03,152.5544648828983
792,2019-03-10,137.61935035237855
793,2019-03-17,77.87720017513685
794,2019-03-24,82.92592048308602
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,106.12247501912616
799,2019-04-28,0.0
800,2019-05-05,29.04097369759415
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,104.99336647071692
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,127.64246505606228
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,32.31096005004925
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,34.84900543170216
817,2019-09-01,0.0
818,2019-09-08,39.301754508480265
819,2019-09-15,40.93084738338116
820,2019-09-22,0.0
821,2019-09-29,50.31761379441898
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,53.92795624139404
827,2019-11-10,54.61013684753818
828,2019-11-17,99.95460784771669
829,2019-11-24,46.06575624911107
830,2019-12-01,31.16814251566371
831,2019-12-08,69.69454130687481
832,2019-12-15,80.2128213387143
833,2019-12-22,170.13383223371707
834,2019-12-29,228.26423906677147
835,2020-01-05,200.6804239612251
836,2020-01-12,72.58236449385106
837,2020-01-19,119.4876789229054
838,2020-01-26,199.19182838233695
839,2020-02-02,278.32997678546946
840,2020-02-09,160.77433809506456
841,2020-02-16,169.97174237840673
842,2020-02-23,140.56717925256538
843,2020-03-01,159.8283962817006
844,2020-03-08,198.31994949839697
845,2020-03-15,97.46348368198413
846,2020-03-22,57.17872794267175
847,2020-03-29,0.0
848,2020-04-05,37.089193640588
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,46.57192707364071
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,29.51756351840419
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,59.72670268719054
867,2020-08-16,0.0
868,2020-08-23,55.14135971640445
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,29.215436515983228
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,45.80986410339779
877,2020-10-25,0.0
878,2020-11-01,89.35516677744494
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,80.59739953005939
882,2020-11-29,66.06340376666553
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,30.05650814110256
888,2021-01-10,28.882814056414865
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,63.52390355700359
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,89.96255886208228
903,2021-04-25,0.0
904,2021-05-02,66.35880619336481
905,2021-05-09,32.73760335198025
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,53.52851759380167
909,2021-06-06,0.0
910,2021-06-13,91.33019757363057
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,52.79037713719795
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,33.11570566725068
918,2021-08-08,67.13629361381571
919,2021-08-15,63.35808822023915
920,2021-08-22,0.0
921,2021-08-29,39.85769345570404
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,30.454604744910608
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,35.885633025162306
933,2021-11-21,34.401636554357225
934,2021-11-28,44.53320709374362
935,2021-12-05,62.18367793161156
936,2021-12-12,0.0
937,2021-12-19,77.05094453806562
938,2021-12-26,125.06669419367977
939,2022-01-02,156.5492642287149
940,2022-01-09,150.1699378862779
941,2022-01-16,89.72309136056741
942,2022-01-23,87.69316818211605
943,2022-01-30,47.920746460156565
944,2022-02-06,102.80487669319741
945,2022-02-13,55.21214642766503
946,2022-02-20,98.30590341537608
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,55.10848283012203
951,2022-03-27,24.901081001532333
952,2022-04-03,19.66457357951332
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,27.24506839405855
956,2022-05-01,19.84164554326019
957,2022-05-08,52.47976457915439
958,2022-05-15,51.31940743450302
959,2022-05-22,0.0
960,2022-05-29,48.31022239618787
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,84.7039579634626
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,28.04674864583941
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,31.395281801662755
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,64.10228232039853
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,44.0521090702157
979,2022-10-09,82.12045983904251
980,2022-10-16,99.24201494196949
981,2022-10-23,0.0
982,2022-10-30,154.72032202425032
983,2022-11-06,280.6439353823341
984,2022-11-13,106.9156716973904
985,2022-11-20,282.1742708689663
986,2022-11-27,175.28696173426303
987,2022-12-04,75.68261182507544
988,2022-12-11,166.62290727627357
