,date,chest cold
622,2015-12-06,288.28297312020624
623,2015-12-13,772.5569456374565
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,204.7089134191913
627,2016-01-10,0.0
628,2016-01-17,398.1763996144045
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,422.57282749616627
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,200.3187590925718
640,2016-04-10,806.0170196389311
641,2016-04-17,0.0
642,2016-04-24,517.8499777839312
643,2016-05-01,0.0
644,2016-05-08,767.0322212300154
645,2016-05-15,0.0
646,2016-05-22,425.23851533857675
647,2016-05-29,479.1713186806719
648,2016-06-05,505.48780735405364
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,221.958425732926
652,2016-07-03,0.0
653,2016-07-10,354.6180239244463
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,636.4435833542965
657,2016-08-07,0.0
658,2016-08-14,533.9203541026611
659,2016-08-21,690.9069684264518
660,2016-08-28,0.0
661,2016-09-04,366.73193845805037
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,185.984123844634
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,581.6822227145658
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,380.84450001121155
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,195.9897385282452
680,2017-01-15,319.5861706985747
681,2017-01-22,0.0
682,2017-01-29,188.04552387443235
683,2017-02-05,202.88203992538016
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,705.8569269345073
687,2017-03-05,496.9730471537367
688,2017-03-12,0.0
689,2017-03-19,208.16600000688112
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,195.2239267515441
693,2017-04-16,222.16067999586897
694,2017-04-23,186.3042127541888
695,2017-04-30,1266.782092821236
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,429.81402683138344
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,880.4673897530756
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,501.511192532715
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,731.0901546643186
712,2017-08-27,0.0
713,2017-09-03,199.18958844211764
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,217.21398414653794
718,2017-10-08,0.0
719,2017-10-15,254.74124546025902
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,369.8352789710888
723,2017-11-12,0.0
724,2017-11-19,236.60474142633183
725,2017-11-26,156.67264548359387
726,2017-12-03,0.0
727,2017-12-10,502.9105331491571
728,2017-12-17,335.9386299539991
729,2017-12-24,0.0
730,2017-12-31,276.9665798725829
731,2018-01-07,0.0
732,2018-01-14,372.4835028811733
733,2018-01-21,0.0
734,2018-01-28,329.7599046968354
735,2018-02-04,0.0
736,2018-02-11,0.0
737,2018-02-18,147.5780378672516
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,168.5874838830379
746,2018-04-22,443.6565276754584
747,2018-04-29,244.98759800061057
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,176.35162976533692
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,952.4770072709532
777,2018-11-25,0.0
778,2018-12-02,209.12374776729507
779,2018-12-09,0.0
780,2018-12-16,642.1948212052837
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,286.2651279122478
784,2019-01-13,184.70220907100344
785,2019-01-20,0.0
786,2019-01-27,253.6997110339869
787,2019-02-03,0.0
788,2019-02-10,160.74481630223204
789,2019-02-17,174.64959077132949
790,2019-02-24,270.15157991389225
791,2019-03-03,0.0
792,2019-03-10,0.0
793,2019-03-17,246.87686827482113
794,2019-03-24,0.0
795,2019-03-31,273.688535652461
796,2019-04-07,453.49732574219286
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,320.40280227718165
804,2019-06-02,0.0
805,2019-06-09,185.9038128333608
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,446.7894152607012
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,387.90915291512374
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,158.37172412513613
832,2019-12-15,239.944854090577
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,141.98258464810246
837,2020-01-19,0.0
838,2020-01-26,160.87277122365288
839,2020-02-02,145.94614485070335
840,2020-02-09,0.0
841,2020-02-16,276.4749150163606
842,2020-02-23,202.40873259966438
843,2020-03-01,139.57610112346683
844,2020-03-08,289.84607430067786
845,2020-03-15,0.0
846,2020-03-22,0.0
847,2020-03-29,237.97549848491096
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,269.09973687501935
851,2020-04-26,302.57119559255744
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,134.54644023361837
858,2020-06-14,410.2906752243911
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,152.99910148140967
863,2020-07-19,0.0
864,2020-07-26,315.52161134032605
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,198.2938541475668
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,331.8921880518234
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,259.32676150457036
881,2020-11-22,158.75226722166212
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,154.71246548782727
887,2021-01-03,365.7875974117816
888,2021-01-10,0.0
889,2021-01-17,236.16703545492456
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,210.60961071348214
894,2021-02-21,193.25751124135934
895,2021-02-28,196.5499594711503
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,360.73269453554775
899,2021-03-28,464.14883418603984
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,306.9762864209973
904,2021-05-02,259.5240688814378
905,2021-05-09,177.4363096451045
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,198.93814653096024
912,2021-06-27,0.0
913,2021-07-04,157.57316420032996
914,2021-07-11,0.0
915,2021-07-18,314.2469869650139
916,2021-07-25,281.5957950449627
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,303.39229316632833
920,2021-08-22,291.04364487772375
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,183.39863868628262
924,2021-09-19,0.0
925,2021-09-26,187.4132436262869
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,262.49099027933016
930,2021-10-31,358.85361670163746
931,2021-11-07,187.26848910551797
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,259.2826879390826
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,324.6799085294189
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,150.6812338029432
945,2022-02-13,383.7799137752682
946,2022-02-20,174.27683464118388
947,2022-02-27,0.0
948,2022-03-06,165.07516517194995
949,2022-03-13,0.0
950,2022-03-20,127.54985625636346
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,152.75969552666524
954,2022-04-17,200.27682331670857
955,2022-04-24,193.7358000541846
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,452.8208242116702
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,578.4307574199344
964,2022-06-26,334.15408803860345
965,2022-07-03,472.8409642701323
966,2022-07-10,0.0
967,2022-07-17,364.01839535630546
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,157.63548266141237
972,2022-08-21,357.0130281444729
973,2022-08-28,143.5919585195579
974,2022-09-04,147.69365705369015
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,127.56455871361564
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,248.84231401571634
983,2022-11-06,187.49106505701292
984,2022-11-13,333.0596265878192
985,2022-11-20,0.0
986,2022-11-27,0.0
987,2022-12-04,0.0
988,2022-12-11,0.0
989,2022-12-18,0.0
990,2022-12-25,162.57104490025966
991,2023-01-01,0.0
992,2023-01-08,141.78591768379997
993,2023-01-15,0.0
994,2023-01-22,0.0
