,date,robitussin
607,2015-08-23,0.0
608,2015-08-30,317.3603448817071
609,2015-09-06,591.8578420169289
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,281.60289701056644
617,2015-11-01,902.6322065757231
618,2015-11-08,476.78732481297635
619,2015-11-15,482.1054356624586
620,2015-11-22,816.9294510169414
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,475.7392246766096
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,543.4053065034468
630,2016-01-31,236.45611669703308
631,2016-02-07,0.0
632,2016-02-14,505.7660690468331
633,2016-02-21,143.28324240606747
634,2016-02-28,138.354435472278
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,131.79767873961535
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,270.6682898816297
643,2016-05-01,225.36938504097137
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,207.9688377671768
647,2016-05-29,0.0
648,2016-06-05,234.2285377602306
649,2016-06-12,194.1400980111263
650,2016-06-19,0.0
651,2016-06-26,132.58471723066728
652,2016-07-03,0.0
653,2016-07-10,161.1814593635882
654,2016-07-17,0.0
655,2016-07-24,236.93893232247288
656,2016-07-31,0.0
657,2016-08-07,335.9815291260468
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,229.88937241853407
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,132.70754402804067
666,2016-10-09,223.34960011856268
667,2016-10-16,205.99743508166418
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,191.95398388635135
672,2016-11-20,0.0
673,2016-11-27,119.14557863698339
674,2016-12-04,0.0
675,2016-12-11,195.86302228611558
676,2016-12-18,311.3154073323778
677,2016-12-25,243.2313721632011
678,2017-01-01,175.8266978311029
679,2017-01-08,227.12336567020463
680,2017-01-15,218.92134912085544
681,2017-01-22,116.19180510252191
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,171.7477876585564
686,2017-02-26,177.5049489977518
687,2017-03-05,196.55434780045556
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,163.20932100124548
692,2017-04-09,0.0
693,2017-04-16,205.1128944250446
694,2017-04-23,0.0
695,2017-04-30,204.04262264486374
696,2017-05-07,0.0
697,2017-05-14,194.47244006446962
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,352.1988134456802
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,122.74536552148408
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,164.55106785538626
710,2017-08-13,0.0
711,2017-08-20,268.1315236361282
712,2017-08-27,210.92461017624447
713,2017-09-03,268.421745239755
714,2017-09-10,164.4485864559562
715,2017-09-17,243.4678843908262
716,2017-09-24,203.89207383816876
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,130.16651544525988
720,2017-10-22,0.0
721,2017-10-29,182.8503615938239
722,2017-11-05,287.1708271638411
723,2017-11-12,254.15387312864064
724,2017-11-19,377.156549928506
725,2017-11-26,237.62910201688635
726,2017-12-03,295.4919600914008
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,333.98647280677295
730,2017-12-31,459.37117235684366
731,2018-01-07,466.17226594795505
732,2018-01-14,226.26591676049804
733,2018-01-21,351.2212976945179
734,2018-01-28,564.0057984615155
735,2018-02-04,190.2459629474249
736,2018-02-11,225.8324013918602
737,2018-02-18,125.59119602643895
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,168.131549216214
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,205.2874707778521
744,2018-04-08,252.1198824645068
745,2018-04-15,118.19916532040816
746,2018-04-22,101.8577985585064
747,2018-04-29,332.13214899422036
748,2018-05-06,122.29859906667896
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,134.19515029991598
753,2018-06-10,165.88552209502788
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,199.53959582201452
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,996.8182988347362
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,150.48608829945547
765,2018-09-02,0.0
766,2018-09-09,191.98538388387246
767,2018-09-16,0.0
768,2018-09-23,321.8009573468153
769,2018-09-30,0.0
770,2018-10-07,183.55745665818915
771,2018-10-14,824.9970387598212
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,157.05832907102413
775,2018-11-11,326.61886432097583
776,2018-11-18,268.2238403573231
777,2018-11-25,371.1643917264244
778,2018-12-02,317.41336989335844
779,2018-12-09,0.0
780,2018-12-16,404.23995505981105
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,309.93785989740223
784,2019-01-13,119.46364805084355
785,2019-01-20,252.2731066894986
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,111.0739934347531
789,2019-02-17,129.66402765750257
790,2019-02-24,112.31838290155603
791,2019-03-03,0.0
792,2019-03-10,103.13115663471622
793,2019-03-17,297.4326584953556
794,2019-03-24,0.0
795,2019-03-31,188.96319580326403
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,165.5871568163478
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,184.61680278064262
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,461.5197977661506
810,2019-07-14,559.081867318537
811,2019-07-21,481.6322063935072
812,2019-07-28,0.0
813,2019-08-04,219.46225574623264
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,184.4786273868227
821,2019-09-29,270.5809921279753
822,2019-10-06,176.49722793977168
823,2019-10-13,136.6271737760813
824,2019-10-20,154.37372755929525
825,2019-10-27,0.0
826,2019-11-03,291.7412159593601
827,2019-11-10,222.42277267306835
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,131.28621649932893
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,516.6373755017466
834,2019-12-29,230.70752166435352
835,2020-01-05,260.73531333907147
836,2020-01-12,0.0
837,2020-01-19,0.0
838,2020-01-26,243.28128798132562
839,2020-02-02,146.79767431011766
840,2020-02-09,0.0
841,2020-02-16,0.0
842,2020-02-23,308.32583824808574
843,2020-03-01,276.9529145279958
844,2020-03-08,198.50262574852556
845,2020-03-15,317.1356689841168
846,2020-03-22,175.97415183584113
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,129.0939553238952
855,2020-05-24,0.0
856,2020-05-31,181.11568118829254
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,351.789432084632
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,97.94586093673009
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,139.3395868370668
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,402.1694646675937
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,285.87441262865894
878,2020-11-01,101.80860821406648
879,2020-11-08,284.4335636663788
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,119.05556854757755
883,2020-12-06,182.91252577562642
884,2020-12-13,164.99146114540957
885,2020-12-20,221.83186564177473
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,154.76029872045683
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,138.0802512871581
900,2021-04-04,176.59261730796229
901,2021-04-11,0.0
902,2021-04-18,139.90437973230448
903,2021-04-25,0.0
904,2021-05-02,130.6813892075828
905,2021-05-09,343.262233022982
906,2021-05-16,419.00690460964523
907,2021-05-23,0.0
908,2021-05-30,120.53768816624378
909,2021-06-06,167.14386707702667
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,309.2914084077223
913,2021-07-04,120.23756372432676
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,193.9411620441061
920,2021-08-22,292.35016657285416
921,2021-08-29,197.62840726023137
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,178.10192903020493
925,2021-09-26,147.81541182564138
926,2021-10-03,0.0
927,2021-10-10,165.2114207727251
928,2021-10-17,212.13636457466544
929,2021-10-24,346.851807215301
930,2021-10-31,136.0197990691708
931,2021-11-07,106.9012568452108
932,2021-11-14,164.33431523864354
933,2021-11-21,262.19729758948137
934,2021-11-28,108.04264111235736
935,2021-12-05,161.12166041859246
936,2021-12-12,123.24100997119453
937,2021-12-19,117.25757169977372
938,2021-12-26,616.779635805938
939,2022-01-02,186.80044112662142
940,2022-01-09,748.8644446621139
941,2022-01-16,0.0
942,2022-01-23,366.55656422640726
943,2022-01-30,0.0
944,2022-02-06,359.7879648738525
945,2022-02-13,160.8174055411635
946,2022-02-20,430.26348589032733
947,2022-02-27,0.0
948,2022-03-06,420.22085761765493
949,2022-03-13,245.38615382616638
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,121.97800763057312
954,2022-04-17,0.0
955,2022-04-24,106.11151251551053
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,157.27332556652254
959,2022-05-22,0.0
960,2022-05-29,443.04994177591465
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,212.20590578292013
966,2022-07-10,152.4656502468133
