,date,low body
571,2014-12-14,0.0
572,2014-12-21,52.9487687774771
573,2014-12-28,94.29006220785212
574,2015-01-04,138.61604062147418
575,2015-01-11,0.0
576,2015-01-18,169.2517394949206
577,2015-01-25,105.0653872939388
578,2015-02-01,121.1781470851936
579,2015-02-08,107.19714400066357
580,2015-02-15,119.51195991517567
581,2015-02-22,0.0
582,2015-03-01,135.6392378759066
583,2015-03-08,118.05622748520202
584,2015-03-15,87.8436502989116
585,2015-03-22,243.98432770677735
586,2015-03-29,173.18534273328487
587,2015-04-05,93.27846014930503
588,2015-04-12,42.83209388968242
589,2015-04-19,54.3596649293861
590,2015-04-26,184.7679187670423
591,2015-05-03,165.51679402900155
592,2015-05-10,85.46894531473214
593,2015-05-17,74.70301748975376
594,2015-05-24,0.0
595,2015-05-31,109.10412393436643
596,2015-06-07,201.49133877426027
597,2015-06-14,67.18349904805902
598,2015-06-21,157.78447128544386
599,2015-06-28,81.73606757775059
600,2015-07-05,147.95253517433065
601,2015-07-12,66.34868988808394
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,81.36710320312285
606,2015-08-16,109.37529984114514
607,2015-08-23,83.33094893006157
608,2015-08-30,56.68314689290296
609,2015-09-06,0.0
610,2015-09-13,274.853134246583
611,2015-09-20,102.73072568135733
612,2015-09-27,0.0
613,2015-10-04,93.0184769789971
614,2015-10-11,101.82303007806561
615,2015-10-18,97.81421761285158
616,2015-10-25,91.98850621527714
617,2015-11-01,109.44890444687175
618,2015-11-08,166.9714979247115
619,2015-11-15,90.9887441812725
620,2015-11-22,47.53466999113146
621,2015-11-29,194.72705600107955
622,2015-12-06,151.86198999977418
623,2015-12-13,130.6969565145075
624,2015-12-20,146.51268111088717
625,2015-12-27,150.21887460945382
626,2016-01-03,154.0537213028173
627,2016-01-10,56.94087096763369
628,2016-01-17,82.33406359330618
629,2016-01-24,138.48168483282626
630,2016-01-31,144.02547291102238
631,2016-02-07,112.76506559661506
632,2016-02-14,127.4624927254824
633,2016-02-21,116.00510926065488
634,2016-02-28,0.0
635,2016-03-06,236.89424878907263
636,2016-03-13,107.68553902282976
637,2016-03-20,57.54336777659474
638,2016-03-27,100.25244260452523
639,2016-04-03,131.16804958313
640,2016-04-10,81.36429144472802
641,2016-04-17,119.29886578560667
642,2016-04-24,144.2053318292704
643,2016-05-01,78.40284860695365
644,2016-05-08,0.0
645,2016-05-15,133.48791577980273
646,2016-05-22,109.61607270609659
647,2016-05-29,68.86993830627787
648,2016-06-05,123.18593281490138
649,2016-06-12,107.01444103632201
650,2016-06-19,46.56417259824666
651,2016-06-26,93.58360517415908
652,2016-07-03,109.14775117391731
653,2016-07-10,92.7123598927645
654,2016-07-17,29.45801469456805
655,2016-07-24,85.55480518411925
656,2016-07-31,54.15979917821641
657,2016-08-07,114.87721303504921
658,2016-08-14,0.0
659,2016-08-21,52.30721329295758
660,2016-08-28,80.58965910922511
661,2016-09-04,55.241902643023415
662,2016-09-11,102.83344761535558
663,2016-09-18,87.16148491698947
664,2016-09-25,58.092220741389625
665,2016-10-02,68.82952708598829
666,2016-10-09,78.05831721767154
667,2016-10-16,140.42294196123314
668,2016-10-23,97.0461222979735
669,2016-10-30,128.47713850080342
670,2016-11-06,149.95711079873809
671,2016-11-13,102.64101730058194
672,2016-11-20,48.49631777670732
673,2016-11-27,103.1546499534676
674,2016-12-04,121.03459163486731
675,2016-12-11,110.54290855785666
676,2016-12-18,162.54895829870676
677,2016-12-25,101.98834093137668
678,2017-01-01,56.11890375151528
679,2017-01-08,0.0
680,2017-01-15,91.58193883480996
681,2017-01-22,104.30924159817663
682,2017-01-29,74.88244980900402
683,2017-02-05,62.051042526531575
684,2017-02-12,177.17545732704033
685,2017-02-19,94.53393430993266
686,2017-02-26,34.0765223103369
687,2017-03-05,69.27351236660624
688,2017-03-12,94.70863181710223
689,2017-03-19,54.319001951320494
690,2017-03-26,120.26325008296212
691,2017-04-02,138.55797523440756
692,2017-04-09,156.69128007338222
693,2017-04-16,86.94538149362761
694,2017-04-23,188.89453700802355
695,2017-04-30,26.988934893671516
696,2017-05-07,66.8202130913285
697,2017-05-14,71.32667607077325
698,2017-05-21,51.91760557793918
699,2017-05-28,67.76403562885406
700,2017-06-04,64.73810161056271
701,2017-06-11,64.47707128844763
702,2017-06-18,53.60890675635441
703,2017-06-25,114.61444479422812
704,2017-07-02,84.93335792176251
705,2017-07-09,94.63208786121852
706,2017-07-16,92.64258123128823
707,2017-07-23,153.35434666001382
708,2017-07-30,92.86445049383408
709,2017-08-06,27.35147010689396
710,2017-08-13,40.69796712867213
711,2017-08-20,70.22556930097107
712,2017-08-27,163.6133804744091
713,2017-09-03,58.193153192307804
714,2017-09-10,60.316338460285984
715,2017-09-17,114.09491833518688
716,2017-09-24,166.76704700242598
717,2017-10-01,74.43522439922576
718,2017-10-08,180.73140254530088
719,2017-10-15,90.18843290922045
720,2017-10-22,88.50732291924665
721,2017-10-29,123.41192396430777
722,2017-11-05,115.17553472262107
723,2017-11-12,96.4897199555628
724,2017-11-19,82.81347953198022
725,2017-11-26,115.3558509636916
726,2017-12-03,158.6093934208817
727,2017-12-10,137.3422254189972
728,2017-12-17,64.42275169714408
729,2017-12-24,58.45399825705136
730,2017-12-31,145.75543588237215
731,2018-01-07,86.37749177451822
732,2018-01-14,83.56969575885573
733,2018-01-21,123.80760683083803
734,2018-01-28,205.67627934862622
735,2018-02-04,100.66703384864152
736,2018-02-11,99.90714902101496
737,2018-02-18,172.7500973142233
738,2018-02-25,151.20454438510814
739,2018-03-04,87.84204308683137
740,2018-03-11,84.49170845948179
741,2018-03-18,190.3283374990981
742,2018-03-25,81.60277978331423
743,2018-04-01,76.51331956450008
744,2018-04-08,160.2854219142855
745,2018-04-15,48.84595756501977
746,2018-04-22,108.72688486234868
747,2018-04-29,173.8894710609274
748,2018-05-06,79.11520550796637
749,2018-05-13,95.72925764194146
750,2018-05-20,141.68909341757936
751,2018-05-27,78.73810465701692
752,2018-06-03,90.2399060484463
753,2018-06-10,136.60507627535495
754,2018-06-17,56.707766586765345
755,2018-06-24,108.9577598123576
756,2018-07-01,141.46266143999352
757,2018-07-08,104.133440718123
758,2018-07-15,73.61739843547154
759,2018-07-22,61.48180127519878
760,2018-07-29,110.94575446959618
761,2018-08-05,102.36056462743765
762,2018-08-12,122.42399631523209
763,2018-08-19,105.913386744822
764,2018-08-26,40.63450834165251
765,2018-09-02,58.12283108802961
766,2018-09-09,60.51359677502117
767,2018-09-16,84.14575274546934
768,2018-09-23,83.18056389893417
769,2018-09-30,120.9181558285109
770,2018-10-07,72.35313090742984
771,2018-10-14,82.4023701664679
772,2018-10-21,196.82525476222168
773,2018-10-28,115.12033491594417
774,2018-11-04,115.59979893237742
775,2018-11-11,134.4852923607989
776,2018-11-18,88.07861449791356
777,2018-11-25,104.38909128763815
778,2018-12-02,74.19509331529692
779,2018-12-09,124.6285291966915
780,2018-12-16,91.99114162826916
781,2018-12-23,93.62642313604992
782,2018-12-30,203.76382894496936
783,2019-01-06,112.64090884386131
784,2019-01-13,104.05573221350959
785,2019-01-20,72.14242284824522
786,2019-01-27,166.32068086514013
787,2019-02-03,97.05438486914404
788,2019-02-10,75.28433266453929
789,2019-02-17,121.85499346201182
790,2019-02-24,125.4431244367275
791,2019-03-03,153.54900487605298
792,2019-03-10,69.55999153845572
793,2019-03-17,134.83252717874873
794,2019-03-24,152.77224822823518
795,2019-03-31,119.29964325286866
796,2019-04-07,208.76147315042292
797,2019-04-14,117.38932410227098
798,2019-04-21,103.79123800168566
799,2019-04-28,132.92581597796038
800,2019-05-05,87.0203021744632
801,2019-05-12,100.39080666124491
802,2019-05-19,39.75632807217052
803,2019-05-26,139.89277941435788
804,2019-06-02,162.79037835890537
805,2019-06-09,62.35655615014425
806,2019-06-16,70.87137541211317
807,2019-06-23,79.29373032802857
808,2019-06-30,35.32200711303778
809,2019-07-07,0.0
810,2019-07-14,89.19235407852123
811,2019-07-21,68.94907370707026
812,2019-07-28,138.27298297619956
813,2019-08-04,85.83263163796809
814,2019-08-11,102.51727201254096
815,2019-08-18,154.2992211565271
816,2019-08-25,183.96451863796432
817,2019-09-01,99.04432339250154
818,2019-09-08,112.12256484056297
819,2019-09-15,167.35843180589129
820,2019-09-22,145.16369487710043
821,2019-09-29,124.80186765807343
822,2019-10-06,94.79452890114304
823,2019-10-13,144.55858013337394
824,2019-10-20,157.29358184475106
825,2019-10-27,54.81850969193917
826,2019-11-03,206.80358832114015
827,2019-11-10,154.50251910934335
828,2019-11-17,0.0
829,2019-11-24,67.33204539211289
830,2019-12-01,86.49269771501204
831,2019-12-08,236.74565510952166
832,2019-12-15,129.78915602095248
833,2019-12-22,74.75766932062784
834,2019-12-29,153.77027877462254
835,2020-01-05,105.95233087819659
836,2020-01-12,153.51206652461565
837,2020-01-19,127.8906424326809
838,2020-01-26,141.77516846493478
839,2020-02-02,150.3857349574491
840,2020-02-09,49.450325718126635
841,2020-02-16,164.52140852718168
842,2020-02-23,116.5393226853357
843,2020-03-01,146.95862212332503
844,2020-03-08,240.93630392287994
845,2020-03-15,140.93854340255302
846,2020-03-22,274.8108153833451
847,2020-03-29,239.11206615194368
848,2020-04-05,241.1883798750163
849,2020-04-12,148.3630783412771
850,2020-04-19,214.65409231848247
851,2020-04-26,227.17448701989517
852,2020-05-03,140.8757353599455
853,2020-05-10,163.49872353359854
854,2020-05-17,187.0694332201503
855,2020-05-24,143.56111436966495
856,2020-05-31,101.50767728705935
857,2020-06-07,122.15258622675829
858,2020-06-14,202.85183502948038
859,2020-06-21,106.85341960437886
860,2020-06-28,167.8026711921742
861,2020-07-05,203.44864131223582
862,2020-07-12,153.53260241884405
863,2020-07-19,146.69222416867473
864,2020-07-26,129.80832676836812
865,2020-08-02,101.79419279317972
866,2020-08-09,170.34613349074596
867,2020-08-16,148.40190296634728
868,2020-08-23,170.89937861417974
869,2020-08-30,97.01546827611934
870,2020-09-06,166.71153179660925
871,2020-09-13,181.56420813751262
872,2020-09-20,151.36065112112118
873,2020-09-27,127.03827836136394
874,2020-10-04,125.21401862250558
875,2020-10-11,182.73790057745683
876,2020-10-18,211.63404470179745
877,2020-10-25,231.3094560665742
878,2020-11-01,161.96449443594886
879,2020-11-08,191.78948516145294
880,2020-11-15,242.4600451523014
881,2020-11-22,161.63837902354103
882,2020-11-29,153.95269326096155
883,2020-12-06,176.88691825788638
884,2020-12-13,197.99683055225185
885,2020-12-20,190.22263293251194
886,2020-12-27,144.35238803084923
887,2021-01-03,109.00258588714182
888,2021-01-10,104.68424259718533
889,2021-01-17,114.07673458048215
890,2021-01-24,131.0865546004809
891,2021-01-31,169.34689722899827
