,date,normal body temperature
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,88.41109077964376
614,2015-10-11,79.57595216825521
615,2015-10-18,351.61044949862367
616,2015-10-25,126.96171661772685
617,2015-11-01,0.0
618,2015-11-08,92.56659575759774
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,164.95290699980302
624,2015-12-20,0.0
625,2015-12-27,193.0105430231618
626,2016-01-03,240.92360060509375
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,91.70819325684923
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,98.43286511594481
635,2016-03-06,0.0
636,2016-03-13,80.63237348081371
637,2016-03-20,0.0
638,2016-03-27,154.3941160021342
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,125.01271032179847
643,2016-05-01,0.0
644,2016-05-08,92.65576388861753
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,107.35253986752684
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,154.63381115609934
655,2016-07-24,0.0
656,2016-07-31,160.2369165066883
657,2016-08-07,0.0
658,2016-08-14,102.28836433393352
659,2016-08-21,0.0
660,2016-08-28,90.51917896177838
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,228.83882805383723
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,130.91569596177538
675,2016-12-11,72.55105288016382
676,2016-12-18,0.0
677,2016-12-25,112.67632735115623
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,67.68758515401966
681,2017-01-22,139.64614261626897
682,2017-01-29,62.44429571888735
683,2017-02-05,159.47615326602445
684,2017-02-12,106.70568158139575
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,69.26549444430863
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,80.34501461356307
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,79.3736491431829
706,2017-07-16,0.0
707,2017-07-23,128.20918312702668
708,2017-07-30,0.0
709,2017-08-06,86.25465739366439
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,131.48594488370836
713,2017-09-03,0.0
714,2017-09-10,79.22656548143804
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,58.92463751851071
721,2017-10-29,65.87498816065425
722,2017-11-05,0.0
723,2017-11-12,123.02638285003327
724,2017-11-19,70.92876356614023
725,2017-11-26,112.77358756793534
726,2017-12-03,0.0
727,2017-12-10,84.13418991476985
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,0.0
731,2018-01-07,152.8512403811335
732,2018-01-14,55.0030206003178
733,2018-01-21,0.0
734,2018-01-28,0.0
735,2018-02-04,138.44949625828613
736,2018-02-11,133.51030658137674
737,2018-02-18,0.0
738,2018-02-25,97.26721885576225
739,2018-03-04,148.3320530694319
740,2018-03-11,196.152726792527
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,144.26790049906285
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,139.7917523214822
747,2018-04-29,0.0
748,2018-05-06,157.93879330374705
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,66.81006091197862
752,2018-06-03,152.82905788808512
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,203.4538633795102
757,2018-07-08,58.8143182794672
758,2018-07-15,0.0
759,2018-07-22,159.20387487256895
760,2018-07-29,122.93868293328539
761,2018-08-05,80.06878485472835
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,147.10033986322182
765,2018-09-02,0.0
766,2018-09-09,75.8500223258605
767,2018-09-16,0.0
768,2018-09-23,116.63272993505966
769,2018-09-30,0.0
770,2018-10-07,74.75251173063218
771,2018-10-14,0.0
772,2018-10-21,59.55994972942439
773,2018-10-28,0.0
774,2018-11-04,113.27086379749547
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,125.59427952720571
778,2018-12-02,93.92952723250224
779,2018-12-09,184.04584193092137
780,2018-12-16,0.0
781,2018-12-23,263.8917773213353
782,2018-12-30,100.73574027089225
783,2019-01-06,110.36998362275645
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,224.8480771177977
789,2019-02-17,0.0
790,2019-02-24,56.58648108554916
791,2019-03-03,104.33725307831575
792,2019-03-10,0.0
793,2019-03-17,119.0657466719099
794,2019-03-24,311.118936642472
795,2019-03-31,63.56323938014869
796,2019-04-07,138.41910061482696
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,314.9528178334941
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,68.38262898383465
815,2019-08-18,85.02906551913003
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,122.28269462406743
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,57.53674722294794
822,2019-10-06,0.0
823,2019-10-13,93.9517797022406
824,2019-10-20,100.12802577432849
825,2019-10-27,53.52678249599677
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,46.369592765854854
829,2019-11-24,55.54061268760333
830,2019-12-01,0.0
831,2019-12-08,62.66294127427558
832,2019-12-15,73.89511486510503
833,2019-12-22,205.66281792432585
834,2019-12-29,88.51517170971684
835,2020-01-05,89.78778725233728
836,2020-01-12,71.5778834564934
837,2020-01-19,92.18833856070108
838,2020-01-26,107.0822134023102
839,2020-02-02,54.74680852130884
840,2020-02-09,87.49527002173828
841,2020-02-16,0.0
842,2020-02-23,221.48179156610627
843,2020-03-01,113.9580035135586
844,2020-03-08,197.17059612916526
845,2020-03-15,402.9445955168834
846,2020-03-22,500.1746851400709
847,2020-03-29,188.45944062506624
848,2020-04-05,293.2773722316218
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,47.138885127527985
852,2020-05-03,61.35993116144504
853,2020-05-10,195.47501094431234
854,2020-05-17,125.65819033215378
855,2020-05-24,91.44066004729287
856,2020-05-31,0.0
857,2020-06-07,76.6590743308278
858,2020-06-14,154.9232636218809
859,2020-06-21,92.57029066942215
860,2020-06-28,95.39019108679416
861,2020-07-05,100.46670124863681
862,2020-07-12,61.91781042679039
863,2020-07-19,71.30160940385667
864,2020-07-26,0.0
865,2020-08-02,93.97346536083424
866,2020-08-09,0.0
867,2020-08-16,101.3918206978472
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,52.18758945956907
871,2020-09-13,94.01189895745472
872,2020-09-20,212.1523407084185
873,2020-09-27,189.9271148215863
874,2020-10-04,190.3618242944426
875,2020-10-11,59.208339049522124
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,144.69554215601428
879,2020-11-08,0.0
880,2020-11-15,68.91297032302732
881,2020-11-22,91.15140259451076
882,2020-11-29,0.0
883,2020-12-06,80.14085380878862
884,2020-12-13,117.18997543227084
885,2020-12-20,77.79552450859444
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,166.81635488007453
889,2021-01-17,79.08006228879118
890,2021-01-24,135.058784454424
891,2021-01-31,0.0
892,2021-02-07,318.7693989425386
893,2021-02-14,64.2824898189523
894,2021-02-21,0.0
895,2021-02-28,103.85655036324583
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,250.47655530839612
899,2021-03-28,0.0
900,2021-04-04,106.88649773797178
901,2021-04-11,109.27849042411592
902,2021-04-18,0.0
903,2021-04-25,68.83399616753027
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,115.89036513969594
907,2021-05-23,297.52773995513354
908,2021-05-30,83.70788714530524
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,71.77547778161868
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,179.81401513173637
918,2021-08-08,89.33528400805108
919,2021-08-15,192.43669140418947
920,2021-08-22,224.30831133007104
921,2021-08-29,94.10361815228686
922,2021-09-05,0.0
923,2021-09-12,143.7981882813819
924,2021-09-19,0.0
925,2021-09-26,98.98924606172781
926,2021-10-03,124.71604487534871
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,133.96566861410568
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,66.12045188595543
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,134.37690237536606
937,2021-12-19,115.94597046391968
938,2021-12-26,185.27074691974627
939,2022-01-02,269.2470709278588
940,2022-01-09,71.28801438481167
941,2022-01-16,187.23527520527387
942,2022-01-23,0.0
943,2022-01-30,215.9654569290248
944,2022-02-06,144.52805644384833
945,2022-02-13,92.7705502210983
946,2022-02-20,66.81730053634017
947,2022-02-27,93.16376618770614
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,48.28953299699479
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,80.73669466176393
955,2022-04-24,55.62626706365545
956,2022-05-01,209.6689808951167
957,2022-05-08,89.84769301780025
958,2022-05-15,76.11758514472275
959,2022-05-22,0.0
960,2022-05-29,87.00140817069565
961,2022-06-05,0.0
962,2022-06-12,70.59351290783769
963,2022-06-19,59.69164128856969
964,2022-06-26,76.66885926334058
965,2022-07-03,84.25786136084909
966,2022-07-10,221.52675844616928
967,2022-07-17,104.93243044733498
968,2022-07-24,181.45931821735408
