,date,body temperature
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,1017.687634391433
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,1307.3963433493689
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,916.9917878059684
630,2016-01-31,1139.3364152920506
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,500.1684052307564
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,623.8381584385193
640,2016-04-10,665.2903950643957
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,1151.8462000744823
649,2016-06-12,0.0
650,2016-06-19,994.6634592373474
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,592.2174342620979
654,2016-07-17,659.7332270889963
655,2016-07-24,769.6582297124046
656,2016-07-31,0.0
657,2016-08-07,520.2755256873913
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,1574.6195973280282
663,2016-09-18,0.0
664,2016-09-25,1179.375668933459
665,2016-10-02,746.5033500914519
666,2016-10-09,514.2103305233697
667,2016-10-16,0.0
668,2016-10-23,862.5928905609354
669,2016-10-30,0.0
670,2016-11-06,493.7507089265534
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,3578.1722249145305
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,789.4537877060437
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,1524.5232604203609
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,611.1653973522115
689,2017-03-19,0.0
690,2017-03-26,490.7501794601553
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,586.9451892569402
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,737.424514537074
703,2017-06-25,1251.7928920217796
704,2017-07-02,550.5327099622305
705,2017-07-09,1429.5288214405814
706,2017-07-16,0.0
707,2017-07-23,826.9168652994927
708,2017-07-30,809.9935249458157
709,2017-08-06,0.0
710,2017-08-13,455.3866682767634
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,609.6353340623128
719,2017-10-15,0.0
720,2017-10-22,1842.1228041884467
721,2017-10-29,988.4649690799743
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,408.481222869903
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,1166.8729009548538
729,2017-12-24,0.0
730,2017-12-31,0.0
731,2018-01-07,1803.768136528247
732,2018-01-14,0.0
733,2018-01-21,0.0
734,2018-01-28,380.03609415440377
735,2018-02-04,588.3650312563352
736,2018-02-11,0.0
737,2018-02-18,855.9705180611967
738,2018-02-25,0.0
739,2018-03-04,1287.3501569710033
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,580.6139609256959
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,2465.609523920973
746,2018-04-22,796.3015183138878
747,2018-04-29,1239.814515151718
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,616.078989746716
753,2018-06-10,0.0
754,2018-06-17,1991.3853836678622
755,2018-06-24,687.6001762534715
756,2018-07-01,659.9810108759965
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,430.323740488155
760,2018-07-29,576.4793033423947
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,622.5480580207741
766,2018-09-09,0.0
767,2018-09-16,532.0972731284318
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,408.7190175983979
780,2018-12-16,0.0
781,2018-12-23,621.7218488687754
782,2018-12-30,899.3846306911735
783,2019-01-06,1058.47326240323
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,514.8325110392061
787,2019-02-03,0.0
788,2019-02-10,0.0
789,2019-02-17,0.0
790,2019-02-24,623.512834869694
791,2019-03-03,835.2601022449339
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,690.2099163639348
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,772.8321782547251
804,2019-06-02,716.4678799385564
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,994.0484236823839
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,388.3662478794986
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,441.1547099359154
820,2019-09-22,492.56064134140297
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,778.103119713411
825,2019-10-27,0.0
826,2019-11-03,529.0434059541228
827,2019-11-10,0.0
828,2019-11-17,440.36521679441626
829,2019-11-24,0.0
830,2019-12-01,388.48574439945764
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,0.0
837,2020-01-19,0.0
838,2020-01-26,0.0
839,2020-02-02,0.0
840,2020-02-09,784.711319152886
841,2020-02-16,0.0
842,2020-02-23,345.1171938445479
843,2020-03-01,327.0733700853247
844,2020-03-08,1450.711345961165
845,2020-03-15,1174.4056182342106
846,2020-03-22,563.1558432976526
847,2020-03-29,505.18642223647566
848,2020-04-05,382.49271337220864
849,2020-04-12,459.1393308626944
850,2020-04-19,300.01203423574674
851,2020-04-26,677.0767858595506
852,2020-05-03,1131.1396077977522
853,2020-05-10,0.0
854,2020-05-17,613.36698640832
855,2020-05-24,639.2098550513629
856,2020-05-31,1702.108457207189
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,707.3635596330457
860,2020-06-28,680.3444544729892
861,2020-07-05,804.7654852779592
862,2020-07-12,562.5589042037402
863,2020-07-19,604.8325366535358
864,2020-07-26,363.00278045765
865,2020-08-02,0.0
866,2020-08-09,328.45883088708905
867,2020-08-16,681.0081417752507
868,2020-08-23,0.0
869,2020-08-30,676.7515625818301
870,2020-09-06,2078.841909233793
871,2020-09-13,344.4197951396386
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,874.6952732908909
875,2020-10-11,592.2640402448634
876,2020-10-18,581.1462335348077
877,2020-10-25,1394.447754089117
878,2020-11-01,409.6060239532731
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,1616.157493626143
883,2020-12-06,0.0
884,2020-12-13,855.7716984813194
885,2020-12-20,0.0
886,2020-12-27,1069.3419370758263
887,2021-01-03,852.6676888444939
888,2021-01-10,0.0
889,2021-01-17,580.6628990006698
890,2021-01-24,589.139420121478
891,2021-01-31,448.72101290526746
892,2021-02-07,590.5048371162619
893,2021-02-14,1474.2262111760836
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,717.4497755178321
897,2021-03-14,0.0
898,2021-03-21,602.7124142696297
899,2021-03-28,494.0496872552725
900,2021-04-04,0.0
901,2021-04-11,763.2738542079175
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,363.0846173107313
910,2021-06-13,893.7782328521691
911,2021-06-20,0.0
912,2021-06-27,641.302510760984
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,559.7975136358881
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,622.3875007213554
923,2021-09-12,385.6179909762903
924,2021-09-19,0.0
925,2021-09-26,897.5717608225316
926,2021-10-03,0.0
927,2021-10-10,532.9027914001213
928,2021-10-17,0.0
929,2021-10-24,667.5688609452327
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,990.2996678365342
934,2021-11-28,0.0
935,2021-12-05,494.33697005146104
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,1026.038384362418
940,2022-01-09,827.8910972344933
941,2022-01-16,714.254665928254
942,2022-01-23,363.70412799251153
943,2022-01-30,664.05957924956
944,2022-02-06,0.0
945,2022-02-13,484.2272488602797
946,2022-02-20,0.0
947,2022-02-27,666.7466076956173
948,2022-03-06,584.4182888190714
949,2022-03-13,289.68277459730683
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,604.360720711532
953,2022-04-10,478.0643349553178
954,2022-04-17,598.76072786163
955,2022-04-24,826.6214664629407
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,1097.9399422798194
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,1019.4157173991242
965,2022-07-03,457.7693000591579
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,1375.3103451552597
970,2022-08-07,937.8068770465935
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,1080.8707555459553
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,585.4101159472675
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,351.0215610696386
981,2022-10-23,0.0
982,2022-10-30,0.0
983,2022-11-06,0.0
984,2022-11-13,0.0
