,date,/m/03t8j0
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,709.7654939415287
619,2015-11-15,0.0
620,2015-11-22,791.8275742684809
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,610.8320036760725
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,528.3722388173628
630,2016-01-31,784.4869118213571
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,806.1552655404487
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,1679.097550244703
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,638.456922673393
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,540.0020054766059
665,2016-10-02,0.0
666,2016-10-09,900.8856985366565
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,587.9071884038086
681,2017-01-22,536.2440469107589
682,2017-01-29,985.9300619539143
683,2017-02-05,971.9091320936693
684,2017-02-12,1835.5132132446488
685,2017-02-19,1085.72831111201
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,2001.1067679917612
689,2017-03-19,503.0673648331886
690,2017-03-26,0.0
691,2017-04-02,537.3234804900563
692,2017-04-09,1628.3061941176782
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,623.1666557606585
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,649.1046342490001
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,1522.6586399670855
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,591.6806263297793
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,928.6519872016497
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,1859.6678737740176
729,2017-12-24,0.0
730,2017-12-31,0.0
731,2018-01-07,1163.0293115125046
732,2018-01-14,2457.5797845586753
733,2018-01-21,2003.5397384782593
734,2018-01-28,1255.4507122071263
735,2018-02-04,2015.8657030475904
736,2018-02-11,3073.2568691325796
737,2018-02-18,1854.6693780417577
738,2018-02-25,0.0
739,2018-03-04,1528.2796440860686
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,1216.8199983104478
743,2018-04-01,0.0
744,2018-04-08,447.95514761508986
745,2018-04-15,474.42166399126864
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,798.9053473999006
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,695.4545985780779
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,1110.0694458366193
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,738.8996442972505
778,2018-12-02,1472.980084810928
779,2018-12-09,916.3363651448572
780,2018-12-16,0.0
781,2018-12-23,546.7932217897525
782,2018-12-30,0.0
783,2019-01-06,2542.862746091708
784,2019-01-13,1170.6673899372613
785,2019-01-20,0.0
786,2019-01-27,1271.1940430506274
787,2019-02-03,1621.8464643254906
788,2019-02-10,1353.5289346079771
789,2019-02-17,1777.3584768647668
790,2019-02-24,1237.6979985996973
791,2019-03-03,0.0
792,2019-03-10,2176.1438134261402
793,2019-03-17,1285.4386857695588
794,2019-03-24,0.0
795,2019-03-31,776.7704629426432
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,494.7450778259354
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,737.7373115282736
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,550.2308256610247
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,1024.3418035449515
831,2019-12-08,0.0
832,2019-12-15,534.395080820179
833,2019-12-22,621.0880940260198
834,2019-12-29,1086.3315255361974
835,2020-01-05,770.7512753944343
836,2020-01-12,1114.2178186167398
837,2020-01-19,948.6557461976423
838,2020-01-26,1972.8589285504193
839,2020-02-02,2446.5767710844966
840,2020-02-09,836.7984105868777
841,2020-02-16,3357.836752546999
842,2020-02-23,0.0
843,2020-03-01,785.4447174704502
844,2020-03-08,2321.3545003299623
845,2020-03-15,0.0
846,2020-03-22,0.0
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,381.82890569024084
850,2020-04-19,554.0592351301029
851,2020-04-26,0.0
852,2020-05-03,397.4139545955913
853,2020-05-10,0.0
854,2020-05-17,728.4719739714492
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,529.1078047800297
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,581.5863256391588
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,526.1247514813813
886,2020-12-27,0.0
887,2021-01-03,478.4649762030667
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,654.6871104089802
893,2021-02-14,671.611278705131
894,2021-02-21,476.3522846501218
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,499.7029531452652
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,927.0161444293645
909,2021-06-06,0.0
910,2021-06-13,1171.8345779015644
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,537.3923225922915
915,2021-07-18,0.0
916,2021-07-25,460.43855434441406
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,902.4480586719661
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,624.1486809568761
933,2021-11-21,0.0
934,2021-11-28,580.3718444453106
935,2021-12-05,0.0
936,2021-12-12,1151.789000324167
937,2021-12-19,948.1499732586256
938,2021-12-26,594.2731314882652
939,2022-01-02,1424.5667983262554
940,2022-01-09,839.4388329948376
941,2022-01-16,938.6568029054114
942,2022-01-23,0.0
943,2022-01-30,709.3215118559933
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,634.8928905891382
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,320.8881846271406
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,533.1731196021477
970,2022-08-07,458.3878555611453
971,2022-08-14,858.1342940490581
972,2022-08-21,0.0
973,2022-08-28,585.9200312998945
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,0.0
983,2022-11-06,0.0
984,2022-11-13,588.1499509247337
985,2022-11-20,885.7251933737741
986,2022-11-27,828.5336441279632
987,2022-12-04,2000.5949327484893
988,2022-12-11,929.7962912257301
989,2022-12-18,1292.802629029901
990,2022-12-25,0.0
991,2023-01-01,0.0
992,2023-01-08,0.0
993,2023-01-15,498.96896231633605
