,date,taking temperature
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,59.10368758292632
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,107.24788699427775
625,2015-12-27,0.0
626,2016-01-03,40.96793816990315
627,2016-01-10,60.031428479195334
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,61.1813373283208
634,2016-02-28,0.0
635,2016-03-06,69.88573411352024
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,37.511618756448144
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,62.968333750520046
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,76.4947300819009
647,2016-05-29,143.38509755149423
648,2016-06-05,76.19832660901521
649,2016-06-12,60.554195274785776
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,47.351005095028135
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,73.59349022203271
673,2016-11-27,46.81583405439681
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,51.55524606809873
682,2017-01-29,0.0
683,2017-02-05,73.79239760975702
684,2017-02-12,0.0
685,2017-02-19,98.45854825342471
686,2017-02-26,0.0
687,2017-03-05,53.75001786967289
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,36.761722627558996
691,2017-04-02,0.0
692,2017-04-09,43.47739876182265
693,2017-04-16,54.17759121195013
694,2017-04-23,87.86319196898107
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,163.02408699573192
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,73.78654475231446
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,36.78484541904434
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,34.40294935898413
712,2017-08-27,48.59622142523265
713,2017-09-03,88.6167171098675
714,2017-09-10,36.85492344964697
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,49.52257149175163
724,2017-11-19,42.832051613712345
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,38.11154125057271
729,2017-12-24,0.0
730,2017-12-31,41.228929453706336
731,2018-01-07,0.0
732,2018-01-14,74.94709408930473
733,2018-01-21,0.0
734,2018-01-28,44.111798340672536
735,2018-02-04,0.0
736,2018-02-11,0.0
737,2018-02-18,58.57202537331847
738,2018-02-25,0.0
739,2018-03-04,175.70976774420393
740,2018-03-11,0.0
741,2018-03-18,41.91380111181509
742,2018-03-25,32.68122127219685
743,2018-04-01,0.0
744,2018-04-08,34.37136656475197
745,2018-04-15,63.99911703334885
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,44.43541468430556
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,40.15918699649432
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,42.23888503628464
759,2018-07-22,0.0
760,2018-07-29,103.74820080565895
761,2018-08-05,0.0
762,2018-08-12,47.7487404060105
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,86.2564732212693
767,2018-09-16,0.0
768,2018-09-23,55.77727966997
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,62.55150169167604
774,2018-11-04,109.31731200652541
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,48.36523112855104
779,2018-12-09,92.48751818478237
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,52.96197444671349
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,101.46555790206058
787,2019-02-03,0.0
788,2019-02-10,0.0
789,2019-02-17,71.21439314349452
790,2019-02-24,71.65921261922686
791,2019-03-03,0.0
792,2019-03-10,57.53827560616118
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,136.80881214702498
796,2019-04-07,0.0
797,2019-04-14,37.04195437137014
798,2019-04-21,0.0
799,2019-04-28,74.11391650081258
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,44.20310489639954
807,2019-06-23,0.0
808,2019-06-30,36.955339405497135
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,44.61062599691686
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,41.09977946805515
817,2019-09-01,0.0
818,2019-09-08,137.02913149863807
819,2019-09-15,47.66167828015598
820,2019-09-22,0.0
821,2019-09-29,160.2595846484853
822,2019-10-06,37.41295493139633
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,49.273454000134095
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,42.46878832822857
830,2019-12-01,0.0
831,2019-12-08,41.39319525111904
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,35.56253502971706
836,2020-01-12,0.0
837,2020-01-19,0.0
838,2020-01-26,58.43427168599438
839,2020-02-02,52.10378810478097
840,2020-02-09,0.0
841,2020-02-16,0.0
842,2020-02-23,0.0
843,2020-03-01,0.0
844,2020-03-08,67.76224660059674
845,2020-03-15,96.74725620911721
846,2020-03-22,66.95335067741152
847,2020-03-29,59.72384852137503
848,2020-04-05,51.555648553766034
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,64.08036570208623
852,2020-05-03,0.0
853,2020-05-10,54.25859858108805
854,2020-05-17,0.0
855,2020-05-24,29.185635987601394
856,2020-05-31,51.700714019406725
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,41.58537514862864
863,2020-07-19,36.52921258298191
864,2020-07-26,32.90519288431492
865,2020-08-02,0.0
866,2020-08-09,46.781859270292244
867,2020-08-16,29.45367703422398
868,2020-08-23,0.0
869,2020-08-30,89.84653050922097
870,2020-09-06,101.10730417835774
871,2020-09-13,67.38337487225289
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,45.532428023954566
875,2020-10-11,68.34519187291728
876,2020-10-18,0.0
877,2020-10-25,89.25728127654524
878,2020-11-01,0.0
879,2020-11-08,92.80669634997895
880,2020-11-15,41.14292615246406
881,2020-11-22,0.0
882,2020-11-29,51.17793395467959
883,2020-12-06,0.0
884,2020-12-13,33.65471175554399
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,44.920064353467666
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,56.20280051382723
895,2021-02-28,145.53393275971536
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,68.40721196905423
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,84.16998224842025
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,167.88579940043192
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,50.27826939910652
916,2021-07-25,0.0
917,2021-08-01,58.02906304169963
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,38.4429274558794
921,2021-08-29,97.55224108264964
922,2021-09-05,44.5434965358091
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,35.49157266786123
930,2021-10-31,125.84291070473806
931,2021-11-07,35.67094967424542
932,2021-11-14,0.0
933,2021-11-21,86.24626984974864
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,144.4675421116927
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,37.519700375092974
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,33.93450332736225
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,145.28490120356201
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,82.70386490141652
953,2022-04-10,37.60806128508248
954,2022-04-17,32.66606459246208
955,2022-04-24,118.43820094870148
956,2022-05-01,24.039898893342663
957,2022-05-08,46.30311852695705
958,2022-05-15,0.0
959,2022-05-22,29.92985052196688
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,52.43452815672855
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,29.218383234548323
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,31.133192673127866
975,2022-09-11,0.0
976,2022-09-18,101.91540905185542
977,2022-09-25,44.81700088214766
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,0.0
983,2022-11-06,0.0
984,2022-11-13,87.99733396718354
985,2022-11-20,141.9209314089198
986,2022-11-27,0.0
987,2022-12-04,27.04824022183303
988,2022-12-11,0.0
989,2022-12-18,0.0
990,2022-12-25,64.93289464265816
991,2023-01-01,0.0
