,date,/m/03t8j0
633,2016-02-21,131.8193690176503
634,2016-02-28,138.57994724602358
635,2016-03-06,285.848568296156
636,2016-03-13,332.40653091954954
637,2016-03-20,216.81457767340166
638,2016-03-27,315.30788391580967
639,2016-04-03,66.31445652571304
640,2016-04-10,110.36348229928177
641,2016-04-17,81.82543627031592
642,2016-04-24,0.0
643,2016-05-01,131.15285295773486
644,2016-05-08,82.60335780750484
645,2016-05-15,158.0703242679237
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,184.83823546050704
650,2016-06-19,37.57582073802945
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,38.975945899749505
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,110.71423108517708
663,2016-09-18,47.48521936606129
664,2016-09-25,0.0
665,2016-10-02,94.00814472081625
666,2016-10-09,137.4706672317895
667,2016-10-16,116.99417433627968
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,44.59558137823302
672,2016-11-20,50.593877527644565
673,2016-11-27,75.12823058478637
674,2016-12-04,150.53670437087032
675,2016-12-11,94.55806946309616
676,2016-12-18,236.7255686314662
677,2016-12-25,126.9585296793619
678,2017-01-01,130.19499588708405
679,2017-01-08,97.28815124852383
680,2017-01-15,146.4549421803215
681,2017-01-22,166.51670742850885
682,2017-01-29,445.29363514281846
683,2017-02-05,476.049270812116
684,2017-02-12,463.99128905639344
685,2017-02-19,425.3031837684511
686,2017-02-26,384.76208541622395
687,2017-03-05,289.9810411479109
688,2017-03-12,160.80058198362946
689,2017-03-19,250.57313216718433
690,2017-03-26,405.61232328545424
691,2017-04-02,297.3527970539754
692,2017-04-09,289.5865077984471
693,2017-04-16,62.50322166532001
694,2017-04-23,182.48646254392693
695,2017-04-30,0.0
696,2017-05-07,66.47648622729781
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,46.70036606976173
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,52.11786818022442
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,109.8961352855839
713,2017-09-03,0.0
714,2017-09-10,62.6277335922962
715,2017-09-17,67.8416930550805
716,2017-09-24,0.0
717,2017-10-01,133.12678297296202
718,2017-10-08,52.48751577920723
719,2017-10-15,102.22125495735057
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,63.22056021660779
723,2017-11-12,0.0
724,2017-11-19,64.31866959518808
725,2017-11-26,86.6289690693382
726,2017-12-03,174.16168498151958
727,2017-12-10,64.77993761937304
728,2017-12-17,192.52304311981413
729,2017-12-24,332.2366063759481
730,2017-12-31,344.24751646550925
731,2018-01-07,693.9602687742278
732,2018-01-14,1118.5266855022849
733,2018-01-21,1478.3599628156746
734,2018-01-28,2984.6789000368385
735,2018-02-04,2222.1616525187383
736,2018-02-11,2402.461125644958
737,2018-02-18,1689.7482368760561
738,2018-02-25,827.7033294100644
739,2018-03-04,588.5524476871517
740,2018-03-11,271.4974716246967
741,2018-03-18,326.4237973649584
742,2018-03-25,316.06170049121215
743,2018-04-01,166.9758307404603
744,2018-04-08,221.38548293845292
745,2018-04-15,206.42188483238073
746,2018-04-22,83.43917208619195
747,2018-04-29,157.4175557497702
748,2018-05-06,75.40741979709637
749,2018-05-13,0.0
750,2018-05-20,51.129222843554594
751,2018-05-27,52.95328984198107
752,2018-06-03,112.92421249161201
753,2018-06-10,68.67652309547522
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,67.42357213565695
757,2018-07-08,41.916592004999984
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,73.73369887486118
763,2018-08-19,52.86186645877606
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,75.9735977511837
769,2018-09-30,65.39175129351185
770,2018-10-07,97.12458395371601
771,2018-10-14,0.0
772,2018-10-21,143.52955126851668
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,77.93271869165892
776,2018-11-18,141.21772434706426
777,2018-11-25,52.98080135739772
778,2018-12-02,198.28814451514052
779,2018-12-09,104.00955518212014
780,2018-12-16,231.35679776740915
781,2018-12-23,387.9867619237865
782,2018-12-30,475.9856062723477
783,2019-01-06,451.4438773926205
784,2019-01-13,642.5630792769623
785,2019-01-20,727.2026953401262
786,2019-01-27,697.3726559247796
787,2019-02-03,854.0007563809718
788,2019-02-10,570.521091705114
789,2019-02-17,768.9633084429912
790,2019-02-24,534.2441060875932
791,2019-03-03,444.11994274628324
792,2019-03-10,403.2057898919529
793,2019-03-17,369.6872652999889
794,2019-03-24,409.8214449311702
795,2019-03-31,440.75476582033724
796,2019-04-07,365.5259731998985
797,2019-04-14,337.1516461439634
798,2019-04-21,160.39498012183336
799,2019-04-28,211.021748182505
800,2019-05-05,94.0666935423356
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,77.80251124493331
804,2019-06-02,70.47129677235907
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,114.84243055320808
810,2019-07-14,0.0
811,2019-07-21,82.56305552427618
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,149.98012571418644
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,74.99074263700298
820,2019-09-22,53.3580436053717
821,2019-09-29,41.396001643243544
822,2019-10-06,75.62677144518142
823,2019-10-13,66.0835542741883
824,2019-10-20,0.0
825,2019-10-27,65.18480322128738
826,2019-11-03,90.4604892246395
827,2019-11-10,0.0
828,2019-11-17,230.43449160690156
829,2019-11-24,203.5931505840318
830,2019-12-01,47.460427709917084
831,2019-12-08,247.3948751547043
832,2019-12-15,339.8456711193803
833,2019-12-22,514.795148903271
834,2019-12-29,600.6296703602242
835,2020-01-05,481.5685842055461
836,2020-01-12,1013.6535430954067
837,2020-01-19,1125.9010671362591
838,2020-01-26,1531.335743345823
839,2020-02-02,1834.40117866091
840,2020-02-09,1501.5627775896105
841,2020-02-16,1286.9127147589431
842,2020-02-23,900.8027095391478
843,2020-03-01,838.6221654505789
844,2020-03-08,781.3322904311568
845,2020-03-15,391.4140765035799
846,2020-03-22,189.25340318450736
847,2020-03-29,157.49440862539512
848,2020-04-05,153.19915545118369
849,2020-04-12,140.2324724042999
850,2020-04-19,69.78699479400106
851,2020-04-26,128.55089783655293
852,2020-05-03,140.41926651309385
853,2020-05-10,189.48762675810642
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,82.26718231695165
858,2020-06-14,0.0
859,2020-06-21,97.5013577217638
860,2020-06-28,39.40785137108515
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,71.87084840679897
867,2020-08-16,0.0
868,2020-08-23,43.88118919101216
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,59.6329360966432
872,2020-09-20,0.0
873,2020-09-27,60.83059140456268
874,2020-10-04,121.53224582581389
875,2020-10-11,49.223827578814486
876,2020-10-18,69.16082886283637
877,2020-10-25,88.58265671594627
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,96.12466828516929
881,2020-11-22,58.71722795374577
882,2020-11-29,76.9513656487425
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,43.96479626836405
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,64.03877368239496
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,53.801517749484496
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,46.78916359483467
899,2021-03-28,59.86527374185509
900,2021-04-04,49.16443958094997
901,2021-04-11,96.43504013338192
902,2021-04-18,116.4931560152394
903,2021-04-25,107.37926836963932
904,2021-05-02,43.249481980685566
905,2021-05-09,54.38957525512705
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,99.39670718713573
910,2021-06-13,63.354580098416974
911,2021-06-20,127.1831908290188
912,2021-06-27,0.0
913,2021-07-04,111.2055707285147
914,2021-07-11,39.739023671040435
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,86.28582713587099
919,2021-08-15,0.0
920,2021-08-22,77.82088199300544
921,2021-08-29,105.66833907619929
922,2021-09-05,44.33372062918062
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,63.29189529972388
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,49.10699969519258
929,2021-10-24,78.2416546324508
930,2021-10-31,44.48644260665921
931,2021-11-07,45.56234186068166
932,2021-11-14,0.0
933,2021-11-21,183.0998461843646
934,2021-11-28,155.81962327663746
935,2021-12-05,216.5903612194063
936,2021-12-12,234.96341250169428
937,2021-12-19,177.86279244371684
