,date,normal body temperature
594,2015-05-24,60.776133780849946
595,2015-05-31,98.9072932646406
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,226.54833649439288
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,138.95276523242754
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,140.37611278222178
612,2015-09-27,0.0
613,2015-10-04,162.70819211681655
614,2015-10-11,63.07759852325305
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,57.31008536909542
618,2015-11-08,193.19237400981686
619,2015-11-15,0.0
620,2015-11-22,133.45943608623313
621,2015-11-29,106.76396079620773
622,2015-12-06,131.61404614957345
623,2015-12-13,0.0
624,2015-12-20,62.27366487388647
625,2015-12-27,0.0
626,2016-01-03,82.24109235553236
627,2016-01-10,53.82894935263781
628,2016-01-17,41.91415316802884
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,57.70189124339356
632,2016-02-14,110.79123525204879
633,2016-02-21,0.0
634,2016-02-28,58.77194557677561
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,42.38363722093174
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,65.64379987074855
644,2016-05-08,161.85173241179075
645,2016-05-15,85.6863383886547
646,2016-05-22,59.79249944012455
647,2016-05-29,110.29840805914932
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,73.96102220827957
653,2016-07-10,0.0
654,2016-07-17,66.28162063774482
655,2016-07-24,0.0
656,2016-07-31,46.517352601889684
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,110.60861354991536
661,2016-09-04,111.60405130042996
662,2016-09-11,64.99850765041377
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,62.0640317366029
666,2016-10-09,0.0
667,2016-10-16,74.59168491765281
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,94.37158413998942
672,2016-11-20,118.50127711979593
673,2016-11-27,50.77756135650764
674,2016-12-04,81.25456673430868
675,2016-12-11,0.0
676,2016-12-18,39.48921246060239
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,120.54846614720451
681,2017-01-22,78.48545152618506
682,2017-01-29,91.556614744604
683,2017-02-05,0.0
684,2017-02-12,74.71863566483195
685,2017-02-19,185.14020519832482
686,2017-02-26,57.310514344490436
687,2017-03-05,0.0
688,2017-03-12,125.61828289619545
689,2017-03-19,0.0
690,2017-03-26,94.55614826881634
691,2017-04-02,36.952143937954645
692,2017-04-09,52.811493274092335
693,2017-04-16,0.0
694,2017-04-23,84.13222477972242
695,2017-04-30,110.4303352927563
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,44.776667255010175
700,2017-06-04,0.0
701,2017-06-11,39.55477431533379
702,2017-06-18,0.0
703,2017-06-25,57.79903515285104
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,55.64757364493446
707,2017-07-23,0.0
708,2017-07-30,264.3099482522029
709,2017-08-06,47.58518256686743
710,2017-08-13,0.0
711,2017-08-20,45.39381157481459
712,2017-08-27,68.83335107279373
713,2017-09-03,47.29946166575423
714,2017-09-10,121.94050962205985
715,2017-09-17,51.743290125000165
716,2017-09-24,101.54661889911353
717,2017-10-01,38.42997198234465
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,80.52988052914897
725,2017-11-26,114.3266794435146
726,2017-12-03,83.54991516320406
727,2017-12-10,0.0
728,2017-12-17,58.31212480256044
729,2017-12-24,54.133978139557726
730,2017-12-31,75.63523559060987
731,2018-01-07,35.30444466856839
732,2018-01-14,45.92685179069657
733,2018-01-21,75.13708013251984
734,2018-01-28,63.21487346311567
735,2018-02-04,50.35456846619741
736,2018-02-11,0.0
737,2018-02-18,37.783428848075815
738,2018-02-25,0.0
739,2018-03-04,51.15383040301283
740,2018-03-11,66.05267707449669
741,2018-03-18,0.0
742,2018-03-25,72.31892032599568
743,2018-04-01,154.5606803308098
744,2018-04-08,92.81000188796708
745,2018-04-15,74.5063884635856
746,2018-04-22,53.91237912477532
747,2018-04-29,78.97959299435065
748,2018-05-06,134.8236966946714
749,2018-05-13,72.98689851561828
750,2018-05-20,68.03939268732756
751,2018-05-27,119.62670465166383
752,2018-06-03,124.40530855954367
753,2018-06-10,74.39304678480005
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,164.47091954636238
761,2018-08-05,63.48549634359421
762,2018-08-12,51.30085525305375
763,2018-08-19,39.11654986153893
764,2018-08-26,45.252645293461995
765,2018-09-02,44.528982416384416
766,2018-09-09,60.0011956081509
767,2018-09-16,125.96667149698229
768,2018-09-23,68.9364809206506
769,2018-09-30,122.32250060094199
770,2018-10-07,49.36032430971012
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,50.461684329148405
774,2018-11-04,82.99091134446734
775,2018-11-11,90.4223047849609
776,2018-11-18,45.34260326493564
777,2018-11-25,47.307128225235076
778,2018-12-02,74.05423844740763
779,2018-12-09,0.0
780,2018-12-16,128.10564496317514
781,2018-12-23,71.17301607726725
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,54.08177182408619
785,2019-01-20,129.55130652618678
786,2019-01-27,0.0
787,2019-02-03,48.43854591593109
788,2019-02-10,61.5872378895945
789,2019-02-17,81.34981576372263
790,2019-02-24,179.29084669017666
791,2019-03-03,65.02504561776472
792,2019-03-10,57.30809273063007
793,2019-03-17,86.6991184789799
794,2019-03-24,36.96700168981589
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,99.0519931277682
800,2019-05-05,0.0
801,2019-05-12,45.371589209900804
802,2019-05-19,42.699202849196084
803,2019-05-26,128.08034187245752
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,37.87904761700249
807,2019-06-23,140.42107288552188
808,2019-06-30,0.0
809,2019-07-07,148.92955476106138
810,2019-07-14,37.973545587081006
811,2019-07-21,84.20785348166058
812,2019-07-28,49.4172914781423
813,2019-08-04,105.52478245003621
814,2019-08-11,172.5620136129806
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,121.12644200792217
819,2019-09-15,117.10596301495889
820,2019-09-22,0.0
821,2019-09-29,114.70988498589882
822,2019-10-06,59.68486551345072
823,2019-10-13,64.64518167437676
824,2019-10-20,78.18852781608442
825,2019-10-27,48.383696399139815
826,2019-11-03,100.39970709961153
827,2019-11-10,125.77672972434708
828,2019-11-17,114.15924305293767
829,2019-11-24,0.0
830,2019-12-01,30.897545203907416
831,2019-12-08,51.89934748351366
832,2019-12-15,63.3112630733788
833,2019-12-22,71.66990365883773
834,2019-12-29,0.0
835,2020-01-05,97.10507296803657
836,2020-01-12,88.47233329243555
837,2020-01-19,93.22866438681368
838,2020-01-26,92.74042690492298
839,2020-02-02,129.3519537306222
840,2020-02-09,53.17899705998696
841,2020-02-16,78.43663561747059
842,2020-02-23,0.0
843,2020-03-01,188.19987150460594
844,2020-03-08,294.1369874759034
845,2020-03-15,724.0602706859404
846,2020-03-22,536.5144986152703
847,2020-03-29,497.9676043755599
848,2020-04-05,476.6236513586974
849,2020-04-12,229.36700506481867
850,2020-04-19,181.5100623345475
851,2020-04-26,120.18927779022576
852,2020-05-03,106.53396341885123
853,2020-05-10,0.0
854,2020-05-17,77.6635592379018
855,2020-05-24,109.80305834096771
856,2020-05-31,80.41729627761755
857,2020-06-07,121.51262824193952
858,2020-06-14,132.82156634191108
859,2020-06-21,190.10262861462618
860,2020-06-28,161.12145905011263
861,2020-07-05,173.99301704047664
862,2020-07-12,242.88521712589343
863,2020-07-19,112.7593268409129
864,2020-07-26,248.34912183741866
865,2020-08-02,128.0518644752021
866,2020-08-09,202.61079063395263
867,2020-08-16,216.5669166142243
868,2020-08-23,96.87122374516886
869,2020-08-30,235.5309419441449
870,2020-09-06,98.06072901007133
871,2020-09-13,158.8339951109166
872,2020-09-20,105.72119135343297
873,2020-09-27,165.38603306893089
874,2020-10-04,237.476674195727
875,2020-10-11,241.23277998281716
876,2020-10-18,176.19624801412587
877,2020-10-25,159.64300854069822
878,2020-11-01,189.97980775929085
879,2020-11-08,153.1360446304806
880,2020-11-15,186.20330612921256
881,2020-11-22,242.05118095065725
882,2020-11-29,0.0
883,2020-12-06,146.6338499440513
884,2020-12-13,143.09662261807514
885,2020-12-20,104.58747764084912
886,2020-12-27,99.23659702396324
887,2021-01-03,174.11256585551277
888,2021-01-10,159.0021756658738
889,2021-01-17,91.03560703475975
890,2021-01-24,92.3666843861283
891,2021-01-31,45.30841793948117
892,2021-02-07,122.83689819285246
893,2021-02-14,83.22871678485923
894,2021-02-21,194.99414897741934
895,2021-02-28,173.33553293918564
896,2021-03-07,61.267463271093376
897,2021-03-14,120.28488085933793
898,2021-03-21,97.73711172255261
899,2021-03-28,233.75772631490273
900,2021-04-04,233.18669513345208
901,2021-04-11,63.76709771994744
902,2021-04-18,37.3883047664169
903,2021-04-25,100.89636472756338
904,2021-05-02,137.32563129620362
905,2021-05-09,108.1059388927347
906,2021-05-16,144.37929049201543
907,2021-05-23,158.5304537455208
908,2021-05-30,139.61401157457948
909,2021-06-06,75.11829967858985
910,2021-06-13,98.21127955054237
911,2021-06-20,50.62822728912286
912,2021-06-27,51.853212029960936
913,2021-07-04,46.572911671446036
914,2021-07-11,73.39693850759802
915,2021-07-18,67.58792791494076
916,2021-07-25,0.0
917,2021-08-01,77.30404312312953
918,2021-08-08,0.0
919,2021-08-15,60.472908784029464
920,2021-08-22,106.89312453284333
921,2021-08-29,48.26744310588985
922,2021-09-05,56.85867793536072
923,2021-09-12,44.8372865456637
924,2021-09-19,49.16532669130965
925,2021-09-26,133.90872793177925
926,2021-10-03,163.584640080065
927,2021-10-10,152.7436428105763
928,2021-10-17,51.39885886227043
929,2021-10-24,91.73265618630131
930,2021-10-31,0.0
931,2021-11-07,40.14098193187667
932,2021-11-14,100.00737857274237
933,2021-11-21,94.81728236480437
934,2021-11-28,184.14216298518448
