,date,upper respiratory
609,2015-09-06,103.50316711103525
610,2015-09-13,161.4027415522487
611,2015-09-20,0.0
612,2015-09-27,403.6099147340369
613,2015-10-04,0.0
614,2015-10-11,309.91446391543934
615,2015-10-18,0.0
616,2015-10-25,206.7411599951628
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,232.30639116277672
621,2015-11-29,358.1805733360019
622,2015-12-06,0.0
623,2015-12-13,206.82490443862463
624,2015-12-20,256.335747553359
625,2015-12-27,365.78835599240256
626,2016-01-03,435.6543323757875
627,2016-01-10,240.27361258964774
628,2016-01-17,97.7186908511141
629,2016-01-24,186.50426154496213
630,2016-01-31,281.00110974320785
631,2016-02-07,222.77204620768913
632,2016-02-14,602.6236941299894
633,2016-02-21,100.5273186495127
634,2016-02-28,675.5112284852162
635,2016-03-06,0.0
636,2016-03-13,259.1083434240491
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,120.14499266030074
641,2016-04-17,232.51513876750624
642,2016-04-24,109.28980542199632
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,131.128361947966
647,2016-05-29,110.74189413950188
648,2016-06-05,149.42604630316055
649,2016-06-12,115.02952136871856
650,2016-06-19,0.0
651,2016-06-26,378.5724089577133
652,2016-07-03,313.2419471359931
653,2016-07-10,95.09440008168167
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,93.36202359582548
657,2016-08-07,0.0
658,2016-08-14,193.32629726335625
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,224.74006626531784
662,2016-09-11,92.7808586275123
663,2016-09-18,0.0
664,2016-09-25,106.2386253165734
665,2016-10-02,0.0
666,2016-10-09,165.02974604213594
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,206.07458389756147
670,2016-11-06,0.0
671,2016-11-13,125.62703755158084
672,2016-11-20,355.30850159738145
673,2016-11-27,164.05997895235234
674,2016-12-04,180.94728232603282
675,2016-12-11,183.4744876865834
676,2016-12-18,114.03485258072207
677,2016-12-25,240.62217211355667
678,2017-01-01,136.85484441624274
679,2017-01-08,141.5795980324323
680,2017-01-15,378.4748515887216
681,2017-01-22,100.79932097803025
682,2017-01-29,314.96455154487387
683,2017-02-05,134.7830127817159
684,2017-02-12,299.70353288325214
685,2017-02-19,207.48647177109757
686,2017-02-26,302.72493399045794
687,2017-03-05,0.0
688,2017-03-12,277.0536059177724
689,2017-03-19,359.49565578869
690,2017-03-26,0.0
691,2017-04-02,260.3164296700892
692,2017-04-09,169.99058686836702
693,2017-04-16,0.0
694,2017-04-23,259.40607174731036
695,2017-04-30,215.76193825207446
696,2017-05-07,210.07160407595444
697,2017-05-14,0.0
698,2017-05-21,272.29932946864375
699,2017-05-28,0.0
700,2017-06-04,127.29126240501884
701,2017-06-11,227.9674507990674
702,2017-06-18,0.0
703,2017-06-25,94.3808537844917
704,2017-07-02,0.0
705,2017-07-09,140.99847060890022
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,108.79788245175317
710,2017-08-13,129.53920390957256
711,2017-08-20,152.60289082771914
712,2017-08-27,213.12130531818022
713,2017-09-03,0.0
714,2017-09-10,147.78255575850682
715,2017-09-17,0.0
716,2017-09-24,208.56402147849985
717,2017-10-01,160.0413277402695
718,2017-10-08,0.0
719,2017-10-15,326.4092962155446
720,2017-10-22,278.1367992454325
721,2017-10-29,181.00777235205845
722,2017-11-05,180.8445064860749
723,2017-11-12,262.42971846671696
724,2017-11-19,309.17070794965315
725,2017-11-26,334.51325411370556
726,2017-12-03,236.80258336098316
727,2017-12-10,354.6041370013163
728,2017-12-17,222.84476785540764
729,2017-12-24,294.15859659855533
730,2017-12-31,328.6438236790345
731,2018-01-07,89.48219976243648
732,2018-01-14,219.52736452177453
733,2018-01-21,512.9975009447887
734,2018-01-28,150.94340655574538
735,2018-02-04,463.26969271850487
736,2018-02-11,392.16507798114617
737,2018-02-18,185.1447723640253
738,2018-02-25,154.86375314987004
739,2018-03-04,132.8956276388857
740,2018-03-11,301.7271529721351
741,2018-03-18,308.3982373130468
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,138.52864612223496
746,2018-04-22,0.0
747,2018-04-29,206.533433315735
748,2018-05-06,0.0
749,2018-05-13,75.1115210181064
750,2018-05-20,123.27982161614307
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,77.96285607105037
754,2018-06-17,124.17285283661668
755,2018-06-24,105.20616636279532
756,2018-07-01,0.0
757,2018-07-08,119.583545467145
758,2018-07-15,98.36007706736817
759,2018-07-22,99.15704546955413
760,2018-07-29,267.2535871512228
761,2018-08-05,193.54402663618143
762,2018-08-12,0.0
763,2018-08-19,168.42282510292907
764,2018-08-26,311.2774795323592
765,2018-09-02,102.49950273309699
766,2018-09-09,93.69629946903387
767,2018-09-16,0.0
768,2018-09-23,303.879741814243
769,2018-09-30,99.199098145152
770,2018-10-07,162.232303338173
771,2018-10-14,0.0
772,2018-10-21,253.19741651993354
773,2018-10-28,145.61378171888376
774,2018-11-04,280.1735485610994
775,2018-11-11,251.42700905918917
776,2018-11-18,198.74615144255608
777,2018-11-25,216.04446441545025
778,2018-12-02,125.68739091298285
779,2018-12-09,163.85595853474322
780,2018-12-16,217.26477870263224
781,2018-12-23,164.31276188029722
782,2018-12-30,146.41163454596622
783,2019-01-06,469.3803857346892
784,2019-01-13,150.70491479994462
785,2019-01-20,272.5471936553877
786,2019-01-27,284.51630081642605
787,2019-02-03,286.40928604501977
788,2019-02-10,133.00738838096134
789,2019-02-17,174.1273286735709
790,2019-02-24,210.2300836137761
791,2019-03-03,304.1745806074336
792,2019-03-10,364.54847607480235
793,2019-03-17,219.9891399893959
794,2019-03-24,342.44298431137054
795,2019-03-31,225.98039110109605
796,2019-04-07,196.93936770052127
797,2019-04-14,427.13455646015314
798,2019-04-21,310.2474528371507
799,2019-04-28,176.21948902927588
800,2019-05-05,205.67114213212946
801,2019-05-12,136.46036021380093
802,2019-05-19,320.3501222996767
803,2019-05-26,187.63627167943682
804,2019-06-02,339.1981771008969
805,2019-06-09,78.41369742264956
806,2019-06-16,107.95448270723799
807,2019-06-23,0.0
808,2019-06-30,223.69204062701294
809,2019-07-07,93.67522884348644
810,2019-07-14,86.26573255257493
811,2019-07-21,334.4947448567829
812,2019-07-28,97.23179917484906
813,2019-08-04,0.0
814,2019-08-11,207.65416349664522
815,2019-08-18,235.85546786961928
816,2019-08-25,104.987110331368
817,2019-09-01,490.3995850459907
818,2019-09-08,302.4731139349393
819,2019-09-15,253.75101127534518
820,2019-09-22,149.10031817449484
821,2019-09-29,145.03343469018077
822,2019-10-06,143.44142071504498
823,2019-10-13,0.0
824,2019-10-20,109.52101323140359
825,2019-10-27,0.0
826,2019-11-03,232.09304111629038
827,2019-11-10,127.58651281543504
828,2019-11-17,222.3985003471871
829,2019-11-24,277.87734656649843
830,2019-12-01,226.5042602021952
831,2019-12-08,271.6280822163866
832,2019-12-15,331.87547133900813
833,2019-12-22,314.35341880571366
834,2019-12-29,152.268763902802
835,2020-01-05,236.28872207096686
836,2020-01-12,367.48336506522736
837,2020-01-19,314.04667877282947
838,2020-01-26,274.39391705969217
839,2020-02-02,411.19605156299724
840,2020-02-09,587.2851276804197
841,2020-02-16,200.48870226836905
842,2020-02-23,252.26218702985534
843,2020-03-01,272.1206107476639
844,2020-03-08,507.2253294682133
845,2020-03-15,340.3853243800379
846,2020-03-22,259.9011263185593
847,2020-03-29,150.69167418457616
848,2020-04-05,426.48349519005626
849,2020-04-12,86.71440001772928
850,2020-04-19,0.0
851,2020-04-26,150.69146236978327
852,2020-05-03,93.3026357219838
853,2020-05-10,83.28946389601398
854,2020-05-17,0.0
855,2020-05-24,100.8428975583511
856,2020-05-31,67.1754801811498
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,147.65424532204918
860,2020-06-28,213.0217105383792
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,72.66867848509466
864,2020-07-26,174.78582390336848
865,2020-08-02,140.8181855812129
866,2020-08-09,254.43817255245432
867,2020-08-16,0.0
868,2020-08-23,84.81462235429893
869,2020-08-30,139.9309926836938
870,2020-09-06,0.0
871,2020-09-13,153.33209450096265
872,2020-09-20,0.0
873,2020-09-27,70.73430531004298
874,2020-10-04,194.74468018158748
875,2020-10-11,0.0
876,2020-10-18,251.75889874719715
877,2020-10-25,136.59736754195504
878,2020-11-01,95.45115715194086
879,2020-11-08,214.927452224692
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,140.50102430430366
883,2020-12-06,153.44196132313186
884,2020-12-13,141.4128238664839
885,2020-12-20,0.0
886,2020-12-27,95.70811001441818
887,2021-01-03,0.0
888,2021-01-10,198.58993017472696
889,2021-01-17,184.75096631658985
890,2021-01-24,104.4263582524341
891,2021-01-31,164.32576540908204
892,2021-02-07,0.0
893,2021-02-14,103.80028652454725
894,2021-02-21,65.09620348778286
895,2021-02-28,107.3015886316857
896,2021-03-07,139.0293206869775
897,2021-03-14,244.79616482513225
898,2021-03-21,0.0
899,2021-03-28,316.7670663422738
900,2021-04-04,76.04121456281699
901,2021-04-11,0.0
902,2021-04-18,151.14234239821033
903,2021-04-25,0.0
904,2021-05-02,193.95023723931183
905,2021-05-09,100.71371350653227
906,2021-05-16,87.9186461625932
907,2021-05-23,171.70437571242684
908,2021-05-30,0.0
909,2021-06-06,263.73124553121426
910,2021-06-13,250.5359802192953
911,2021-06-20,232.99015812670135
912,2021-06-27,0.0
913,2021-07-04,205.46862311986015
914,2021-07-11,87.61324508738178
915,2021-07-18,186.18535154796322
916,2021-07-25,171.67573811148876
917,2021-08-01,0.0
918,2021-08-08,449.40946536360275
919,2021-08-15,204.70095271667554
920,2021-08-22,212.576885550956
921,2021-08-29,244.39506107568303
922,2021-09-05,94.37824943019709
923,2021-09-12,183.33092000672582
924,2021-09-19,131.70988031547148
925,2021-09-26,307.44965229366994
926,2021-10-03,415.948301411968
927,2021-10-10,244.31206490654765
928,2021-10-17,186.18337640020368
929,2021-10-24,186.67712369820566
930,2021-10-31,342.82017013043054
931,2021-11-07,181.3560706943719
932,2021-11-14,168.32753372252927
933,2021-11-21,260.52433562590596
934,2021-11-28,155.9718723381001
935,2021-12-05,159.87594110252712
936,2021-12-12,189.91678853795085
937,2021-12-19,134.3880502851173
938,2021-12-26,439.5471221787519
939,2022-01-02,355.5600281876064
940,2022-01-09,259.6191767475384
941,2022-01-16,217.31028219718817
942,2022-01-23,199.975441541764
943,2022-01-30,0.0
