,date,i have the flu
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,40.328707701828314
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,52.23634378481496
613,2015-10-04,34.58690878773263
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,20.627782129140517
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,35.0962514293339
622,2015-12-06,31.02440766856171
623,2015-12-13,31.254701609507375
624,2015-12-20,0.0
625,2015-12-27,22.26166062453634
626,2016-01-03,37.95174574606911
627,2016-01-10,22.773544618937496
628,2016-01-17,21.36009259939791
629,2016-01-24,13.582106191779411
630,2016-01-31,17.956634054095336
631,2016-02-07,0.0
632,2016-02-14,42.22187129779811
633,2016-02-21,41.55619184634088
634,2016-02-28,41.54144859230381
635,2016-03-06,56.62479411884538
636,2016-03-13,53.994188272953515
637,2016-03-20,17.363581610220297
638,2016-03-27,28.125923756522806
639,2016-04-03,15.842598021687966
640,2016-04-10,31.38929459859121
641,2016-04-17,23.50580231480537
642,2016-04-24,32.95899736680367
643,2016-05-01,31.289417279075856
644,2016-05-08,0.0
645,2016-05-15,35.30343053405864
646,2016-05-22,0.0
647,2016-05-29,18.239228384927973
648,2016-06-05,21.378464336644573
649,2016-06-12,0.0
650,2016-06-19,22.520768327348332
651,2016-06-26,0.0
652,2016-07-03,33.78377740175031
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,61.51997830003604
658,2016-08-14,0.0
659,2016-08-21,20.37877268078677
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,17.593826530667595
663,2016-09-18,0.0
664,2016-09-25,17.396886264247545
665,2016-10-02,22.4984340281253
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,24.819075281082235
670,2016-11-06,0.0
671,2016-11-13,33.66841315880377
672,2016-11-20,18.827767381201877
673,2016-11-27,0.0
674,2016-12-04,23.219171552366333
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,47.7978989446827
678,2017-01-01,62.37565195493996
679,2017-01-08,34.58702006882314
680,2017-01-15,39.01384989859718
681,2017-01-22,39.84776870985054
682,2017-01-29,56.15269213297765
683,2017-02-05,46.84997488485248
684,2017-02-12,35.64020110169347
685,2017-02-19,49.739758576216445
686,2017-02-26,0.0
687,2017-03-05,57.18093613351388
688,2017-03-12,0.0
689,2017-03-19,30.518600610950166
690,2017-03-26,53.480835501290024
691,2017-04-02,27.62636851007465
692,2017-04-09,98.72199311663651
693,2017-04-16,18.316103308603623
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,26.32583391578705
701,2017-06-11,0.0
702,2017-06-18,49.65922291774437
703,2017-06-25,21.857397487093845
704,2017-07-02,13.589378990909568
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,27.942931679575643
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,16.298286084227154
717,2017-10-01,32.9844994402552
718,2017-10-08,16.127368380137497
719,2017-10-15,20.93799257703933
720,2017-10-22,37.89075513241184
721,2017-10-29,0.0
722,2017-11-05,25.490564479107974
723,2017-11-12,27.36601799538474
724,2017-11-19,52.905904073018014
725,2017-11-26,30.086786035647645
726,2017-12-03,44.96769255943511
727,2017-12-10,12.348058292364518
728,2017-12-17,43.70686370951441
729,2017-12-24,67.44861779596562
730,2017-12-31,40.25793641551974
731,2018-01-07,85.04384358938296
732,2018-01-14,129.4278707380619
733,2018-01-21,144.15210732703608
734,2018-01-28,187.25627505531432
735,2018-02-04,145.7271173212313
736,2018-02-11,179.5377050483701
737,2018-02-18,102.40855341741893
738,2018-02-25,81.58151506623352
739,2018-03-04,25.63096099840676
740,2018-03-11,37.89867368120138
741,2018-03-18,31.142685584885708
742,2018-03-25,34.56213818975954
743,2018-04-01,39.48688965730645
744,2018-04-08,12.905598868959627
745,2018-04-15,21.640510526593335
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,36.73842320773733
749,2018-05-13,19.81707869940968
750,2018-05-20,0.0
751,2018-05-27,14.42423487269301
752,2018-06-03,20.13277312873986
753,2018-06-10,35.88061575716853
754,2018-06-17,0.0
755,2018-06-24,34.294161408305335
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,19.778537641633733
761,2018-08-05,27.366981846067297
762,2018-08-12,17.491915830871623
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,18.599469587707706
767,2018-09-16,44.54952669517045
768,2018-09-23,18.147790696917813
769,2018-09-30,45.381030010110806
770,2018-10-07,37.68119087522154
771,2018-10-14,44.26852906587089
772,2018-10-21,22.990992770389994
773,2018-10-28,49.62300939348437
774,2018-11-04,90.9760284229964
775,2018-11-11,34.04641663503735
776,2018-11-18,14.669986603573108
777,2018-11-25,22.130874688066122
778,2018-12-02,55.827801278535716
779,2018-12-09,19.924671768574758
780,2018-12-16,34.55916225375389
781,2018-12-23,74.16830201276659
782,2018-12-30,52.51007869946212
783,2019-01-06,68.4250304779868
784,2019-01-13,38.78738635033245
785,2019-01-20,50.72336314953428
786,2019-01-27,60.27945243222666
787,2019-02-03,60.999762171884846
788,2019-02-10,52.24927595239927
789,2019-02-17,46.654090490135154
790,2019-02-24,67.4049831629519
791,2019-03-03,72.48792835184673
792,2019-03-10,0.0
793,2019-03-17,32.24879363542667
794,2019-03-24,0.0
795,2019-03-31,35.177129529576554
796,2019-04-07,24.087379194155595
797,2019-04-14,0.0
798,2019-04-21,56.2483779282177
799,2019-04-28,12.718172591402112
800,2019-05-05,0.0
801,2019-05-12,30.971117806074826
802,2019-05-19,50.80119627268264
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,27.61475974133905
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,13.103251189295067
813,2019-08-04,30.31656717593263
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,44.75756724862128
817,2019-09-01,16.32465096351872
818,2019-09-08,0.0
819,2019-09-15,18.257531244835093
820,2019-09-22,0.0
821,2019-09-29,34.29025727078783
822,2019-10-06,28.720687270886014
823,2019-10-13,31.223861317874654
824,2019-10-20,52.832315420933746
825,2019-10-27,35.35128375152626
826,2019-11-03,37.19482188390127
827,2019-11-10,14.707407602635767
828,2019-11-17,16.96585261245658
829,2019-11-24,0.0
830,2019-12-01,14.720319547747707
831,2019-12-08,20.387619074495436
832,2019-12-15,86.84092230572686
833,2019-12-22,55.10063581745048
834,2019-12-29,90.6200369848478
835,2020-01-05,88.3453370545872
836,2020-01-12,46.03416025759485
837,2020-01-19,53.839892152328495
838,2020-01-26,110.57692844564014
839,2020-02-02,112.27446325619228
840,2020-02-09,76.92280802657842
841,2020-02-16,67.09363630481973
842,2020-02-23,52.169929030495936
843,2020-03-01,40.38769382865073
844,2020-03-08,79.47812786788552
845,2020-03-15,101.29437231625226
846,2020-03-22,79.17366137875831
847,2020-03-29,47.095678748417235
848,2020-04-05,42.56462659792092
849,2020-04-12,12.258922836376673
850,2020-04-19,62.03895170884525
851,2020-04-26,9.115958722714788
852,2020-05-03,0.0
853,2020-05-10,31.50517109517686
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,37.64722947446446
864,2020-07-26,14.854435759102989
865,2020-08-02,32.06213591235025
866,2020-08-09,19.623912406202887
867,2020-08-16,0.0
868,2020-08-23,18.041470833280847
869,2020-08-30,14.895719164625485
870,2020-09-06,0.0
871,2020-09-13,14.178025520927307
872,2020-09-20,54.04138758456668
873,2020-09-27,19.579639015965974
874,2020-10-04,0.0
875,2020-10-11,30.96891040671279
876,2020-10-18,23.90036035712365
877,2020-10-25,15.400268880033657
878,2020-11-01,9.570843793488757
879,2020-11-08,0.0
880,2020-11-15,22.99222767179102
881,2020-11-22,19.79346152842278
882,2020-11-29,42.54469801792914
883,2020-12-06,0.0
884,2020-12-13,21.97934650253579
885,2020-12-20,0.0
886,2020-12-27,21.35083049759098
887,2021-01-03,0.0
888,2021-01-10,18.49134241887884
889,2021-01-17,0.0
890,2021-01-24,31.771267666811298
891,2021-01-31,0.0
892,2021-02-07,19.509475528804693
893,2021-02-14,42.92441535541066
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,13.052417275550821
899,2021-03-28,45.351591349073466
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,18.99450102415376
904,2021-05-02,28.83953151692976
905,2021-05-09,25.5980478238789
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,12.234157534365256
910,2021-06-13,0.0
911,2021-06-20,12.40489795373004
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,19.658634303183533
917,2021-08-01,25.22248877550568
918,2021-08-08,0.0
919,2021-08-15,15.11311326974357
920,2021-08-22,17.98299980374437
921,2021-08-29,0.0
922,2021-09-05,15.629226752260168
923,2021-09-12,0.0
924,2021-09-19,39.01110579835433
925,2021-09-26,26.185164916955518
926,2021-10-03,0.0
927,2021-10-10,23.53676355131166
928,2021-10-17,16.995574923658154
929,2021-10-24,0.0
930,2021-10-31,19.084742625774776
931,2021-11-07,51.84654782194877
932,2021-11-14,17.20552531348913
933,2021-11-21,0.0
934,2021-11-28,10.81265754674912
935,2021-12-05,81.21962548215318
936,2021-12-12,49.59334555596308
937,2021-12-19,50.46864470100599
938,2021-12-26,101.12716385924413
939,2022-01-02,22.595116275292096
940,2022-01-09,48.76709193945136
941,2022-01-16,29.765097552221853
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,19.938937101513734
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,25.031993164655166
950,2022-03-20,22.432999330036353
