,date,/m/0416v7
610,2015-09-13,0.0
611,2015-09-20,1261.143524902726
612,2015-09-27,617.4685039959593
613,2015-10-04,0.0
614,2015-10-11,2453.1296962444894
615,2015-10-18,1586.3572071855508
616,2015-10-25,1681.879055061768
617,2015-11-01,1301.2353178568771
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,694.2809990775851
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,705.5376053414178
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,776.869384473471
636,2016-03-13,1041.1070385748428
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,603.2467157133702
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,1030.3075007397936
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,796.7200098285758
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,730.889395713054
661,2016-09-04,0.0
662,2016-09-11,1420.6641659723264
663,2016-09-18,2205.446159334605
664,2016-09-25,3516.942706420501
665,2016-10-02,0.0
666,2016-10-09,2453.69121480065
667,2016-10-16,1128.4543426657915
668,2016-10-23,1380.4628122812367
669,2016-10-30,753.863979889446
670,2016-11-06,876.9039133577328
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,918.4327544307162
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,955.6167623888172
678,2017-01-01,3849.846040678836
679,2017-01-08,1137.070398144098
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,1173.5265693317301
684,2017-02-12,621.5342779383323
685,2017-02-19,671.3974637880241
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,1481.0544441657987
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,1781.461107989138
693,2017-04-16,991.4457531082778
694,2017-04-23,1166.3728801962534
695,2017-04-30,0.0
696,2017-05-07,1221.5470939298812
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,657.9863195937445
701,2017-06-11,1036.305699504775
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,639.577633686801
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,1492.7061969189801
710,2017-08-13,0.0
711,2017-08-20,1033.7213823710008
712,2017-08-27,617.5031252589424
713,2017-09-03,1033.595902300316
714,2017-09-10,1481.5227131688514
715,2017-09-17,3283.0382038264784
716,2017-09-24,2301.188606748316
717,2017-10-01,1648.9615954876297
718,2017-10-08,2298.113629150046
719,2017-10-15,1272.3001886822317
720,2017-10-22,3719.0573770562096
721,2017-10-29,965.1627712427763
722,2017-11-05,955.6670343638683
723,2017-11-12,883.2188701151033
724,2017-11-19,0.0
725,2017-11-26,1091.2653579684904
726,2017-12-03,1371.623366242123
727,2017-12-10,0.0
728,2017-12-17,1519.062855326101
729,2017-12-24,0.0
730,2017-12-31,0.0
731,2018-01-07,0.0
732,2018-01-14,733.2705206058077
733,2018-01-21,1588.3211258829733
734,2018-01-28,1220.1759684718652
735,2018-02-04,3489.4469740680483
736,2018-02-11,700.7100731797345
737,2018-02-18,673.9860631293548
738,2018-02-25,898.934731545722
739,2018-03-04,0.0
740,2018-03-11,2002.64734492361
741,2018-03-18,635.554805611345
742,2018-03-25,0.0
743,2018-04-01,1251.530313529503
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,1214.3167647138298
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,839.0462598708209
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,1471.3619607963544
756,2018-07-01,0.0
757,2018-07-08,661.916656017889
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,1679.9105348841008
763,2018-08-19,1201.6358532877482
764,2018-08-26,598.2115261968775
765,2018-09-02,0.0
766,2018-09-09,834.420352487648
767,2018-09-16,0.0
768,2018-09-23,1738.220158192593
769,2018-09-30,7466.200137170529
770,2018-10-07,2485.5451514773235
771,2018-10-14,3320.681814957261
772,2018-10-21,1020.3243134184075
773,2018-10-28,2128.5844239603857
774,2018-11-04,1292.0155305486408
775,2018-11-11,1322.8615342366186
776,2018-11-18,0.0
777,2018-11-25,1263.7196443673706
778,2018-12-02,1811.218515991035
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,1697.2268208875744
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,2756.8332014452103
787,2019-02-03,909.0193328165418
788,2019-02-10,2590.9814648326524
789,2019-02-17,737.5214478251205
790,2019-02-24,1827.1611122592963
791,2019-03-03,0.0
792,2019-03-10,843.1004478724452
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,911.517003858034
796,2019-04-07,1573.9585192322484
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,1439.2129350214195
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,893.40928115837
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,1154.5360446673183
815,2019-08-18,543.4593304471023
816,2019-08-25,932.2673716589856
817,2019-09-01,1060.8053840377847
818,2019-09-08,735.886018930897
819,2019-09-15,2723.3727125268138
820,2019-09-22,3877.740166767155
821,2019-09-29,5838.813517079003
822,2019-10-06,2927.2582053466663
823,2019-10-13,2258.8717889821205
824,2019-10-20,1440.3306993370159
825,2019-10-27,2625.379247522283
826,2019-11-03,2534.6985210695298
827,2019-11-10,1035.2786431881675
828,2019-11-17,0.0
829,2019-11-24,1436.4554760476053
830,2019-12-01,880.5086542148111
831,2019-12-08,0.0
832,2019-12-15,1030.920660453737
833,2019-12-22,0.0
834,2019-12-29,2343.8931457903727
835,2020-01-05,786.904811901062
836,2020-01-12,733.350925458981
837,2020-01-19,913.5052076978371
838,2020-01-26,1339.7442695202465
839,2020-02-02,1569.6460784669155
840,2020-02-09,824.1909216952349
841,2020-02-16,577.3677811662034
842,2020-02-23,0.0
843,2020-03-01,0.0
844,2020-03-08,0.0
845,2020-03-15,1666.8428482900772
846,2020-03-22,0.0
847,2020-03-29,1000.0695073371426
848,2020-04-05,742.3408992920885
849,2020-04-12,0.0
850,2020-04-19,897.0951246622514
851,2020-04-26,1800.6984137268453
852,2020-05-03,0.0
853,2020-05-10,809.2788761677807
854,2020-05-17,1480.5659815697436
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,793.573678870104
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,1874.343931421088
861,2020-07-05,559.2828968330003
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,891.9176998155284
867,2020-08-16,1802.1899992268554
868,2020-08-23,2698.595201101067
869,2020-08-30,1043.93813068618
870,2020-09-06,2062.659261383469
871,2020-09-13,2131.8630485420354
872,2020-09-20,3261.7034100288897
873,2020-09-27,3569.9416036087378
874,2020-10-04,5116.760493564006
875,2020-10-11,4675.182210340971
876,2020-10-18,3031.743818228233
877,2020-10-25,2731.902892007029
878,2020-11-01,1048.0600731920767
879,2020-11-08,2491.508466078583
880,2020-11-15,1660.055268423784
881,2020-11-22,614.3705911488121
882,2020-11-29,1735.519306857465
883,2020-12-06,1160.043445241745
884,2020-12-13,1931.9719347590376
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,930.6334850507983
888,2021-01-10,2326.6070366311
889,2021-01-17,1242.4968894373487
890,2021-01-24,857.8588641825037
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,1077.5515078638803
894,2021-02-21,0.0
895,2021-02-28,1316.1989516894705
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,1001.1193039736548
902,2021-04-18,1467.8704104658177
903,2021-04-25,0.0
904,2021-05-02,676.9358838246513
905,2021-05-09,1284.1354136041764
906,2021-05-16,2522.0686093943054
907,2021-05-23,0.0
908,2021-05-30,975.3542545731668
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,1880.2610671058412
912,2021-06-27,0.0
913,2021-07-04,665.5883897753156
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,1061.8307197905183
918,2021-08-08,1263.2842213116592
919,2021-08-15,0.0
920,2021-08-22,3930.544512696571
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,998.902881622347
924,2021-09-19,2599.873708018633
925,2021-09-26,3723.8551396681514
926,2021-10-03,4738.177451360929
927,2021-10-10,2681.7389504643943
928,2021-10-17,3313.379753568915
929,2021-10-24,2268.7339408417392
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,1200.0978865687566
933,2021-11-21,1750.2744150751967
934,2021-11-28,2105.940840956434
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,1812.7260082583784
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,588.5207425159649
944,2022-02-06,0.0
945,2022-02-13,602.64735383922
946,2022-02-20,646.3150268570969
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,467.62223434034706
957,2022-05-08,916.2012888691646
958,2022-05-15,1153.0398130182366
959,2022-05-22,0.0
960,2022-05-29,544.9999486801942
961,2022-06-05,0.0
962,2022-06-12,0.0
