,date,/m/06p_bp
566,2014-11-09,203.61680032825885
567,2014-11-16,246.61013849578853
568,2014-11-23,94.03143371300756
569,2014-11-30,310.6952033334753
570,2014-12-07,173.79782777430438
571,2014-12-14,166.78053536518027
572,2014-12-21,265.1153191573638
573,2014-12-28,319.6944780018537
574,2015-01-04,249.40901886950502
575,2015-01-11,214.54251388162476
576,2015-01-18,344.4466414431739
577,2015-01-25,134.2087162642378
578,2015-02-01,227.70938897150694
579,2015-02-08,346.6265532009665
580,2015-02-15,281.5317066050129
581,2015-02-22,392.65222607099577
582,2015-03-01,232.8849676877929
583,2015-03-08,121.77488729725516
584,2015-03-15,475.6231738361623
585,2015-03-22,164.3475699136386
586,2015-03-29,237.97443894888394
587,2015-04-05,127.06296686053031
588,2015-04-12,273.72320922811366
589,2015-04-19,219.76125273651007
590,2015-04-26,192.5924027237472
591,2015-05-03,191.5239990198085
592,2015-05-10,200.64690848885792
593,2015-05-17,189.9684102940231
594,2015-05-24,112.5869009790643
595,2015-05-31,128.6087771266534
596,2015-06-07,109.02086023514467
597,2015-06-14,96.66938115889724
598,2015-06-21,166.47343521964544
599,2015-06-28,200.69656658592746
600,2015-07-05,242.65157836357787
601,2015-07-12,168.76887577846395
602,2015-07-19,153.59267173571683
603,2015-07-26,0.0
604,2015-08-02,115.07731966610031
605,2015-08-09,126.93852241096131
606,2015-08-16,0.0
607,2015-08-23,162.6743393609853
608,2015-08-30,160.05842735849586
609,2015-09-06,331.94711531056197
610,2015-09-13,57.95480698924509
611,2015-09-20,148.72048668952715
612,2015-09-27,325.70531952046275
613,2015-10-04,223.7569353872564
614,2015-10-11,173.42481410121948
615,2015-10-18,186.38820501799844
616,2015-10-25,137.31830303212206
617,2015-11-01,0.0
618,2015-11-08,81.5127534572427
619,2015-11-15,258.00124057419265
620,2015-11-22,253.17302907376848
621,2015-11-29,257.0134553370636
622,2015-12-06,324.55594617795043
623,2015-12-13,289.82403818034817
624,2015-12-20,343.5968823631062
625,2015-12-27,278.6163833662489
626,2016-01-03,317.98820568168287
627,2016-01-10,158.8018505377404
628,2016-01-17,188.14220573932204
629,2016-01-24,222.3655764066216
630,2016-01-31,306.87168314274794
631,2016-02-07,249.84017627995382
632,2016-02-14,180.955091932825
633,2016-02-21,269.2109171545816
634,2016-02-28,260.0456748338255
635,2016-03-06,185.68126108605577
636,2016-03-13,162.89241458693814
637,2016-03-20,279.01419042052044
638,2016-03-27,162.92320374255794
639,2016-04-03,213.75948606105706
640,2016-04-10,320.46234926359875
641,2016-04-17,155.6306635179631
642,2016-04-24,162.9703657184476
643,2016-05-01,137.41858868639588
644,2016-05-08,211.02984824490522
645,2016-05-15,169.69774038819614
646,2016-05-22,188.96523769887972
647,2016-05-29,127.8146785998829
648,2016-06-05,286.7450005736911
649,2016-06-12,54.06459455421425
650,2016-06-19,117.63290720017555
651,2016-06-26,185.34513289670332
652,2016-07-03,141.39856785143866
653,2016-07-10,72.17380102591966
654,2016-07-17,114.36883555578838
655,2016-07-24,81.5777568709534
656,2016-07-31,218.9536435113325
657,2016-08-07,110.71449427542423
658,2016-08-14,146.53230103422473
659,2016-08-21,227.43467597802805
660,2016-08-28,341.5064336556815
661,2016-09-04,305.8581780091483
662,2016-09-11,229.34659053961292
663,2016-09-18,272.93936061953383
664,2016-09-25,270.7335038842297
665,2016-10-02,192.77182474707632
666,2016-10-09,279.96846002579525
667,2016-10-16,270.5005756376598
668,2016-10-23,93.07840384294367
669,2016-10-30,148.10971862512997
670,2016-11-06,238.17366051209873
671,2016-11-13,290.17201451202334
672,2016-11-20,286.46773476274086
673,2016-11-27,260.1289074873203
674,2016-12-04,300.69653016469493
675,2016-12-11,186.5323695670672
676,2016-12-18,335.8046410661144
677,2016-12-25,459.0377865465036
678,2017-01-01,409.9779799884187
679,2017-01-08,311.9188822879877
680,2017-01-15,336.11713302199763
681,2017-01-22,368.7214045370529
682,2017-01-29,361.95894856260156
683,2017-02-05,352.33334539281606
684,2017-02-12,410.2242668695401
685,2017-02-19,367.6179645564056
686,2017-02-26,421.716519013323
687,2017-03-05,335.30080894440124
688,2017-03-12,263.77027701502715
689,2017-03-19,279.4822086926342
690,2017-03-26,229.27529896225673
691,2017-04-02,291.8150011126989
692,2017-04-09,258.49434242931494
693,2017-04-16,171.706039515489
694,2017-04-23,142.17445036005583
695,2017-04-30,195.3202140374985
696,2017-05-07,142.65387989124903
697,2017-05-14,252.78999745771605
698,2017-05-21,270.50465226108076
699,2017-05-28,143.91747412731792
700,2017-06-04,189.90633881461966
701,2017-06-11,267.28066631795855
702,2017-06-18,179.32865589315702
703,2017-06-25,189.61837389157301
704,2017-07-02,110.49872054289823
705,2017-07-09,175.1283503259267
706,2017-07-16,237.87857135775107
707,2017-07-23,160.2504587681378
708,2017-07-30,365.29902349258447
709,2017-08-06,192.86397349958406
710,2017-08-13,239.29585456674945
711,2017-08-20,272.4169373258132
712,2017-08-27,262.5621623604435
713,2017-09-03,419.6603850276635
714,2017-09-10,320.4861285775834
715,2017-09-17,225.62133530781168
716,2017-09-24,233.77586710315003
717,2017-10-01,246.10359295874667
718,2017-10-08,202.09715856181285
719,2017-10-15,273.60344801329643
720,2017-10-22,344.02217381218475
721,2017-10-29,301.7214358985842
722,2017-11-05,232.63300759928757
723,2017-11-12,320.05430384644103
724,2017-11-19,304.3696714382013
725,2017-11-26,217.13060344502387
726,2017-12-03,306.4555881994548
727,2017-12-10,279.4326936683141
728,2017-12-17,423.0067236298043
729,2017-12-24,443.43114607641706
730,2017-12-31,446.4178831679739
731,2018-01-07,370.19633571815126
732,2018-01-14,263.2951102263364
733,2018-01-21,328.2829971075051
734,2018-01-28,512.1577446742764
735,2018-02-04,251.92826275778992
736,2018-02-11,360.58481221199196
737,2018-02-18,274.5252922954447
738,2018-02-25,377.47569606349634
739,2018-03-04,270.28479529225217
740,2018-03-11,304.05691585142085
741,2018-03-18,353.07564325792794
742,2018-03-25,276.5159869957185
743,2018-04-01,298.2095634044477
744,2018-04-08,302.67863428643466
745,2018-04-15,202.17913203365785
746,2018-04-22,110.38049144503168
747,2018-04-29,251.84141576311782
748,2018-05-06,287.635281969596
749,2018-05-13,169.955917002627
750,2018-05-20,173.0849796924731
751,2018-05-27,216.9781259479937
752,2018-06-03,158.35982371455617
753,2018-06-10,109.71201507393278
754,2018-06-17,193.093938750968
755,2018-06-24,178.5422026125711
756,2018-07-01,232.0800522948397
757,2018-07-08,246.64436961231755
758,2018-07-15,184.42745882143336
759,2018-07-22,251.07882817597985
760,2018-07-29,158.01666343251313
761,2018-08-05,210.6265315448689
762,2018-08-12,235.89516061177136
763,2018-08-19,318.00906605454537
764,2018-08-26,321.97145120038937
765,2018-09-02,326.12850875314683
766,2018-09-09,339.52037627290383
767,2018-09-16,355.46211695238566
768,2018-09-23,238.14140788919627
769,2018-09-30,144.56607569880347
770,2018-10-07,261.8998707771395
771,2018-10-14,238.74558502498056
772,2018-10-21,320.0063953039134
773,2018-10-28,254.80637482958093
774,2018-11-04,252.45541094591053
775,2018-11-11,236.09348743421734
776,2018-11-18,234.72621014782436
777,2018-11-25,288.1985128994467
778,2018-12-02,290.36292328074217
779,2018-12-09,385.643490260215
780,2018-12-16,385.5495835642715
781,2018-12-23,480.1381546862521
782,2018-12-30,368.86371149132276
783,2019-01-06,356.1649546706769
784,2019-01-13,393.38128834345684
785,2019-01-20,323.09900569430346
786,2019-01-27,310.03098768178813
787,2019-02-03,327.59379635225196
788,2019-02-10,302.4596414096013
789,2019-02-17,389.29819343385884
790,2019-02-24,246.8713957150206
791,2019-03-03,338.9872701071543
792,2019-03-10,342.3927050253384
793,2019-03-17,513.8856614233754
794,2019-03-24,358.4963005318437
795,2019-03-31,375.73473820043836
796,2019-04-07,348.8401120489237
797,2019-04-14,221.98112187402862
798,2019-04-21,139.4127835331143
799,2019-04-28,247.41137518199483
800,2019-05-05,299.0154938851323
801,2019-05-12,205.59857229231878
802,2019-05-19,430.00247182317213
803,2019-05-26,223.45300845504175
804,2019-06-02,183.24748453415927
805,2019-06-09,79.12996464663581
806,2019-06-16,157.67751870046956
807,2019-06-23,175.05698371892998
808,2019-06-30,165.2451382532467
809,2019-07-07,161.98623730425862
810,2019-07-14,156.6819880141608
811,2019-07-21,143.58953891801139
812,2019-07-28,155.5262785398372
813,2019-08-04,242.5639473002325
814,2019-08-11,215.24848135187702
815,2019-08-18,284.6089315358266
816,2019-08-25,280.840421514037
817,2019-09-01,390.4518846480747
818,2019-09-08,286.86792344393905
819,2019-09-15,270.7584778693222
820,2019-09-22,259.8396937868697
821,2019-09-29,322.3436502088846
822,2019-10-06,167.44067332691841
823,2019-10-13,247.26093329559072
824,2019-10-20,210.08771519618819
825,2019-10-27,243.76618203744155
826,2019-11-03,235.1627785933785
827,2019-11-10,210.4884688409405
828,2019-11-17,241.50260483038173
829,2019-11-24,325.40798930710724
830,2019-12-01,401.97923635853243
831,2019-12-08,362.08879039346505
832,2019-12-15,354.78064074744407
833,2019-12-22,377.5250588697437
834,2019-12-29,580.519062804267
835,2020-01-05,379.28280929141556
836,2020-01-12,237.228079423047
837,2020-01-19,379.2822316766003
838,2020-01-26,424.197174313597
839,2020-02-02,452.72617156514787
840,2020-02-09,388.5425192542208
841,2020-02-16,256.38359382777395
842,2020-02-23,432.5609531411646
843,2020-03-01,379.79622727053413
844,2020-03-08,1001.2714741469212
845,2020-03-15,1023.4666894836172
846,2020-03-22,791.1550070408076
847,2020-03-29,427.414510921186
848,2020-04-05,420.87231694390425
849,2020-04-12,251.45977270973867
850,2020-04-19,248.41243304257313
851,2020-04-26,167.40140491169478
852,2020-05-03,190.90996647492673
853,2020-05-10,158.1567508073691
854,2020-05-17,218.04993492327318
855,2020-05-24,207.2580788697685
856,2020-05-31,207.83563301611872
857,2020-06-07,247.1894522628842
858,2020-06-14,257.338076268654
859,2020-06-21,238.78769874229783
860,2020-06-28,311.3347233440485
861,2020-07-05,415.2865538976918
862,2020-07-12,462.95716252291544
863,2020-07-19,481.6821678877795
864,2020-07-26,391.61615586251276
865,2020-08-02,387.80967657037183
866,2020-08-09,442.75673387044117
867,2020-08-16,407.0079530049938
868,2020-08-23,256.0448658055622
869,2020-08-30,330.3178320347888
870,2020-09-06,288.01454523730564
871,2020-09-13,440.0980341578157
872,2020-09-20,387.2057541680801
873,2020-09-27,515.6469005552087
874,2020-10-04,451.23888521820385
875,2020-10-11,458.9092632853452
876,2020-10-18,247.6411367743422
877,2020-10-25,448.55655677487874
878,2020-11-01,448.91047731956553
879,2020-11-08,492.06678579160666
880,2020-11-15,690.7799688290983
881,2020-11-22,398.72614291287687
882,2020-11-29,355.1806682810887
883,2020-12-06,518.6778162307579
