,date,human temperature
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,170.4877775357418
608,2015-08-30,73.43245135898015
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,104.6645878648287
613,2015-10-04,0.0
614,2015-10-11,147.57188247912003
615,2015-10-18,0.0
616,2015-10-25,96.08401223481012
617,2015-11-01,84.49633081179758
618,2015-11-08,0.0
619,2015-11-15,150.35676687901872
620,2015-11-22,0.0
621,2015-11-29,86.27705243068092
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,92.35048549966146
630,2016-01-31,74.24882421546721
631,2016-02-07,0.0
632,2016-02-14,43.55333602772126
633,2016-02-21,0.0
634,2016-02-28,94.60744505875498
635,2016-03-06,44.13344728020724
636,2016-03-13,62.61865070564133
637,2016-03-20,40.558226475953575
638,2016-03-27,93.49254303472391
639,2016-04-03,35.289086043948444
640,2016-04-10,105.43843024851172
641,2016-04-17,0.0
642,2016-04-24,72.27597459191031
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,42.269559473682506
646,2016-05-22,0.0
647,2016-05-29,62.36404151197873
648,2016-06-05,0.0
649,2016-06-12,117.63227147686963
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,46.36806886414984
653,2016-07-10,69.16629636639142
654,2016-07-17,0.0
655,2016-07-24,87.58626029428453
656,2016-07-31,0.0
657,2016-08-07,51.984979453576976
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,134.5173741404101
662,2016-09-11,0.0
663,2016-09-18,53.12118649190129
664,2016-09-25,0.0
665,2016-10-02,65.50085558771957
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,40.00824488065218
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,46.53614965167281
675,2016-12-11,88.47977487272894
676,2016-12-18,67.30494100707423
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,49.515704823742
680,2017-01-15,75.86519487929733
681,2017-01-22,85.08882187834917
682,2017-01-29,0.0
683,2017-02-05,77.45461053327179
684,2017-02-12,69.59759235935611
685,2017-02-19,0.0
686,2017-02-26,38.50237029341622
687,2017-03-05,73.21153837527152
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,45.980693652316155
691,2017-04-02,35.63898079045091
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,182.99533135578852
698,2017-05-21,76.60112560547957
699,2017-05-28,46.61504283677
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,52.40898008361546
705,2017-07-09,0.0
706,2017-07-16,48.802135438804314
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,39.650223202574225
710,2017-08-13,98.56017019299058
711,2017-08-20,0.0
712,2017-08-27,55.47228372320266
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,35.39073901835504
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,34.81416486059159
722,2017-11-05,0.0
723,2017-11-12,34.81440215581773
724,2017-11-19,0.0
725,2017-11-26,128.67357431854182
726,2017-12-03,89.04779629706061
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,0.0
731,2018-01-07,37.408657568083726
732,2018-01-14,64.20192299531708
733,2018-01-21,90.33501795862821
734,2018-01-28,89.01280898465735
735,2018-02-04,68.66890938572386
736,2018-02-11,0.0
737,2018-02-18,38.77905639039472
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,38.80881256741798
743,2018-04-01,57.371903080904644
744,2018-04-08,90.31029898370085
745,2018-04-15,0.0
746,2018-04-22,34.28568956990441
747,2018-04-29,67.52003872611624
748,2018-05-06,42.90785007878164
749,2018-05-13,56.33739020166123
750,2018-05-20,38.74460134534849
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,41.91969030619299
754,2018-06-17,50.59515520905786
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,49.46836273344616
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,103.36395671170843
764,2018-08-26,0.0
765,2018-09-02,142.32111953223497
766,2018-09-09,85.37326642405087
767,2018-09-16,240.1189758447562
768,2018-09-23,36.38633934189881
769,2018-09-30,42.38226971704656
770,2018-10-07,111.96151121334599
771,2018-10-14,49.999271699404794
772,2018-10-21,32.606643473094344
773,2018-10-28,114.70607119878873
774,2018-11-04,54.91522206861433
775,2018-11-11,76.7205315551474
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,185.59020182235392
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,44.34731091908147
784,2019-01-13,63.27448604726177
785,2019-01-20,0.0
786,2019-01-27,125.6079323171465
787,2019-02-03,30.028743332113628
788,2019-02-10,0.0
789,2019-02-17,0.0
790,2019-02-24,76.0292278895623
791,2019-03-03,41.43979535767285
792,2019-03-10,0.0
793,2019-03-17,66.49277957715961
794,2019-03-24,0.0
795,2019-03-31,83.490865582837
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,158.23457114030643
799,2019-04-28,45.17993061347657
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,91.90263487112608
804,2019-06-02,67.41142276885506
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,89.91201980448783
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,51.17808668111162
812,2019-07-28,0.0
813,2019-08-04,51.335601283704555
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,41.68909880409736
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,59.102480410550264
820,2019-09-22,0.0
821,2019-09-29,59.37025479885912
822,2019-10-06,49.79973547456836
823,2019-10-13,49.00928507591528
824,2019-10-20,233.8398429544389
825,2019-10-27,139.48610660930257
826,2019-11-03,0.0
827,2019-11-10,30.945084692840275
828,2019-11-17,87.71730405867997
829,2019-11-24,32.46848049901985
830,2019-12-01,0.0
831,2019-12-08,56.50070460850586
832,2019-12-15,33.886993763191825
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,92.89091182764815
836,2020-01-12,150.87038440908788
837,2020-01-19,77.42914050714786
838,2020-01-26,53.795960590520295
839,2020-02-02,63.16900588863262
840,2020-02-09,68.73587260732448
841,2020-02-16,0.0
842,2020-02-23,31.25268215813762
843,2020-03-01,72.12599751608379
844,2020-03-08,111.03760526096615
845,2020-03-15,368.16246870627685
846,2020-03-22,308.5470168865838
847,2020-03-29,347.2578217778135
848,2020-04-05,197.97713927856105
849,2020-04-12,160.10064859249036
850,2020-04-19,178.34426029061672
851,2020-04-26,81.07494740398609
852,2020-05-03,28.62826541621162
853,2020-05-10,0.0
854,2020-05-17,88.50352089289498
855,2020-05-24,100.504027967228
856,2020-05-31,115.92312876141233
857,2020-06-07,73.6901487369016
858,2020-06-14,0.0
859,2020-06-21,26.534454749858483
860,2020-06-28,85.54434773960416
861,2020-07-05,66.55043643915828
862,2020-07-12,135.61369199500908
863,2020-07-19,61.921355665335426
864,2020-07-26,146.37020777511196
865,2020-08-02,51.78886186767563
866,2020-08-09,142.49449026023765
867,2020-08-16,55.7616061210973
868,2020-08-23,170.004118803978
869,2020-08-30,82.15587671444115
870,2020-09-06,29.2254590342373
871,2020-09-13,67.71711685403508
872,2020-09-20,154.98579289666313
873,2020-09-27,71.91830385375164
874,2020-10-04,96.99057807483176
875,2020-10-11,130.8550474083441
876,2020-10-18,64.89810782733838
877,2020-10-25,91.28929250436639
878,2020-11-01,0.0
879,2020-11-08,73.86386939548358
880,2020-11-15,116.40724399954944
881,2020-11-22,76.46891850741832
882,2020-11-29,99.97633808622965
883,2020-12-06,148.5146784983881
884,2020-12-13,82.03970179350847
885,2020-12-20,69.274394088704
886,2020-12-27,34.59281767628373
887,2021-01-03,0.0
888,2021-01-10,58.49790835122908
889,2021-01-17,61.778483883953
890,2021-01-24,53.05964019981057
891,2021-01-31,55.58425702557598
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,74.27136812366287
896,2021-03-07,0.0
897,2021-03-14,94.3520303524727
898,2021-03-21,102.02658944803058
899,2021-03-28,37.828417656081015
900,2021-04-04,173.74586376665357
901,2021-04-11,0.0
902,2021-04-18,70.31214582427819
903,2021-04-25,57.9043751622022
904,2021-05-02,47.53618301636267
905,2021-05-09,0.0
906,2021-05-16,69.69931495981106
907,2021-05-23,106.98345127615228
908,2021-05-30,69.59451478972834
909,2021-06-06,146.73349805817438
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,48.552457941123116
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,86.28072905272377
918,2021-08-08,0.0
919,2021-08-15,97.2538464876787
920,2021-08-22,105.43758881865057
921,2021-08-29,0.0
922,2021-09-05,55.49332880142443
923,2021-09-12,33.06621369595048
924,2021-09-19,0.0
925,2021-09-26,47.54372742141498
926,2021-10-03,98.47078537106523
927,2021-10-10,0.0
928,2021-10-17,139.89365655894133
929,2021-10-24,50.759384600195276
930,2021-10-31,55.76604474315506
931,2021-11-07,80.31736911823035
932,2021-11-14,34.49510740095961
933,2021-11-21,100.33135240291767
934,2021-11-28,50.107094095538756
935,2021-12-05,133.4666350704387
936,2021-12-12,0.0
937,2021-12-19,42.776051139884565
938,2021-12-26,37.30175873269679
939,2022-01-02,0.0
940,2022-01-09,64.53724567459024
941,2022-01-16,0.0
942,2022-01-23,78.74412885935776
943,2022-01-30,159.46009674025458
944,2022-02-06,37.815791861008385
945,2022-02-13,144.04853840926597
946,2022-02-20,32.389557099908
947,2022-02-27,34.186560263802086
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,27.14279436351241
951,2022-03-27,127.7984817550314
952,2022-04-03,31.244999565096865
953,2022-04-10,62.194799169227096
954,2022-04-17,58.29941154874549
