,date,/m/01c751
616,2015-10-25,0.0
617,2015-11-01,142.28704519241754
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,154.7508639983714
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,159.883773162479
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,104.73475927224261
639,2016-04-03,0.0
640,2016-04-10,209.8366698479776
641,2016-04-17,202.92440738795867
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,183.9434677719339
651,2016-06-26,296.5113050630214
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,433.1122072301516
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,291.50031311095375
658,2016-08-14,0.0
659,2016-08-21,179.52119927921848
660,2016-08-28,169.201599546951
661,2016-09-04,187.2444905949265
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,92.38621069678408
666,2016-10-09,0.0
667,2016-10-16,288.003510371047
668,2016-10-23,96.32997212713778
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,175.1694444402438
673,2016-11-27,0.0
674,2016-12-04,243.08316990027498
675,2016-12-11,509.67146066842855
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,183.51921669595677
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,211.71541260071436
686,2017-02-26,194.52617906751286
687,2017-03-05,80.63426293284328
688,2017-03-12,0.0
689,2017-03-19,124.31061059999132
690,2017-03-26,124.57959962354236
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,207.28042427686472
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,191.4728143503953
701,2017-06-11,132.671281471004
702,2017-06-18,120.96077208038534
703,2017-06-25,112.05644318304594
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,312.44370934371125
709,2017-08-06,124.16262587775579
710,2017-08-13,228.17455323092682
711,2017-08-20,151.56441816502058
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,166.7015101589135
723,2017-11-12,131.7476128908068
724,2017-11-19,91.83607126658316
725,2017-11-26,150.24241181805414
726,2017-12-03,0.0
727,2017-12-10,314.10437289211274
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,113.00843336872026
731,2018-01-07,102.61438286173154
732,2018-01-14,293.84982477565336
733,2018-01-21,262.61179517609855
734,2018-01-28,268.6333071638048
735,2018-02-04,133.77595199931653
736,2018-02-11,387.39865919441894
737,2018-02-18,0.0
738,2018-02-25,296.8836536668333
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,104.58271799219733
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,118.27876682394187
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,133.6200400286962
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,81.78360875108748
753,2018-06-10,0.0
754,2018-06-17,86.77984801825781
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,207.85601966491475
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,154.77417039379696
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,85.34629036525995
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,131.34289134009353
779,2018-12-09,240.4311484794166
780,2018-12-16,0.0
781,2018-12-23,371.0077494151759
782,2018-12-30,203.8853995187316
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,0.0
789,2019-02-17,0.0
790,2019-02-24,261.1937975069073
791,2019-03-03,97.48894843996996
792,2019-03-10,0.0
793,2019-03-17,175.16955994618175
794,2019-03-24,126.44439387069619
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,114.34732371327446
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,79.2148026863798
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,71.48727918029512
810,2019-07-14,94.2196912310404
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,116.05866967701436
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,104.91587719950049
819,2019-09-15,137.1177154814496
820,2019-09-22,70.81884005417923
821,2019-09-29,260.22787149707835
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,96.57678235340211
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,152.3968405585605
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,94.75534244079758
833,2019-12-22,0.0
834,2019-12-29,82.26136328292986
835,2020-01-05,0.0
836,2020-01-12,0.0
837,2020-01-19,242.59517626064738
838,2020-01-26,530.4290906312265
839,2020-02-02,0.0
840,2020-02-09,186.70939940572802
841,2020-02-16,161.0152201956166
842,2020-02-23,618.9704906351709
843,2020-03-01,657.156482403425
844,2020-03-08,2098.6520138383485
845,2020-03-15,3621.5590150104076
846,2020-03-22,2792.4013926205366
847,2020-03-29,2787.572078562885
848,2020-04-05,2195.447295435387
849,2020-04-12,1657.0161639660193
850,2020-04-19,2627.502600806659
851,2020-04-26,1337.4490950059305
852,2020-05-03,859.6671999945384
853,2020-05-10,1381.3024488577023
854,2020-05-17,506.1272822558463
855,2020-05-24,784.1597900611297
856,2020-05-31,132.09543519601655
857,2020-06-07,373.10633386372945
858,2020-06-14,302.8785013921837
859,2020-06-21,657.8191002876372
860,2020-06-28,756.1467015677312
861,2020-07-05,474.54407680016
862,2020-07-12,713.6645430210506
863,2020-07-19,555.9096807845186
864,2020-07-26,618.4215184184563
865,2020-08-02,487.2035669944443
866,2020-08-09,740.4467716962394
867,2020-08-16,507.23107939765623
868,2020-08-23,182.56999742006772
869,2020-08-30,210.14725003770656
870,2020-09-06,552.645133786369
871,2020-09-13,374.9701063918376
872,2020-09-20,330.7905708525137
873,2020-09-27,351.7851450620939
874,2020-10-04,268.4872777364751
875,2020-10-11,384.81196088080907
876,2020-10-18,261.8071920799431
877,2020-10-25,509.5634402004182
878,2020-11-01,0.0
879,2020-11-08,169.75547878311514
880,2020-11-15,506.6833350378454
881,2020-11-22,290.6067324268625
882,2020-11-29,212.9520200992373
883,2020-12-06,450.23583565528367
884,2020-12-13,356.18743130403874
885,2020-12-20,697.6397429147397
886,2020-12-27,411.80348935545675
887,2021-01-03,360.52016606718576
888,2021-01-10,300.42290892668893
889,2021-01-17,262.36736977603306
890,2021-01-24,481.2298718265998
891,2021-01-31,287.7328312909945
892,2021-02-07,155.25178644561015
893,2021-02-14,336.61236684076096
894,2021-02-21,398.0506953620421
895,2021-02-28,75.75527679404233
896,2021-03-07,166.72802573636739
897,2021-03-14,182.77347778218706
898,2021-03-21,201.8384225046204
899,2021-03-28,0.0
900,2021-04-04,201.55546944453837
901,2021-04-11,195.8100409099382
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,185.80742821945776
905,2021-05-09,101.36351747290551
906,2021-05-16,210.09979576615873
907,2021-05-23,141.3476669839292
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,105.4541426385761
911,2021-06-20,0.0
912,2021-06-27,205.49858443084605
913,2021-07-04,135.77495718270987
914,2021-07-11,0.0
915,2021-07-18,359.34573429751435
916,2021-07-25,282.28267353664455
917,2021-08-01,94.20343674136303
918,2021-08-08,270.4131512077268
919,2021-08-15,118.4111145226534
920,2021-08-22,263.50977421607325
921,2021-08-29,188.13030045412293
922,2021-09-05,210.5651539791969
923,2021-09-12,470.2306395501095
924,2021-09-19,298.7932397615731
925,2021-09-26,0.0
926,2021-10-03,83.93600282248615
927,2021-10-10,100.08113613040632
928,2021-10-17,0.0
929,2021-10-24,304.83444226559897
930,2021-10-31,91.88321863661339
931,2021-11-07,0.0
932,2021-11-14,131.97574332727447
933,2021-11-21,117.04214830575843
934,2021-11-28,221.72166719852677
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,236.01458473012002
938,2021-12-26,236.17389115657875
939,2022-01-02,235.19792085406405
940,2022-01-09,177.78122985505095
941,2022-01-16,137.09012822556087
942,2022-01-23,124.47907433595174
943,2022-01-30,0.0
944,2022-02-06,93.5541415789764
945,2022-02-13,54.477584491132035
946,2022-02-20,85.84183179041703
947,2022-02-27,75.05315757758466
948,2022-03-06,84.08848407997802
949,2022-03-13,0.0
950,2022-03-20,67.55459344719063
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,268.87696427371947
955,2022-04-24,100.76561212712181
956,2022-05-01,48.76617793307836
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,58.34159053693272
961,2022-06-05,79.53393835229406
962,2022-06-12,0.0
963,2022-06-19,138.65239237301373
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,117.00615654497966
971,2022-08-14,67.83060353770863
972,2022-08-21,0.0
973,2022-08-28,72.3457105815808
