,date,flu cough
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,37.7330160343273
615,2015-10-18,0.0
616,2015-10-25,40.398487287767814
617,2015-11-01,57.43739691869304
618,2015-11-08,0.0
619,2015-11-15,28.307444660383943
620,2015-11-22,35.744100875852354
621,2015-11-29,0.0
622,2015-12-06,24.473342920398725
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,30.77433134263388
631,2016-02-07,38.56667134858244
632,2016-02-14,104.20217343481576
633,2016-02-21,54.91245727164807
634,2016-02-28,88.73079216478752
635,2016-03-06,67.25078519337589
636,2016-03-13,56.04921465296807
637,2016-03-20,26.090634753963528
638,2016-03-27,63.00653565613638
639,2016-04-03,44.266332986893225
640,2016-04-10,32.80294331467508
641,2016-04-17,29.962318243247015
642,2016-04-24,29.517941707211392
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,46.79199353798884
647,2016-05-29,30.998374474663386
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,23.393479240415033
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,20.86345576519008
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,43.554751421031455
662,2016-09-11,0.0
663,2016-09-18,19.926098336673583
664,2016-09-25,0.0
665,2016-10-02,55.839149788088356
666,2016-10-09,24.25617575861169
667,2016-10-16,0.0
668,2016-10-23,17.60545400999164
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,28.205473054434904
672,2016-11-20,21.952273191252964
673,2016-11-27,0.0
674,2016-12-04,18.92250458008588
675,2016-12-11,0.0
676,2016-12-18,24.189286372398428
677,2016-12-25,0.0
678,2017-01-01,39.82925133384585
679,2017-01-08,0.0
680,2017-01-15,46.63326900107232
681,2017-01-22,0.0
682,2017-01-29,39.23605693319863
683,2017-02-05,45.8157429565549
684,2017-02-12,26.14956937489877
685,2017-02-19,58.48222492541292
686,2017-02-26,53.816927767173055
687,2017-03-05,55.05115984250307
688,2017-03-12,33.340138507676386
689,2017-03-19,0.0
690,2017-03-26,40.805978271784575
691,2017-04-02,21.47110025628649
692,2017-04-09,44.547504336239165
693,2017-04-16,29.237095964895087
694,2017-04-23,0.0
695,2017-04-30,30.147071497284696
696,2017-05-07,0.0
697,2017-05-14,20.21145266049797
698,2017-05-21,30.768717143377657
699,2017-05-28,34.706217123297996
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,49.175575191996586
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,66.24520739573306
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,31.378899061760634
713,2017-09-03,33.17944970060124
714,2017-09-10,0.0
715,2017-09-17,28.45649540024281
716,2017-09-24,29.998914755638285
717,2017-10-01,0.0
718,2017-10-08,25.764299150729958
719,2017-10-15,23.552737091416493
720,2017-10-22,43.02339358876423
721,2017-10-29,26.07683647336269
722,2017-11-05,0.0
723,2017-11-12,43.21551822005759
724,2017-11-19,21.537287723525814
725,2017-11-26,15.730655818444273
726,2017-12-03,0.0
727,2017-12-10,28.64683548436642
728,2017-12-17,51.75567984399702
729,2017-12-24,96.6750840543153
730,2017-12-31,80.60538116823393
731,2018-01-07,84.77776432931927
732,2018-01-14,134.88320015986758
733,2018-01-21,251.4384630681112
734,2018-01-28,145.0931067493568
735,2018-02-04,187.08664923857322
736,2018-02-11,116.52330226428633
737,2018-02-18,117.07523594456342
738,2018-02-25,65.82627639573967
739,2018-03-04,35.30740005158702
740,2018-03-11,43.68398785283043
741,2018-03-18,15.689145996935412
742,2018-03-25,0.0
743,2018-04-01,53.263408177941216
744,2018-04-08,33.181347574888726
745,2018-04-15,25.185695987490245
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,23.07212145247484
749,2018-05-13,0.0
750,2018-05-20,23.658877790236676
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,14.72399392383832
754,2018-06-17,20.278793834002194
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,42.12297604326743
764,2018-08-26,20.223889865299842
765,2018-09-02,0.0
766,2018-09-09,75.65019884904271
767,2018-09-16,20.83017271681816
768,2018-09-23,0.0
769,2018-09-30,33.74012000090301
770,2018-10-07,51.913676584370506
771,2018-10-14,27.359757260967545
772,2018-10-21,19.953155675003565
773,2018-10-28,44.168016959228446
774,2018-11-04,20.176467904809158
775,2018-11-11,28.923671546087785
776,2018-11-18,23.41346891149936
777,2018-11-25,30.962499886725144
778,2018-12-02,49.54782573615932
779,2018-12-09,34.78259882787049
780,2018-12-16,36.82254617116259
781,2018-12-23,62.714828345856795
782,2018-12-30,68.93381932728282
783,2019-01-06,44.65272237006867
784,2019-01-13,30.76117320914706
785,2019-01-20,93.60871658770878
786,2019-01-27,0.0
787,2019-02-03,75.60525981564548
788,2019-02-10,23.475191566077594
789,2019-02-17,86.24549619451349
790,2019-02-24,35.980962178876155
791,2019-03-03,56.03833540509031
792,2019-03-10,21.86821136207696
793,2019-03-17,33.03523122098296
794,2019-03-24,46.38728212615406
795,2019-03-31,42.218648264997796
796,2019-04-07,49.532260116727734
797,2019-04-14,33.56690934598996
798,2019-04-21,25.99575477354973
799,2019-04-28,24.038634194873392
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,41.21954225475169
803,2019-05-26,0.0
804,2019-06-02,18.176367801179005
805,2019-06-09,0.0
806,2019-06-16,43.374799609509736
807,2019-06-23,0.0
808,2019-06-30,41.3347249431779
809,2019-07-07,18.452994343798046
810,2019-07-14,47.01898653917538
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,16.281158225213737
816,2019-08-25,51.88757577107149
817,2019-09-01,15.183443926633158
818,2019-09-08,0.0
819,2019-09-15,17.3329235848536
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,25.000537157905878
823,2019-10-13,39.27243688229076
824,2019-10-20,17.02586006902598
825,2019-10-27,30.640658777284294
826,2019-11-03,61.519730472772835
827,2019-11-10,40.33939818579147
828,2019-11-17,0.0
829,2019-11-24,60.01320820367212
830,2019-12-01,97.28017386458139
831,2019-12-08,52.243894842988695
832,2019-12-15,99.71861022061033
833,2019-12-22,76.22020160001874
834,2019-12-29,105.86029483046326
835,2020-01-05,79.47595588504107
836,2020-01-12,121.10305961000034
837,2020-01-19,96.58502695388371
838,2020-01-26,81.60018785967667
839,2020-02-02,86.80819424048615
840,2020-02-09,105.97737657041671
841,2020-02-16,102.41565726602565
842,2020-02-23,121.682112145079
843,2020-03-01,105.69940411203591
844,2020-03-08,127.81196171974797
845,2020-03-15,93.34605537101726
846,2020-03-22,84.67726458674578
847,2020-03-29,26.018616674969035
848,2020-04-05,54.513152805198274
849,2020-04-12,92.32874648473448
850,2020-04-19,0.0
851,2020-04-26,20.920475086761382
852,2020-05-03,0.0
853,2020-05-10,21.48170540457765
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,14.604264245980627
858,2020-06-14,25.6174400443674
859,2020-06-21,0.0
860,2020-06-28,20.260051909566116
861,2020-07-05,19.136113551805323
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,39.3207106155168
866,2020-08-09,0.0
867,2020-08-16,13.54877230675588
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,17.45627730670169
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,34.856032650196916
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,21.914292697114313
878,2020-11-01,24.7003761496749
879,2020-11-08,18.056597831651082
880,2020-11-15,0.0
881,2020-11-22,48.27080227200935
882,2020-11-29,50.61550642973251
883,2020-12-06,108.40405864683137
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,15.43801533091378
889,2021-01-17,0.0
890,2021-01-24,14.921927028791332
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,14.08640899204182
894,2021-02-21,0.0
895,2021-02-28,14.635020742462585
896,2021-03-07,13.17343802795191
897,2021-03-14,0.0
898,2021-03-21,21.722176377649163
899,2021-03-28,35.069027145665416
900,2021-04-04,13.195832887997017
901,2021-04-11,14.09930678564463
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,28.329612267324066
905,2021-05-09,23.888265413848746
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,14.118451506825064
910,2021-06-13,0.0
911,2021-06-20,17.485781609726903
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,44.068649805714415
915,2021-07-18,38.28369740932642
916,2021-07-25,0.0
917,2021-08-01,23.771681410519246
918,2021-08-08,19.12808341776588
919,2021-08-15,0.0
920,2021-08-22,25.79982887648592
921,2021-08-29,23.373171783959805
922,2021-09-05,26.19555924364302
923,2021-09-12,49.94169527459125
924,2021-09-19,48.274635924491385
925,2021-09-26,35.125175090030964
926,2021-10-03,19.791019897380878
927,2021-10-10,0.0
928,2021-10-17,36.9522644512503
929,2021-10-24,85.53400837995954
930,2021-10-31,57.010143533008296
931,2021-11-07,60.63450398962206
932,2021-11-14,40.537448849513446
933,2021-11-21,29.777514620823037
934,2021-11-28,26.99530573125105
935,2021-12-05,23.474263726871442
936,2021-12-12,63.62170918531932
937,2021-12-19,34.055865544173805
938,2021-12-26,60.10395525551871
939,2022-01-02,78.05215367521564
940,2022-01-09,16.81595672829085
941,2022-01-16,21.267553052313623
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,19.034338166337918
946,2022-02-20,13.731822604560172
947,2022-02-27,44.32674629956487
948,2022-03-06,0.0
949,2022-03-13,27.42238338015842
950,2022-03-20,0.0
951,2022-03-27,22.26625654236072
952,2022-04-03,28.95178910940585
953,2022-04-10,38.43311419933597
954,2022-04-17,35.90935856547629
955,2022-04-24,45.64127934253929
956,2022-05-01,26.652845349240227
957,2022-05-08,0.0
958,2022-05-15,64.7144977986992
