,date,flu how long
609,2015-09-06,0.0
610,2015-09-13,394.989541854781
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,185.44926327046625
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,457.3608490239279
618,2015-11-08,321.6324820323505
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,227.03676173791513
622,2015-12-06,285.94934684072354
623,2015-12-13,0.0
624,2015-12-20,1163.6339598738439
625,2015-12-27,403.6558823814013
626,2016-01-03,0.0
627,2016-01-10,169.59244119526758
628,2016-01-17,0.0
629,2016-01-24,310.5550849589561
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,218.2060001489299
633,2016-02-21,204.52832281974793
634,2016-02-28,335.4650498531986
635,2016-03-06,214.90098543065065
636,2016-03-13,624.5585075071457
637,2016-03-20,268.1773736165784
638,2016-03-27,554.3199845598061
639,2016-04-03,0.0
640,2016-04-10,249.17868268955922
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,149.13332471470014
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,239.64223685556104
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,135.84915648308336
668,2016-10-23,351.0350253924771
669,2016-10-30,186.31920194717654
670,2016-11-06,0.0
671,2016-11-13,302.97760567906477
672,2016-11-20,0.0
673,2016-11-27,155.5628486367333
674,2016-12-04,113.03722015969234
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,529.6581844598948
678,2017-01-01,228.90756963837896
679,2017-01-08,253.82518491510203
680,2017-01-15,431.6987769471118
681,2017-01-22,1183.080161461248
682,2017-01-29,485.4846457185035
683,2017-02-05,1069.048211473903
684,2017-02-12,662.4728781482485
685,2017-02-19,1010.3329777089492
686,2017-02-26,543.7068129805549
687,2017-03-05,378.16025352653963
688,2017-03-12,307.0454552003016
689,2017-03-19,391.5617537316127
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,163.81450424194756
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,129.1219127297582
700,2017-06-04,153.33525875459807
701,2017-06-11,200.00432820193643
702,2017-06-18,222.5499005295451
703,2017-06-25,0.0
704,2017-07-02,131.136321897692
705,2017-07-09,261.8810920397898
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,120.25164925195422
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,390.5173534372152
720,2017-10-22,419.1054161924162
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,259.96880088167086
724,2017-11-19,0.0
725,2017-11-26,562.7825328855666
726,2017-12-03,597.8047022277627
727,2017-12-10,237.6270638489171
728,2017-12-17,773.8889242362122
729,2017-12-24,874.6493415452611
730,2017-12-31,890.2365634956716
731,2018-01-07,1243.7205781907803
732,2018-01-14,1886.76561270346
733,2018-01-21,2265.6273642507213
734,2018-01-28,2345.6474193373815
735,2018-02-04,1690.6246176674813
736,2018-02-11,1751.0914995125383
737,2018-02-18,1061.5930027814334
738,2018-02-25,479.71224907476204
739,2018-03-04,222.58778775686534
740,2018-03-11,525.0750169741749
741,2018-03-18,0.0
742,2018-03-25,313.91039203549315
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,141.5779345648151
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,252.65704568987692
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,281.3628843164302
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,272.39610589777834
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,347.44204340968724
772,2018-10-21,282.42505614649866
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,110.86797126758954
776,2018-11-18,127.65277983148849
777,2018-11-25,234.53188465746433
778,2018-12-02,173.24347151597541
779,2018-12-09,0.0
780,2018-12-16,629.8654287238343
781,2018-12-23,282.72510035925546
782,2018-12-30,295.2792948094516
783,2019-01-06,405.21890197281124
784,2019-01-13,291.75636000662473
785,2019-01-20,557.9533687763436
786,2019-01-27,719.8526930858997
787,2019-02-03,711.1265901373503
788,2019-02-10,1263.4959418748929
789,2019-02-17,1202.0167532279415
790,2019-02-24,1165.7284530883883
791,2019-03-03,1052.2588273659649
792,2019-03-10,619.3566926604278
793,2019-03-17,248.47822924154036
794,2019-03-24,275.8684166960974
795,2019-03-31,357.3230692764288
796,2019-04-07,237.67345935690514
797,2019-04-14,152.88105758549844
798,2019-04-21,0.0
799,2019-04-28,148.97879975208176
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,169.88192059014415
803,2019-05-26,0.0
804,2019-06-02,205.84829325992675
805,2019-06-09,110.35817306663137
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,115.71402984780495
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,341.588767721717
816,2019-08-25,249.50720855510738
817,2019-09-01,0.0
818,2019-09-08,212.61714848898393
819,2019-09-15,152.68342481077946
820,2019-09-22,243.21075929665113
821,2019-09-29,344.9541160462583
822,2019-10-06,217.88132801791204
823,2019-10-13,387.0143764228836
824,2019-10-20,0.0
825,2019-10-27,263.75132137178474
826,2019-11-03,0.0
827,2019-11-10,303.6336420401992
828,2019-11-17,0.0
829,2019-11-24,279.4122230753376
830,2019-12-01,161.53257407450104
831,2019-12-08,367.2358237443723
832,2019-12-15,769.34731875558
833,2019-12-22,1571.113503152197
834,2019-12-29,561.2228213073389
835,2020-01-05,1564.447473764868
836,2020-01-12,891.443332793701
837,2020-01-19,1146.1942006866848
838,2020-01-26,1344.6977253022897
839,2020-02-02,734.1542920948941
840,2020-02-09,1353.543278662912
841,2020-02-16,1192.924426963968
842,2020-02-23,1145.5043139323482
843,2020-03-01,1202.602151205826
844,2020-03-08,1166.9883986673967
845,2020-03-15,966.1863441809934
846,2020-03-22,353.473540509027
847,2020-03-29,508.9783456542075
848,2020-04-05,211.54022312770297
849,2020-04-12,334.44264824048196
850,2020-04-19,81.777443902254
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,85.58830030312701
856,2020-05-31,94.70202127675013
857,2020-06-07,0.0
858,2020-06-14,147.86116829389024
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,95.17556759207311
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,245.40066774018402
866,2020-08-09,202.22485952122665
867,2020-08-16,120.78466537764953
868,2020-08-23,172.02409455426377
869,2020-08-30,100.03657368565543
870,2020-09-06,165.79711956040057
871,2020-09-13,175.42129154341978
872,2020-09-20,190.74780244622175
873,2020-09-27,330.8083512167677
874,2020-10-04,210.29048981278333
875,2020-10-11,214.1175321753005
876,2020-10-18,0.0
877,2020-10-25,427.3128384902124
878,2020-11-01,0.0
879,2020-11-08,236.46577026915708
880,2020-11-15,0.0
881,2020-11-22,288.14604557015093
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,427.04396179978056
885,2020-12-20,210.07658687768546
886,2020-12-27,256.0312791813365
887,2021-01-03,202.31710210431075
888,2021-01-10,255.743001450725
889,2021-01-17,132.8972757025871
890,2021-01-24,0.0
891,2021-01-31,344.5259687894397
892,2021-02-07,143.17127192331014
893,2021-02-14,0.0
894,2021-02-21,218.18142846761702
895,2021-02-28,217.05631706453207
896,2021-03-07,94.75413834310832
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,188.3978597410192
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,195.48779055489493
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,110.46157665597525
917,2021-08-01,507.2025817723078
918,2021-08-08,159.09660797074466
919,2021-08-15,276.6922496706692
920,2021-08-22,350.2533717004486
921,2021-08-29,118.35397585317101
922,2021-09-05,174.51342579547878
923,2021-09-12,105.72475045028543
924,2021-09-19,319.39017353856235
925,2021-09-26,237.82121962381547
926,2021-10-03,295.42557018760726
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,222.9326211388534
930,2021-10-31,0.0
931,2021-11-07,370.91279884317987
932,2021-11-14,298.57047905709055
933,2021-11-21,345.5573463617524
934,2021-11-28,203.01069611000224
935,2021-12-05,242.1276285486206
936,2021-12-12,393.9781348782632
937,2021-12-19,547.2503269402655
938,2021-12-26,514.3890287877472
939,2022-01-02,562.0416663482011
940,2022-01-09,508.88204638635864
941,2022-01-16,272.3620592045666
942,2022-01-23,303.73680416933956
943,2022-01-30,138.7804069370147
944,2022-02-06,133.07933628494126
945,2022-02-13,344.5370434187672
946,2022-02-20,284.93162373707406
947,2022-02-27,498.92628713855623
948,2022-03-06,341.0377843015764
949,2022-03-13,261.8054110985225
950,2022-03-20,0.0
951,2022-03-27,270.16038907825845
952,2022-04-03,322.12591880096335
953,2022-04-10,283.67938161638904
954,2022-04-17,220.13235563989105
955,2022-04-24,253.3175823145101
956,2022-05-01,0.0
957,2022-05-08,157.1354742979579
958,2022-05-15,0.0
959,2022-05-22,87.5504858597798
960,2022-05-29,0.0
