,date,walking pneumonia
582,2015-03-01,67.82729278095636
583,2015-03-08,107.82780827760413
584,2015-03-15,93.46872709772983
585,2015-03-22,71.06334042782822
586,2015-03-29,263.1792262813965
587,2015-04-05,125.8883501819331
588,2015-04-12,0.0
589,2015-04-19,267.1531247387922
590,2015-04-26,112.13469841768247
591,2015-05-03,87.35804993291373
592,2015-05-10,66.96012903616317
593,2015-05-17,212.03252496937037
594,2015-05-24,0.0
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,59.11451315401208
598,2015-06-21,0.0
599,2015-06-28,56.061689463324996
600,2015-07-05,82.49775913690519
601,2015-07-12,201.49428521787345
602,2015-07-19,82.09663888787179
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,84.28284797865436
607,2015-08-23,57.64025129939205
608,2015-08-30,127.0557558438394
609,2015-09-06,101.64223972229466
610,2015-09-13,83.00020545760025
611,2015-09-20,0.0
612,2015-09-27,98.09140367569488
613,2015-10-04,148.27323838620453
614,2015-10-11,0.0
615,2015-10-18,126.97772898137053
616,2015-10-25,0.0
617,2015-11-01,77.49726221216206
618,2015-11-08,229.09564508307318
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,155.28247837384617
622,2015-12-06,0.0
623,2015-12-13,120.04974850446973
624,2015-12-20,177.73947137094987
625,2015-12-27,259.0613956182651
626,2016-01-03,200.5421393066158
627,2016-01-10,271.33935352620244
628,2016-01-17,74.16840451719285
629,2016-01-24,0.0
630,2016-01-31,116.11166865360694
631,2016-02-07,164.1010567432665
632,2016-02-14,134.53082356532136
633,2016-02-21,36.4441826051244
634,2016-02-28,148.54100129619343
635,2016-03-06,98.55043888092506
636,2016-03-13,131.52330189832924
637,2016-03-20,127.10486501881248
638,2016-03-27,107.64376450900855
639,2016-04-03,104.59376576077075
640,2016-04-10,0.0
641,2016-04-17,215.59230329045954
642,2016-04-24,111.02932067717798
643,2016-05-01,124.81396829953705
644,2016-05-08,67.13171848003347
645,2016-05-15,122.91927937683606
646,2016-05-22,135.44850699804678
647,2016-05-29,0.0
648,2016-06-05,109.4522796156703
649,2016-06-12,88.14258455439999
650,2016-06-19,153.5177755490114
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,115.35361568884294
656,2016-07-31,57.5736325789984
657,2016-08-07,61.063392729865626
658,2016-08-14,64.9046202054572
659,2016-08-21,0.0
660,2016-08-28,90.7676984384104
661,2016-09-04,145.923442584921
662,2016-09-11,254.98575769530277
663,2016-09-18,97.9852758787373
664,2016-09-25,75.66849414838191
665,2016-10-02,149.07788417670847
666,2016-10-09,0.0
667,2016-10-16,112.87987403000544
668,2016-10-23,132.84635159071553
669,2016-10-30,65.24092501406668
670,2016-11-06,186.4710451876025
671,2016-11-13,244.6773397420255
672,2016-11-20,140.1382635691043
673,2016-11-27,134.07048396517868
674,2016-12-04,129.49201354944702
675,2016-12-11,182.76646784784813
676,2016-12-18,195.24636222150102
677,2016-12-25,132.7873381069195
678,2017-01-01,154.5935379611747
679,2017-01-08,140.48757887470364
680,2017-01-15,107.71010201905904
681,2017-01-22,191.6380262854782
682,2017-01-29,144.64112465553373
683,2017-02-05,101.12405382507379
684,2017-02-12,0.0
685,2017-02-19,95.63512393389165
686,2017-02-26,143.19904385150804
687,2017-03-05,50.727601611778425
688,2017-03-12,73.66411062110899
689,2017-03-19,86.22333477027152
690,2017-03-26,113.4673317823812
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,39.48299772664514
694,2017-04-23,89.36599613152701
695,2017-04-30,35.766796938777354
696,2017-05-07,185.30698014620006
697,2017-05-14,45.55384274107649
698,2017-05-21,130.27338307886615
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,37.1958856474498
702,2017-06-18,99.75597855887126
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,130.93598475290474
708,2017-07-30,119.68133885905617
709,2017-08-06,55.74579856324963
710,2017-08-13,127.95986535165243
711,2017-08-20,34.70751845936758
712,2017-08-27,52.09595546428555
713,2017-09-03,53.598697661143774
714,2017-09-10,101.23120196110185
715,2017-09-17,0.0
716,2017-09-24,58.98373062774687
717,2017-10-01,154.8195092490572
718,2017-10-08,98.1425365866156
719,2017-10-15,109.12356917393689
720,2017-10-22,77.28002127892455
721,2017-10-29,89.26808399210682
722,2017-11-05,279.6037953153129
723,2017-11-12,81.08574231550837
724,2017-11-19,132.37975114190598
725,2017-11-26,146.46331503076237
726,2017-12-03,150.80617789080557
727,2017-12-10,125.71087223986572
728,2017-12-17,105.74358851841212
729,2017-12-24,154.54443303495952
730,2017-12-31,64.92790357152693
731,2018-01-07,195.03311130376719
732,2018-01-14,147.82117048954544
733,2018-01-21,133.93610348133706
734,2018-01-28,248.31151232401794
735,2018-02-04,192.5907514312735
736,2018-02-11,189.14103538143584
737,2018-02-18,45.01580727772265
738,2018-02-25,143.02501676198358
739,2018-03-04,103.71748125490993
740,2018-03-11,156.68074529506885
741,2018-03-18,116.54988665773156
742,2018-03-25,67.13096054693135
743,2018-04-01,136.0633932298165
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,54.42194712974333
747,2018-04-29,32.831058985452835
748,2018-05-06,67.71658812902766
749,2018-05-13,86.31550487747312
750,2018-05-20,187.73067717528556
751,2018-05-27,42.31963122243505
752,2018-06-03,105.07077721108844
753,2018-06-10,55.85015945164113
754,2018-06-17,35.14738689992415
755,2018-06-24,0.0
756,2018-07-01,74.54953053379238
757,2018-07-08,67.66748779698659
758,2018-07-15,83.1284477272242
759,2018-07-22,0.0
760,2018-07-29,47.2840840378899
761,2018-08-05,71.38136151987707
762,2018-08-12,66.75854261271327
763,2018-08-19,0.0
764,2018-08-26,67.23843683096763
765,2018-09-02,43.29312540661892
766,2018-09-09,0.0
767,2018-09-16,105.32326551981863
768,2018-09-23,120.22769707502421
769,2018-09-30,94.39385875807238
770,2018-10-07,143.90167886850685
771,2018-10-14,170.35416366405738
772,2018-10-21,157.56550417633053
773,2018-10-28,174.17068063165334
774,2018-11-04,156.68389933912133
775,2018-11-11,171.33155652935648
776,2018-11-18,180.40360391163418
777,2018-11-25,116.85659858856803
778,2018-12-02,151.99353582564743
779,2018-12-09,119.2628405836081
780,2018-12-16,159.19695746749414
781,2018-12-23,185.88316254965073
782,2018-12-30,200.43399768460836
783,2019-01-06,150.05845101326875
784,2019-01-13,221.1585380562365
785,2019-01-20,122.21571213764089
786,2019-01-27,165.73562284256712
787,2019-02-03,143.58518669859248
788,2019-02-10,218.4905767187701
789,2019-02-17,161.07486144350042
790,2019-02-24,149.11401939883723
791,2019-03-03,144.07227219417035
792,2019-03-10,80.86105789181738
793,2019-03-17,120.94486224271918
794,2019-03-24,98.25413564389743
795,2019-03-31,59.769574313752734
796,2019-04-07,117.20240201307492
797,2019-04-14,48.78723700056152
798,2019-04-21,38.35367206987664
799,2019-04-28,90.69042361314469
800,2019-05-05,66.64092734413927
801,2019-05-12,0.0
802,2019-05-19,75.68769573410361
803,2019-05-26,131.6316292887234
804,2019-06-02,0.0
805,2019-06-09,89.52403092831307
806,2019-06-16,130.42179237842547
807,2019-06-23,0.0
808,2019-06-30,79.35882316892321
809,2019-07-07,79.08798419488686
810,2019-07-14,47.000147107769585
811,2019-07-21,123.03661155705244
812,2019-07-28,91.80065522689308
813,2019-08-04,35.61179225529134
814,2019-08-11,150.71469036664004
815,2019-08-18,84.17708793815862
816,2019-08-25,46.76950000338831
817,2019-09-01,40.965683402033804
818,2019-09-08,140.7988033439028
819,2019-09-15,106.93526395179842
820,2019-09-22,235.00702470727487
821,2019-09-29,127.26834220881338
822,2019-10-06,125.37691399207594
823,2019-10-13,112.34692840139412
824,2019-10-20,72.47385350794971
825,2019-10-27,111.34702855434388
826,2019-11-03,152.39600437194602
827,2019-11-10,198.77779560414072
828,2019-11-17,209.23411561124365
829,2019-11-24,106.16151024438426
830,2019-12-01,75.10501471948051
831,2019-12-08,151.77476716412087
832,2019-12-15,129.54679821033983
833,2019-12-22,225.2230203541985
834,2019-12-29,158.54275098076755
835,2020-01-05,235.021613345572
836,2020-01-12,175.3233651979301
837,2020-01-19,312.6887329628557
838,2020-01-26,214.308038005787
839,2020-02-02,207.0619739112306
840,2020-02-09,189.85580939018575
841,2020-02-16,204.33638942683476
842,2020-02-23,120.98868783983431
843,2020-03-01,149.45703758323992
844,2020-03-08,171.58909735991705
845,2020-03-15,154.03313873664197
846,2020-03-22,158.08845120951955
847,2020-03-29,45.118862339218204
848,2020-04-05,87.98264559051638
849,2020-04-12,100.44494472000167
850,2020-04-19,115.575678802186
851,2020-04-26,0.0
852,2020-05-03,26.01234848654658
853,2020-05-10,0.0
854,2020-05-17,55.833951991498495
855,2020-05-24,49.877319148013385
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,44.74403886594208
865,2020-08-02,0.0
866,2020-08-09,34.82845855100541
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,69.19390852542405
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,32.55313460361978
879,2020-11-08,31.956871433165137
880,2020-11-15,37.55469949201518
881,2020-11-22,58.56549459555194
882,2020-11-29,82.22580829717621
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,33.30137689547725
886,2020-12-27,57.55425742567245
887,2021-01-03,60.03254298439815
888,2021-01-10,102.18552036593697
889,2021-01-17,78.60699050697453
890,2021-01-24,69.5208876056532
891,2021-01-31,67.31626864167438
892,2021-02-07,31.323118666933855
893,2021-02-14,52.055320865242
894,2021-02-21,43.43784400411455
895,2021-02-28,0.0
896,2021-03-07,55.10134011223358
897,2021-03-14,0.0
898,2021-03-21,53.84069860569222
899,2021-03-28,0.0
900,2021-04-04,43.59035004059301
901,2021-04-11,50.84960418698275
902,2021-04-18,35.82665025994448
903,2021-04-25,0.0
904,2021-05-02,46.89658978641608
905,2021-05-09,81.86161826778809
906,2021-05-16,35.71028127835889
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,57.236237775451364
911,2021-06-20,63.24734752121535
912,2021-06-27,0.0
913,2021-07-04,62.746663984179705
914,2021-07-11,82.8793181678904
915,2021-07-18,81.43773395166782
