,date,flu a symptoms
618,2015-11-08,288.90161476987436
619,2015-11-15,238.24863442397978
620,2015-11-22,0.0
621,2015-11-29,569.3378935322996
622,2015-12-06,0.0
623,2015-12-13,320.7054884814435
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,187.15008954575416
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,576.0004100640748
635,2016-03-06,193.1381533013222
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,181.0142035408432
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,327.5153170070131
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,181.96374853487944
652,2016-07-03,668.5269039489988
653,2016-07-10,0.0
654,2016-07-17,222.40159812478393
655,2016-07-24,242.4931686305204
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,298.0259247439326
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,511.9441511945857
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,542.5005604607742
682,2017-01-29,0.0
683,2017-02-05,666.1333242969638
684,2017-02-12,263.72608482874705
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,288.88605513970657
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,339.18337374112997
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,287.27652490817934
708,2017-07-30,0.0
709,2017-08-06,340.41108336798436
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,366.9001755988183
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,266.62444553614915
720,2017-10-22,168.61405836580695
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,181.97896575770832
724,2017-11-19,0.0
725,2017-11-26,156.06600880287536
726,2017-12-03,0.0
727,2017-12-10,764.1948310747024
728,2017-12-17,0.0
729,2017-12-24,948.6475461721359
730,2017-12-31,475.1542359529953
731,2018-01-07,715.5084403233953
732,2018-01-14,540.8711992325882
733,2018-01-21,600.305813845619
734,2018-01-28,844.5961063942607
735,2018-02-04,918.7217609874916
736,2018-02-11,653.7004713670353
737,2018-02-18,297.4751738925385
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,313.9738662494017
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,185.10995955720318
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,182.5086731229202
770,2018-10-07,0.0
771,2018-10-14,226.03894210796605
772,2018-10-21,157.3496172777752
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,199.26675992572586
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,296.24961097018667
783,2019-01-06,237.2102806059498
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,163.69805577697988
787,2019-02-03,276.1331558075289
788,2019-02-10,553.4816158492935
789,2019-02-17,315.0790542688689
790,2019-02-24,0.0
791,2019-03-03,140.37445684846367
792,2019-03-10,326.13181482410135
793,2019-03-17,0.0
794,2019-03-24,276.0127828484161
795,2019-03-31,401.0292664266404
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,201.23824119225893
802,2019-05-19,0.0
803,2019-05-26,261.53304964001205
804,2019-06-02,0.0
805,2019-06-09,351.68120426437315
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,427.76589395169367
815,2019-08-18,270.9727691988108
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,324.672416232512
821,2019-09-29,0.0
822,2019-10-06,176.68135365420042
823,2019-10-13,179.711966451215
824,2019-10-20,0.0
825,2019-10-27,402.6763904573458
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,185.07220381535674
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,386.40780711231554
836,2020-01-12,208.54036002980456
837,2020-01-19,268.2956411000813
838,2020-01-26,482.67193362761697
839,2020-02-02,552.2859685676631
840,2020-02-09,451.7402318286597
841,2020-02-16,305.82856063158573
842,2020-02-23,458.6118806135244
843,2020-03-01,532.658103145746
844,2020-03-08,556.4103651376673
845,2020-03-15,613.6155615566925
846,2020-03-22,288.11780858898396
847,2020-03-29,0.0
848,2020-04-05,130.3274017357249
849,2020-04-12,118.51432247009738
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,141.08130347659417
858,2020-06-14,182.52880955074335
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,186.05693005154168
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,233.30182458135712
867,2020-08-16,134.03931564203913
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,342.98479510370845
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,151.71712959946902
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,187.885634677082
898,2021-03-21,339.78501728477767
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,217.42438874414822
905,2021-05-09,145.30812819197376
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,279.40675000305225
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,326.9221690846817
917,2021-08-01,424.11402108640226
918,2021-08-08,278.303345795466
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,155.99861672628643
922,2021-09-05,160.81897737383338
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,207.4250309844942
936,2021-12-12,303.4137914494406
937,2021-12-19,226.25455154887092
938,2021-12-26,396.48390175945946
939,2022-01-02,287.7730298921587
940,2022-01-09,192.6235186262608
941,2022-01-16,0.0
942,2022-01-23,187.0792497963745
943,2022-01-30,159.78629902558822
944,2022-02-06,134.58415890929848
945,2022-02-13,0.0
946,2022-02-20,297.2357450619697
947,2022-02-27,150.9365563619705
948,2022-03-06,0.0
949,2022-03-13,303.40258220956935
950,2022-03-20,0.0
951,2022-03-27,577.6619953489746
952,2022-04-03,223.2378956204279
953,2022-04-10,310.03944897879796
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,182.4312417829893
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,146.15725181964956
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,128.3849404627934
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,211.0332990817396
972,2022-08-21,0.0
973,2022-08-28,230.31390365039024
974,2022-09-04,147.3426524557761
975,2022-09-11,256.785306844064
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,432.81257715413085
983,2022-11-06,372.2749211217481
984,2022-11-13,282.2862957356937
985,2022-11-20,674.7125836146474
986,2022-11-27,123.94517077615788
987,2022-12-04,364.5366546232804
988,2022-12-11,254.51348239219573
989,2022-12-18,174.77248935210446
990,2022-12-25,464.202671858396
991,2023-01-01,108.15388524854312
992,2023-01-08,257.1335327756133
