,date,body temperature
608,2015-08-30,656.1435348195266
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,504.3669651972657
612,2015-09-27,399.32310409181304
613,2015-10-04,0.0
614,2015-10-11,680.1062009426956
615,2015-10-18,0.0
616,2015-10-25,983.0198332011564
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,665.085921975456
620,2015-11-22,0.0
621,2015-11-29,443.4912899210193
622,2015-12-06,660.7910149364324
623,2015-12-13,0.0
624,2015-12-20,917.5065958667662
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,659.6930735810328
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,499.4283449739329
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,426.26518482877714
636,2016-03-13,0.0
637,2016-03-20,456.57744047468975
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,422.5891452533594
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,337.3359556941654
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,348.9664290819559
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,944.3837431561508
653,2016-07-10,527.9437190568582
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,473.1497602031442
663,2016-09-18,0.0
664,2016-09-25,1073.821888963031
665,2016-10-02,625.6214276373003
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,314.57193786083855
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,325.20170124566613
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,787.0199962965178
675,2016-12-11,0.0
676,2016-12-18,803.3874797245738
677,2016-12-25,0.0
678,2017-01-01,370.3638241151016
679,2017-01-08,470.20823991653526
680,2017-01-15,758.263720260742
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,473.0067544209315
684,2017-02-12,638.0959772546263
685,2017-02-19,0.0
686,2017-02-26,716.6365262189848
687,2017-03-05,273.34000346787224
688,2017-03-12,0.0
689,2017-03-19,645.2659229985637
690,2017-03-26,522.7505741000741
691,2017-04-02,264.5139306283133
692,2017-04-09,0.0
693,2017-04-16,962.1880786003021
694,2017-04-23,0.0
695,2017-04-30,727.614373598798
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,741.1612493689294
699,2017-05-28,326.6238639157127
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,662.9113541397918
704,2017-07-02,989.5840761984158
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,580.1050914468276
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,660.2714938669756
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,316.4686451369081
717,2017-10-01,620.5560835501873
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,383.76234843627907
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,680.0356010097684
726,2017-12-03,1242.4609108024338
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,314.8944022938858
730,2017-12-31,854.3245473298333
731,2018-01-07,662.4166896499362
732,2018-01-14,0.0
733,2018-01-21,410.4052298832642
734,2018-01-28,761.838239862992
735,2018-02-04,294.40975311766124
736,2018-02-11,471.43356321341963
737,2018-02-18,270.47307545626154
738,2018-02-25,888.705312932892
739,2018-03-04,0.0
740,2018-03-11,774.3212998047057
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,382.5921921583931
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,251.64143891025506
751,2018-05-27,557.9580692282997
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,362.51618124809494
757,2018-07-08,892.3379293777998
758,2018-07-15,328.2394950987505
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,521.0627095250575
767,2018-09-16,0.0
768,2018-09-23,738.1941189230422
769,2018-09-30,287.75584280877166
770,2018-10-07,0.0
771,2018-10-14,972.4174428072444
772,2018-10-21,0.0
773,2018-10-28,515.160685260094
774,2018-11-04,559.1081672115527
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,321.51725656988907
778,2018-12-02,357.34582480549466
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,724.3751104915307
782,2018-12-30,438.0667688101749
783,2019-01-06,259.8597074602335
784,2019-01-13,539.0812230196531
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,0.0
789,2019-02-17,0.0
790,2019-02-24,305.40369485891927
791,2019-03-03,0.0
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,427.3522225023227
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,541.8295766657923
803,2019-05-26,338.02691531557474
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,432.57276221464826
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,627.0389598112276
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,448.09031982332755
817,2019-09-01,0.0
818,2019-09-08,1158.4198453158037
819,2019-09-15,383.97500103965615
820,2019-09-22,336.64189413858713
821,2019-09-29,578.1540478946685
822,2019-10-06,0.0
823,2019-10-13,445.19832810620335
824,2019-10-20,529.1025859354439
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,393.9542613608416
831,2019-12-08,0.0
832,2019-12-15,1210.0400747740243
833,2019-12-22,1057.8681898856125
834,2019-12-29,0.0
835,2020-01-05,434.48547577188583
836,2020-01-12,300.3203914766843
837,2020-01-19,253.58607693099418
838,2020-01-26,536.1789166686757
839,2020-02-02,0.0
840,2020-02-09,0.0
841,2020-02-16,0.0
842,2020-02-23,494.4935661178378
843,2020-03-01,0.0
844,2020-03-08,692.3530309513606
845,2020-03-15,1181.4689680095173
846,2020-03-22,1071.6852796815579
847,2020-03-29,1286.076304834799
848,2020-04-05,451.6679247021136
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,468.8481185477861
852,2020-05-03,0.0
853,2020-05-10,384.335225393582
854,2020-05-17,210.61551637484445
855,2020-05-24,0.0
856,2020-05-31,751.9010942169501
857,2020-06-07,454.2427407095502
858,2020-06-14,277.34012784609536
859,2020-06-21,490.91525151374805
860,2020-06-28,396.5969690639218
861,2020-07-05,515.405005874374
862,2020-07-12,0.0
863,2020-07-19,342.2553537539254
864,2020-07-26,0.0
865,2020-08-02,322.8962598638329
866,2020-08-09,589.367903147808
867,2020-08-16,546.0206374680498
868,2020-08-23,307.47941222698125
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,281.32292213678005
872,2020-09-20,361.3195485178606
873,2020-09-27,0.0
874,2020-10-04,790.0980352844939
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,1262.342026185019
878,2020-11-01,353.47587068933933
879,2020-11-08,672.0174368832734
880,2020-11-15,507.78683475104896
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,477.5155810880456
885,2020-12-20,1415.336214060016
886,2020-12-27,724.5226325981339
887,2021-01-03,367.3568459016386
888,2021-01-10,521.0398738879776
889,2021-01-17,857.9776548111245
890,2021-01-24,0.0
891,2021-01-31,432.0343092102352
892,2021-02-07,1121.6253802410192
893,2021-02-14,671.0564869907702
894,2021-02-21,648.0671677829274
895,2021-02-28,399.6069733300403
896,2021-03-07,0.0
897,2021-03-14,276.21889507032097
898,2021-03-21,1867.0111048563651
899,2021-03-28,266.1690781402315
900,2021-04-04,453.5111687632197
901,2021-04-11,781.0536817737167
902,2021-04-18,385.072715203504
903,2021-04-25,557.0806989081985
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,550.9447953227325
907,2021-05-23,313.4672776660772
908,2021-05-30,267.2224645996406
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,805.6634029340652
912,2021-06-27,336.91651986082576
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,353.35740636837926
917,2021-08-01,0.0
918,2021-08-08,355.1914692303833
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,778.0146879973418
925,2021-09-26,0.0
926,2021-10-03,1293.5063334754861
927,2021-10-10,0.0
928,2021-10-17,630.6212405889397
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,600.5313782037562
932,2021-11-14,432.6668203303997
933,2021-11-21,389.4769393628336
934,2021-11-28,1107.0542646433832
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,345.30107903326746
939,2022-01-02,0.0
940,2022-01-09,1237.118066536691
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,295.6545694936179
944,2022-02-06,457.609044087809
945,2022-02-13,772.7471518798677
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,628.7596621342448
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,528.5316614059101
952,2022-04-03,194.79365711801992
953,2022-04-10,384.2416015830215
954,2022-04-17,0.0
955,2022-04-24,362.20022846732667
956,2022-05-01,0.0
957,2022-05-08,595.2687903888102
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,421.71070113876556
962,2022-06-12,202.1147651075757
963,2022-06-19,467.46339283053646
964,2022-06-26,229.5179767408464
965,2022-07-03,196.33467568841328
966,2022-07-10,0.0
967,2022-07-17,326.51691053582414
968,2022-07-24,439.57701686876254
