,date,/m/0292d3
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,194.80993466485634
607,2015-08-23,210.49630495374228
608,2015-08-30,0.0
609,2015-09-06,176.02454599929348
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,331.7758069893492
614,2015-10-11,551.324699852953
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,284.18865287156257
618,2015-11-08,0.0
619,2015-11-15,310.38991398853557
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,160.3315548999822
627,2016-01-10,213.03101278133698
628,2016-01-17,0.0
629,2016-01-24,146.33327864370779
630,2016-01-31,118.8821881328792
631,2016-02-07,177.00821984926495
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,311.9867699556986
635,2016-03-06,339.56295654798595
636,2016-03-13,152.19148027634722
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,326.1107824269043
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,162.74195725754407
656,2016-07-31,398.44118495435157
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,104.39934463186243
662,2016-09-11,120.14027934530478
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,157.63125863507736
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,403.7742402547107
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,96.79624559853498
678,2017-01-01,230.97584775238516
679,2017-01-08,0.0
680,2017-01-15,111.71619107846178
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,92.79968616181722
684,2017-02-12,141.23692630462435
685,2017-02-19,0.0
686,2017-02-26,95.21986888884108
687,2017-03-05,204.6454180065417
688,2017-03-12,148.12847324918994
689,2017-03-19,0.0
690,2017-03-26,285.80079602585744
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,160.71169661663566
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,109.94451340879974
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,114.24050962797502
709,2017-08-06,0.0
710,2017-08-13,206.15420854145432
711,2017-08-20,89.78225263532123
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,183.94907487002038
723,2017-11-12,165.89276649015113
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,0.0
731,2018-01-07,110.14554915289166
732,2018-01-14,183.48982143231345
733,2018-01-21,0.0
734,2018-01-28,0.0
735,2018-02-04,0.0
736,2018-02-11,0.0
737,2018-02-18,176.33820012829932
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,99.49019203697303
741,2018-03-18,114.47158635663399
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,133.08451901081904
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,271.539756598124
760,2018-07-29,143.29641272333387
761,2018-08-05,117.75935308276483
762,2018-08-12,268.062744435742
763,2018-08-19,396.7811402412636
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,98.74433050681475
767,2018-09-16,0.0
768,2018-09-23,200.3287337878226
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,147.85217387205716
773,2018-10-28,0.0
774,2018-11-04,126.98847846498084
775,2018-11-11,107.64688385780799
776,2018-11-18,174.20685954665854
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,189.46074724401407
785,2019-01-20,82.7933815912128
786,2019-01-27,0.0
787,2019-02-03,257.8905814225412
788,2019-02-10,0.0
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,0.0
792,2019-03-10,146.12120141307796
793,2019-03-17,0.0
794,2019-03-24,132.5989135566796
795,2019-03-31,0.0
796,2019-04-07,121.66146880368862
797,2019-04-14,103.5391112281407
798,2019-04-21,143.69696260779017
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,116.6789405149832
805,2019-06-09,100.30901251083856
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,177.9286174303268
812,2019-07-28,0.0
813,2019-08-04,165.80039382643605
814,2019-08-11,180.15032214264954
815,2019-08-18,449.87188446911784
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,236.42549904166478
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,110.79149578005219
822,2019-10-06,0.0
823,2019-10-13,84.6578461005844
824,2019-10-20,198.8568773985048
825,2019-10-27,0.0
826,2019-11-03,92.64170351232396
827,2019-11-10,139.80742906765659
828,2019-11-17,0.0
829,2019-11-24,174.02266890214528
830,2019-12-01,0.0
831,2019-12-08,201.68587693027413
832,2019-12-15,76.01294771225318
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,160.8579201832909
836,2020-01-12,206.40928346023662
837,2020-01-19,0.0
838,2020-01-26,125.47280958877357
839,2020-02-02,133.71772520440913
840,2020-02-09,195.58033642006706
841,2020-02-16,0.0
842,2020-02-23,133.95003876221963
843,2020-03-01,392.194123040344
844,2020-03-08,709.2923960148047
845,2020-03-15,1495.4987598150826
846,2020-03-22,179.18598143428036
847,2020-03-29,0.0
848,2020-04-05,188.25397320805882
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,106.64842634092322
853,2020-05-10,166.3007894115091
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,168.653550188767
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,275.32234846430845
862,2020-07-12,187.32129286418638
863,2020-07-19,231.2155135417074
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,195.34124855763474
867,2020-08-16,167.30170752220124
868,2020-08-23,180.01691116622362
869,2020-08-30,88.45441190619228
870,2020-09-06,0.0
871,2020-09-13,221.92212633743367
872,2020-09-20,307.62520689486763
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,82.68522040327835
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,152.96068258356712
879,2020-11-08,78.77618448063637
880,2020-11-15,156.4175154141385
881,2020-11-22,0.0
882,2020-11-29,176.11660323533857
883,2020-12-06,0.0
884,2020-12-13,165.10124268412633
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,141.57015679664778
890,2021-01-24,0.0
891,2021-01-31,177.0342556349514
892,2021-02-07,120.04045109380093
893,2021-02-14,188.84961260714465
894,2021-02-21,0.0
895,2021-02-28,235.0873955236391
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,254.87456575862007
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,1063.65310216499
909,2021-06-06,103.70698199612202
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,110.1324446311462
914,2021-07-11,131.728237996194
915,2021-07-18,143.57312121304525
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,108.25706962169272
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,117.97193503152697
923,2021-09-12,0.0
924,2021-09-19,409.5437742075501
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,124.94605981341962
928,2021-10-17,0.0
929,2021-10-24,106.20043291256883
930,2021-10-31,302.61531886208354
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,341.1396726484749
939,2022-01-02,194.41924899891526
940,2022-01-09,154.28589784668284
941,2022-01-16,0.0
942,2022-01-23,168.06703452792735
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,121.86399536399058
946,2022-02-20,368.7418112172223
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,123.08234470473388
950,2022-03-20,0.0
951,2022-03-27,154.68594468226058
952,2022-04-03,202.7367530345802
953,2022-04-10,364.89809341986904
954,2022-04-17,280.76709700512595
955,2022-04-24,0.0
956,2022-05-01,345.9857215866426
957,2022-05-08,74.97241948807265
958,2022-05-15,143.39077254484553
959,2022-05-22,94.37612089368268
960,2022-05-29,207.05833133016736
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,125.6910145249574
965,2022-07-03,115.43892758674086
966,2022-07-10,164.41719972018092
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
