,date,symptoms of flu
524,2014-01-19,516.0767419199515
525,2014-01-26,226.94618277766287
526,2014-02-02,227.01732462673067
527,2014-02-09,184.70384837499182
528,2014-02-16,107.11835010703979
529,2014-02-23,0.0
530,2014-03-02,125.84952155932271
531,2014-03-09,0.0
532,2014-03-16,122.91521655035466
533,2014-03-23,121.16734343724268
534,2014-03-30,159.1464086642713
535,2014-04-06,0.0
536,2014-04-13,0.0
537,2014-04-20,0.0
538,2014-04-27,104.80807253570727
539,2014-05-04,84.36681351496873
540,2014-05-11,0.0
541,2014-05-18,0.0
542,2014-05-25,0.0
543,2014-06-01,58.957091696039804
544,2014-06-08,0.0
545,2014-06-15,207.47719926740268
546,2014-06-22,167.78239159390952
547,2014-06-29,0.0
548,2014-07-06,0.0
549,2014-07-13,79.60058408000283
550,2014-07-20,0.0
551,2014-07-27,0.0
552,2014-08-03,0.0
553,2014-08-10,0.0
554,2014-08-17,124.10732136771306
555,2014-08-24,0.0
556,2014-08-31,0.0
557,2014-09-07,186.38864655570362
558,2014-09-14,237.40682434951884
559,2014-09-21,53.73485100398801
560,2014-09-28,205.5892623429579
561,2014-10-05,0.0
562,2014-10-12,0.0
563,2014-10-19,186.6497805282207
564,2014-10-26,119.86142527121436
565,2014-11-02,167.96767479114774
566,2014-11-09,212.607089757128
567,2014-11-16,68.24052263254053
568,2014-11-23,0.0
569,2014-11-30,73.09145292936185
570,2014-12-07,146.23414319049618
571,2014-12-14,403.6488417008308
572,2014-12-21,632.3594050769451
573,2014-12-28,763.8718605187838
574,2015-01-04,513.7006469375908
575,2015-01-11,561.5160657184487
576,2015-01-18,628.6800011828244
577,2015-01-25,558.3740911085149
578,2015-02-01,243.03829292376423
579,2015-02-08,292.0466776498383
580,2015-02-15,245.19937519766785
581,2015-02-22,238.1549713593621
582,2015-03-01,176.5921949787267
583,2015-03-08,283.25833785901216
584,2015-03-15,158.98462191416968
585,2015-03-22,0.0
586,2015-03-29,0.0
587,2015-04-05,0.0
588,2015-04-12,376.3339329756738
589,2015-04-19,100.80669577799095
590,2015-04-26,147.78309912488066
591,2015-05-03,77.83372055615193
592,2015-05-10,0.0
593,2015-05-17,89.01450818639938
594,2015-05-24,235.4795657214302
595,2015-05-31,70.79375158608298
596,2015-06-07,0.0
597,2015-06-14,85.42433265382766
598,2015-06-21,0.0
599,2015-06-28,54.70999974468431
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,191.79780231185654
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,60.75983057624119
606,2015-08-16,175.08284841176692
607,2015-08-23,107.22328730343628
608,2015-08-30,80.9825012114155
609,2015-09-06,117.24407465743258
610,2015-09-13,105.69626927218425
611,2015-09-20,0.0
612,2015-09-27,51.56381567672668
613,2015-10-04,107.96244293812836
614,2015-10-11,69.28159347196232
615,2015-10-18,79.15724572797639
616,2015-10-25,224.04040859268795
617,2015-11-01,107.75068846466719
618,2015-11-08,134.4896412068766
619,2015-11-15,173.16363829223306
620,2015-11-22,132.88702130513227
621,2015-11-29,122.09128228425959
622,2015-12-06,55.745068382264876
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,166.21275153836194
626,2016-01-03,98.97247276050123
627,2016-01-10,0.0
628,2016-01-17,154.2713420961952
629,2016-01-24,107.04515254622261
630,2016-01-31,0.0
631,2016-02-07,38.7667306152763
632,2016-02-14,105.0623936018227
633,2016-02-21,86.38682794585246
634,2016-02-28,130.26813186163136
635,2016-03-06,85.81868396466447
636,2016-03-13,211.7729487851306
637,2016-03-20,271.3587166117931
638,2016-03-27,185.80243821768
639,2016-04-03,163.66246568079902
640,2016-04-10,66.30272745648291
641,2016-04-17,88.36183591873952
642,2016-04-24,104.04842910366555
643,2016-05-01,67.41949802023431
644,2016-05-08,111.82559627659994
645,2016-05-15,0.0
646,2016-05-22,50.434072131493686
647,2016-05-29,0.0
648,2016-06-05,81.57512754667175
649,2016-06-12,69.747090539473
650,2016-06-19,0.0
651,2016-06-26,36.171522058608055
652,2016-07-03,73.38186550290828
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,41.966897033062466
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,47.055048505297265
661,2016-09-04,0.0
662,2016-09-11,118.02229667545636
663,2016-09-18,79.42601101917012
664,2016-09-25,0.0
665,2016-10-02,146.5125029388243
666,2016-10-09,199.40246784005694
667,2016-10-16,98.92403611257791
668,2016-10-23,66.04471068446705
669,2016-10-30,133.22387897690857
670,2016-11-06,87.04661811048618
671,2016-11-13,115.50825255214943
672,2016-11-20,83.10855718241534
673,2016-11-27,79.50421559949733
674,2016-12-04,81.34059481793238
675,2016-12-11,75.02746741743216
676,2016-12-18,218.59558584830188
677,2016-12-25,188.65116848990783
678,2017-01-01,39.83995189474752
679,2017-01-08,160.950591903663
680,2017-01-15,82.18792603819833
681,2017-01-22,190.9883695436392
682,2017-01-29,255.15312800064268
683,2017-02-05,295.5486011849163
684,2017-02-12,474.9142332300626
685,2017-02-19,538.8584223198714
686,2017-02-26,532.6645226674736
687,2017-03-05,372.9682681787343
688,2017-03-12,378.88431871545936
689,2017-03-19,216.11438195103673
690,2017-03-26,288.03370888945574
691,2017-04-02,109.92852496954826
692,2017-04-09,0.0
693,2017-04-16,40.97140618676071
694,2017-04-23,162.4070712926364
695,2017-04-30,0.0
696,2017-05-07,102.77879742446108
697,2017-05-14,57.79447142413952
698,2017-05-21,167.54309397875522
699,2017-05-28,35.95796841306928
700,2017-06-04,39.397227779019396
701,2017-06-11,0.0
702,2017-06-18,81.68712876103864
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,56.890329726656404
707,2017-07-23,0.0
708,2017-07-30,38.176412026856475
709,2017-08-06,0.0
710,2017-08-13,71.2856335397952
711,2017-08-20,40.990206566652745
712,2017-08-27,108.61620820882344
713,2017-09-03,94.5505648237992
714,2017-09-10,51.00699574701587
715,2017-09-17,58.93105349560786
716,2017-09-24,72.12968430537276
717,2017-10-01,41.0713141113214
718,2017-10-08,51.32083887182381
719,2017-10-15,78.51720941407451
720,2017-10-22,84.07007416672269
721,2017-10-29,60.700970090098004
722,2017-11-05,48.198156565215776
723,2017-11-12,128.9584218898033
724,2017-11-19,143.03560838369324
725,2017-11-26,111.52068255136383
726,2017-12-03,63.739249989046534
727,2017-12-10,122.43679405236996
728,2017-12-17,185.80564485609176
729,2017-12-24,249.21282824419032
730,2017-12-31,289.974069099492
731,2018-01-07,484.9088974349986
732,2018-01-14,785.8608372684872
733,2018-01-21,1217.2804322676222
734,2018-01-28,1535.465930309763
735,2018-02-04,1397.748266260633
736,2018-02-11,1082.278757854701
737,2018-02-18,687.4770135051889
738,2018-02-25,176.9469388021366
739,2018-03-04,190.1295317545693
740,2018-03-11,118.99670968552319
741,2018-03-18,243.68203775958332
742,2018-03-25,149.89765869959595
743,2018-04-01,183.7598244514006
744,2018-04-08,169.2761978210517
745,2018-04-15,109.36420861203037
746,2018-04-22,90.80621232085895
747,2018-04-29,57.18666693114319
748,2018-05-06,113.55430291925394
749,2018-05-13,65.42949502453057
750,2018-05-20,44.7620936199044
751,2018-05-27,56.71555222141808
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,54.66834771045787
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,104.52093322959234
759,2018-07-22,51.444400291939736
760,2018-07-29,96.35741396009207
761,2018-08-05,49.297328645405216
762,2018-08-12,0.0
763,2018-08-19,76.66831633295433
764,2018-08-26,0.0
765,2018-09-02,74.27528023847515
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,109.56298972369025
769,2018-09-30,72.41814575398706
770,2018-10-07,113.62357840028648
771,2018-10-14,162.13905886679728
772,2018-10-21,76.75970813261871
773,2018-10-28,113.97529938423554
774,2018-11-04,180.0380137952953
775,2018-11-11,98.2935579620603
776,2018-11-18,113.5740788818698
777,2018-11-25,78.69945183984339
778,2018-12-02,197.10937235336795
779,2018-12-09,175.16641711232907
780,2018-12-16,123.25372609049337
781,2018-12-23,98.92739813335052
782,2018-12-30,193.34656159329936
783,2019-01-06,182.4622632345435
784,2019-01-13,170.27075245223062
785,2019-01-20,354.68897541613535
786,2019-01-27,383.6693021501408
787,2019-02-03,641.8200091639926
788,2019-02-10,698.2495960594094
789,2019-02-17,425.7147399850721
790,2019-02-24,369.85575958946436
791,2019-03-03,406.07425715956157
792,2019-03-10,289.34468716462595
793,2019-03-17,199.13965746197022
794,2019-03-24,237.65591844597307
795,2019-03-31,170.72472735995672
796,2019-04-07,147.70915664896305
797,2019-04-14,144.6072701648121
798,2019-04-21,152.9164931773468
799,2019-04-28,52.27798813482348
800,2019-05-05,62.14460203074425
801,2019-05-12,68.91455114263636
802,2019-05-19,110.28906745965776
803,2019-05-26,74.88242206860326
804,2019-06-02,57.63383006717866
805,2019-06-09,105.58118221126148
806,2019-06-16,115.87780403236505
807,2019-06-23,0.0
808,2019-06-30,59.85803658471712
809,2019-07-07,0.0
810,2019-07-14,83.50409068168965
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,79.3815031077939
818,2019-09-08,41.740533190713435
819,2019-09-15,77.5475757140867
820,2019-09-22,88.57889666782762
821,2019-09-29,146.9819815125578
822,2019-10-06,168.6092942208636
823,2019-10-13,102.20429706632667
824,2019-10-20,172.94825073842864
825,2019-10-27,219.3306424213431
826,2019-11-03,118.28196225638344
827,2019-11-10,91.12446545855751
828,2019-11-17,184.35371105646297
829,2019-11-24,120.76418686995797
830,2019-12-01,243.52396269469364
831,2019-12-08,233.22516711267951
832,2019-12-15,209.73321800588425
833,2019-12-22,364.68627400576406
834,2019-12-29,315.9993994777685
835,2020-01-05,466.7696999403069
836,2020-01-12,307.4892050340145
837,2020-01-19,403.1055877964002
838,2020-01-26,488.05146195896737
839,2020-02-02,543.197827986163
840,2020-02-09,495.13217781096
841,2020-02-16,437.793198234555
842,2020-02-23,373.68917569624523
843,2020-03-01,488.60410474160494
844,2020-03-08,946.5931202482665
845,2020-03-15,842.1487090978628
846,2020-03-22,246.60552947285083
847,2020-03-29,207.48791146025107
848,2020-04-05,214.3889843219169
849,2020-04-12,81.71957487005332
850,2020-04-19,150.9717067402337
851,2020-04-26,74.19758011565843
852,2020-05-03,0.0
853,2020-05-10,58.19139792543972
854,2020-05-17,65.39801654484941
855,2020-05-24,50.30395104033542
856,2020-05-31,39.25395795458369
857,2020-06-07,51.397439310061436
858,2020-06-14,54.87569786438824
859,2020-06-21,0.0
860,2020-06-28,30.89074558850533
861,2020-07-05,0.0
862,2020-07-12,47.51758209211438
863,2020-07-19,31.33105511666179
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,44.16596155413865
868,2020-08-23,88.6462405353799
869,2020-08-30,100.55391687057808
870,2020-09-06,67.75805871511255
871,2020-09-13,68.97587903155804
872,2020-09-20,68.4539118300353
873,2020-09-27,103.6457341036904
874,2020-10-04,126.18929949761076
875,2020-10-11,88.35571004890292
876,2020-10-18,77.13037163098522
877,2020-10-25,116.60707296274379
878,2020-11-01,67.64154264958266
879,2020-11-08,88.77858091721271
880,2020-11-15,64.3133698176502
881,2020-11-22,77.66949884649821
882,2020-11-29,83.3427077424615
883,2020-12-06,47.93988100223826
884,2020-12-13,159.33288733590538
885,2020-12-20,102.9606053795221
886,2020-12-27,74.69558567276837
887,2021-01-03,63.18018556728134
888,2021-01-10,92.15851965039597
889,2021-01-17,81.5594923573817
890,2021-01-24,0.0
891,2021-01-31,72.69127110109906
892,2021-02-07,88.09784686162764
893,2021-02-14,0.0
894,2021-02-21,112.5522120202785
895,2021-02-28,62.2847405035245
896,2021-03-07,52.09464944318652
897,2021-03-14,82.97123253380401
898,2021-03-21,102.2209008729861
899,2021-03-28,33.217841528296375
900,2021-04-04,52.52729175970799
901,2021-04-11,44.58468246412569
902,2021-04-18,43.84034352290806
903,2021-04-25,43.92912615062101
904,2021-05-02,35.154140427820124
905,2021-05-09,0.0
906,2021-05-16,154.29907866419398
907,2021-05-23,0.0
908,2021-05-30,70.95743136844288
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,59.51117291277234
