,date,upper respiratory
599,2015-06-28,138.81736989585892
600,2015-07-05,90.27121144768904
601,2015-07-12,142.1736321599227
602,2015-07-19,129.45470589899395
603,2015-07-26,113.26525098922
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,181.61429788579323
607,2015-08-23,0.0
608,2015-08-30,72.49836751555752
609,2015-09-06,0.0
610,2015-09-13,89.76283348209576
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,146.13560872770745
614,2015-10-11,0.0
615,2015-10-18,120.824968234379
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,155.1815386868471
620,2015-11-22,190.31987698953142
621,2015-11-29,158.10188784990828
622,2015-12-06,117.13972821029249
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,205.7991456330126
626,2016-01-03,145.12061088623153
627,2016-01-10,107.12433785734243
628,2016-01-17,255.60777901355092
629,2016-01-24,151.70662330260086
630,2016-01-31,333.22467097244675
631,2016-02-07,124.22659205210518
632,2016-02-14,159.45970064845116
633,2016-02-21,215.25239585343732
634,2016-02-28,0.0
635,2016-03-06,140.73404790541093
636,2016-03-13,96.62943635768771
637,2016-03-20,217.27133049732674
638,2016-03-27,229.80965872371556
639,2016-04-03,0.0
640,2016-04-10,110.20826888911168
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,73.84612760133324
646,2016-05-22,0.0
647,2016-05-29,80.70418410707009
648,2016-06-05,94.267454630535
649,2016-06-12,0.0
650,2016-06-19,158.7717204247816
651,2016-06-26,0.0
652,2016-07-03,143.61247976071698
653,2016-07-10,0.0
654,2016-07-17,237.5908473514595
655,2016-07-24,90.75191061017473
656,2016-07-31,94.33362534631985
657,2016-08-07,78.54598965518883
658,2016-08-14,149.9768130943328
659,2016-08-21,75.30146461668696
660,2016-08-28,183.35521716248405
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,93.30258407718551
664,2016-09-25,63.31495366424112
665,2016-10-02,0.0
666,2016-10-09,151.9950854630142
667,2016-10-16,0.0
668,2016-10-23,137.13443851817198
669,2016-10-30,91.8457458070094
670,2016-11-06,95.50301816374939
671,2016-11-13,160.84112749533176
672,2016-11-20,93.06825953641336
673,2016-11-27,197.01789591653312
674,2016-12-04,53.700526568148334
675,2016-12-11,193.0930342212046
676,2016-12-18,122.24466468359068
677,2016-12-25,61.70162609053621
678,2017-01-01,131.95401189253548
679,2017-01-08,0.0
680,2017-01-15,167.32558945858207
681,2017-01-22,140.123007385588
682,2017-01-29,0.0
683,2017-02-05,56.56726417279616
684,2017-02-12,85.02669505491983
685,2017-02-19,57.48870579551232
686,2017-02-26,0.0
687,2017-03-05,50.41910924446563
688,2017-03-12,58.679139580678566
689,2017-03-19,49.197779346362864
690,2017-03-26,85.47658434648804
691,2017-04-02,105.06508656592081
692,2017-04-09,114.72730895648928
693,2017-04-16,99.81030092454041
694,2017-04-23,96.46084760226995
695,2017-04-30,0.0
696,2017-05-07,254.8261000709275
697,2017-05-14,119.59428293752711
698,2017-05-21,88.25247087063923
699,2017-05-28,0.0
700,2017-06-04,163.8584826684252
701,2017-06-11,78.88135490963455
702,2017-06-18,51.61497889200018
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,161.1256258816025
706,2017-07-16,0.0
707,2017-07-23,52.991727509189985
708,2017-07-30,127.76594744049488
709,2017-08-06,81.24345579775849
710,2017-08-13,87.9492946900932
711,2017-08-20,180.34798122717302
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,177.13323449502016
716,2017-09-24,52.736207118774765
717,2017-10-01,113.74547081042974
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,187.57389430093266
722,2017-11-05,147.49501699188656
723,2017-11-12,207.80854793958036
724,2017-11-19,126.39719325762815
725,2017-11-26,107.08126805243592
726,2017-12-03,189.5026718565349
727,2017-12-10,141.75504090584633
728,2017-12-17,0.0
729,2017-12-24,241.88992267544458
730,2017-12-31,148.3342722523905
731,2018-01-07,89.05546924823432
732,2018-01-14,246.76549237974882
733,2018-01-21,96.80850171358512
734,2018-01-28,293.26345723661115
735,2018-02-04,100.34121612912008
736,2018-02-11,171.77142710287794
737,2018-02-18,85.88013859886193
738,2018-02-25,212.3472597376857
739,2018-03-04,128.60069904687123
740,2018-03-11,0.0
741,2018-03-18,134.66464539800018
742,2018-03-25,0.0
743,2018-04-01,134.00264781137804
744,2018-04-08,116.99483070617207
745,2018-04-15,0.0
746,2018-04-22,139.27482794533134
747,2018-04-29,204.079919070645
748,2018-05-06,46.754775333971445
749,2018-05-13,61.679823173437654
750,2018-05-20,53.37450357437446
751,2018-05-27,0.0
752,2018-06-03,178.32188426444193
753,2018-06-10,67.33846110594838
754,2018-06-17,284.5809319382143
755,2018-06-24,132.55437958199695
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,65.63471228713709
760,2018-07-29,76.22967166377036
761,2018-08-05,56.25306024116018
762,2018-08-12,96.46258147578493
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,57.54578187597996
766,2018-09-09,51.60497716033085
767,2018-09-16,90.916381790041
768,2018-09-23,141.57426654684707
769,2018-09-30,71.96175728598969
770,2018-10-07,196.53136804445106
771,2018-10-14,0.0
772,2018-10-21,152.19269172400166
773,2018-10-28,285.4452611655919
774,2018-11-04,85.97532531047213
775,2018-11-11,126.20806800134422
776,2018-11-18,49.364396057811035
777,2018-11-25,117.82814330810436
778,2018-12-02,140.66742125959752
779,2018-12-09,110.74377185971125
780,2018-12-16,107.42166317507328
781,2018-12-23,155.2914078887751
782,2018-12-30,146.72088074487525
783,2019-01-06,0.0
784,2019-01-13,61.64842318350782
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,85.69129388219451
788,2019-02-10,252.2579307072634
789,2019-02-17,166.18738151026903
790,2019-02-24,0.0
791,2019-03-03,198.36955671923315
792,2019-03-10,69.72952566358745
793,2019-03-17,0.0
794,2019-03-24,104.57310918764492
795,2019-03-31,89.28930590730292
796,2019-04-07,135.55902994135917
797,2019-04-14,118.61175046121956
798,2019-04-21,141.68513462011498
799,2019-04-28,68.14370103998056
800,2019-05-05,210.91814209292662
801,2019-05-12,173.28318837072857
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,99.71003982216885
806,2019-06-16,200.48208224762047
807,2019-06-23,54.172097497764035
808,2019-06-30,0.0
809,2019-07-07,120.6368057062025
810,2019-07-14,186.9454797284384
811,2019-07-21,104.83964142477147
812,2019-07-28,111.05367135994086
813,2019-08-04,137.23102496546733
814,2019-08-11,106.57742816132497
815,2019-08-18,0.0
816,2019-08-25,84.56453514446427
817,2019-09-01,106.64632077737559
818,2019-09-08,0.0
819,2019-09-15,89.01168767558957
820,2019-09-22,91.63424532423996
821,2019-09-29,145.2391873806258
822,2019-10-06,109.46652706413617
823,2019-10-13,81.31886876571869
824,2019-10-20,89.31885523995373
825,2019-10-27,114.90838233815434
826,2019-11-03,106.2945047515913
827,2019-11-10,67.18959869073684
828,2019-11-17,137.25779185273825
829,2019-11-24,99.73996140936514
830,2019-12-01,0.0
831,2019-12-08,178.68221169425726
832,2019-12-15,154.3924447966654
833,2019-12-22,72.06551526931547
834,2019-12-29,156.2924778378219
835,2020-01-05,146.8877983308499
836,2020-01-12,212.6836656724025
837,2020-01-19,65.1726166210903
838,2020-01-26,166.45125669757584
839,2020-02-02,138.39119416302384
840,2020-02-09,93.48642227091015
841,2020-02-16,185.83340058965928
842,2020-02-23,178.18829442223222
843,2020-03-01,224.39277664748047
844,2020-03-08,205.96150597976967
845,2020-03-15,259.24915605842926
846,2020-03-22,247.08493806719792
847,2020-03-29,142.47939165752211
848,2020-04-05,0.0
849,2020-04-12,37.13355664198963
850,2020-04-19,117.25884900292382
851,2020-04-26,90.13098643463863
852,2020-05-03,56.99611728439259
853,2020-05-10,156.82771088032067
854,2020-05-17,0.0
855,2020-05-24,99.11066374855743
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,85.97509781511278
860,2020-06-28,64.09541936673831
861,2020-07-05,86.89639352085626
862,2020-07-12,0.0
863,2020-07-19,77.70289616766073
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,68.81241300724052
867,2020-08-16,43.83164890226208
868,2020-08-23,37.498848145519105
869,2020-08-30,119.56103752122085
870,2020-09-06,80.16590225703035
871,2020-09-13,112.48907901830734
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,85.92635835940075
875,2020-10-11,95.05594098489772
876,2020-10-18,99.27153766092488
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,86.02498116136448
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,162.96105631062298
884,2020-12-13,70.65651805309236
885,2020-12-20,0.0
886,2020-12-27,109.56597810293431
887,2021-01-03,107.32889080736261
888,2021-01-10,155.58478642343778
889,2021-01-17,0.0
890,2021-01-24,166.5937103082294
891,2021-01-31,77.23558027776451
892,2021-02-07,112.98452042905402
893,2021-02-14,60.360695086623274
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,257.9298586581688
897,2021-03-14,126.80907954206239
898,2021-03-21,119.49859588379786
899,2021-03-28,62.88756315016684
900,2021-04-04,133.29011408662595
901,2021-04-11,52.24775395705248
902,2021-04-18,120.3930459656836
903,2021-04-25,81.96316500657166
904,2021-05-02,75.62016034025804
905,2021-05-09,0.0
906,2021-05-16,117.78847025007586
907,2021-05-23,71.218119524385
908,2021-05-30,188.0689045025812
909,2021-06-06,119.88073333588788
910,2021-06-13,53.648898287856085
911,2021-06-20,0.0
912,2021-06-27,46.499408236815746
913,2021-07-04,69.48451982043733
914,2021-07-11,92.95940743044505
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,118.82996204231756
918,2021-08-08,84.56844391702253
919,2021-08-15,237.1636820716313
920,2021-08-22,60.11618454433336
921,2021-08-29,132.7578795325579
922,2021-09-05,81.66369566147749
923,2021-09-12,158.70992584439824
924,2021-09-19,101.53077352024603
925,2021-09-26,77.07734315506539
926,2021-10-03,55.93337808047396
927,2021-10-10,0.0
928,2021-10-17,172.6157846689496
929,2021-10-24,136.1929112785194
930,2021-10-31,172.76755043951528
931,2021-11-07,72.77379770163763
932,2021-11-14,113.00561078737755
933,2021-11-21,87.07827339679069
934,2021-11-28,92.01623702538868
935,2021-12-05,196.54734462814218
936,2021-12-12,117.30499690258732
