,date,/m/0292d3
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,248.33371952533454
614,2015-10-11,0.0
615,2015-10-18,158.30552410059477
616,2015-10-25,0.0
617,2015-11-01,435.8027545980545
618,2015-11-08,210.35182092894908
619,2015-11-15,155.14223508279093
620,2015-11-22,590.3287053950712
621,2015-11-29,227.5582679507245
622,2015-12-06,415.25921118857445
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,285.4473192165901
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,327.1291779841251
629,2016-01-24,147.18086672585721
630,2016-01-31,261.156496836766
631,2016-02-07,122.71380922221303
632,2016-02-14,194.1498633056831
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,285.7754861122748
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,158.14734585607619
639,2016-04-03,0.0
640,2016-04-10,183.5842035368341
641,2016-04-17,228.1144738757126
642,2016-04-24,368.4456908041685
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,241.6104937432318
651,2016-06-26,0.0
652,2016-07-03,182.65797306207233
653,2016-07-10,0.0
654,2016-07-17,179.34829266418714
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,264.12635903671577
658,2016-08-14,429.8887821872374
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,180.17824563960366
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,303.5661360227593
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,170.7353680721804
681,2017-01-22,324.25837766872377
682,2017-01-29,411.48541406150247
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,127.64889695042878
689,2017-03-19,0.0
690,2017-03-26,173.4926242785196
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,143.91235436499292
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,134.38790918036685
701,2017-06-11,175.59749411879713
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,146.51508982716993
707,2017-07-23,199.50169153540168
708,2017-07-30,0.0
709,2017-08-06,267.3631100187215
710,2017-08-13,586.0800644559462
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,116.41569382045081
720,2017-10-22,148.17986389422558
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,177.4679796621682
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,0.0
731,2018-01-07,0.0
732,2018-01-14,0.0
733,2018-01-21,0.0
734,2018-01-28,0.0
735,2018-02-04,178.18591392709203
736,2018-02-11,0.0
737,2018-02-18,352.99340399469605
738,2018-02-25,165.25111679481145
739,2018-03-04,0.0
740,2018-03-11,136.3984205625234
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,217.2443302035612
744,2018-04-08,161.95292047039726
745,2018-04-15,267.36377570277637
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,110.62217094086782
749,2018-05-13,452.8131518310708
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,289.4667529873116
753,2018-06-10,191.76166895453116
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,173.94492660760477
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,216.31166067776942
764,2018-08-26,138.99900998614208
765,2018-09-02,187.02163826046308
766,2018-09-09,117.01018594515146
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,118.13420615904171
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,334.212545894705
776,2018-11-18,307.286883352988
777,2018-11-25,0.0
778,2018-12-02,200.52741641266914
779,2018-12-09,154.7421407253395
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,0.0
789,2019-02-17,0.0
790,2019-02-24,195.71864783251468
791,2019-03-03,144.36629863634005
792,2019-03-10,284.5406314974579
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,173.5223132498361
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,282.6819408289531
802,2019-05-19,125.63880523514752
803,2019-05-26,200.05626727400676
804,2019-06-02,120.16040763661042
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,130.90290737509554
809,2019-07-07,0.0
810,2019-07-14,206.847579808648
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,154.35889714585923
818,2019-09-08,337.94304457655335
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,116.5665348507079
822,2019-10-06,0.0
823,2019-10-13,150.52944134623797
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,258.10419547726804
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,252.3518496692834
835,2020-01-05,139.50069502085913
836,2020-01-12,0.0
837,2020-01-19,0.0
838,2020-01-26,210.2918744815418
839,2020-02-02,269.72507289687906
840,2020-02-09,89.835533847117
841,2020-02-16,0.0
842,2020-02-23,200.1054017365812
843,2020-03-01,580.4234159432277
844,2020-03-08,719.9682560594036
845,2020-03-15,1365.594359013746
846,2020-03-22,0.0
847,2020-03-29,182.04725141856386
848,2020-04-05,180.25520390348015
849,2020-04-12,148.3121621261501
850,2020-04-19,0.0
851,2020-04-26,119.18494234416374
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,95.12966510404975
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,132.22211896731983
859,2020-06-21,102.39954816146985
860,2020-06-28,95.4977244509068
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,196.92274058269845
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,727.7497644659663
874,2020-10-04,0.0
875,2020-10-11,107.14204118980614
876,2020-10-18,144.20487407177703
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,203.8403353615034
881,2020-11-22,0.0
882,2020-11-29,128.64609065688347
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,185.35035425314948
887,2021-01-03,107.70051018772696
888,2021-01-10,0.0
889,2021-01-17,172.5382014207156
890,2021-01-24,195.7225034179927
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,419.45524022955215
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,237.19561487629443
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,107.14206603362295
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,109.75566451065347
906,2021-05-16,0.0
907,2021-05-23,234.66350526358505
908,2021-05-30,1507.4740680432428
909,2021-06-06,0.0
910,2021-06-13,470.1159030971262
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,205.11840738625776
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,313.5741519420694
924,2021-09-19,168.04679290438372
925,2021-09-26,0.0
926,2021-10-03,126.54323071636708
927,2021-10-10,717.1070186898814
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,202.74698701931695
935,2021-12-05,197.94225881299622
936,2021-12-12,0.0
937,2021-12-19,175.36882097727718
938,2021-12-26,366.05015693446643
939,2022-01-02,474.9019386253103
940,2022-01-09,0.0
941,2022-01-16,308.3682187113622
942,2022-01-23,348.6667838195351
943,2022-01-30,99.18972735137889
944,2022-02-06,0.0
945,2022-02-13,199.99816433284272
946,2022-02-20,198.94781873677482
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,239.72261225683457
951,2022-03-27,194.19246114055818
952,2022-04-03,404.93861335578947
953,2022-04-10,442.425134218353
954,2022-04-17,957.4146597128954
955,2022-04-24,1274.6492705021897
956,2022-05-01,878.4420287013212
957,2022-05-08,596.4381570995259
958,2022-05-15,451.6520014943159
959,2022-05-22,356.6466255552316
960,2022-05-29,252.27997426046016
961,2022-06-05,243.23949974724601
962,2022-06-12,175.79468541072467
963,2022-06-19,167.34612306247152
964,2022-06-26,0.0
965,2022-07-03,106.34082365163047
966,2022-07-10,198.41871501807046
967,2022-07-17,166.7769977248856
968,2022-07-24,0.0
969,2022-07-31,242.63321753737688
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,205.47854976143057
977,2022-09-25,303.94821847417734
