,date,/m/06p_bp
190,2007-08-26,824.7366507510524
191,2007-09-02,0.0
192,2007-09-09,507.8660189753429
193,2007-09-16,434.6662882987524
194,2007-09-23,0.0
195,2007-09-30,0.0
196,2007-10-07,0.0
197,2007-10-14,0.0
198,2007-10-21,0.0
199,2007-10-28,488.15702931779504
200,2007-11-04,0.0
201,2007-11-11,0.0
202,2007-11-18,0.0
203,2007-11-25,0.0
204,2007-12-02,0.0
205,2007-12-09,0.0
206,2007-12-16,0.0
207,2007-12-23,0.0
208,2007-12-30,356.5720980666475
209,2008-01-06,0.0
210,2008-01-13,417.98500962377864
211,2008-01-20,0.0
212,2008-01-27,0.0
213,2008-02-03,0.0
214,2008-02-10,0.0
215,2008-02-17,0.0
216,2008-02-24,0.0
217,2008-03-02,0.0
218,2008-03-09,336.67513626992053
219,2008-03-16,0.0
220,2008-03-23,555.4646480594017
221,2008-03-30,0.0
222,2008-04-06,777.3557340778007
223,2008-04-13,0.0
224,2008-04-20,0.0
225,2008-04-27,0.0
226,2008-05-04,0.0
227,2008-05-11,0.0
228,2008-05-18,0.0
229,2008-05-25,0.0
230,2008-06-01,0.0
231,2008-06-08,0.0
232,2008-06-15,0.0
233,2008-06-22,0.0
234,2008-06-29,0.0
235,2008-07-06,0.0
236,2008-07-13,1341.640239974313
237,2008-07-20,0.0
238,2008-07-27,0.0
239,2008-08-03,0.0
240,2008-08-10,528.1131617192295
241,2008-08-17,399.6025469715536
242,2008-08-24,501.3445821948917
243,2008-08-31,0.0
244,2008-09-07,0.0
245,2008-09-14,0.0
246,2008-09-21,0.0
247,2008-09-28,0.0
248,2008-10-05,0.0
249,2008-10-12,0.0
250,2008-10-19,360.48519558541955
251,2008-10-26,340.83609918952806
252,2008-11-02,0.0
253,2008-11-09,0.0
254,2008-11-16,0.0
255,2008-11-23,0.0
256,2008-11-30,396.2620437439472
257,2008-12-07,0.0
258,2008-12-14,0.0
259,2008-12-21,0.0
260,2008-12-28,0.0
261,2009-01-04,448.8553865884637
262,2009-01-11,0.0
263,2009-01-18,0.0
264,2009-01-25,687.695758774205
265,2009-02-01,621.6325383382638
266,2009-02-08,0.0
267,2009-02-15,0.0
268,2009-02-22,487.82541131122326
269,2009-03-01,0.0
270,2009-03-08,705.4030845940613
271,2009-03-15,0.0
272,2009-03-22,0.0
273,2009-03-29,279.74255832448875
274,2009-04-05,0.0
275,2009-04-12,326.3567108265238
276,2009-04-19,0.0
277,2009-04-26,298.00207786221085
278,2009-05-03,0.0
279,2009-05-10,0.0
280,2009-05-17,0.0
281,2009-05-24,0.0
282,2009-05-31,0.0
283,2009-06-07,0.0
284,2009-06-14,0.0
285,2009-06-21,0.0
286,2009-06-28,0.0
287,2009-07-05,0.0
288,2009-07-12,0.0
289,2009-07-19,0.0
290,2009-07-26,487.358865122078
291,2009-08-02,439.37914342932777
292,2009-08-09,0.0
293,2009-08-16,0.0
294,2009-08-23,0.0
295,2009-08-30,0.0
296,2009-09-06,0.0
297,2009-09-13,482.3773190753743
298,2009-09-20,0.0
299,2009-09-27,0.0
300,2009-10-04,0.0
301,2009-10-11,534.5634603148004
302,2009-10-18,490.6573769623624
303,2009-10-25,0.0
304,2009-11-01,0.0
305,2009-11-08,0.0
306,2009-11-15,303.9257580237559
307,2009-11-22,0.0
308,2009-11-29,0.0
309,2009-12-06,0.0
310,2009-12-13,738.2832856048859
311,2009-12-20,0.0
312,2009-12-27,0.0
313,2010-01-03,0.0
314,2010-01-10,0.0
315,2010-01-17,0.0
316,2010-01-24,0.0
317,2010-01-31,0.0
318,2010-02-07,380.3910746808913
319,2010-02-14,0.0
320,2010-02-21,256.01374015877985
321,2010-02-28,310.1237016808669
322,2010-03-07,253.06292880563024
323,2010-03-14,0.0
324,2010-03-21,587.0972462842515
325,2010-03-28,289.1938575036895
326,2010-04-04,0.0
327,2010-04-11,303.91019359235975
328,2010-04-18,494.45496759737176
329,2010-04-25,430.480267527387
330,2010-05-02,0.0
331,2010-05-09,0.0
332,2010-05-16,0.0
333,2010-05-23,0.0
334,2010-05-30,0.0
335,2010-06-06,0.0
336,2010-06-13,0.0
337,2010-06-20,0.0
338,2010-06-27,0.0
339,2010-07-04,392.81022836432595
340,2010-07-11,0.0
341,2010-07-18,341.4943031400479
342,2010-07-25,0.0
343,2010-08-01,0.0
344,2010-08-08,0.0
345,2010-08-15,0.0
346,2010-08-22,499.0548777728412
347,2010-08-29,0.0
348,2010-09-05,0.0
349,2010-09-12,0.0
350,2010-09-19,0.0
351,2010-09-26,0.0
352,2010-10-03,0.0
353,2010-10-10,528.1721705268554
354,2010-10-17,0.0
355,2010-10-24,0.0
356,2010-10-31,0.0
357,2010-11-07,364.530440891134
358,2010-11-14,837.9647577928221
359,2010-11-21,0.0
360,2010-11-28,233.9152852031028
361,2010-12-05,280.90844456757094
362,2010-12-12,0.0
363,2010-12-19,0.0
364,2010-12-26,0.0
365,2011-01-02,224.4451518665775
366,2011-01-09,165.2189810045905
367,2011-01-16,462.3837002717525
368,2011-01-23,311.5187188264963
369,2011-01-30,292.7134093859009
370,2011-02-06,0.0
371,2011-02-13,0.0
372,2011-02-20,300.59998285334996
373,2011-02-27,0.0
374,2011-03-06,0.0
375,2011-03-13,0.0
376,2011-03-20,358.12272850872847
377,2011-03-27,248.1351988032203
378,2011-04-03,0.0
379,2011-04-10,178.10084161923407
380,2011-04-17,210.3963882399259
381,2011-04-24,0.0
382,2011-05-01,301.7118790232035
383,2011-05-08,0.0
384,2011-05-15,159.91310265552121
385,2011-05-22,0.0
386,2011-05-29,0.0
387,2011-06-05,0.0
388,2011-06-12,620.4601610569139
389,2011-06-19,0.0
390,2011-06-26,159.79883705007623
391,2011-07-03,0.0
392,2011-07-10,385.88414795049476
393,2011-07-17,0.0
394,2011-07-24,0.0
395,2011-07-31,0.0
396,2011-08-07,0.0
397,2011-08-14,488.5424780591958
398,2011-08-21,0.0
399,2011-08-28,221.28628723358827
400,2011-09-04,310.1735523266519
401,2011-09-11,122.71912247654588
402,2011-09-18,419.26917021386276
403,2011-09-25,189.32803011446674
404,2011-10-02,0.0
405,2011-10-09,0.0
406,2011-10-16,133.64084080894716
407,2011-10-23,210.45049901310048
408,2011-10-30,281.6212477644811
409,2011-11-06,0.0
410,2011-11-13,0.0
411,2011-11-20,286.98651003334777
412,2011-11-27,130.7813358478051
413,2011-12-04,0.0
414,2011-12-11,0.0
415,2011-12-18,171.69493959512525
416,2011-12-25,353.10976800454955
417,2012-01-01,0.0
418,2012-01-08,529.6379010992646
419,2012-01-15,0.0
420,2012-01-22,180.50202266793744
421,2012-01-29,0.0
422,2012-02-05,0.0
423,2012-02-12,287.3449625825635
424,2012-02-19,0.0
425,2012-02-26,0.0
426,2012-03-04,222.59815378836527
427,2012-03-11,395.64191859416013
428,2012-03-18,320.5448318115528
429,2012-03-25,0.0
430,2012-04-01,140.03049112788628
431,2012-04-08,288.6947706556527
432,2012-04-15,254.97637438160584
433,2012-04-22,0.0
434,2012-04-29,0.0
435,2012-05-06,99.39698460311563
436,2012-05-13,348.05498602548454
437,2012-05-20,235.4230351858185
438,2012-05-27,0.0
439,2012-06-03,294.65587473351553
440,2012-06-10,0.0
441,2012-06-17,137.44022615111516
442,2012-06-24,0.0
443,2012-07-01,0.0
444,2012-07-08,246.9504814101889
445,2012-07-15,0.0
446,2012-07-22,151.71619065136585
447,2012-07-29,178.33086358428014
448,2012-08-05,233.30868198943256
449,2012-08-12,0.0
450,2012-08-19,168.14129643176312
451,2012-08-26,222.4758806226277
452,2012-09-02,0.0
453,2012-09-09,483.5416048429298
454,2012-09-16,123.31883263967977
455,2012-09-23,367.8218751813798
456,2012-09-30,95.93429612968379
457,2012-10-07,341.77444152546065
458,2012-10-14,134.13802374491013
459,2012-10-21,0.0
460,2012-10-28,163.21295025209744
461,2012-11-04,347.3598227357083
462,2012-11-11,162.83452309722313
463,2012-11-18,0.0
464,2012-11-25,359.0054840940845
465,2012-12-02,135.5914882784917
466,2012-12-09,181.49152121842903
467,2012-12-16,142.51788486972092
468,2012-12-23,133.85157445486354
469,2012-12-30,385.4424587915863
470,2013-01-06,293.6230765958746
471,2013-01-13,130.4147430197663
472,2013-01-20,329.95619719373474
473,2013-01-27,230.77813841236812
474,2013-02-03,570.8848780811435
475,2013-02-10,148.48772949227748
476,2013-02-17,268.87905102882365
477,2013-02-24,296.8257530913547
478,2013-03-03,225.05554658327117
479,2013-03-10,249.22132163497335
480,2013-03-17,0.0
481,2013-03-24,0.0
482,2013-03-31,98.26102196568277
483,2013-04-07,0.0
484,2013-04-14,210.486911904913
485,2013-04-21,220.44178232671817
486,2013-04-28,279.86559864433264
487,2013-05-05,121.6848833203576
488,2013-05-12,486.0882109014012
489,2013-05-19,274.5992212712812
490,2013-05-26,122.54317874007342
491,2013-06-02,125.79977338315952
492,2013-06-09,0.0
493,2013-06-16,168.45496765589883
494,2013-06-23,0.0
495,2013-06-30,219.36729134281117
496,2013-07-07,183.30243528727152
497,2013-07-14,0.0
498,2013-07-21,0.0
499,2013-07-28,211.75612460640411
500,2013-08-04,235.03506620447195
501,2013-08-11,194.6231644001404
502,2013-08-18,0.0
503,2013-08-25,740.5910021379517
504,2013-09-01,0.0
505,2013-09-08,130.2736445607124
506,2013-09-15,320.9215493100481
507,2013-09-22,184.66013112327113
508,2013-09-29,250.1445870935042
509,2013-10-06,0.0
510,2013-10-13,148.1345022567556
511,2013-10-20,133.88488669355064
512,2013-10-27,0.0
513,2013-11-03,179.6390402890781
514,2013-11-10,382.985903657344
515,2013-11-17,280.4364810722729
516,2013-11-24,317.5469810804088
517,2013-12-01,183.3517589568642
518,2013-12-08,222.73947002554078
519,2013-12-15,303.1707150314438
520,2013-12-22,277.88579516499817
521,2013-12-29,282.0845532407208
522,2014-01-05,227.52547924311023
523,2014-01-12,291.6898925274438
524,2014-01-19,227.12208699477054
525,2014-01-26,276.0934406283187
526,2014-02-02,421.5672792462748
527,2014-02-09,278.77009833543724
528,2014-02-16,226.51347636749205
529,2014-02-23,181.30076208731612
530,2014-03-02,346.7992298312782
531,2014-03-09,180.81908460249028
532,2014-03-16,0.0
533,2014-03-23,252.46385300334006
534,2014-03-30,115.53170323974359
535,2014-04-06,177.31988809331793
536,2014-04-13,119.7986701895682
537,2014-04-20,171.15471806736238
538,2014-04-27,294.75356216928674
539,2014-05-04,171.58712542740543
540,2014-05-11,249.5513220397923
541,2014-05-18,286.7144572876983
542,2014-05-25,106.78631940333503
543,2014-06-01,115.11282504474275
544,2014-06-08,0.0
545,2014-06-15,0.0
546,2014-06-22,97.85858896247147
547,2014-06-29,0.0
548,2014-07-06,390.7430806233064
549,2014-07-13,0.0
550,2014-07-20,88.31637890731741
551,2014-07-27,203.81614107059195
552,2014-08-03,0.0
553,2014-08-10,290.5962805874206
554,2014-08-17,147.73391959675934
555,2014-08-24,220.14615706431607
556,2014-08-31,214.09186880631836
557,2014-09-07,407.81619042769086
558,2014-09-14,378.9713594492315
559,2014-09-21,207.3737650203369
560,2014-09-28,201.3529386093751
561,2014-10-05,291.59194418881845
562,2014-10-12,297.2953555429831
563,2014-10-19,314.45407795033833
564,2014-10-26,86.27689599612775
565,2014-11-02,339.0721078707741
566,2014-11-09,342.1065179790407
567,2014-11-16,200.52583691183568
568,2014-11-23,130.93697337478918
569,2014-11-30,296.54146732795573
570,2014-12-07,124.93174088337602
571,2014-12-14,380.681189837855
572,2014-12-21,283.38341597794624
573,2014-12-28,379.00861451866933
574,2015-01-04,360.89705044947317
575,2015-01-11,341.3075522379662
576,2015-01-18,559.047953056025
577,2015-01-25,208.1903973151555
578,2015-02-01,310.31107872640086
579,2015-02-08,329.73938596936745
580,2015-02-15,247.89374758437998
581,2015-02-22,304.96782546326745
582,2015-03-01,215.64691641400168
583,2015-03-08,267.43265699849536
584,2015-03-15,603.1872481722744
585,2015-03-22,671.5829356972741
586,2015-03-29,348.11161784623346
587,2015-04-05,263.9077459562533
588,2015-04-12,273.143722535854
589,2015-04-19,356.7421210011168
590,2015-04-26,273.68995030834884
591,2015-05-03,279.71227097746146
592,2015-05-10,128.8748725881013
593,2015-05-17,221.7378041234601
594,2015-05-24,186.6123725223025
595,2015-05-31,298.78746303142714
596,2015-06-07,85.07432879123255
597,2015-06-14,0.0
598,2015-06-21,94.19861253508753
599,2015-06-28,0.0
600,2015-07-05,157.60902227091066
601,2015-07-12,0.0
602,2015-07-19,221.21637013611513
603,2015-07-26,465.00855657240703
604,2015-08-02,236.35585978375212
605,2015-08-09,134.00041721995754
606,2015-08-16,125.08858820917243
607,2015-08-23,258.2670517630555
608,2015-08-30,130.84446172360782
609,2015-09-06,358.0201030531108
610,2015-09-13,222.35876711159992
611,2015-09-20,579.1160799636792
612,2015-09-27,172.83497208593872
613,2015-10-04,377.87771921674295
614,2015-10-11,474.780196952259
615,2015-10-18,184.7101192581847
616,2015-10-25,0.0
617,2015-11-01,82.30374322431331
618,2015-11-08,106.22265853764989
619,2015-11-15,220.79632669637905
620,2015-11-22,140.43401397677857
621,2015-11-29,0.0
622,2015-12-06,154.64619493902015
623,2015-12-13,293.6312997120938
624,2015-12-20,172.14946956259837
625,2015-12-27,222.5554832557163
626,2016-01-03,197.33422482048059
627,2016-01-10,195.55130908370646
628,2016-01-17,269.74189951808927
629,2016-01-24,400.7712924300396
630,2016-01-31,312.1116458072323
631,2016-02-07,151.85878188366297
632,2016-02-14,153.79285808054166
633,2016-02-21,297.5215655602584
634,2016-02-28,352.33199493422825
635,2016-03-06,311.59740769037006
636,2016-03-13,262.9774590434781
637,2016-03-20,239.46257896251004
638,2016-03-27,222.18988388925803
639,2016-04-03,165.71299630573426
640,2016-04-10,331.82615211794314
641,2016-04-17,309.57456550870893
642,2016-04-24,152.36880347739677
643,2016-05-01,165.97991497905855
644,2016-05-08,252.7495615682935
645,2016-05-15,393.7390289820212
646,2016-05-22,273.60715334494046
647,2016-05-29,142.2922059233092
648,2016-06-05,0.0
649,2016-06-12,262.10031010140824
650,2016-06-19,167.12165417788034
651,2016-06-26,129.6604062640449
652,2016-07-03,128.1004187363518
653,2016-07-10,0.0
654,2016-07-17,283.53980434404167
655,2016-07-24,220.56094235827823
656,2016-07-31,356.7008273303948
657,2016-08-07,152.8451290186736
658,2016-08-14,0.0
659,2016-08-21,115.70324284351383
660,2016-08-28,0.0
661,2016-09-04,340.02284451133033
662,2016-09-11,135.51620689598542
663,2016-09-18,267.7873830880417
664,2016-09-25,218.21755553004058
665,2016-10-02,189.21594182746045
666,2016-10-09,230.13115224015425
667,2016-10-16,0.0
668,2016-10-23,238.21065422700732
669,2016-10-30,270.5044710730262
670,2016-11-06,134.0433241697604
671,2016-11-13,0.0
672,2016-11-20,191.48691834607436
673,2016-11-27,146.17424236586842
674,2016-12-04,183.63831007452129
675,2016-12-11,369.75647128849283
676,2016-12-18,464.0197406504927
677,2016-12-25,783.1027346561957
678,2017-01-01,356.4815457429765
679,2017-01-08,127.08709851569216
680,2017-01-15,540.6663778606902
681,2017-01-22,514.9264816449172
682,2017-01-29,212.8083626873238
683,2017-02-05,191.50703218212848
684,2017-02-12,369.77017712265115
685,2017-02-19,0.0
686,2017-02-26,374.0584781613543
687,2017-03-05,283.41859461526286
688,2017-03-12,218.95698586855826
689,2017-03-19,222.969940379386
690,2017-03-26,243.54717929368798
691,2017-04-02,210.21423032552676
692,2017-04-09,0.0
693,2017-04-16,252.42888838190134
694,2017-04-23,530.7404640483494
695,2017-04-30,208.45070319995466
696,2017-05-07,363.6493363725606
697,2017-05-14,167.12134330000788
698,2017-05-21,253.98445729755989
699,2017-05-28,267.6650541581919
700,2017-06-04,240.74865022901105
701,2017-06-11,171.9043143046185
702,2017-06-18,146.0715850973882
703,2017-06-25,0.0
704,2017-07-02,257.8792095076303
705,2017-07-09,224.53459766490425
706,2017-07-16,94.01130695602748
707,2017-07-23,96.23945262121836
708,2017-07-30,187.1169073852074
709,2017-08-06,271.0261924292677
710,2017-08-13,0.0
711,2017-08-20,138.69684738352376
712,2017-08-27,66.3419030150056
713,2017-09-03,314.61671959892516
714,2017-09-10,252.8327346436332
715,2017-09-17,367.9244642697098
716,2017-09-24,232.7408560356827
717,2017-10-01,178.67435160200395
718,2017-10-08,78.6410141743206
719,2017-10-15,129.7146573140591
720,2017-10-22,192.5436469832663
721,2017-10-29,102.82757312401277
722,2017-11-05,148.32508050820786
723,2017-11-12,229.48825246561893
724,2017-11-19,120.11838646157108
725,2017-11-26,236.59966151254667
726,2017-12-03,542.624314895614
727,2017-12-10,209.9832966447531
728,2017-12-17,350.97558870812577
729,2017-12-24,301.7920447774668
730,2017-12-31,361.99872140056414
731,2018-01-07,507.5967987030449
732,2018-01-14,252.2112576348908
733,2018-01-21,378.3022687805073
734,2018-01-28,416.20091999358283
735,2018-02-04,392.9782117992368
736,2018-02-11,345.9340690396395
737,2018-02-18,334.3414048598831
738,2018-02-25,409.6907953959498
739,2018-03-04,339.749115845713
740,2018-03-11,239.43305744868653
741,2018-03-18,217.30548553337195
742,2018-03-25,307.54597959672986
743,2018-04-01,0.0
744,2018-04-08,314.302512136626
745,2018-04-15,231.67028602155176
746,2018-04-22,259.15346703647214
747,2018-04-29,250.78865883933761
748,2018-05-06,488.39199610147153
749,2018-05-13,383.01893994431526
750,2018-05-20,239.12954097465345
751,2018-05-27,192.01223281074206
752,2018-06-03,170.490765831868
753,2018-06-10,195.6794557344691
754,2018-06-17,200.8846893706996
755,2018-06-24,114.87412914354728
756,2018-07-01,0.0
757,2018-07-08,231.3378319919273
758,2018-07-15,193.9276746989704
759,2018-07-22,432.2284764468599
760,2018-07-29,119.04881109001568
761,2018-08-05,277.94610859216067
762,2018-08-12,152.01981474697885
763,2018-08-19,0.0
764,2018-08-26,146.0927976755343
765,2018-09-02,197.68317197633795
766,2018-09-09,270.0827323732763
767,2018-09-16,330.40117892154257
768,2018-09-23,103.87709503590732
769,2018-09-30,0.0
770,2018-10-07,388.64477824677556
771,2018-10-14,256.3087083827789
772,2018-10-21,178.9250402968139
773,2018-10-28,258.77387758459076
774,2018-11-04,254.175610468719
775,2018-11-11,251.80814786369126
776,2018-11-18,286.7742472589567
777,2018-11-25,256.0394274692416
778,2018-12-02,244.6353385809206
779,2018-12-09,394.6391347300617
780,2018-12-16,258.943094611245
781,2018-12-23,375.4057435051497
782,2018-12-30,592.0131069595749
783,2019-01-06,0.0
784,2019-01-13,210.18147061312808
785,2019-01-20,121.77506856726377
786,2019-01-27,453.7854506768187
787,2019-02-03,445.66284867094134
788,2019-02-10,317.67056039226924
789,2019-02-17,177.11056444766973
790,2019-02-24,465.49272383987994
791,2019-03-03,412.1854824150083
792,2019-03-10,345.09006349975067
793,2019-03-17,516.3320034826933
794,2019-03-24,211.00331239086358
795,2019-03-31,372.8389119241765
796,2019-04-07,79.47292352604443
797,2019-04-14,98.98043407504392
798,2019-04-21,160.59581843319936
799,2019-04-28,290.5515868949834
800,2019-05-05,187.0126623723484
801,2019-05-12,287.6537636552699
802,2019-05-19,223.53051434885558
803,2019-05-26,333.48821496557775
804,2019-06-02,233.53630723797994
805,2019-06-09,165.64833652061355
806,2019-06-16,255.60878610967234
807,2019-06-23,137.15631158801912
808,2019-06-30,0.0
809,2019-07-07,185.67755339989108
810,2019-07-14,253.23616332323826
811,2019-07-21,242.88585930609602
812,2019-07-28,120.03930119384623
813,2019-08-04,0.0
814,2019-08-11,107.02673206110872
815,2019-08-18,239.18872040777822
816,2019-08-25,181.4154740107802
817,2019-09-01,157.17442630986562
818,2019-09-08,332.1127160567321
819,2019-09-15,365.77083909670756
820,2019-09-22,211.9181969093693
821,2019-09-29,312.51215537167053
822,2019-10-06,306.2489317614596
823,2019-10-13,171.19363222630827
824,2019-10-20,94.50530973792522
825,2019-10-27,0.0
826,2019-11-03,216.06079186179477
827,2019-11-10,380.6199958867252
828,2019-11-17,176.92412352637336
829,2019-11-24,223.36221853445176
830,2019-12-01,216.61685224634374
831,2019-12-08,273.5556339798202
832,2019-12-15,226.81148774838996
833,2019-12-22,407.07740084797126
834,2019-12-29,653.3019569028602
835,2020-01-05,386.9684902818889
836,2020-01-12,242.17702424504083
837,2020-01-19,248.32104595424693
838,2020-01-26,298.87707637597583
839,2020-02-02,367.4840948716336
840,2020-02-09,318.6280758316883
841,2020-02-16,337.70788682263213
842,2020-02-23,268.39010532255236
843,2020-03-01,521.1557514706283
844,2020-03-08,496.07731012721854
845,2020-03-15,971.5783151626129
846,2020-03-22,788.5111126290863
847,2020-03-29,377.72079685490115
848,2020-04-05,200.68088149565997
849,2020-04-12,343.54527716556487
850,2020-04-19,234.33983515167907
851,2020-04-26,244.8861645555735
852,2020-05-03,328.1764599217296
853,2020-05-10,124.13512073600361
854,2020-05-17,137.90373682239016
855,2020-05-24,167.59680858666735
856,2020-05-31,261.57663953308486
857,2020-06-07,239.86345909003307
858,2020-06-14,193.38635284982124
859,2020-06-21,91.09443252974525
860,2020-06-28,283.37121860992494
861,2020-07-05,378.27862373924756
862,2020-07-12,443.9617683481177
863,2020-07-19,494.0171108229246
864,2020-07-26,434.5157374413767
865,2020-08-02,422.0169070293504
866,2020-08-09,307.2143049528129
867,2020-08-16,345.1437195335295
868,2020-08-23,408.06847447691746
869,2020-08-30,411.3130775491025
870,2020-09-06,395.7028479192098
871,2020-09-13,353.8240671242542
872,2020-09-20,607.5858583086433
873,2020-09-27,734.6765784454896
874,2020-10-04,525.1848017774876
875,2020-10-11,554.6824929974465
876,2020-10-18,505.5773164830537
877,2020-10-25,409.8074723362102
878,2020-11-01,373.12555514854364
879,2020-11-08,453.396121988275
880,2020-11-15,538.0719858992552
881,2020-11-22,441.12936633932077
882,2020-11-29,261.1809520491772
883,2020-12-06,129.13613793110963
884,2020-12-13,301.21396367286883
885,2020-12-20,369.9635224926433
886,2020-12-27,397.3817163516515
887,2021-01-03,354.8532672316247
888,2021-01-10,483.22397458235423
889,2021-01-17,198.39952241057745
890,2021-01-24,545.6103500913324
891,2021-01-31,319.1678701239669
892,2021-02-07,417.87671513436595
893,2021-02-14,487.5638052976184
894,2021-02-21,414.864155782622
895,2021-02-28,488.0301947802128
896,2021-03-07,426.6721332889696
897,2021-03-14,415.153216934496
898,2021-03-21,354.05653475260283
899,2021-03-28,212.2339809042562
900,2021-04-04,255.2081812057284
901,2021-04-11,298.1126395816248
902,2021-04-18,355.93366611583554
903,2021-04-25,192.75983853798937
904,2021-05-02,462.49625482977996
905,2021-05-09,238.08008900738972
