,date,/m/0j5fv
93,2005-10-16,1304.3203180402613
94,2005-10-23,869.5433865674951
95,2005-10-30,1335.9384738430422
96,2005-11-06,2935.062750607402
97,2005-11-13,770.5520480782343
98,2005-11-20,1073.9837494752974
99,2005-11-27,1361.9570411365748
100,2005-12-04,1270.5268086011097
101,2005-12-11,672.6847862850924
102,2005-12-18,1556.6939085271376
103,2005-12-25,1062.1700236086283
104,2006-01-01,1846.1158052889316
105,2006-01-08,917.4686265515595
106,2006-01-15,2246.5023581306427
107,2006-01-22,1341.8086592892844
108,2006-01-29,1583.1354941489085
109,2006-02-05,1675.1844239692175
110,2006-02-12,434.3587511837793
111,2006-02-19,627.9930313113263
112,2006-02-26,301.3111011443276
113,2006-03-05,948.0809457006928
114,2006-03-12,2271.1108846803118
115,2006-03-19,715.7624439170024
116,2006-03-26,1497.6083362548502
117,2006-04-02,2127.8525704236554
118,2006-04-09,1616.9601396845947
119,2006-04-16,744.4829269894343
120,2006-04-23,1582.933230139882
121,2006-04-30,658.920714977386
122,2006-05-07,1793.7525833353568
123,2006-05-14,1522.6245373776298
124,2006-05-21,1468.8822223620875
125,2006-05-28,651.34961560187
126,2006-06-04,1462.4834284831159
127,2006-06-11,1473.8560191511835
128,2006-06-18,830.2902575413382
129,2006-06-25,862.2544332123297
130,2006-07-02,2691.613507468021
131,2006-07-09,1313.39099450552
132,2006-07-16,1349.5868080576267
133,2006-07-23,1218.4388119432344
134,2006-07-30,531.4841613065473
135,2006-08-06,439.33327206060136
136,2006-08-13,1181.7845014823433
137,2006-08-20,1081.6481707906441
138,2006-08-27,1480.4189019422417
139,2006-09-03,892.6128735568532
140,2006-09-10,1455.9010098906483
141,2006-09-17,1767.6736991037394
142,2006-09-24,1481.0114686666384
143,2006-10-01,1292.8098459734751
144,2006-10-08,1181.7968297394907
145,2006-10-15,1445.337035241733
146,2006-10-22,507.8449275032038
147,2006-10-29,907.4329533143425
148,2006-11-05,452.6297422222288
149,2006-11-12,1213.183239732291
150,2006-11-19,915.9168868342176
151,2006-11-26,1320.8043525941493
152,2006-12-03,943.8335883465811
153,2006-12-10,1718.901417906724
154,2006-12-17,652.1472091810748
155,2006-12-24,1456.104159821586
156,2006-12-31,1867.1479235688162
157,2007-01-07,1108.92300605709
158,2007-01-14,543.5266770401448
159,2007-01-21,860.5723158977021
160,2007-01-28,1858.4091130318138
161,2007-02-04,2033.2799020011098
162,2007-02-11,770.6080022461513
163,2007-02-18,863.0063493161692
164,2007-02-25,923.2104506494059
165,2007-03-04,0.0
166,2007-03-11,1173.6400022222572
167,2007-03-18,1391.1548477560555
168,2007-03-25,1698.6162602332536
169,2007-04-01,1590.1626708893918
170,2007-04-08,870.8691722973984
171,2007-04-15,1050.9958786646798
172,2007-04-22,1280.6462270245459
173,2007-04-29,1432.519562145996
174,2007-05-06,702.2667705014684
175,2007-05-13,1367.2710849730208
176,2007-05-20,1222.8782696797878
177,2007-05-27,1006.1440337054648
178,2007-06-03,1257.598415317664
179,2007-06-10,580.8101334973438
180,2007-06-17,1242.9427680452247
181,2007-06-24,890.3785517392884
182,2007-07-01,1075.1722694660423
183,2007-07-08,1036.8044814981454
184,2007-07-15,716.3268339620835
185,2007-07-22,852.1175944146424
186,2007-07-29,1466.8525636262962
187,2007-08-05,1669.793097947233
188,2007-08-12,799.7112221754037
189,2007-08-19,2025.5364763329426
190,2007-08-26,955.6841135698446
191,2007-09-02,1222.588517241699
192,2007-09-09,687.6395995949408
193,2007-09-16,1809.3228002958517
194,2007-09-23,857.4733349646922
195,2007-09-30,1599.1029417062252
196,2007-10-07,1184.4865851851857
197,2007-10-14,1100.2604465960958
198,2007-10-21,950.8912627148617
199,2007-10-28,1569.517687327488
200,2007-11-04,994.4879008525196
201,2007-11-11,1312.0257524227384
202,2007-11-18,1607.1201958425072
203,2007-11-25,637.3923844241565
204,2007-12-02,805.4423819373327
205,2007-12-09,1152.2122564837823
206,2007-12-16,1389.4010154575221
207,2007-12-23,1050.5808450952975
208,2007-12-30,1446.6092413098067
209,2008-01-06,1984.905330764802
210,2008-01-13,1218.5686408284128
211,2008-01-20,1337.3548011621685
212,2008-01-27,900.5019022324991
213,2008-02-03,855.6405598959805
214,2008-02-10,1412.374817270718
215,2008-02-17,1640.737282054842
216,2008-02-24,1904.1385566493227
217,2008-03-02,1271.2157848626955
218,2008-03-09,1341.5597245575802
219,2008-03-16,1144.5235932547855
220,2008-03-23,1508.3795110462731
221,2008-03-30,1199.585090302245
222,2008-04-06,1182.876161688895
223,2008-04-13,1097.996126664717
224,2008-04-20,1063.4727879159495
225,2008-04-27,1370.7047863542741
226,2008-05-04,1144.0616937846207
227,2008-05-11,857.168722378594
228,2008-05-18,1072.6164233816182
229,2008-05-25,1155.0053718472616
230,2008-06-01,1061.6898532040768
231,2008-06-08,1262.4184885765728
232,2008-06-15,1338.2081855333356
233,2008-06-22,1371.839401980081
234,2008-06-29,1196.4668960563558
235,2008-07-06,1157.5209236738322
236,2008-07-13,1464.7261471618324
237,2008-07-20,1388.1818999412756
238,2008-07-27,1319.176795006249
239,2008-08-03,1880.6933839112671
240,2008-08-10,1416.8364086647828
241,2008-08-17,1267.652494695322
242,2008-08-24,1542.7238906182276
243,2008-08-31,1061.4914750559578
244,2008-09-07,1705.5449798412567
245,2008-09-14,1416.5675521298056
246,2008-09-21,1637.6821461795228
247,2008-09-28,1459.0397344313337
248,2008-10-05,1070.7256170582582
249,2008-10-12,1128.0426416228222
250,2008-10-19,1343.0709747659355
251,2008-10-26,978.2969883950591
252,2008-11-02,1331.59441846044
253,2008-11-09,1816.993064145402
254,2008-11-16,1218.0070266903117
255,2008-11-23,1660.974709140994
256,2008-11-30,1204.1018748071306
257,2008-12-07,1647.0075064019436
258,2008-12-14,1115.6111345519569
259,2008-12-21,921.0394219858439
260,2008-12-28,1635.5435584524446
261,2009-01-04,1530.3495178776318
262,2009-01-11,1460.5745043857341
263,2009-01-18,1553.9259899992735
264,2009-01-25,1405.3517258932704
265,2009-02-01,1861.2013169983095
266,2009-02-08,1536.5594237196608
267,2009-02-15,1363.2530264068223
268,2009-02-22,1680.3302595226821
269,2009-03-01,1196.0159762827027
270,2009-03-08,1252.30600393481
271,2009-03-15,1278.1676968977092
272,2009-03-22,1281.5889614828093
273,2009-03-29,1631.4826314432623
274,2009-04-05,1422.3918359511747
275,2009-04-12,1735.907376660816
276,2009-04-19,1720.8681431303005
277,2009-04-26,1387.6346318343105
278,2009-05-03,1282.250494215239
279,2009-05-10,1369.157153661987
280,2009-05-17,1280.1990475791686
281,2009-05-24,1420.2100590732066
282,2009-05-31,1661.8186516319415
283,2009-06-07,1412.8359837434004
284,2009-06-14,1269.6050241662592
285,2009-06-21,1579.4541184793773
286,2009-06-28,1154.5150654390302
287,2009-07-05,1883.2325853668729
288,2009-07-12,1474.7105835904026
289,2009-07-19,1069.1164345517286
290,2009-07-26,734.3919786404474
291,2009-08-02,1314.4533014576257
292,2009-08-09,2080.163090029628
293,2009-08-16,1131.9735992013686
294,2009-08-23,1592.1613187439045
295,2009-08-30,1407.9844072255137
296,2009-09-06,1654.9807272593569
297,2009-09-13,1427.0531698454186
298,2009-09-20,1501.6021038963956
299,2009-09-27,1129.6941001208168
300,2009-10-04,1907.209314432314
301,2009-10-11,1488.1912773313086
302,2009-10-18,1924.3295584190087
303,2009-10-25,1467.6186382137967
304,2009-11-01,1309.6208271639534
305,2009-11-08,2002.7652430758005
306,2009-11-15,1437.167723210159
307,2009-11-22,1553.881911288188
308,2009-11-29,1790.350191308435
309,2009-12-06,1489.1423702028558
310,2009-12-13,1261.1625031122476
311,2009-12-20,1395.4047888876137
312,2009-12-27,1463.5363187506182
313,2010-01-03,2035.928596646996
314,2010-01-10,1665.1856665317553
315,2010-01-17,1270.3068647176938
316,2010-01-24,1211.2593652932537
317,2010-01-31,1955.5812367183455
318,2010-02-07,1334.4683653392349
319,2010-02-14,1104.8624783945083
320,2010-02-21,934.7591102537257
321,2010-02-28,1046.327201445384
322,2010-03-07,1634.7505777158299
323,2010-03-14,1688.2644612982076
324,2010-03-21,1462.0311667752303
325,2010-03-28,1855.963669527306
326,2010-04-04,1571.649697745045
327,2010-04-11,1105.2068092545856
328,2010-04-18,1430.2633131084606
329,2010-04-25,1340.2103421474744
330,2010-05-02,1581.756801740628
331,2010-05-09,2024.054039409743
332,2010-05-16,1267.0270351043189
333,2010-05-23,1099.1576730668148
334,2010-05-30,1719.6348829658864
335,2010-06-06,1330.4647874151567
336,2010-06-13,1443.5728390156767
337,2010-06-20,1371.8835323795533
338,2010-06-27,1505.7389930949837
339,2010-07-04,1262.608042040059
340,2010-07-11,1683.3963362486172
341,2010-07-18,1534.231105278326
342,2010-07-25,1273.8568469564357
343,2010-08-01,1830.9631982809312
344,2010-08-08,1396.7217710243397
345,2010-08-15,1643.539138234323
346,2010-08-22,1552.7127643420258
347,2010-08-29,1423.7215910446412
348,2010-09-05,1668.9834860336248
349,2010-09-12,2001.584279856517
350,2010-09-19,1236.7008476381945
351,2010-09-26,1251.6020391772142
352,2010-10-03,1636.1269132841421
353,2010-10-10,1205.2103865203953
354,2010-10-17,1610.2402983256638
355,2010-10-24,1579.090572701497
356,2010-10-31,1693.8593568638028
357,2010-11-07,1932.5431977220028
358,2010-11-14,1710.9162899857731
359,2010-11-21,1208.7880953388894
360,2010-11-28,1542.023385001632
361,2010-12-05,1086.787894946668
362,2010-12-12,1840.5687229355642
363,2010-12-19,1324.761442868605
364,2010-12-26,1673.9909625282598
365,2011-01-02,1426.5531122698524
366,2011-01-09,1708.9246823741073
367,2011-01-16,1618.9148209671075
368,2011-01-23,1560.0184729973644
369,2011-01-30,1667.6197472881752
370,2011-02-06,1695.5610722940535
371,2011-02-13,1923.9725103827122
372,2011-02-20,1607.8695028929064
373,2011-02-27,1932.8278947840886
374,2011-03-06,1780.1436275502822
375,2011-03-13,1651.2252009073234
376,2011-03-20,1714.8539883817023
377,2011-03-27,1663.537623489873
378,2011-04-03,1666.6602801951392
379,2011-04-10,1587.380654310049
380,2011-04-17,1366.1527305924901
381,2011-04-24,1731.1121021781623
382,2011-05-01,1462.1801260886828
383,2011-05-08,1610.1171079750313
384,2011-05-15,1320.7478814806675
385,2011-05-22,1358.562788619973
386,2011-05-29,1676.8104484932614
387,2011-06-05,1234.5355230152577
388,2011-06-12,1606.522107949628
389,2011-06-19,1742.862835408211
390,2011-06-26,1380.624002395448
391,2011-07-03,1451.6815904296268
392,2011-07-10,1939.4409247388246
393,2011-07-17,1802.6971285547006
394,2011-07-24,1919.9833867346576
395,2011-07-31,2004.5716457555395
396,2011-08-07,1855.8714812090427
397,2011-08-14,1978.7459635441744
398,2011-08-21,1983.1419844845088
399,2011-08-28,1497.4443064840204
400,2011-09-04,1507.6184147629317
401,2011-09-11,1666.7742357050192
402,2011-09-18,1708.4561383121452
403,2011-09-25,1653.0145867947458
404,2011-10-02,1927.0757400339342
405,2011-10-09,1745.7748441581991
406,2011-10-16,1774.7556577819587
407,2011-10-23,1713.5750363139664
408,2011-10-30,1695.3496570040274
409,2011-11-06,1850.332502410062
410,2011-11-13,2197.229526532333
411,2011-11-20,1639.2635941817405
412,2011-11-27,2135.1219678962
413,2011-12-04,1335.3631493917526
414,2011-12-11,1631.9695687050064
415,2011-12-18,1288.6924883892216
416,2011-12-25,1318.6252422875702
417,2012-01-01,2012.0444310906005
418,2012-01-08,1772.067585190073
419,2012-01-15,2064.903811823667
420,2012-01-22,1891.7185602125146
421,2012-01-29,1992.914197464475
422,2012-02-05,2016.58919454073
423,2012-02-12,1850.134627042732
424,2012-02-19,2185.202675243264
425,2012-02-26,2211.6314208174845
426,2012-03-04,1785.7854728099787
427,2012-03-11,1549.6992680250667
428,2012-03-18,2061.2075313682712
429,2012-03-25,1719.7998167058859
430,2012-04-01,1608.5407718684041
431,2012-04-08,1867.6461743871605
432,2012-04-15,1678.0973766577526
433,2012-04-22,1902.611707564214
434,2012-04-29,1647.4667762085855
435,2012-05-06,1462.391350242711
436,2012-05-13,1676.0274959928106
437,2012-05-20,1940.2129884461003
438,2012-05-27,1894.7891312327076
439,2012-06-03,1745.8722691246844
440,2012-06-10,1406.0880710624024
441,2012-06-17,1836.690727360484
442,2012-06-24,1815.2374567284871
443,2012-07-01,2382.4767493815566
444,2012-07-08,1713.6022121985395
445,2012-07-15,2011.8966760049348
446,2012-07-22,2177.4598241689782
447,2012-07-29,1733.302015013353
448,2012-08-05,1955.4206217078652
449,2012-08-12,2051.007042964308
450,2012-08-19,2297.0186091556807
451,2012-08-26,1509.3853925053543
452,2012-09-02,1966.4716543055945
453,2012-09-09,2065.2971264440494
454,2012-09-16,2220.181961168004
455,2012-09-23,2255.632665632458
456,2012-09-30,2118.326436468315
457,2012-10-07,1568.4173946532467
458,2012-10-14,2180.8228063807296
459,2012-10-21,1916.1572732056877
460,2012-10-28,1395.8857600385015
461,2012-11-04,1219.19914440547
462,2012-11-11,1898.5677805996468
463,2012-11-18,2080.9626653761784
464,2012-11-25,1941.7613077101184
465,2012-12-02,2087.912094032573
466,2012-12-09,2154.9120358238742
467,2012-12-16,2012.543886720095
468,2012-12-23,1932.2701055409884
469,2012-12-30,2535.028215144415
470,2013-01-06,2480.8872319140546
471,2013-01-13,2118.137113634205
472,2013-01-20,2217.1300936570296
473,2013-01-27,2348.5968613781183
474,2013-02-03,1706.9209610550527
475,2013-02-10,2604.8538880641704
476,2013-02-17,2059.5505927860286
477,2013-02-24,2045.0256581692033
478,2013-03-03,2533.1813540345233
479,2013-03-10,1853.1833973704743
480,2013-03-17,1895.1640784165438
481,2013-03-24,2003.0262726341061
482,2013-03-31,2017.2062373549602
483,2013-04-07,1826.6519466915768
484,2013-04-14,1964.9220963943544
485,2013-04-21,1963.0067490480756
486,2013-04-28,2282.8345207451134
487,2013-05-05,1816.7189763914712
488,2013-05-12,2103.665252790695
489,2013-05-19,1840.8902636195867
490,2013-05-26,2264.952367965682
491,2013-06-02,1758.9562258360154
492,2013-06-09,2188.6300168728535
493,2013-06-16,1860.7581122712552
494,2013-06-23,2043.2482893546023
495,2013-06-30,1825.7975708546876
496,2013-07-07,2034.8713235380512
497,2013-07-14,2122.893974495248
498,2013-07-21,2163.2536540829083
499,2013-07-28,2360.3270514016253
500,2013-08-04,2311.5736485497564
501,2013-08-11,2471.3810261327317
502,2013-08-18,2525.183617253461
503,2013-08-25,2073.7626935580706
504,2013-09-01,2319.9796317005503
505,2013-09-08,2234.0018295657915
506,2013-09-15,2140.2179891091655
507,2013-09-22,1958.3869041645276
508,2013-09-29,1954.735999751449
509,2013-10-06,2438.17676987185
510,2013-10-13,2288.8286575112957
511,2013-10-20,2090.775638841945
512,2013-10-27,2357.077910906905
513,2013-11-03,2561.7345408752913
514,2013-11-10,2280.09862258643
515,2013-11-17,2143.4949049664046
516,2013-11-24,1802.9851629189882
517,2013-12-01,2027.5649831148542
518,2013-12-08,1938.9846568768696
519,2013-12-15,1704.562322013307
520,2013-12-22,2356.8237025496246
521,2013-12-29,2311.5628135702896
522,2014-01-05,2339.4116226821075
523,2014-01-12,2167.8136776801757
524,2014-01-19,2081.636106797956
525,2014-01-26,2357.723173873213
526,2014-02-02,1822.0584835309585
527,2014-02-09,2142.1199097636277
528,2014-02-16,1976.9272385148556
529,2014-02-23,2333.7027452372636
530,2014-03-02,1892.9283489206762
531,2014-03-09,2223.4246432337
532,2014-03-16,2441.8070302303786
533,2014-03-23,2161.973395301158
534,2014-03-30,2219.2482081528096
535,2014-04-06,2151.485787675737
536,2014-04-13,1906.7524944903764
537,2014-04-20,2267.887628088606
538,2014-04-27,2000.6813718902522
539,2014-05-04,2121.1949078049515
540,2014-05-11,2110.776048665737
541,2014-05-18,2167.1258748206465
542,2014-05-25,2278.8999779069386
543,2014-06-01,2156.5836874319243
544,2014-06-08,1845.7074947412411
545,2014-06-15,2646.075473657947
546,2014-06-22,1985.8789309023794
547,2014-06-29,1887.7921254187318
548,2014-07-06,2328.335134308003
549,2014-07-13,2502.592503463619
550,2014-07-20,2287.6155601631253
551,2014-07-27,2177.9202846303074
552,2014-08-03,2321.249415856367
553,2014-08-10,2221.612103674273
554,2014-08-17,2262.609797016274
555,2014-08-24,2467.201459730898
556,2014-08-31,2342.5728244630604
557,2014-09-07,1954.623859625986
558,2014-09-14,1939.2558367195084
559,2014-09-21,2085.5410029341774
560,2014-09-28,2148.416704735197
561,2014-10-05,2304.531052889257
562,2014-10-12,2160.3094249200703
563,2014-10-19,2055.5198841919982
564,2014-10-26,2084.7853324294847
565,2014-11-02,1546.91318794384
566,2014-11-09,2749.2120930364254
567,2014-11-16,2196.3595599487944
568,2014-11-23,1941.8072859308654
569,2014-11-30,1858.8127547701608
570,2014-12-07,1894.6449572450374
571,2014-12-14,2078.178419531644
572,2014-12-21,1891.967260993929
573,2014-12-28,2524.019704380755
574,2015-01-04,2504.323215620394
575,2015-01-11,2662.8999242540926
576,2015-01-18,2046.5662341683717
577,2015-01-25,2079.539842197672
578,2015-02-01,1855.5259718515103
579,2015-02-08,2177.770659867486
580,2015-02-15,1938.8440820807755
581,2015-02-22,2315.20873552778
582,2015-03-01,1976.3480904600965
583,2015-03-08,1842.1405094546956
584,2015-03-15,2279.549461570665
585,2015-03-22,2214.450079997887
586,2015-03-29,1952.0555027904265
587,2015-04-05,2635.2336242110105
588,2015-04-12,2322.9597095599474
589,2015-04-19,2252.878793333182
590,2015-04-26,2107.570102370109
591,2015-05-03,1609.4439422806072
592,2015-05-10,1804.600158007541
593,2015-05-17,1743.087246159926
594,2015-05-24,1869.1669110126682
595,2015-05-31,1846.2006943481235
596,2015-06-07,2055.00506487893
597,2015-06-14,2159.861718013697
598,2015-06-21,2696.826966746824
599,2015-06-28,2421.298118852861
600,2015-07-05,2174.8648867807487
601,2015-07-12,2160.9550821537987
602,2015-07-19,1998.735471083329
603,2015-07-26,2081.9468930152416
604,2015-08-02,2526.848803827467
605,2015-08-09,2286.367575818673
606,2015-08-16,2224.32333035932
607,2015-08-23,2489.424643208656
608,2015-08-30,2362.386790794786
609,2015-09-06,2126.9684162390095
610,2015-09-13,2157.1799930289094
611,2015-09-20,2270.577419805914
612,2015-09-27,2161.3011404007584
613,2015-10-04,2513.387851053048
614,2015-10-11,2063.4198346967974
615,2015-10-18,2218.526939096284
616,2015-10-25,1846.139948307189
617,2015-11-01,2358.657714850537
618,2015-11-08,2581.971982956402
619,2015-11-15,2010.4432131763724
620,2015-11-22,1922.5863328946102
621,2015-11-29,2111.5260811620683
622,2015-12-06,2598.0397297412082
623,2015-12-13,2623.334153124053
624,2015-12-20,2086.895267261961
625,2015-12-27,2413.865454537005
626,2016-01-03,2567.8986237336158
627,2016-01-10,2249.756539511239
628,2016-01-17,2439.162114059356
629,2016-01-24,2587.2441616878054
630,2016-01-31,2281.434865668576
631,2016-02-07,2392.597018979428
632,2016-02-14,2320.7606191818527
633,2016-02-21,2725.0824418836114
634,2016-02-28,2653.841109290421
635,2016-03-06,2287.6921844621597
636,2016-03-13,2141.9072122632956
637,2016-03-20,2854.9326732398677
638,2016-03-27,2567.195961994717
639,2016-04-03,2408.711074821108
640,2016-04-10,2874.7201461161853
641,2016-04-17,2222.8066808456338
642,2016-04-24,2165.1701594898072
643,2016-05-01,1896.9090254941912
644,2016-05-08,2313.7882903943246
645,2016-05-15,2749.2488304083045
646,2016-05-22,1974.9642439733611
647,2016-05-29,2120.569147045398
648,2016-06-05,2030.8894842838463
649,2016-06-12,2111.2460902021335
650,2016-06-19,2192.916826753408
651,2016-06-26,2116.51230807083
652,2016-07-03,2084.8331795672775
653,2016-07-10,2089.537199326588
654,2016-07-17,2823.0148834261668
655,2016-07-24,2223.4359320305134
656,2016-07-31,2344.986197404742
657,2016-08-07,2444.0296946368167
658,2016-08-14,2349.4472734238716
659,2016-08-21,2309.3829119482575
660,2016-08-28,2601.3819752297964
661,2016-09-04,2266.503148953201
662,2016-09-11,2377.6839767531915
663,2016-09-18,2307.2724436511853
664,2016-09-25,2278.4461661588994
665,2016-10-02,2285.27016600693
666,2016-10-09,2146.248676177629
667,2016-10-16,2583.790462557974
668,2016-10-23,1988.1113455377392
669,2016-10-30,2062.6550276577323
670,2016-11-06,2371.563637390956
671,2016-11-13,2509.4871305158736
672,2016-11-20,2027.8972131941152
673,2016-11-27,2149.125483038227
674,2016-12-04,2542.2626319049145
675,2016-12-11,2285.7430223134443
676,2016-12-18,2257.1739090176375
677,2016-12-25,2650.927644017013
678,2017-01-01,2733.4876554440793
679,2017-01-08,2763.5484919373
680,2017-01-15,2738.477084875454
681,2017-01-22,2652.716015194255
682,2017-01-29,2773.238256411909
683,2017-02-05,2798.3197570261577
684,2017-02-12,2749.58224932192
685,2017-02-19,2976.469564788469
686,2017-02-26,2096.4357046463524
687,2017-03-05,2460.611609711941
688,2017-03-12,2411.9712636198074
689,2017-03-19,2443.6586507740317
690,2017-03-26,2511.7637026071607
691,2017-04-02,2766.813694442552
692,2017-04-09,2093.1255112784543
693,2017-04-16,2288.5297223309503
694,2017-04-23,1956.246356230102
695,2017-04-30,2095.209563459635
696,2017-05-07,2292.4123685702893
697,2017-05-14,2150.2950645980286
698,2017-05-21,2805.4330510669165
699,2017-05-28,2179.5344322854166
700,2017-06-04,2152.057912309775
701,2017-06-11,2381.046862855805
702,2017-06-18,2268.6372003362526
703,2017-06-25,2355.324285049001
704,2017-07-02,2069.176614838254
705,2017-07-09,2435.915220304798
706,2017-07-16,2569.22202934408
707,2017-07-23,2761.005958371795
708,2017-07-30,2024.0715733139962
709,2017-08-06,2745.980285044106
710,2017-08-13,2447.589526400056
711,2017-08-20,2829.746522627595
712,2017-08-27,2493.7886554129864
713,2017-09-03,2512.537278946377
714,2017-09-10,2332.7443251532486
715,2017-09-17,1952.1283306215387
716,2017-09-24,2651.6708284493798
717,2017-10-01,2392.9568508182756
718,2017-10-08,2845.298322207633
719,2017-10-15,2457.4142726255823
720,2017-10-22,2493.0468743534875
721,2017-10-29,2472.5954630356787
722,2017-11-05,2933.4891712841427
723,2017-11-12,2804.1776483471444
724,2017-11-19,2687.9144470712254
725,2017-11-26,2501.6554412591913
726,2017-12-03,2560.1471130545738
727,2017-12-10,2343.192275326626
728,2017-12-17,2532.175212162405
729,2017-12-24,2433.3228431273565
730,2017-12-31,2859.9817182330594
731,2018-01-07,2835.7299683454467
732,2018-01-14,3069.969065258168
733,2018-01-21,3324.7154036104275
734,2018-01-28,3114.8323741470804
735,2018-02-04,3037.9763094390955
736,2018-02-11,3060.407195178126
737,2018-02-18,2962.3981498780145
738,2018-02-25,2812.670957448417
739,2018-03-04,2668.5890433827667
740,2018-03-11,2514.6029550364674
741,2018-03-18,2573.081454450684
742,2018-03-25,2577.4351989530624
743,2018-04-01,2472.5383060989548
744,2018-04-08,2516.4907384312296
745,2018-04-15,2373.723372300572
746,2018-04-22,2785.5916154400475
747,2018-04-29,2466.183860090284
748,2018-05-06,2573.9339312922452
749,2018-05-13,2422.0515026812127
750,2018-05-20,2372.2155339383257
751,2018-05-27,2401.4817986573544
752,2018-06-03,2469.260302806576
753,2018-06-10,2754.39336636402
754,2018-06-17,2179.2104561619435
755,2018-06-24,2654.8178762790153
756,2018-07-01,2779.931944457405
757,2018-07-08,2969.4798192690637
758,2018-07-15,2671.637228661076
759,2018-07-22,2725.106945681495
760,2018-07-29,3155.603273724073
761,2018-08-05,2918.299830401891
762,2018-08-12,2897.427461089528
763,2018-08-19,2893.042491542214
764,2018-08-26,3145.402868520984
765,2018-09-02,2681.1173671690763
766,2018-09-09,2124.7080390079063
767,2018-09-16,2799.3226140779157
768,2018-09-23,2879.947494343496
769,2018-09-30,2454.1256356914923
770,2018-10-07,2909.8002172470024
771,2018-10-14,2887.584781656708
772,2018-10-21,2563.2840960564195
773,2018-10-28,2296.51254089623
774,2018-11-04,2720.0540622647777
775,2018-11-11,2517.959125061123
776,2018-11-18,2496.780528398631
777,2018-11-25,2569.864017430026
778,2018-12-02,2721.4744067964066
779,2018-12-09,2428.448977244732
780,2018-12-16,2382.297623912106
781,2018-12-23,3058.0436635067085
782,2018-12-30,2967.706767201064
783,2019-01-06,2922.743239283789
784,2019-01-13,3099.0970893808767
785,2019-01-20,2836.617326093382
786,2019-01-27,2647.7876819412804
787,2019-02-03,3031.1054060398255
788,2019-02-10,3035.8664272009996
789,2019-02-17,2728.1657179213125
790,2019-02-24,2505.0502159400467
791,2019-03-03,2697.209527138865
792,2019-03-10,2885.19065656652
793,2019-03-17,2867.4601526391007
794,2019-03-24,2871.524924553061
795,2019-03-31,2471.859727437619
796,2019-04-07,2877.7995424304477
797,2019-04-14,2526.7170309694693
