,date,is flu contagious
306,2009-11-15,754.1567004210566
307,2009-11-22,0.0
308,2009-11-29,0.0
309,2009-12-06,0.0
310,2009-12-13,0.0
311,2009-12-20,0.0
312,2009-12-27,0.0
313,2010-01-03,0.0
314,2010-01-10,0.0
315,2010-01-17,0.0
316,2010-01-24,0.0
317,2010-01-31,0.0
318,2010-02-07,0.0
319,2010-02-14,0.0
320,2010-02-21,0.0
321,2010-02-28,0.0
322,2010-03-07,0.0
323,2010-03-14,0.0
324,2010-03-21,548.9368373549281
325,2010-03-28,2071.5473933638
326,2010-04-04,0.0
327,2010-04-11,0.0
328,2010-04-18,823.5317435579389
329,2010-04-25,0.0
330,2010-05-02,0.0
331,2010-05-09,1895.611773149921
332,2010-05-16,687.9532600363148
333,2010-05-23,868.6662051691776
334,2010-05-30,1115.615087406376
335,2010-06-06,1600.104040176058
336,2010-06-13,0.0
337,2010-06-20,0.0
338,2010-06-27,0.0
339,2010-07-04,0.0
340,2010-07-11,0.0
341,2010-07-18,1076.3324766979924
342,2010-07-25,0.0
343,2010-08-01,430.29090879537586
344,2010-08-08,0.0
345,2010-08-15,0.0
346,2010-08-22,575.2770689957364
347,2010-08-29,0.0
348,2010-09-05,0.0
349,2010-09-12,0.0
350,2010-09-19,0.0
351,2010-09-26,0.0
352,2010-10-03,847.0403239985234
353,2010-10-10,0.0
354,2010-10-17,0.0
355,2010-10-24,0.0
356,2010-10-31,0.0
357,2010-11-07,0.0
358,2010-11-14,890.6421708771642
359,2010-11-21,0.0
360,2010-11-28,0.0
361,2010-12-05,0.0
362,2010-12-12,0.0
363,2010-12-19,1574.7655384811414
364,2010-12-26,0.0
365,2011-01-02,0.0
366,2011-01-09,465.70122858215785
367,2011-01-16,0.0
368,2011-01-23,0.0
369,2011-01-30,0.0
370,2011-02-06,0.0
371,2011-02-13,0.0
372,2011-02-20,0.0
373,2011-02-27,0.0
374,2011-03-06,0.0
375,2011-03-13,0.0
376,2011-03-20,0.0
377,2011-03-27,0.0
378,2011-04-03,0.0
379,2011-04-10,0.0
380,2011-04-17,291.548355328228
381,2011-04-24,0.0
382,2011-05-01,507.49178345414913
383,2011-05-08,0.0
384,2011-05-15,0.0
385,2011-05-22,0.0
386,2011-05-29,461.04139306307167
387,2011-06-05,0.0
388,2011-06-12,485.5181131894802
389,2011-06-19,0.0
390,2011-06-26,0.0
391,2011-07-03,0.0
392,2011-07-10,0.0
393,2011-07-17,0.0
394,2011-07-24,345.2076728389928
395,2011-07-31,0.0
396,2011-08-07,282.838429098477
397,2011-08-14,700.7448451315158
398,2011-08-21,0.0
399,2011-08-28,0.0
400,2011-09-04,0.0
401,2011-09-11,0.0
402,2011-09-18,0.0
403,2011-09-25,0.0
404,2011-10-02,0.0
405,2011-10-09,0.0
406,2011-10-16,0.0
407,2011-10-23,411.1989597655494
408,2011-10-30,0.0
409,2011-11-06,372.72843618473394
410,2011-11-13,298.6232837180457
411,2011-11-20,0.0
412,2011-11-27,0.0
413,2011-12-04,0.0
414,2011-12-11,0.0
415,2011-12-18,231.79439786836275
416,2011-12-25,0.0
417,2012-01-01,0.0
418,2012-01-08,0.0
419,2012-01-15,0.0
420,2012-01-22,0.0
421,2012-01-29,362.8398984264156
422,2012-02-05,0.0
423,2012-02-12,688.8313252347767
424,2012-02-19,0.0
425,2012-02-26,0.0
426,2012-03-04,299.37081987405406
427,2012-03-11,0.0
428,2012-03-18,0.0
429,2012-03-25,0.0
430,2012-04-01,0.0
431,2012-04-08,301.6063854947998
432,2012-04-15,0.0
433,2012-04-22,0.0
434,2012-04-29,0.0
435,2012-05-06,0.0
436,2012-05-13,515.4837156455469
437,2012-05-20,253.6237349638059
438,2012-05-27,0.0
439,2012-06-03,176.2710574928823
440,2012-06-10,0.0
441,2012-06-17,0.0
442,2012-06-24,0.0
443,2012-07-01,0.0
444,2012-07-08,0.0
445,2012-07-15,0.0
446,2012-07-22,0.0
447,2012-07-29,1098.815025402043
448,2012-08-05,0.0
449,2012-08-12,0.0
450,2012-08-19,230.140192990318
451,2012-08-26,0.0
452,2012-09-02,0.0
453,2012-09-09,0.0
454,2012-09-16,0.0
455,2012-09-23,0.0
456,2012-09-30,0.0
457,2012-10-07,0.0
458,2012-10-14,0.0
459,2012-10-21,0.0
460,2012-10-28,0.0
461,2012-11-04,0.0
462,2012-11-11,0.0
463,2012-11-18,0.0
464,2012-11-25,0.0
465,2012-12-02,0.0
466,2012-12-09,0.0
467,2012-12-16,202.27284165743322
468,2012-12-23,0.0
469,2012-12-30,354.2892170414644
470,2013-01-06,0.0
471,2013-01-13,0.0
472,2013-01-20,0.0
473,2013-01-27,0.0
474,2013-02-03,0.0
475,2013-02-10,364.56329954584277
476,2013-02-17,0.0
477,2013-02-24,0.0
478,2013-03-03,0.0
479,2013-03-10,0.0
480,2013-03-17,0.0
481,2013-03-24,0.0
482,2013-03-31,0.0
483,2013-04-07,0.0
484,2013-04-14,0.0
485,2013-04-21,388.94571985480127
486,2013-04-28,0.0
487,2013-05-05,563.1110785859005
488,2013-05-12,0.0
489,2013-05-19,0.0
490,2013-05-26,0.0
491,2013-06-02,0.0
492,2013-06-09,150.32530221105063
493,2013-06-16,0.0
494,2013-06-23,0.0
495,2013-06-30,0.0
496,2013-07-07,265.64436439738677
497,2013-07-14,232.4750967850965
498,2013-07-21,0.0
499,2013-07-28,0.0
500,2013-08-04,0.0
501,2013-08-11,0.0
502,2013-08-18,0.0
503,2013-08-25,130.24088073545965
504,2013-09-01,139.35445699945654
505,2013-09-08,0.0
506,2013-09-15,0.0
507,2013-09-22,0.0
508,2013-09-29,0.0
509,2013-10-06,0.0
510,2013-10-13,0.0
511,2013-10-20,154.60964045540186
512,2013-10-27,0.0
513,2013-11-03,113.94993848413208
514,2013-11-10,0.0
515,2013-11-17,0.0
516,2013-11-24,0.0
517,2013-12-01,0.0
518,2013-12-08,0.0
519,2013-12-15,0.0
520,2013-12-22,481.0713366227918
521,2013-12-29,241.5841409172937
522,2014-01-05,0.0
523,2014-01-12,0.0
524,2014-01-19,0.0
525,2014-01-26,0.0
526,2014-02-02,0.0
527,2014-02-09,0.0
528,2014-02-16,151.91285933788564
529,2014-02-23,0.0
530,2014-03-02,0.0
531,2014-03-09,0.0
532,2014-03-16,0.0
533,2014-03-23,0.0
534,2014-03-30,0.0
535,2014-04-06,0.0
536,2014-04-13,0.0
537,2014-04-20,0.0
538,2014-04-27,0.0
539,2014-05-04,0.0
540,2014-05-11,0.0
541,2014-05-18,0.0
542,2014-05-25,0.0
543,2014-06-01,0.0
544,2014-06-08,0.0
545,2014-06-15,0.0
546,2014-06-22,182.32381936852488
547,2014-06-29,0.0
548,2014-07-06,0.0
549,2014-07-13,0.0
550,2014-07-20,0.0
551,2014-07-27,0.0
552,2014-08-03,420.82279939727204
553,2014-08-10,0.0
554,2014-08-17,222.22032878244988
555,2014-08-24,0.0
556,2014-08-31,0.0
557,2014-09-07,0.0
558,2014-09-14,0.0
559,2014-09-21,180.74651448592627
560,2014-09-28,0.0
561,2014-10-05,0.0
562,2014-10-12,0.0
563,2014-10-19,0.0
564,2014-10-26,439.61333851949524
565,2014-11-02,0.0
566,2014-11-09,274.2114017992736
567,2014-11-16,152.254314364524
568,2014-11-23,0.0
569,2014-11-30,0.0
570,2014-12-07,245.75522527903826
571,2014-12-14,428.4568268190082
572,2014-12-21,501.8424003112324
573,2014-12-28,361.5805041724843
574,2015-01-04,122.14166033039108
575,2015-01-11,95.31872521817726
576,2015-01-18,161.36401875783872
577,2015-01-25,93.09118265340265
578,2015-02-01,121.89243247016896
579,2015-02-08,107.89673046245011
580,2015-02-15,126.93754463769798
581,2015-02-22,0.0
582,2015-03-01,0.0
583,2015-03-08,0.0
584,2015-03-15,0.0
585,2015-03-22,0.0
586,2015-03-29,121.9474851231513
587,2015-04-05,100.38508958087233
588,2015-04-12,0.0
589,2015-04-19,0.0
590,2015-04-26,165.9905054371244
591,2015-05-03,0.0
592,2015-05-10,0.0
593,2015-05-17,0.0
594,2015-05-24,0.0
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,113.87085072662389
598,2015-06-21,231.690472347598
599,2015-06-28,198.3155787712908
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,383.7326760145387
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,348.16358101793037
618,2015-11-08,162.1223012217889
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,167.54297406472404
634,2016-02-28,0.0
635,2016-03-06,253.2503199117051
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,145.34080655735008
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,205.27677695879353
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,111.7288012089509
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,204.54216141784636
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,180.36467384523021
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,296.7842438309076
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,124.49928211994336
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,178.16912740319418
682,2017-01-29,0.0
683,2017-02-05,352.2762726980573
684,2017-02-12,0.0
685,2017-02-19,174.31775763736886
686,2017-02-26,214.73944904257928
687,2017-03-05,163.19523114291658
688,2017-03-12,0.0
689,2017-03-19,322.66113064291574
690,2017-03-26,243.1838374381696
691,2017-04-02,508.4787894205294
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,136.83223335594752
695,2017-04-30,335.4285443964757
696,2017-05-07,0.0
697,2017-05-14,113.73296531987916
698,2017-05-21,0.0
699,2017-05-28,130.642550517317
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,184.42114980850909
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,144.0057350796669
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,350.5594931365564
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,107.67621098270594
725,2017-11-26,101.5640397543844
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,378.2440926770045
729,2017-12-24,481.0197786265839
730,2017-12-31,313.2145656972595
731,2018-01-07,202.37905526641543
732,2018-01-14,288.90021510073115
733,2018-01-21,0.0
734,2018-01-28,373.2977207293157
735,2018-02-04,503.3555218033243
736,2018-02-11,338.458296169249
737,2018-02-18,459.42073470496734
738,2018-02-25,89.11106748740131
739,2018-03-04,0.0
740,2018-03-11,171.61646749279356
741,2018-03-18,264.92195957851476
742,2018-03-25,209.67881754295507
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,94.80542954154448
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,218.15268745014112
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,126.81723355939077
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,326.6264238760152
773,2018-10-28,0.0
774,2018-11-04,293.3544331289862
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,231.22700510488102
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,181.9735179716831
782,2018-12-30,0.0
783,2019-01-06,328.22774120883463
784,2019-01-13,175.92855392086045
785,2019-01-20,300.8633113676316
786,2019-01-27,165.01583007863655
787,2019-02-03,346.72895902644376
788,2019-02-10,459.65497259538444
789,2019-02-17,229.36972763685475
790,2019-02-24,83.69688805186385
791,2019-03-03,150.42145318596476
792,2019-03-10,0.0
793,2019-03-17,212.19824239536507
794,2019-03-24,151.854493252948
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,144.09676064905688
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,139.8179098460629
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,401.7281088281594
807,2019-06-23,205.9625449106419
808,2019-06-30,119.8748590984692
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,111.6632039233406
812,2019-07-28,0.0
813,2019-08-04,130.40185518806567
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,256.74483813821837
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,89.67796769459272
826,2019-11-03,0.0
827,2019-11-10,142.7682930842781
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,364.7682837972798
831,2019-12-08,243.58956338285805
832,2019-12-15,89.22068614172285
833,2019-12-22,483.7245223853714
834,2019-12-29,294.15172106465906
835,2020-01-05,0.0
836,2020-01-12,137.38069900368026
837,2020-01-19,158.56116316654584
838,2020-01-26,118.7299131771053
839,2020-02-02,531.2731011212675
840,2020-02-09,405.1143864817644
841,2020-02-16,312.75997994293294
842,2020-02-23,162.77490980963233
843,2020-03-01,278.4941267070412
844,2020-03-08,292.31605630743286
845,2020-03-15,335.73375234178513
846,2020-03-22,0.0
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,152.3209190903542
851,2020-04-26,0.0
852,2020-05-03,81.17792701853222
853,2020-05-10,0.0
854,2020-05-17,87.85177195506887
855,2020-05-24,68.40424607013182
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,84.94085850569648
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,213.36464406868782
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,73.18321325002518
873,2020-09-27,0.0
874,2020-10-04,172.09890960798748
875,2020-10-11,120.12091820773651
876,2020-10-18,0.0
877,2020-10-25,183.93563106825272
878,2020-11-01,0.0
879,2020-11-08,110.77011262704765
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,113.20380552539578
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,98.5710550854888
889,2021-01-17,189.905844582879
890,2021-01-24,0.0
891,2021-01-31,133.59187572332522
892,2021-02-07,0.0
893,2021-02-14,164.89038194399006
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,91.81041627124354
899,2021-03-28,0.0
900,2021-04-04,112.25614419830737
901,2021-04-11,0.0
902,2021-04-18,132.2971551067857
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,109.10246997589063
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,230.45824864570167
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,226.98542031512318
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,101.4726141415832
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,129.81221325061503
923,2021-09-12,185.28210614224824
924,2021-09-19,238.5015937900563
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,471.2091316080411
929,2021-10-24,122.21545334681387
930,2021-10-31,241.050164420811
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,398.41285166381294
939,2022-01-02,92.97538089925575
940,2022-01-09,0.0
941,2022-01-16,152.6650918688406
942,2022-01-23,0.0
943,2022-01-30,306.44224437293514
944,2022-02-06,99.83269016285362
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,143.51946639133203
950,2022-03-20,136.3496198451683
951,2022-03-27,172.9887702416131
952,2022-04-03,63.46621209859034
953,2022-04-10,0.0
954,2022-04-17,88.72513758968203
955,2022-04-24,202.12592458999828
956,2022-05-01,150.37451305806474
957,2022-05-08,0.0
958,2022-05-15,389.3135780835292
959,2022-05-22,106.8897555179464
960,2022-05-29,95.97915137490173
961,2022-06-05,133.6832257168835
962,2022-06-12,242.42087092706248
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,181.88452201871763
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,110.71287049108753
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,206.214902852158
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,147.51606245975645
982,2022-10-30,400.2766666430442
983,2022-11-06,205.55808034798406
984,2022-11-13,175.58281894724348
985,2022-11-20,619.373807085999
986,2022-11-27,486.6626431699854
987,2022-12-04,525.5100707174648
988,2022-12-11,578.2425495554756
989,2022-12-18,142.77449844922583
990,2022-12-25,216.4823512927843
991,2023-01-01,297.8588952017643
992,2023-01-08,0.0
