,date,sinus infections
611,2015-09-20,173.2727489280136
612,2015-09-27,85.01050233618378
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,197.33755401769986
617,2015-11-01,0.0
618,2015-11-08,171.5500961290635
619,2015-11-15,76.08844006695878
620,2015-11-22,177.57022415239067
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,169.60218848598998
624,2015-12-20,93.79261181551587
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,123.98721326874193
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,68.5063137631053
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,80.00364237210144
638,2016-03-27,0.0
639,2016-04-03,98.29240969425082
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,240.15599036781055
643,2016-05-01,95.87953175745989
644,2016-05-08,0.0
645,2016-05-15,111.89544120066861
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,95.63298559007254
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,109.90339610245464
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,67.49368486869218
671,2016-11-13,56.91897343241251
672,2016-11-20,0.0
673,2016-11-27,126.4581483587278
674,2016-12-04,0.0
675,2016-12-11,136.43813846461018
676,2016-12-18,0.0
677,2016-12-25,166.21558995047016
678,2017-01-01,58.726128836207394
679,2017-01-08,113.28636958639242
680,2017-01-15,94.65741226173814
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,69.24976400730004
684,2017-02-12,0.0
685,2017-02-19,148.2808133568373
686,2017-02-26,58.317342642231175
687,2017-03-05,0.0
688,2017-03-12,301.04072266517954
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,55.37492826320015
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,59.44932898111651
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,284.02879602644583
700,2017-06-04,76.03846066591511
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,81.34060647740387
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,154.74869502204098
717,2017-10-01,78.82385871583614
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,221.67279393556376
721,2017-10-29,93.69288062693143
722,2017-11-05,92.50301579851131
723,2017-11-12,96.37830755110625
724,2017-11-19,142.43927560961805
725,2017-11-26,0.0
726,2017-12-03,96.72487685093306
727,2017-12-10,0.0
728,2017-12-17,122.66074369286389
729,2017-12-24,0.0
730,2017-12-31,0.0
731,2018-01-07,0.0
732,2018-01-14,0.0
733,2018-01-21,52.867382546581695
734,2018-01-28,132.92317213975753
735,2018-02-04,0.0
736,2018-02-11,0.0
737,2018-02-18,0.0
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,118.18615429065834
744,2018-04-08,57.09907337179365
745,2018-04-15,0.0
746,2018-04-22,209.22857076651027
747,2018-04-29,0.0
748,2018-05-06,95.02041226740393
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,76.42678531361075
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,62.922236209381005
758,2018-07-15,0.0
759,2018-07-22,49.654838134231525
760,2018-07-29,108.35698255817069
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,97.56889630228243
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,50.141226261915996
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,52.040680427298355
772,2018-10-21,0.0
773,2018-10-28,65.7254741205475
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,129.23647897470875
777,2018-11-25,61.284213726985804
778,2018-12-02,0.0
779,2018-12-09,111.45726325511887
780,2018-12-16,64.9013144217682
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,99.2956277789707
785,2019-01-20,0.0
786,2019-01-27,52.696367014216406
787,2019-02-03,0.0
788,2019-02-10,222.09814486985033
789,2019-02-17,88.53212128002114
790,2019-02-24,48.41907119967843
791,2019-03-03,0.0
792,2019-03-10,61.77116646160199
793,2019-03-17,49.92360506552112
794,2019-03-24,130.2563620690248
795,2019-03-31,116.23925538052461
796,2019-04-07,69.80398616143248
797,2019-04-14,123.50360916060487
798,2019-04-21,0.0
799,2019-04-28,122.04928377193947
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,53.76450312180897
803,2019-05-26,0.0
804,2019-06-02,54.163638080468886
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,60.58736783599055
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,98.03727833662121
814,2019-08-11,129.1653336077999
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,124.31593577613341
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,57.217227563238744
822,2019-10-06,45.50347882903236
823,2019-10-13,57.94108129594765
824,2019-10-20,0.0
825,2019-10-27,52.64136393904666
826,2019-11-03,0.0
827,2019-11-10,67.46913221893999
828,2019-11-17,60.67615798109768
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,79.17410027605601
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,115.19702162480299
835,2020-01-05,174.51768375659918
836,2020-01-12,0.0
837,2020-01-19,0.0
838,2020-01-26,96.41957082477296
839,2020-02-02,97.67552636617314
840,2020-02-09,64.54357708042356
841,2020-02-16,0.0
842,2020-02-23,179.97490776184623
843,2020-03-01,0.0
844,2020-03-08,48.60411097867242
845,2020-03-15,0.0
846,2020-03-22,0.0
847,2020-03-29,239.93984117526628
848,2020-04-05,0.0
849,2020-04-12,39.47850760718561
850,2020-04-19,70.96967384758001
851,2020-04-26,0.0
852,2020-05-03,73.48022128406672
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,55.35980298431903
862,2020-07-12,0.0
863,2020-07-19,96.35876015618496
864,2020-07-26,0.0
865,2020-08-02,72.02801834925782
866,2020-08-09,42.43096304039296
867,2020-08-16,0.0
868,2020-08-23,50.47216640758644
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,63.86889990832408
874,2020-10-04,58.68689630549554
875,2020-10-11,0.0
876,2020-10-18,213.3706391509951
877,2020-10-25,0.0
878,2020-11-01,61.029427917637825
879,2020-11-08,0.0
880,2020-11-15,189.72988748481816
881,2020-11-22,83.97462705375885
882,2020-11-29,47.937654571955655
883,2020-12-06,57.11589790470669
884,2020-12-13,0.0
885,2020-12-20,60.680217465346644
886,2020-12-27,73.9382544784184
887,2021-01-03,0.0
888,2021-01-10,102.55335038292722
889,2021-01-17,0.0
890,2021-01-24,77.38995616778833
891,2021-01-31,0.0
892,2021-02-07,206.99970540673334
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,56.83628182178325
896,2021-03-07,50.753206305830254
897,2021-03-14,41.53056120312174
898,2021-03-21,91.17327293841753
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,58.49119038664901
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,88.94763739700146
909,2021-06-06,0.0
910,2021-06-13,126.52454642107541
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,54.70225131022309
914,2021-07-11,64.55507232117091
915,2021-07-18,0.0
916,2021-07-25,122.92040519397219
917,2021-08-01,0.0
918,2021-08-08,105.31563620283072
919,2021-08-15,224.59352758158082
920,2021-08-22,110.8461143684525
921,2021-08-29,149.23093573672494
922,2021-09-05,118.36654373619054
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,65.26789998641236
927,2021-10-10,0.0
928,2021-10-17,84.90449034127921
929,2021-10-24,0.0
930,2021-10-31,89.077538158684
931,2021-11-07,75.5374661650337
932,2021-11-14,0.0
933,2021-11-21,98.89894305514309
934,2021-11-28,75.17368936342933
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,59.89468677655483
938,2021-12-26,88.55962408056281
939,2022-01-02,206.86172773174064
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,148.8793756537789
943,2022-01-30,56.412894095530106
944,2022-02-06,0.0
945,2022-02-13,164.1326411486228
946,2022-02-20,47.78675373798403
947,2022-02-27,63.59446875387218
948,2022-03-06,130.7858104095797
949,2022-03-13,73.67070207061698
950,2022-03-20,38.077276101181106
951,2022-03-27,45.806014835738715
952,2022-04-03,0.0
953,2022-04-10,111.2031195029406
954,2022-04-17,54.79583508719643
955,2022-04-24,89.026853510361
956,2022-05-01,96.74399347850203
957,2022-05-08,57.45811328078795
958,2022-05-15,0.0
959,2022-05-22,107.2484133600234
960,2022-05-29,72.52148420109103
961,2022-06-05,39.2206329817619
962,2022-06-12,79.75479008389662
963,2022-06-19,0.0
964,2022-06-26,51.25647297963406
965,2022-07-03,0.0
966,2022-07-10,44.79819271923113
967,2022-07-17,0.0
968,2022-07-24,111.49596926938256
969,2022-07-31,0.0
970,2022-08-07,148.05355354644541
971,2022-08-14,0.0
972,2022-08-21,148.29288616112342
973,2022-08-28,110.85339485203798
974,2022-09-04,59.10109317254626
