,date,flu a symptoms
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,260.2048408261091
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,177.5889817659667
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,185.0942267755865
634,2016-02-28,334.62103313759036
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,129.35127707392115
638,2016-03-27,0.0
639,2016-04-03,386.29726124787453
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,131.48431729158796
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,200.69740443964315
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,210.16302691461124
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,399.63597389557407
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,312.35349890307964
667,2016-10-16,210.6478994495994
668,2016-10-23,191.40547571880248
669,2016-10-30,407.5450943364728
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,198.14954702719098
681,2017-01-22,173.91650876019727
682,2017-01-29,119.31045258512584
683,2017-02-05,170.16150166817073
684,2017-02-12,266.39583559911097
685,2017-02-19,459.0745016270055
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,452.55988634465064
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,344.73055264471543
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,292.01588589224133
698,2017-05-21,0.0
699,2017-05-28,220.79714284924776
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,324.90954988964654
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,387.4364615958075
719,2017-10-15,206.48451615116153
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,445.15150997242165
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,196.1610858984297
731,2018-01-07,0.0
732,2018-01-14,327.0284086348147
733,2018-01-21,342.9817065731581
734,2018-01-28,179.37936409208763
735,2018-02-04,530.3580446399702
736,2018-02-11,261.6171551105748
737,2018-02-18,0.0
738,2018-02-25,280.7203071339292
739,2018-03-04,180.00651081693226
740,2018-03-11,399.2105914333887
741,2018-03-18,199.5450666341967
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,215.51527962133326
748,2018-05-06,0.0
749,2018-05-13,154.8555221624544
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,192.26148497716304
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,161.85799473289367
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,168.12863399452223
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,260.6223667135152
777,2018-11-25,128.39818492727295
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,128.54197134817545
781,2018-12-23,0.0
782,2018-12-30,347.8320775711828
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,117.35660775362093
787,2019-02-03,170.9453540584067
788,2019-02-10,0.0
789,2019-02-17,0.0
790,2019-02-24,277.9706623566133
791,2019-03-03,120.07406336897004
792,2019-03-10,265.5830886185942
793,2019-03-17,0.0
794,2019-03-24,154.86427355587702
795,2019-03-31,0.0
796,2019-04-07,198.9760942338728
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,146.93224996879022
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,153.8756432094567
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,261.7303928947027
816,2019-08-25,133.1823127481234
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,268.043826538012
829,2019-11-24,144.6436269157056
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,140.77300662303915
834,2019-12-29,0.0
835,2020-01-05,306.8151592241542
836,2020-01-12,111.38481303096398
837,2020-01-19,294.8481294382188
838,2020-01-26,222.04389047750774
839,2020-02-02,202.9056903257062
840,2020-02-09,195.92377821290145
841,2020-02-16,303.48804703951333
842,2020-02-23,101.70088720742993
843,2020-03-01,379.3281600099508
844,2020-03-08,324.63099767271603
845,2020-03-15,339.8055095625282
846,2020-03-22,0.0
847,2020-03-29,341.4962277184378
848,2020-04-05,302.1991133942213
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,139.55771643546663
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,130.92708886841498
861,2020-07-05,0.0
862,2020-07-12,143.98660035996159
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,209.95417879570283
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,176.53958755808563
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,124.15586171827344
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,311.6008204731709
886,2020-12-27,0.0
887,2021-01-03,168.39898863090016
888,2021-01-10,161.8750495884604
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,214.2876141170626
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,189.53037647607653
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,154.82045196233406
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,331.49278758017067
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,146.3723415784407
916,2021-07-25,0.0
917,2021-08-01,136.86296737613372
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,219.16322946510226
924,2021-09-19,0.0
925,2021-09-26,138.8341114118664
926,2021-10-03,0.0
927,2021-10-10,196.29199925806068
928,2021-10-17,0.0
929,2021-10-24,199.6061682105162
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,183.14363504190172
933,2021-11-21,0.0
934,2021-11-28,125.39105984992682
935,2021-12-05,0.0
936,2021-12-12,515.9941955109315
937,2021-12-19,157.41638929290167
938,2021-12-26,141.81959148263232
939,2022-01-02,0.0
940,2022-01-09,370.02606134324935
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,97.9788301520012
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,463.44568169104446
950,2022-03-20,157.59785003835674
951,2022-03-27,265.4052086034928
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,86.17568452619639
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,123.3609387839246
961,2022-06-05,0.0
962,2022-06-12,121.91477891624356
963,2022-06-19,0.0
964,2022-06-26,151.11939444033618
965,2022-07-03,171.37382160485618
966,2022-07-10,0.0
967,2022-07-17,141.55563351201795
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,205.04981876471567
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,163.15195114821464
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,192.58805503631828
983,2022-11-06,0.0
984,2022-11-13,170.32594829763335
985,2022-11-20,0.0
986,2022-11-27,190.71627673196798
987,2022-12-04,477.158114560576
988,2022-12-11,422.51727891978936
989,2022-12-18,217.5850674965719
990,2022-12-25,379.3451559343178
991,2023-01-01,157.5122030047718
992,2023-01-08,296.9771122739241
993,2023-01-15,0.0
994,2023-01-22,0.0
995,2023-01-29,0.0
