,date,/m/0683jy
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,405.54324031998664
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,303.07010802172584
625,2015-12-27,0.0
626,2016-01-03,357.9475335911936
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,200.12421301965918
631,2016-02-07,125.11148193805025
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,222.57252949032153
635,2016-03-06,229.72322787665163
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,92.89152035567584
640,2016-04-10,140.21734139290936
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,167.24960665550378
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,412.7604569166639
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,126.41569320164851
660,2016-08-28,0.0
661,2016-09-04,136.89836775757288
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,148.07958751307507
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,96.38363436329152
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,409.75822174723857
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,132.02113901541242
678,2017-01-01,209.82026609425685
679,2017-01-08,90.37265014129335
680,2017-01-15,0.0
681,2017-01-22,407.9303975364623
682,2017-01-29,121.7732111402281
683,2017-02-05,0.0
684,2017-02-12,132.45933035099503
685,2017-02-19,258.54178486134714
686,2017-02-26,163.7481743237012
687,2017-03-05,0.0
688,2017-03-12,158.49939242990038
689,2017-03-19,158.73050671632024
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,119.40856724749817
699,2017-05-28,159.71260921417436
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,80.5861513157136
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,86.32478823018731
712,2017-08-27,0.0
713,2017-09-03,86.92996254685097
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,81.19800629626815
719,2017-10-15,135.5290081442395
720,2017-10-22,0.0
721,2017-10-29,98.66873388459572
722,2017-11-05,84.14897870614472
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,130.3077737216532
726,2017-12-03,156.17972354296285
727,2017-12-10,0.0
728,2017-12-17,265.3468440914524
729,2017-12-24,0.0
730,2017-12-31,536.446697809172
731,2018-01-07,152.45174518864056
732,2018-01-14,0.0
733,2018-01-21,369.83361093409155
734,2018-01-28,153.23237292963572
735,2018-02-04,230.16436763319334
736,2018-02-11,144.32436304315553
737,2018-02-18,127.31854462760383
738,2018-02-25,200.37702890589142
739,2018-03-04,99.41871647619136
740,2018-03-11,163.80689814163736
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,151.69361620200735
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,114.39399912907638
748,2018-05-06,86.92386210750517
749,2018-05-13,0.0
750,2018-05-20,114.35883341155353
751,2018-05-27,0.0
752,2018-06-03,191.22445964711983
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,97.43413733121275
762,2018-08-12,88.53389551866277
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,71.27055057205965
769,2018-09-30,106.86260545568835
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,106.72828403252285
773,2018-10-28,0.0
774,2018-11-04,216.86511395866412
775,2018-11-11,74.09964338972743
776,2018-11-18,110.12916191577885
777,2018-11-25,77.12755613794636
778,2018-12-02,271.46182295800764
779,2018-12-09,0.0
780,2018-12-16,353.80755329500505
781,2018-12-23,168.96576412140476
782,2018-12-30,0.0
783,2019-01-06,94.72720895334483
784,2019-01-13,0.0
785,2019-01-20,133.16019318558745
786,2019-01-27,298.39750268005474
787,2019-02-03,171.50341290595495
788,2019-02-10,126.70596004101678
789,2019-02-17,75.00095788804192
790,2019-02-24,149.45124038221928
791,2019-03-03,0.0
792,2019-03-10,0.0
793,2019-03-17,140.51288155201945
794,2019-03-24,0.0
795,2019-03-31,90.02208094682047
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,121.9588472213666
807,2019-06-23,245.01927356164782
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,102.22861263018407
811,2019-07-21,81.3437147814848
812,2019-07-28,0.0
813,2019-08-04,97.19902657753605
814,2019-08-11,181.30373933672502
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,234.94024915738726
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,66.72181468981124
823,2019-10-13,69.67135560881766
824,2019-10-20,0.0
825,2019-10-27,70.67281534571407
826,2019-11-03,88.01366068610028
827,2019-11-10,170.48815112302017
828,2019-11-17,99.93580260672546
829,2019-11-24,0.0
830,2019-12-01,170.69531557710033
831,2019-12-08,0.0
832,2019-12-15,100.30244475956928
833,2019-12-22,183.68607382392884
834,2019-12-29,227.24010190798438
835,2020-01-05,134.23424035933593
836,2020-01-12,0.0
837,2020-01-19,110.77026719595526
838,2020-01-26,190.15655265508173
839,2020-02-02,0.0
840,2020-02-09,0.0
841,2020-02-16,188.32291022554483
842,2020-02-23,0.0
843,2020-03-01,154.05991454495972
844,2020-03-08,112.2084916000584
845,2020-03-15,0.0
846,2020-03-22,0.0
847,2020-03-29,126.77856831904062
848,2020-04-05,0.0
849,2020-04-12,72.16282714038881
850,2020-04-19,0.0
851,2020-04-26,78.35969529972685
852,2020-05-03,106.47067891706446
853,2020-05-10,70.65584648229348
854,2020-05-17,125.5842878588992
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,75.80022971008894
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,85.91873699527532
870,2020-09-06,140.52283476208635
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,80.86090319854333
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,79.16949922035973
882,2020-11-29,0.0
883,2020-12-06,183.57911069139206
884,2020-12-13,0.0
885,2020-12-20,74.9785842815789
886,2020-12-27,105.36110455692953
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,120.05237735322223
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,96.76777242321867
901,2021-04-11,0.0
902,2021-04-18,201.38823985002222
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,131.8348374333751
906,2021-05-16,146.12497411486004
907,2021-05-23,0.0
908,2021-05-30,76.44097563494384
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,135.20567133939954
913,2021-07-04,120.73551450900973
914,2021-07-11,74.59774532538201
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,372.3147119329141
918,2021-08-08,175.3199561217396
919,2021-08-15,0.0
920,2021-08-22,181.55198609677902
921,2021-08-29,163.22154376407994
922,2021-09-05,0.0
923,2021-09-12,110.45102132693005
924,2021-09-19,95.05942285275589
925,2021-09-26,0.0
926,2021-10-03,104.96871496170185
927,2021-10-10,225.938829691461
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,152.57353142456486
931,2021-11-07,95.51965613204978
932,2021-11-14,182.19699303567631
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,104.72110092584863
936,2021-12-12,207.11734980673654
937,2021-12-19,0.0
938,2021-12-26,300.48319415767946
939,2022-01-02,393.8501919206021
940,2022-01-09,412.11742661649555
941,2022-01-16,154.46278414429779
942,2022-01-23,160.96834747471684
943,2022-01-30,104.4627549872085
944,2022-02-06,0.0
945,2022-02-13,83.66027732465722
946,2022-02-20,0.0
947,2022-02-27,63.04107084055667
948,2022-03-06,191.07225601979198
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,115.34837247990366
952,2022-04-03,0.0
953,2022-04-10,190.48675460965578
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,72.41307781330357
957,2022-05-08,144.38517237285996
958,2022-05-15,64.10630063441323
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,60.08131622958885
962,2022-06-12,0.0
963,2022-06-19,80.11287078182463
964,2022-06-26,80.61506086126786
965,2022-07-03,82.15219182261532
966,2022-07-10,109.82494342220164
967,2022-07-17,0.0
968,2022-07-24,173.3425630805202
969,2022-07-31,110.69897759575127
970,2022-08-07,93.63325609337835
971,2022-08-14,0.0
972,2022-08-21,99.09501614064071
973,2022-08-28,167.3413663243869
974,2022-09-04,210.9659794999037
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,255.62650887795047
979,2022-10-09,113.79506328367697
