,date,is flu contagious
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,57.48211764426911
619,2015-11-15,79.4985080229414
620,2015-11-22,124.88322503239196
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,43.08057703500301
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,67.01206192773111
633,2016-02-21,45.60334353390826
634,2016-02-28,0.0
635,2016-03-06,156.74351950537354
636,2016-03-13,108.11138645193074
637,2016-03-20,60.05728810787092
638,2016-03-27,77.57753904764871
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,82.32418327850512
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,111.15063046992157
651,2016-06-26,0.0
652,2016-07-03,64.09978597919843
653,2016-07-10,104.91922962877788
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,119.57916468322023
671,2016-11-13,0.0
672,2016-11-20,91.10847515161386
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,89.38310368261314
677,2016-12-25,138.79456565992578
678,2017-01-01,74.72447181018381
679,2017-01-08,53.2108354573326
680,2017-01-15,112.31353223602402
681,2017-01-22,0.0
682,2017-01-29,87.27863004463124
683,2017-02-05,65.4194635293427
684,2017-02-12,136.31778090202098
685,2017-02-19,166.0902314618255
686,2017-02-26,95.76214199108011
687,2017-03-05,0.0
688,2017-03-12,68.38940194202101
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,88.14793689415089
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,38.99318467815604
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,96.63272159886164
701,2017-06-11,0.0
702,2017-06-18,70.90415732833162
703,2017-06-25,76.23386135850686
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,160.07661204259256
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,98.33560718056405
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,155.45786646561325
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,83.33935245309466
725,2017-11-26,0.0
726,2017-12-03,38.2977635057362
727,2017-12-10,37.62093799648483
728,2017-12-17,148.66363945488303
729,2017-12-24,115.77458749530528
730,2017-12-31,111.02828170490223
731,2018-01-07,84.47584809008707
732,2018-01-14,205.496653040698
733,2018-01-21,258.43364169694655
734,2018-01-28,234.13601073654212
735,2018-02-04,400.29782800054824
736,2018-02-11,243.81416630672794
737,2018-02-18,249.80006639911429
738,2018-02-25,73.25214209348246
739,2018-03-04,0.0
740,2018-03-11,70.60203897884779
741,2018-03-18,33.539537671729796
742,2018-03-25,33.697117129471074
743,2018-04-01,53.34953399214724
744,2018-04-08,0.0
745,2018-04-15,31.63503413626165
746,2018-04-22,46.51818934694463
747,2018-04-29,39.60055094219568
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,45.895235451641526
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,48.088832167863
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,119.15879877819535
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,38.59315523470939
766,2018-09-09,0.0
767,2018-09-16,62.02450367179196
768,2018-09-23,38.07486337212613
769,2018-09-30,0.0
770,2018-10-07,38.485559550620515
771,2018-10-14,86.41806900031034
772,2018-10-21,38.581571666359395
773,2018-10-28,113.68330020185297
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,35.87267466151705
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,66.92693532655804
780,2018-12-16,35.38875693531851
781,2018-12-23,66.57267728621319
782,2018-12-30,73.13900449042923
783,2019-01-06,30.68365938864072
784,2019-01-13,111.25295289741233
785,2019-01-20,0.0
786,2019-01-27,156.47183546041524
787,2019-02-03,93.74080562989394
788,2019-02-10,179.24807869151618
789,2019-02-17,182.9783794335108
790,2019-02-24,138.0147877935393
791,2019-03-03,171.51290741956097
792,2019-03-10,0.0
793,2019-03-17,105.25561014386045
794,2019-03-24,87.87083114043841
795,2019-03-31,126.66211754079058
796,2019-04-07,0.0
797,2019-04-14,117.70698263661333
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,30.54678807033132
801,2019-05-12,36.63961070743876
802,2019-05-19,74.66619622269036
803,2019-05-26,0.0
804,2019-06-02,37.96013587443198
805,2019-06-09,112.66781971469234
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,56.69618857078258
814,2019-08-11,0.0
815,2019-08-18,31.375648974857828
816,2019-08-25,56.43172606761137
817,2019-09-01,0.0
818,2019-09-08,67.5651227600411
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,67.31693041518383
822,2019-10-06,57.98468388681404
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,35.50474318553338
828,2019-11-17,58.01985851830625
829,2019-11-24,59.5546798115285
830,2019-12-01,0.0
831,2019-12-08,105.38949054705361
832,2019-12-15,110.49315814355573
833,2019-12-22,282.9077249550862
834,2019-12-29,174.36734243199325
835,2020-01-05,183.06391459543693
836,2020-01-12,164.94331678235028
837,2020-01-19,202.43171268855355
838,2020-01-26,193.0904607179079
839,2020-02-02,197.09163881841167
840,2020-02-09,209.6459373451571
841,2020-02-16,196.55982959966505
842,2020-02-23,214.63077300145946
843,2020-03-01,194.3776350167633
844,2020-03-08,280.56379475523374
845,2020-03-15,117.13455721998167
846,2020-03-22,81.86915110755456
847,2020-03-29,47.94406325449264
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,45.183939236574396
851,2020-04-26,0.0
852,2020-05-03,40.50586151639759
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,94.48542072333112
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,37.148824315497514
873,2020-09-27,0.0
874,2020-10-04,60.140118792786964
875,2020-10-11,0.0
876,2020-10-18,34.61806897029822
877,2020-10-25,0.0
878,2020-11-01,56.15254935033238
879,2020-11-08,74.19892048138898
880,2020-11-15,120.10570993836483
881,2020-11-22,0.0
882,2020-11-29,165.00192071534545
883,2020-12-06,69.98037535718015
884,2020-12-13,0.0
885,2020-12-20,41.83387563908713
886,2020-12-27,52.03966389575922
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,64.11357970122033
894,2021-02-21,0.0
895,2021-02-28,46.708253141492115
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,125.48589179547074
900,2021-04-04,0.0
901,2021-04-11,49.03779392131125
902,2021-04-18,37.70147010866209
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,59.60832875733544
906,2021-05-16,0.0
907,2021-05-23,64.38560884096368
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,37.36371917410036
911,2021-06-20,130.96243955526964
912,2021-06-27,0.0
913,2021-07-04,39.94723761294944
914,2021-07-11,45.80915763930819
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,33.761337981563315
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,85.42635658482479
932,2021-11-14,37.96863332417734
933,2021-11-21,67.40999365382443
934,2021-11-28,122.86539043846477
935,2021-12-05,55.06990474104192
936,2021-12-12,86.75923008719825
937,2021-12-19,204.74476995292724
938,2021-12-26,247.6124203631169
939,2022-01-02,0.0
940,2022-01-09,39.91457459344633
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,33.96476903193745
947,2022-02-27,76.70585365362213
948,2022-03-06,0.0
949,2022-03-13,43.684089197172106
950,2022-03-20,48.73298880497994
951,2022-03-27,45.661566453765005
952,2022-04-03,0.0
953,2022-04-10,64.61616667999436
954,2022-04-17,47.4639338005896
955,2022-04-24,56.067935773649715
956,2022-05-01,0.0
957,2022-05-08,69.17952573492097
958,2022-05-15,119.05910772721181
959,2022-05-22,50.277486371285995
960,2022-05-29,0.0
961,2022-06-05,39.90517485456442
962,2022-06-12,0.0
963,2022-06-19,40.508007444009344
964,2022-06-26,35.642304513864765
965,2022-07-03,0.0
966,2022-07-10,42.33250073382021
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,52.888119889447694
970,2022-08-07,0.0
971,2022-08-14,35.8809933355187
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,34.650131258838464
977,2022-09-25,34.41933488540137
