,date,low body
609,2015-09-06,442.08701301283656
610,2015-09-13,0.0
611,2015-09-20,342.21135577855944
612,2015-09-27,0.0
613,2015-10-04,252.42211459151727
614,2015-10-11,838.9153878189505
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,345.5021245988886
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,298.65062836838723
622,2015-12-06,0.0
623,2015-12-13,430.5729413138419
624,2015-12-20,297.289395468667
625,2015-12-27,0.0
626,2016-01-03,501.29688847491684
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,207.12861781255464
630,2016-01-31,221.05523590452475
631,2016-02-07,185.88977771017443
632,2016-02-14,0.0
633,2016-02-21,231.6521998354967
634,2016-02-28,0.0
635,2016-03-06,212.87249814141373
636,2016-03-13,0.0
637,2016-03-20,399.97251197372685
638,2016-03-27,172.8292469429623
639,2016-04-03,217.26188865972188
640,2016-04-10,0.0
641,2016-04-17,182.67354279047652
642,2016-04-24,176.44501724063082
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,617.9809076462795
647,2016-05-29,606.2386510859495
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,206.27211945968054
653,2016-07-10,264.9162340195001
654,2016-07-17,406.62662645223827
655,2016-07-24,0.0
656,2016-07-31,329.44403482098437
657,2016-08-07,0.0
658,2016-08-14,239.0474138744103
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,169.8791109896477
662,2016-09-11,0.0
663,2016-09-18,157.63834975033643
664,2016-09-25,486.12628420212644
665,2016-10-02,0.0
666,2016-10-09,322.34202666443156
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,146.9064267485263
671,2016-11-13,257.1137418572768
672,2016-11-20,227.85217273515772
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,224.76368934905778
676,2016-12-18,0.0
677,2016-12-25,375.97923277549495
678,2017-01-01,573.5802207359518
679,2017-01-08,0.0
680,2017-01-15,166.99643496469346
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,190.27592877993501
684,2017-02-12,188.05049485319725
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,198.83575568373058
692,2017-04-09,0.0
693,2017-04-16,225.25915593267692
694,2017-04-23,0.0
695,2017-04-30,232.76862879262768
696,2017-05-07,161.39031276174327
697,2017-05-14,306.56780334201375
698,2017-05-21,258.15624475139094
699,2017-05-28,0.0
700,2017-06-04,387.03098984728166
701,2017-06-11,0.0
702,2017-06-18,210.94181396131972
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,125.03714393416718
712,2017-08-27,214.2539212752243
713,2017-09-03,143.7719982637922
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,160.9825225147117
717,2017-10-01,0.0
718,2017-10-08,160.33979362411475
719,2017-10-15,0.0
720,2017-10-22,368.00609378835514
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,329.4076211573918
724,2017-11-19,0.0
725,2017-11-26,180.81966727604336
726,2017-12-03,225.2032824842279
727,2017-12-10,552.7093763686938
728,2017-12-17,0.0
729,2017-12-24,169.98816342619244
730,2017-12-31,432.47645459319546
731,2018-01-07,344.37600600963583
732,2018-01-14,0.0
733,2018-01-21,242.68715431656
734,2018-01-28,285.48024333566616
735,2018-02-04,0.0
736,2018-02-11,155.90607687403318
737,2018-02-18,0.0
738,2018-02-25,139.9926973166666
739,2018-03-04,172.48754294691693
740,2018-03-11,0.0
741,2018-03-18,259.81493655344553
742,2018-03-25,0.0
743,2018-04-01,140.75237510622384
744,2018-04-08,123.50684614832623
745,2018-04-15,210.96232645467137
746,2018-04-22,0.0
747,2018-04-29,140.1289651763459
748,2018-05-06,0.0
749,2018-05-13,132.6347789720226
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,268.2368748616616
753,2018-06-10,0.0
754,2018-06-17,133.2612247402276
755,2018-06-24,0.0
756,2018-07-01,183.9677708568119
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,242.38145496736018
760,2018-07-29,172.62050558227577
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,339.4738692213843
766,2018-09-09,223.59482710297306
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,407.702921049121
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,128.7538189579158
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,187.989861894973
778,2018-12-02,0.0
779,2018-12-09,197.4862982629705
780,2018-12-16,276.69959014107565
781,2018-12-23,220.66531744013844
782,2018-12-30,0.0
783,2019-01-06,221.76649446345988
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,231.72699775414813
787,2019-02-03,253.17256413236913
788,2019-02-10,145.37383960541908
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,0.0
792,2019-03-10,243.76842933693916
793,2019-03-17,0.0
794,2019-03-24,250.39820665170043
795,2019-03-31,0.0
796,2019-04-07,306.5527896985922
797,2019-04-14,0.0
798,2019-04-21,195.3939520177356
799,2019-04-28,128.5403679369441
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,138.47430555815004
803,2019-05-26,0.0
804,2019-06-02,391.89981165828465
805,2019-06-09,0.0
806,2019-06-16,201.3052344725725
807,2019-06-23,207.039354850742
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,244.07129865543277
811,2019-07-21,0.0
812,2019-07-28,146.51920501222438
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,335.4167978606932
820,2019-09-22,253.12816933958118
821,2019-09-29,140.95228219950343
822,2019-10-06,156.61226813356862
823,2019-10-13,137.50996067401994
824,2019-10-20,154.7352037593786
825,2019-10-27,181.06262929312862
826,2019-11-03,207.3267218067047
827,2019-11-10,224.6580309311193
828,2019-11-17,407.5697626911276
829,2019-11-24,120.90857706824775
830,2019-12-01,0.0
831,2019-12-08,590.1896055135796
832,2019-12-15,0.0
833,2019-12-22,183.37800253313432
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,136.10917214348228
837,2020-01-19,295.708232974099
838,2020-01-26,299.66765525222456
839,2020-02-02,0.0
840,2020-02-09,0.0
841,2020-02-16,229.9817529008127
842,2020-02-23,224.0194962196368
843,2020-03-01,0.0
844,2020-03-08,236.18920757624352
845,2020-03-15,187.40618866147724
846,2020-03-22,214.7291256702934
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,395.709997599432
850,2020-04-19,0.0
851,2020-04-26,302.96365477957994
852,2020-05-03,193.9642669030025
853,2020-05-10,206.84858844737735
854,2020-05-17,489.4721512397934
855,2020-05-24,212.66162961909185
856,2020-05-31,233.13129893728515
857,2020-06-07,233.89249968616164
858,2020-06-14,0.0
859,2020-06-21,157.14038891293836
860,2020-06-28,872.0350692654083
861,2020-07-05,159.08003479807542
862,2020-07-12,0.0
863,2020-07-19,121.6425661459188
864,2020-07-26,0.0
865,2020-08-02,356.9707779277652
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,100.66352353763381
869,2020-08-30,400.5360941879994
870,2020-09-06,0.0
871,2020-09-13,275.8499567136079
872,2020-09-20,177.63119472087243
873,2020-09-27,123.02227804745489
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,230.3050665896528
877,2020-10-25,227.2612336163555
878,2020-11-01,379.83971778067445
879,2020-11-08,135.86674917802316
880,2020-11-15,252.50168979699785
881,2020-11-22,350.48663436709006
882,2020-11-29,0.0
883,2020-12-06,368.08271883005324
884,2020-12-13,543.6314814165578
885,2020-12-20,122.61193528885467
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,143.67139607679607
889,2021-01-17,0.0
890,2021-01-24,195.52657921815288
891,2021-01-31,304.51518138175584
892,2021-02-07,0.0
893,2021-02-14,155.91887541829638
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,338.97815988244633
898,2021-03-21,181.39963004421097
899,2021-03-28,123.67358199972072
900,2021-04-04,428.7369325906417
901,2021-04-11,204.86419375155103
902,2021-04-18,0.0
903,2021-04-25,262.40095864707575
904,2021-05-02,0.0
905,2021-05-09,244.87406187199323
906,2021-05-16,199.0560050787504
907,2021-05-23,0.0
908,2021-05-30,136.18996296687536
909,2021-06-06,164.26644879067788
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,161.11749019765705
915,2021-07-18,294.8878586642078
916,2021-07-25,223.88818747865753
917,2021-08-01,0.0
918,2021-08-08,715.3299982146789
919,2021-08-15,0.0
920,2021-08-22,362.4245085493913
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,394.9226808585021
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,132.29854773504888
927,2021-10-10,0.0
928,2021-10-17,211.40357979555782
929,2021-10-24,0.0
930,2021-10-31,154.29460347883375
931,2021-11-07,248.47827659850398
932,2021-11-14,0.0
933,2021-11-21,150.43604873293225
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,253.96865923798939
937,2021-12-19,176.93648372036424
938,2021-12-26,0.0
939,2022-01-02,339.35852744994685
940,2022-01-09,365.25800998705
941,2022-01-16,0.0
942,2022-01-23,444.7634889235789
943,2022-01-30,427.24630747501783
944,2022-02-06,0.0
945,2022-02-13,378.2824929049103
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,101.52064966088277
949,2022-03-13,200.61525667127296
950,2022-03-20,0.0
951,2022-03-27,218.98049994178928
952,2022-04-03,293.5068122813784
953,2022-04-10,166.17409363727657
954,2022-04-17,142.7615797346131
955,2022-04-24,251.74520902330937
956,2022-05-01,141.74650624644715
957,2022-05-08,334.40395882450775
958,2022-05-15,0.0
959,2022-05-22,408.7848124408019
960,2022-05-29,193.19051469335943
961,2022-06-05,229.9740957003032
962,2022-06-12,0.0
963,2022-06-19,218.79731776957425
964,2022-06-26,0.0
