,date,the flu
574,2015-01-04,1655.6015798036358
575,2015-01-11,1304.828461626992
576,2015-01-18,1491.9477537090982
577,2015-01-25,738.8830702287884
578,2015-02-01,871.6546554615901
579,2015-02-08,444.6169561312525
580,2015-02-15,831.4750274371445
581,2015-02-22,583.1523278726579
582,2015-03-01,253.35452813044148
583,2015-03-08,477.75684361352893
584,2015-03-15,404.27599871557277
585,2015-03-22,433.73732353224864
586,2015-03-29,481.7247493786655
587,2015-04-05,366.6001308700114
588,2015-04-12,329.36109361378465
589,2015-04-19,316.9961683036877
590,2015-04-26,623.4356408552952
591,2015-05-03,0.0
592,2015-05-10,0.0
593,2015-05-17,178.4681201706719
594,2015-05-24,321.83841940872975
595,2015-05-31,0.0
596,2015-06-07,242.92131682469198
597,2015-06-14,275.80951281792363
598,2015-06-21,351.0690769683156
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,115.86355728162468
606,2015-08-16,459.2660542877446
607,2015-08-23,94.6908125297679
608,2015-08-30,289.1201393619515
609,2015-09-06,234.9608527516837
610,2015-09-13,0.0
611,2015-09-20,216.84815571328068
612,2015-09-27,245.35292932755328
613,2015-10-04,307.100036769505
614,2015-10-11,469.97199125448856
615,2015-10-18,756.7795086622864
616,2015-10-25,0.0
617,2015-11-01,579.6310551759731
618,2015-11-08,0.0
619,2015-11-15,121.54388192535559
620,2015-11-22,314.2117174625562
621,2015-11-29,453.2569121255108
622,2015-12-06,418.61379372502
623,2015-12-13,373.1804691506323
624,2015-12-20,715.7298616668832
625,2015-12-27,496.48093912358905
626,2016-01-03,515.3438118494761
627,2016-01-10,215.64854931864934
628,2016-01-17,619.0599985795355
629,2016-01-24,307.9077636140509
630,2016-01-31,385.91978449521747
631,2016-02-07,423.75626660183224
632,2016-02-14,642.2478985740673
633,2016-02-21,512.7097638931692
634,2016-02-28,901.5602416559873
635,2016-03-06,931.3918552800692
636,2016-03-13,638.0126197107767
637,2016-03-20,237.58588406432068
638,2016-03-27,657.7455252840114
639,2016-04-03,397.5833704803017
640,2016-04-10,144.70132665450953
641,2016-04-17,625.802618722166
642,2016-04-24,122.36474468613984
643,2016-05-01,433.00091328774784
644,2016-05-08,470.0694816099609
645,2016-05-15,0.0
646,2016-05-22,508.64840557846435
647,2016-05-29,0.0
648,2016-06-05,281.5886007155888
649,2016-06-12,141.3744203630858
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,272.78672935928915
655,2016-07-24,152.78709188460817
656,2016-07-31,151.25774308222577
657,2016-08-07,410.4400879428669
658,2016-08-14,270.1174991457247
659,2016-08-21,319.09228169604114
660,2016-08-28,235.57445738305643
661,2016-09-04,0.0
662,2016-09-11,265.8491661033357
663,2016-09-18,178.93525974001756
664,2016-09-25,491.3190800115664
665,2016-10-02,540.5490098501474
666,2016-10-09,859.9734876954625
667,2016-10-16,514.3260996515484
668,2016-10-23,648.6125696367744
669,2016-10-30,514.4264402938666
670,2016-11-06,250.6243940298419
671,2016-11-13,269.5504169766655
672,2016-11-20,360.01213482120306
673,2016-11-27,535.5568716056507
674,2016-12-04,304.9362652084453
675,2016-12-11,367.8760032483531
676,2016-12-18,453.18941337476144
677,2016-12-25,662.3456224005024
678,2017-01-01,986.0632805427001
679,2017-01-08,878.4944876895498
680,2017-01-15,698.782189777031
681,2017-01-22,581.434203985986
682,2017-01-29,736.200610226444
683,2017-02-05,1335.2306030453017
684,2017-02-12,1284.5862299057503
685,2017-02-19,1411.2932304270341
686,2017-02-26,1061.3597371122005
687,2017-03-05,1012.250975255216
688,2017-03-12,522.7417943661112
689,2017-03-19,450.99171744714977
690,2017-03-26,697.4891638473862
691,2017-04-02,735.8446054386486
692,2017-04-09,0.0
693,2017-04-16,436.5533280359653
694,2017-04-23,205.9964196930521
695,2017-04-30,245.30722673079578
696,2017-05-07,138.9808542504774
697,2017-05-14,159.45961159777508
698,2017-05-21,126.95069128857251
699,2017-05-28,372.6742001148593
700,2017-06-04,0.0
701,2017-06-11,368.3042368066465
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,207.66456841535813
705,2017-07-09,0.0
706,2017-07-16,477.1986694262525
707,2017-07-23,367.67175144818185
708,2017-07-30,245.33396658993948
709,2017-08-06,0.0
710,2017-08-13,163.7921766728859
711,2017-08-20,160.08268702188624
712,2017-08-27,287.30905309828154
713,2017-09-03,0.0
714,2017-09-10,108.21102462439077
715,2017-09-17,364.7134662683965
716,2017-09-24,640.7521389072525
717,2017-10-01,641.6269840581252
718,2017-10-08,494.91065645235307
719,2017-10-15,515.8604764794281
720,2017-10-22,698.4656773628503
721,2017-10-29,448.51784710517256
722,2017-11-05,0.0
723,2017-11-12,346.25200845130655
724,2017-11-19,0.0
725,2017-11-26,707.6976111744088
726,2017-12-03,524.605752571891
727,2017-12-10,530.6456912952459
728,2017-12-17,0.0
729,2017-12-24,822.4552412055099
730,2017-12-31,1144.2193608270036
731,2018-01-07,928.3847983103354
732,2018-01-14,2195.4537130989934
733,2018-01-21,2504.4118262466354
734,2018-01-28,3703.93683905301
735,2018-02-04,4394.792214681891
736,2018-02-11,2602.155830348026
737,2018-02-18,2330.58537750954
738,2018-02-25,790.7659094874577
739,2018-03-04,1316.597163970512
740,2018-03-11,476.33526131201256
741,2018-03-18,0.0
742,2018-03-25,286.00800075856074
743,2018-04-01,0.0
744,2018-04-08,386.8707028408066
745,2018-04-15,0.0
746,2018-04-22,577.0524646301355
747,2018-04-29,292.861435251355
748,2018-05-06,586.2234528571225
749,2018-05-13,238.16327395101627
750,2018-05-20,0.0
751,2018-05-27,316.210972320363
752,2018-06-03,0.0
753,2018-06-10,260.86111537491166
754,2018-06-17,650.2444812161598
755,2018-06-24,320.4446002372697
756,2018-07-01,0.0
757,2018-07-08,656.4001502812899
758,2018-07-15,0.0
759,2018-07-22,490.29625089772355
760,2018-07-29,0.0
761,2018-08-05,269.117310553379
762,2018-08-12,614.0353840390343
763,2018-08-19,0.0
764,2018-08-26,816.8634223374473
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,243.2366819082863
768,2018-09-23,0.0
769,2018-09-30,424.9641098276354
770,2018-10-07,949.0567554159311
771,2018-10-14,1100.6288303432868
772,2018-10-21,976.0021168468552
773,2018-10-28,449.66860838935145
774,2018-11-04,472.8734615055773
775,2018-11-11,339.75204264525394
776,2018-11-18,0.0
777,2018-11-25,356.70949237196015
778,2018-12-02,946.597445015289
779,2018-12-09,467.56181049994905
780,2018-12-16,0.0
781,2018-12-23,982.8217016430782
782,2018-12-30,367.36602252699123
783,2019-01-06,808.3621875788948
784,2019-01-13,314.2309913885376
785,2019-01-20,629.3278816999562
786,2019-01-27,814.7863284659286
787,2019-02-03,0.0
788,2019-02-10,0.0
789,2019-02-17,1208.4275636354964
790,2019-02-24,1235.28484613035
791,2019-03-03,972.5342692892752
792,2019-03-10,662.2291738987345
793,2019-03-17,699.4124136179439
794,2019-03-24,805.8781455055152
795,2019-03-31,862.0054310466206
796,2019-04-07,354.60205743249327
797,2019-04-14,437.81467112676
798,2019-04-21,0.0
799,2019-04-28,640.3785875152323
800,2019-05-05,490.10362660338836
801,2019-05-12,880.1110479830303
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,465.9983254234227
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,330.41481662363054
809,2019-07-07,407.9365062453432
810,2019-07-14,0.0
811,2019-07-21,277.3468462866698
812,2019-07-28,0.0
813,2019-08-04,445.8966971636695
814,2019-08-11,0.0
815,2019-08-18,1049.203931311037
816,2019-08-25,0.0
817,2019-09-01,269.158475416933
818,2019-09-08,0.0
819,2019-09-15,509.62030692717735
820,2019-09-22,1251.6000296983086
821,2019-09-29,675.720135708751
822,2019-10-06,727.8314101231268
823,2019-10-13,277.68203710535045
824,2019-10-20,386.95994909276624
825,2019-10-27,609.389611255985
826,2019-11-03,910.5333714268797
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,891.833169903658
831,2019-12-08,1005.6154063088962
832,2019-12-15,1554.41186437507
833,2019-12-22,2191.7200261824855
834,2019-12-29,1650.21677409162
835,2020-01-05,454.9882038053167
836,2020-01-12,980.6760417862495
837,2020-01-19,2168.1781323261457
838,2020-01-26,2646.0687236630292
839,2020-02-02,2087.6500048084863
840,2020-02-09,2318.053062691564
841,2020-02-16,898.5359606116456
842,2020-02-23,3560.4785232545737
843,2020-03-01,3878.388997017957
844,2020-03-08,7629.044451758971
845,2020-03-15,4914.626954780065
846,2020-03-22,3861.184974809677
847,2020-03-29,2439.3821632267463
848,2020-04-05,2218.662576904169
849,2020-04-12,2931.6920102354784
850,2020-04-19,1909.71556692195
851,2020-04-26,1211.65772743481
852,2020-05-03,871.6268570606745
853,2020-05-10,1437.7422797264005
854,2020-05-17,551.4114091689141
855,2020-05-24,896.5700383893625
856,2020-05-31,273.3796038185682
857,2020-06-07,0.0
858,2020-06-14,525.713995638266
859,2020-06-21,517.1639995321261
860,2020-06-28,470.0830575552689
861,2020-07-05,1186.1999878843683
862,2020-07-12,752.9669726601302
863,2020-07-19,574.1623939918952
864,2020-07-26,1231.459316112038
865,2020-08-02,793.198375723868
866,2020-08-09,0.0
867,2020-08-16,610.9816756063454
868,2020-08-23,827.7464130128083
869,2020-08-30,391.9623183146476
870,2020-09-06,494.1877094033697
871,2020-09-13,1676.2423263987687
872,2020-09-20,1119.5935883933705
873,2020-09-27,0.0
874,2020-10-04,2220.1396329140885
875,2020-10-11,472.28132870634954
876,2020-10-18,1109.652111797539
877,2020-10-25,1021.8959832561127
878,2020-11-01,0.0
879,2020-11-08,975.1526505530511
880,2020-11-15,0.0
881,2020-11-22,913.2353998095592
882,2020-11-29,430.27178978077126
883,2020-12-06,1027.7285602946295
884,2020-12-13,601.4496473632117
885,2020-12-20,755.5442822678312
886,2020-12-27,0.0
887,2021-01-03,1472.881397520141
888,2021-01-10,694.0229172510135
889,2021-01-17,1820.3837271918696
890,2021-01-24,533.6696964625593
891,2021-01-31,531.7008774527678
892,2021-02-07,0.0
893,2021-02-14,1328.6320359804115
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,578.977996440379
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,596.933899416312
901,2021-04-11,966.9471993727591
902,2021-04-18,842.3658344391699
903,2021-04-25,940.8344771095891
904,2021-05-02,681.0099509272244
905,2021-05-09,431.3187145314034
906,2021-05-16,0.0
