,date,tessalon
186,2007-07-29,0.0
187,2007-08-05,0.0
188,2007-08-12,112.633407278661
189,2007-08-19,0.0
190,2007-08-26,0.0
191,2007-09-02,0.0
192,2007-09-09,0.0
193,2007-09-16,0.0
194,2007-09-23,0.0
195,2007-09-30,0.0
196,2007-10-07,0.0
197,2007-10-14,0.0
198,2007-10-21,0.0
199,2007-10-28,0.0
200,2007-11-04,0.0
201,2007-11-11,0.0
202,2007-11-18,0.0
203,2007-11-25,0.0
204,2007-12-02,0.0
205,2007-12-09,0.0
206,2007-12-16,0.0
207,2007-12-23,0.0
208,2007-12-30,0.0
209,2008-01-06,0.0
210,2008-01-13,0.0
211,2008-01-20,0.0
212,2008-01-27,0.0
213,2008-02-03,57.950793958453005
214,2008-02-10,101.08757153701504
215,2008-02-17,68.87780556458013
216,2008-02-24,0.0
217,2008-03-02,0.0
218,2008-03-09,0.0
219,2008-03-16,0.0
220,2008-03-23,0.0
221,2008-03-30,0.0
222,2008-04-06,0.0
223,2008-04-13,0.0
224,2008-04-20,150.92792176665452
225,2008-04-27,72.26084664101047
226,2008-05-04,0.0
227,2008-05-11,0.0
228,2008-05-18,0.0
229,2008-05-25,0.0
230,2008-06-01,198.08609494787905
231,2008-06-08,0.0
232,2008-06-15,120.4409183354501
233,2008-06-22,0.0
234,2008-06-29,134.5975549122795
235,2008-07-06,0.0
236,2008-07-13,0.0
237,2008-07-20,0.0
238,2008-07-27,0.0
239,2008-08-03,0.0
240,2008-08-10,0.0
241,2008-08-17,0.0
242,2008-08-24,0.0
243,2008-08-31,115.6416600051367
244,2008-09-07,113.56614257895265
245,2008-09-14,0.0
246,2008-09-21,83.69448849334525
247,2008-09-28,0.0
248,2008-10-05,0.0
249,2008-10-12,0.0
250,2008-10-19,0.0
251,2008-10-26,0.0
252,2008-11-02,0.0
253,2008-11-09,52.47785633709596
254,2008-11-16,0.0
255,2008-11-23,0.0
256,2008-11-30,0.0
257,2008-12-07,108.26895322344265
258,2008-12-14,0.0
259,2008-12-21,0.0
260,2008-12-28,237.2267741361317
261,2009-01-04,0.0
262,2009-01-11,0.0
263,2009-01-18,0.0
264,2009-01-25,74.39272386299079
265,2009-02-01,67.61812761029952
266,2009-02-08,73.32264707992097
267,2009-02-15,71.3243920039692
268,2009-02-22,0.0
269,2009-03-01,0.0
270,2009-03-08,0.0
271,2009-03-15,123.2062156506239
272,2009-03-22,0.0
273,2009-03-29,78.09822790565511
274,2009-04-05,0.0
275,2009-04-12,0.0
276,2009-04-19,0.0
277,2009-04-26,50.20352897507013
278,2009-05-03,146.59033319062115
279,2009-05-10,0.0
280,2009-05-17,0.0
281,2009-05-24,80.02154236302431
282,2009-05-31,0.0
283,2009-06-07,124.21969120451483
284,2009-06-14,98.91230806600709
285,2009-06-21,0.0
286,2009-06-28,69.48666581809722
287,2009-07-05,0.0
288,2009-07-12,0.0
289,2009-07-19,0.0
290,2009-07-26,0.0
291,2009-08-02,0.0
292,2009-08-09,0.0
293,2009-08-16,0.0
294,2009-08-23,0.0
295,2009-08-30,0.0
296,2009-09-06,0.0
297,2009-09-13,0.0
298,2009-09-20,0.0
299,2009-09-27,66.32521534481126
300,2009-10-04,76.99149489182027
301,2009-10-11,0.0
302,2009-10-18,55.43819925041396
303,2009-10-25,0.0
304,2009-11-01,0.0
305,2009-11-08,46.44451072904201
306,2009-11-15,0.0
307,2009-11-22,0.0
308,2009-11-29,57.829170126728464
309,2009-12-06,0.0
310,2009-12-13,60.05960559905664
311,2009-12-20,0.0
312,2009-12-27,0.0
313,2010-01-03,48.910940535933044
314,2010-01-10,85.02253380310398
315,2010-01-17,86.51861044793596
316,2010-01-24,49.67548364498192
317,2010-01-31,57.2111276624116
318,2010-02-07,0.0
319,2010-02-14,54.20043923587464
320,2010-02-21,68.33042474823664
321,2010-02-28,0.0
322,2010-03-07,0.0
323,2010-03-14,0.0
324,2010-03-21,0.0
325,2010-03-28,0.0
326,2010-04-04,55.153942313120645
327,2010-04-11,79.66390904541754
328,2010-04-18,0.0
329,2010-04-25,66.63617721553952
330,2010-05-02,0.0
331,2010-05-09,0.0
332,2010-05-16,0.0
333,2010-05-23,84.81790841394826
334,2010-05-30,0.0
335,2010-06-06,0.0
336,2010-06-13,0.0
337,2010-06-20,0.0
338,2010-06-27,0.0
339,2010-07-04,0.0
340,2010-07-11,0.0
341,2010-07-18,0.0
342,2010-07-25,53.70235515133812
343,2010-08-01,0.0
344,2010-08-08,0.0
345,2010-08-15,50.70332875119507
346,2010-08-22,0.0
347,2010-08-29,0.0
348,2010-09-05,59.83610315675886
349,2010-09-12,0.0
350,2010-09-19,143.45240768398568
351,2010-09-26,0.0
352,2010-10-03,51.521825381445545
353,2010-10-10,0.0
354,2010-10-17,0.0
355,2010-10-24,0.0
356,2010-10-31,74.96748498557253
357,2010-11-07,0.0
358,2010-11-14,0.0
359,2010-11-21,0.0
360,2010-11-28,0.0
361,2010-12-05,0.0
362,2010-12-12,86.60790608339056
363,2010-12-19,0.0
364,2010-12-26,56.885804369934675
365,2011-01-02,0.0
366,2011-01-09,31.581358299722268
367,2011-01-16,42.737071018413964
368,2011-01-23,33.16970341115607
369,2011-01-30,32.81669402605346
370,2011-02-06,40.219647821997675
371,2011-02-13,66.46963108460426
372,2011-02-20,44.467154394477916
373,2011-02-27,0.0
374,2011-03-06,0.0
375,2011-03-13,0.0
376,2011-03-20,0.0
377,2011-03-27,0.0
378,2011-04-03,0.0
379,2011-04-10,0.0
380,2011-04-17,25.816739127571914
381,2011-04-24,0.0
382,2011-05-01,0.0
383,2011-05-08,0.0
384,2011-05-15,83.05767417921335
385,2011-05-22,0.0
386,2011-05-29,0.0
387,2011-06-05,0.0
388,2011-06-12,22.829590746835024
389,2011-06-19,0.0
390,2011-06-26,0.0
391,2011-07-03,58.74823802319046
392,2011-07-10,35.172715971833576
393,2011-07-17,20.194472323702474
394,2011-07-24,0.0
395,2011-07-31,0.0
396,2011-08-07,0.0
397,2011-08-14,0.0
398,2011-08-21,38.679627889523076
399,2011-08-28,43.9610852104532
400,2011-09-04,76.94857606897003
401,2011-09-11,0.0
402,2011-09-18,54.879349619740616
403,2011-09-25,0.0
404,2011-10-02,0.0
405,2011-10-09,0.0
406,2011-10-16,25.212261514435745
407,2011-10-23,0.0
408,2011-10-30,22.070896626877463
409,2011-11-06,0.0
410,2011-11-13,41.64910269778294
411,2011-11-20,52.61984832421071
412,2011-11-27,0.0
413,2011-12-04,0.0
414,2011-12-11,22.039610671496025
415,2011-12-18,0.0
416,2011-12-25,84.69082613090866
417,2012-01-01,24.848102412679378
418,2012-01-08,0.0
419,2012-01-15,35.06697090505464
420,2012-01-22,32.72812345456869
421,2012-01-29,0.0
422,2012-02-05,0.0
423,2012-02-12,44.220814770625786
424,2012-02-19,0.0
425,2012-02-26,0.0
426,2012-03-04,27.07346608882245
427,2012-03-11,22.99544990003044
428,2012-03-18,40.015557959217716
429,2012-03-25,48.12395879695438
430,2012-04-01,0.0
431,2012-04-08,0.0
432,2012-04-15,74.90868497745555
433,2012-04-22,28.56692325900265
434,2012-04-29,39.54953053543104
435,2012-05-06,32.88897594210398
436,2012-05-13,0.0
437,2012-05-20,0.0
438,2012-05-27,38.17932706690788
439,2012-06-03,34.35662960148212
440,2012-06-10,0.0
441,2012-06-17,31.055179384145084
442,2012-06-24,0.0
443,2012-07-01,65.9902630312129
444,2012-07-08,72.49438982354391
445,2012-07-15,36.14375871712652
446,2012-07-22,96.34209228703111
447,2012-07-29,19.031536595287232
448,2012-08-05,0.0
449,2012-08-12,81.31595687317832
450,2012-08-19,0.0
451,2012-08-26,32.53375012424795
452,2012-09-02,32.91681772733632
453,2012-09-09,0.0
454,2012-09-16,56.11371439980945
455,2012-09-23,0.0
456,2012-09-30,0.0
457,2012-10-07,0.0
458,2012-10-14,27.33130641534773
459,2012-10-21,0.0
460,2012-10-28,39.49752420531352
461,2012-11-04,0.0
462,2012-11-11,52.400605434890984
463,2012-11-18,0.0
464,2012-11-25,35.02959882168907
465,2012-12-02,29.897185493679093
466,2012-12-09,0.0
467,2012-12-16,34.19768294852684
468,2012-12-23,124.49864809821433
469,2012-12-30,91.89528034613501
470,2013-01-06,51.914843685338475
471,2013-01-13,67.1629900372244
472,2013-01-20,69.53231397642924
473,2013-01-27,87.41949872625774
474,2013-02-03,19.9802380256496
475,2013-02-10,20.600484069345562
476,2013-02-17,21.70203542287551
477,2013-02-24,0.0
478,2013-03-03,55.09140782724809
479,2013-03-10,0.0
480,2013-03-17,0.0
481,2013-03-24,20.52372658074955
482,2013-03-31,34.619397167309955
483,2013-04-07,0.0
484,2013-04-14,72.48829831337905
485,2013-04-21,0.0
486,2013-04-28,0.0
487,2013-05-05,46.14970375906756
488,2013-05-12,26.317043914593928
489,2013-05-19,30.8348076891071
490,2013-05-26,44.4562578859886
491,2013-06-02,64.9400712805685
492,2013-06-09,0.0
493,2013-06-16,53.458461316203056
494,2013-06-23,0.0
495,2013-06-30,0.0
496,2013-07-07,0.0
497,2013-07-14,0.0
498,2013-07-21,23.98783595619653
499,2013-07-28,40.043043905721355
500,2013-08-04,26.491789519958186
501,2013-08-11,62.71864101819395
502,2013-08-18,27.0782319300573
503,2013-08-25,0.0
504,2013-09-01,0.0
505,2013-09-08,88.33748937323021
506,2013-09-15,105.72143910453248
507,2013-09-22,0.0
508,2013-09-29,0.0
509,2013-10-06,0.0
510,2013-10-13,36.15721719042913
511,2013-10-20,0.0
512,2013-10-27,0.0
513,2013-11-03,0.0
514,2013-11-10,71.17633662300223
515,2013-11-17,38.571068266171956
516,2013-11-24,20.739666675159192
517,2013-12-01,38.04428182005073
518,2013-12-08,0.0
519,2013-12-15,34.30220163549934
520,2013-12-22,28.573739270364932
521,2013-12-29,0.0
522,2014-01-05,27.87330699555298
523,2014-01-12,29.916935323189424
524,2014-01-19,67.57918592933903
525,2014-01-26,0.0
526,2014-02-02,70.95853874084636
527,2014-02-09,63.87592002635361
528,2014-02-16,35.73564684823786
529,2014-02-23,0.0
530,2014-03-02,76.76841388680816
531,2014-03-09,0.0
532,2014-03-16,23.047173071642796
533,2014-03-23,59.27857400386109
534,2014-03-30,0.0
535,2014-04-06,29.636038260901763
536,2014-04-13,0.0
537,2014-04-20,0.0
538,2014-04-27,0.0
539,2014-05-04,16.07321056184203
540,2014-05-11,15.920519521205271
541,2014-05-18,0.0
542,2014-05-25,0.0
543,2014-06-01,0.0
544,2014-06-08,0.0
545,2014-06-15,48.246217076049625
546,2014-06-22,40.41762774348991
547,2014-06-29,0.0
548,2014-07-06,0.0
549,2014-07-13,22.365274794254795
550,2014-07-20,0.0
551,2014-07-27,0.0
552,2014-08-03,0.0
553,2014-08-10,37.62336657604498
554,2014-08-17,0.0
555,2014-08-24,0.0
556,2014-08-31,0.0
557,2014-09-07,0.0
558,2014-09-14,0.0
559,2014-09-21,57.40819967751794
560,2014-09-28,96.8262034815585
561,2014-10-05,35.7246874662532
562,2014-10-12,52.78658762079784
563,2014-10-19,0.0
564,2014-10-26,0.0
565,2014-11-02,40.265690228954384
566,2014-11-09,0.0
567,2014-11-16,36.807686000091344
568,2014-11-23,32.14181062990474
569,2014-11-30,21.552913296588333
570,2014-12-07,43.3841471914784
571,2014-12-14,25.816444521024795
572,2014-12-21,0.0
573,2014-12-28,29.226761903500396
574,2015-01-04,76.29870143563925
575,2015-01-11,48.071549849383366
576,2015-01-18,74.0346727927429
577,2015-01-25,56.92009198951555
578,2015-02-01,61.223234990656564
579,2015-02-08,0.0
580,2015-02-15,54.50351744431758
581,2015-02-22,57.74003580189959
582,2015-03-01,46.71226763150767
583,2015-03-08,44.99033692014341
584,2015-03-15,0.0
585,2015-03-22,0.0
586,2015-03-29,23.958613983646643
587,2015-04-05,35.76651638575234
588,2015-04-12,48.03040617835996
589,2015-04-19,52.714122482458116
590,2015-04-26,86.42012768595941
591,2015-05-03,0.0
592,2015-05-10,62.065660909243405
593,2015-05-17,29.26114726751866
594,2015-05-24,57.187705198210594
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,17.777936422976353
601,2015-07-12,0.0
602,2015-07-19,22.7084943914079
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,34.17902050517203
606,2015-08-16,16.542127716855813
607,2015-08-23,0.0
608,2015-08-30,23.14789424989837
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,25.698296918415593
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,51.708437880525324
617,2015-11-01,0.0
618,2015-11-08,39.43513797000197
619,2015-11-15,0.0
620,2015-11-22,40.0415303463749
621,2015-11-29,70.17891974214707
622,2015-12-06,34.360577811389305
623,2015-12-13,27.301943024877552
624,2015-12-20,35.87963840826363
625,2015-12-27,43.19368778671588
626,2016-01-03,50.31058904849646
627,2016-01-10,22.204698907245614
628,2016-01-17,65.18963198325709
629,2016-01-24,50.68602544152168
630,2016-01-31,25.918790908123242
631,2016-02-07,25.138824926991425
632,2016-02-14,76.01662116143868
633,2016-02-21,58.90101069531132
634,2016-02-28,48.4127327354069
635,2016-03-06,0.0
636,2016-03-13,28.918627313577932
637,2016-03-20,34.758071184844475
638,2016-03-27,39.74743707843873
639,2016-04-03,37.4674658131757
640,2016-04-10,39.19903805964619
641,2016-04-17,15.562200006655639
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,36.01706063470187
645,2016-05-15,14.684138335303734
646,2016-05-22,0.0
647,2016-05-29,38.16802359994809
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,30.021486998918554
655,2016-07-24,0.0
656,2016-07-31,19.06674134309834
657,2016-08-07,0.0
658,2016-08-14,27.11232738733356
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,34.86650471808857
663,2016-09-18,16.569638971523002
664,2016-09-25,0.0
665,2016-10-02,31.506222312246425
666,2016-10-09,22.68636426367719
667,2016-10-16,35.124525112934386
668,2016-10-23,38.87047981850222
669,2016-10-30,73.23218179987096
670,2016-11-06,17.89920201773126
671,2016-11-13,38.72791685806942
672,2016-11-20,37.37927371495958
673,2016-11-27,25.307588406398217
674,2016-12-04,49.939732742748056
675,2016-12-11,24.701690587281877
676,2016-12-18,47.59284269211505
677,2016-12-25,37.09010555765654
678,2017-01-01,102.08675828360879
679,2017-01-08,46.20631983339386
680,2017-01-15,18.23347144924984
681,2017-01-22,44.273839006641055
682,2017-01-29,18.16972713744497
683,2017-02-05,19.69909030465624
684,2017-02-12,65.50963498259955
685,2017-02-19,36.33227329882337
686,2017-02-26,50.51409745364223
687,2017-03-05,36.48011847599677
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,25.849890844615686
692,2017-04-09,0.0
693,2017-04-16,64.49733389382125
694,2017-04-23,41.06059649982393
695,2017-04-30,46.9541529381958
696,2017-05-07,22.191821094777296
697,2017-05-14,55.64306296738695
698,2017-05-21,44.62084884218411
699,2017-05-28,34.77870019116905
700,2017-06-04,37.32218721741497
701,2017-06-11,52.70638165873995
702,2017-06-18,23.706943666963774
703,2017-06-25,26.340878735831172
704,2017-07-02,39.46871532360417
705,2017-07-09,68.09803734566685
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,26.87749419895538
709,2017-08-06,27.4053767302995
710,2017-08-13,43.89680585310351
711,2017-08-20,33.38726247962669
712,2017-08-27,20.658415205542983
713,2017-09-03,32.03433125721477
714,2017-09-10,15.762964844717251
715,2017-09-17,45.05322235758982
716,2017-09-24,71.25317635331781
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,58.23616429093498
720,2017-10-22,24.95789089677546
721,2017-10-29,50.12586759869778
722,2017-11-05,12.992308834154295
723,2017-11-12,0.0
724,2017-11-19,72.36232530443549
725,2017-11-26,48.417910282170496
726,2017-12-03,0.0
727,2017-12-10,22.282658823258892
728,2017-12-17,78.58712518520841
729,2017-12-24,56.0144910288951
730,2017-12-31,92.99293762418063
731,2018-01-07,70.52263665675537
732,2018-01-14,66.09044767981162
733,2018-01-21,0.0
734,2018-01-28,86.07825824333005
735,2018-02-04,0.0
736,2018-02-11,39.87318837686484
737,2018-02-18,40.227531690577244
738,2018-02-25,57.03853327326502
739,2018-03-04,47.51490943576339
740,2018-03-11,29.39534553187314
741,2018-03-18,34.28747344278252
742,2018-03-25,24.87835062400079
743,2018-04-01,21.45922120111315
744,2018-04-08,44.88872820501065
745,2018-04-15,57.918359836081535
746,2018-04-22,0.0
747,2018-04-29,46.2070973110711
748,2018-05-06,0.0
749,2018-05-13,25.711517486138465
750,2018-05-20,13.73802279712058
751,2018-05-27,15.560311000647552
752,2018-06-03,27.43632287489274
753,2018-06-10,13.877455179138888
754,2018-06-17,35.05688836652114
755,2018-06-24,37.269291855085704
756,2018-07-01,45.600333075943595
757,2018-07-08,0.0
758,2018-07-15,18.604142155992395
759,2018-07-22,40.114760592676504
760,2018-07-29,0.0
761,2018-08-05,27.913265246380394
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,40.77529302748624
767,2018-09-16,23.86199326905277
768,2018-09-23,43.99791452749801
769,2018-09-30,47.90704050242834
770,2018-10-07,40.35817927138167
771,2018-10-14,30.118957430689516
772,2018-10-21,35.31897395694875
773,2018-10-28,43.58618531528566
774,2018-11-04,52.156333219501235
775,2018-11-11,0.0
776,2018-11-18,54.227447220036844
777,2018-11-25,54.41725989216699
778,2018-12-02,50.42387352419748
779,2018-12-09,12.668443119373237
780,2018-12-16,95.02406752056307
781,2018-12-23,82.84861030446821
782,2018-12-30,49.76342856976272
783,2019-01-06,72.19096254766298
784,2019-01-13,46.581878837607285
785,2019-01-20,34.4442120235396
786,2019-01-27,70.00364403852599
787,2019-02-03,71.12892309880529
788,2019-02-10,24.24134668431938
789,2019-02-17,30.454763792650276
790,2019-02-24,31.30986964180887
791,2019-03-03,55.978022124859265
792,2019-03-10,27.38393505006854
793,2019-03-17,29.609762494046663
794,2019-03-24,88.0700294813762
795,2019-03-31,58.44114120778469
796,2019-04-07,34.34392340745279
797,2019-04-14,38.491132160334075
798,2019-04-21,25.01182863055758
799,2019-04-28,23.845548328264424
800,2019-05-05,49.73688699949294
801,2019-05-12,27.91220895323679
802,2019-05-19,31.78137176105177
803,2019-05-26,22.745135679526978
804,2019-06-02,16.214804175712317
805,2019-06-09,54.27939248457378
806,2019-06-16,20.27246549821472
807,2019-06-23,72.65245820734502
808,2019-06-30,31.418261149224183
809,2019-07-07,30.184014785435885
810,2019-07-14,0.0
811,2019-07-21,28.153644270771753
812,2019-07-28,19.87493478898098
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,19.945073485329857
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,36.40773015948908
819,2019-09-15,0.0
820,2019-09-22,45.33811731795531
821,2019-09-29,0.0
822,2019-10-06,39.74318918990821
823,2019-10-13,66.54766841891656
824,2019-10-20,0.0
825,2019-10-27,36.04917846260826
826,2019-11-03,0.0
827,2019-11-10,35.67972056900589
828,2019-11-17,21.244229009060167
829,2019-11-24,40.3516167539034
830,2019-12-01,15.91430427837274
831,2019-12-08,42.979081197477086
832,2019-12-15,18.108360438749003
833,2019-12-22,51.22994845107113
834,2019-12-29,69.0054174438291
835,2020-01-05,39.91963725718266
836,2020-01-12,0.0
837,2020-01-19,39.20793238017945
838,2020-01-26,57.2784756338449
839,2020-02-02,42.605635344279406
840,2020-02-09,47.473548544757236
841,2020-02-16,69.60118001582612
842,2020-02-23,47.86251226238049
843,2020-03-01,32.921444131724286
844,2020-03-08,42.832396688540534
845,2020-03-15,30.64436598956966
846,2020-03-22,46.9827780799224
847,2020-03-29,58.73659692652524
848,2020-04-05,37.304800743388505
849,2020-04-12,55.84087869874437
850,2020-04-19,0.0
851,2020-04-26,36.801630256296335
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,32.308625763464875
855,2020-05-24,15.669439739016834
856,2020-05-31,0.0
857,2020-06-07,20.960899281215525
858,2020-06-14,24.28253567813103
859,2020-06-21,21.794158624012145
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,14.54775748671996
863,2020-07-19,0.0
864,2020-07-26,19.083706808301933
865,2020-08-02,22.8606239970014
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,12.386635624850413
869,2020-08-30,21.322544066335148
870,2020-09-06,0.0
871,2020-09-13,13.223724562565762
872,2020-09-20,21.040613218406836
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,22.44696627711805
876,2020-10-18,36.273595759621564
877,2020-10-25,0.0
878,2020-11-01,11.015258484095707
879,2020-11-08,16.40270746885618
880,2020-11-15,40.44104264231284
881,2020-11-22,58.84608181705617
882,2020-11-29,0.0
883,2020-12-06,45.734939428664916
884,2020-12-13,50.63504732679635
885,2020-12-20,0.0
886,2020-12-27,13.716593659840004
887,2021-01-03,63.155537976094
888,2021-01-10,0.0
889,2021-01-17,19.318935192513965
890,2021-01-24,32.48482387152131
891,2021-01-31,0.0
892,2021-02-07,42.88205122223453
893,2021-02-14,30.361227477256616
894,2021-02-21,33.33466081688056
895,2021-02-28,0.0
896,2021-03-07,11.700605516989738
897,2021-03-14,0.0
898,2021-03-21,12.592455500263812
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,17.564654149240553
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,23.033075373598383
906,2021-05-16,43.688274941739614
907,2021-05-23,0.0
908,2021-05-30,19.050725137142713
909,2021-06-06,60.26884459595154
910,2021-06-13,0.0
911,2021-06-20,16.135314999661677
912,2021-06-27,34.33867959413548
913,2021-07-04,38.784944205619425
914,2021-07-11,34.02346912508151
915,2021-07-18,28.99852720357691
916,2021-07-25,0.0
917,2021-08-01,24.49342275673584
918,2021-08-08,0.0
919,2021-08-15,28.546719414916197
920,2021-08-22,15.74756862315187
921,2021-08-29,18.477221813025487
922,2021-09-05,0.0
923,2021-09-12,25.203129419577397
924,2021-09-19,0.0
925,2021-09-26,29.67773449962788
926,2021-10-03,36.41897706230685
927,2021-10-10,30.109907637530466
928,2021-10-17,66.49445366583662
929,2021-10-24,0.0
930,2021-10-31,58.28468226591465
