,date,flu care
123,2006-05-14,0.0
124,2006-05-21,0.0
125,2006-05-28,0.0
126,2006-06-04,0.0
127,2006-06-11,0.0
128,2006-06-18,0.0
129,2006-06-25,0.0
130,2006-07-02,0.0
131,2006-07-09,0.0
132,2006-07-16,0.0
133,2006-07-23,0.0
134,2006-07-30,0.0
135,2006-08-06,0.0
136,2006-08-13,0.0
137,2006-08-20,0.0
138,2006-08-27,0.0
139,2006-09-03,0.0
140,2006-09-10,0.0
141,2006-09-17,0.0
142,2006-09-24,98.85460682053235
143,2006-10-01,0.0
144,2006-10-08,0.0
145,2006-10-15,101.12274912210059
146,2006-10-22,0.0
147,2006-10-29,107.14739910962614
148,2006-11-05,0.0
149,2006-11-12,0.0
150,2006-11-19,69.60349856175112
151,2006-11-26,0.0
152,2006-12-03,55.17219665906379
153,2006-12-10,0.0
154,2006-12-17,0.0
155,2006-12-24,0.0
156,2006-12-31,88.19550540292941
157,2007-01-07,0.0
158,2007-01-14,0.0
159,2007-01-21,0.0
160,2007-01-28,0.0
161,2007-02-04,0.0
162,2007-02-11,0.0
163,2007-02-18,80.71897157373338
164,2007-02-25,0.0
165,2007-03-04,0.0
166,2007-03-11,0.0
167,2007-03-18,0.0
168,2007-03-25,0.0
169,2007-04-01,58.323541050775276
170,2007-04-08,0.0
171,2007-04-15,0.0
172,2007-04-22,0.0
173,2007-04-29,0.0
174,2007-05-06,0.0
175,2007-05-13,0.0
176,2007-05-20,0.0
177,2007-05-27,0.0
178,2007-06-03,0.0
179,2007-06-10,0.0
180,2007-06-17,0.0
181,2007-06-24,117.88084137612536
182,2007-07-01,162.7976625116757
183,2007-07-08,0.0
184,2007-07-15,0.0
185,2007-07-22,0.0
186,2007-07-29,0.0
187,2007-08-05,0.0
188,2007-08-12,0.0
189,2007-08-19,60.34079660220309
190,2007-08-26,0.0
191,2007-09-02,0.0
192,2007-09-09,0.0
193,2007-09-16,0.0
194,2007-09-23,0.0
195,2007-09-30,208.37294847190503
196,2007-10-07,0.0
197,2007-10-14,0.0
198,2007-10-21,0.0
199,2007-10-28,0.0
200,2007-11-04,81.77531602120014
201,2007-11-11,0.0
202,2007-11-18,0.0
203,2007-11-25,0.0
204,2007-12-02,40.97257300165282
205,2007-12-09,191.20062137516072
206,2007-12-16,0.0
207,2007-12-23,0.0
208,2007-12-30,0.0
209,2008-01-06,75.10026397771492
210,2008-01-13,0.0
211,2008-01-20,0.0
212,2008-01-27,0.0
213,2008-02-03,0.0
214,2008-02-10,60.265591071365755
215,2008-02-17,95.37295033057978
216,2008-02-24,43.21431819663182
217,2008-03-02,0.0
218,2008-03-09,0.0
219,2008-03-16,0.0
220,2008-03-23,0.0
221,2008-03-30,0.0
222,2008-04-06,61.11906758781463
223,2008-04-13,0.0
224,2008-04-20,0.0
225,2008-04-27,0.0
226,2008-05-04,0.0
227,2008-05-11,0.0
228,2008-05-18,0.0
229,2008-05-25,32.57473309027366
230,2008-06-01,0.0
231,2008-06-08,0.0
232,2008-06-15,0.0
233,2008-06-22,0.0
234,2008-06-29,0.0
235,2008-07-06,0.0
236,2008-07-13,0.0
237,2008-07-20,0.0
238,2008-07-27,0.0
239,2008-08-03,0.0
240,2008-08-10,0.0
241,2008-08-17,0.0
242,2008-08-24,35.97613578639176
243,2008-08-31,41.51254880472387
244,2008-09-07,34.54452346423698
245,2008-09-14,0.0
246,2008-09-21,0.0
247,2008-09-28,0.0
248,2008-10-05,0.0
249,2008-10-12,0.0
250,2008-10-19,0.0
251,2008-10-26,47.549171394881796
252,2008-11-02,93.85777361032773
253,2008-11-09,28.681282939953732
254,2008-11-16,0.0
255,2008-11-23,0.0
256,2008-11-30,0.0
257,2008-12-07,0.0
258,2008-12-14,98.68873216799933
259,2008-12-21,0.0
260,2008-12-28,0.0
261,2009-01-04,35.189836560609
262,2009-01-11,0.0
263,2009-01-18,0.0
264,2009-01-25,0.0
265,2009-02-01,25.768624005145117
266,2009-02-08,34.24751798666347
267,2009-02-15,0.0
268,2009-02-22,0.0
269,2009-03-01,0.0
270,2009-03-08,0.0
271,2009-03-15,0.0
272,2009-03-22,46.12141910617909
273,2009-03-29,0.0
274,2009-04-05,0.0
275,2009-04-12,0.0
276,2009-04-19,0.0
277,2009-04-26,236.11002222255217
278,2009-05-03,31.035297177304997
279,2009-05-10,0.0
280,2009-05-17,0.0
281,2009-05-24,50.44965252646281
282,2009-05-31,0.0
283,2009-06-07,0.0
284,2009-06-14,37.28658526725417
285,2009-06-21,31.404095876249173
286,2009-06-28,0.0
287,2009-07-05,0.0
288,2009-07-12,0.0
289,2009-07-19,0.0
290,2009-07-26,0.0
291,2009-08-02,0.0
292,2009-08-09,0.0
293,2009-08-16,28.244667578619257
294,2009-08-23,44.263529558889644
295,2009-08-30,38.75561430967969
296,2009-09-06,23.083613872204026
297,2009-09-13,31.603969545798037
298,2009-09-20,60.57891410540181
299,2009-09-27,44.14606235560288
300,2009-10-04,108.8839096804306
301,2009-10-11,102.9658481750787
302,2009-10-18,87.52333086094819
303,2009-10-25,106.06985579428085
304,2009-11-01,111.80988321627136
305,2009-11-08,0.0
306,2009-11-15,44.09441240236951
307,2009-11-22,114.75470697546659
308,2009-11-29,57.35502055929069
309,2009-12-06,0.0
310,2009-12-13,0.0
311,2009-12-20,0.0
312,2009-12-27,60.73330396453284
313,2010-01-03,29.573393719879675
314,2010-01-10,0.0
315,2010-01-17,0.0
316,2010-01-24,0.0
317,2010-01-31,30.93951907690782
318,2010-02-07,0.0
319,2010-02-14,18.76599338706805
320,2010-02-21,0.0
321,2010-02-28,0.0
322,2010-03-07,0.0
323,2010-03-14,0.0
324,2010-03-21,0.0
325,2010-03-28,0.0
326,2010-04-04,0.0
327,2010-04-11,19.090081880539906
328,2010-04-18,0.0
329,2010-04-25,0.0
330,2010-05-02,0.0
331,2010-05-09,44.552623860511844
332,2010-05-16,0.0
333,2010-05-23,0.0
334,2010-05-30,24.53224131881149
335,2010-06-06,0.0
336,2010-06-13,0.0
337,2010-06-20,42.668767819394674
338,2010-06-27,0.0
339,2010-07-04,0.0
340,2010-07-11,0.0
341,2010-07-18,0.0
342,2010-07-25,0.0
343,2010-08-01,0.0
344,2010-08-08,0.0
345,2010-08-15,17.078247924458505
346,2010-08-22,0.0
347,2010-08-29,0.0
348,2010-09-05,34.141835380819366
349,2010-09-12,0.0
350,2010-09-19,16.25080759920628
351,2010-09-26,0.0
352,2010-10-03,0.0
353,2010-10-10,0.0
354,2010-10-17,0.0
355,2010-10-24,0.0
356,2010-10-31,0.0
357,2010-11-07,0.0
358,2010-11-14,21.303067196109126
359,2010-11-21,0.0
360,2010-11-28,19.825161089621634
361,2010-12-05,39.39852655112931
362,2010-12-12,0.0
363,2010-12-19,32.182645131160506
364,2010-12-26,18.54168247889425
365,2011-01-02,0.0
366,2011-01-09,0.0
367,2011-01-16,16.64459852058401
368,2011-01-23,0.0
369,2011-01-30,41.09523065498822
370,2011-02-06,0.0
371,2011-02-13,0.0
372,2011-02-20,0.0
373,2011-02-27,0.0
374,2011-03-06,14.859201584587774
375,2011-03-13,0.0
376,2011-03-20,0.0
377,2011-03-27,0.0
378,2011-04-03,40.34747231904496
379,2011-04-10,0.0
380,2011-04-17,0.0
381,2011-04-24,17.163964242583805
382,2011-05-01,27.301049559154308
383,2011-05-08,65.59091046525626
384,2011-05-15,19.051982102313293
385,2011-05-22,18.163542689307324
386,2011-05-29,35.1353337326224
387,2011-06-05,20.444314464801174
388,2011-06-12,0.0
389,2011-06-19,0.0
390,2011-06-26,38.14710027909737
391,2011-07-03,0.0
392,2011-07-10,0.0
393,2011-07-17,0.0
394,2011-07-24,0.0
395,2011-07-31,0.0
396,2011-08-07,0.0
397,2011-08-14,0.0
398,2011-08-21,18.385033700886517
399,2011-08-28,0.0
400,2011-09-04,0.0
401,2011-09-11,16.782195840641766
402,2011-09-18,0.0
403,2011-09-25,0.0
404,2011-10-02,29.82543896447979
405,2011-10-09,0.0
406,2011-10-16,0.0
407,2011-10-23,14.13062166025101
408,2011-10-30,17.143527252714907
409,2011-11-06,0.0
410,2011-11-13,0.0
411,2011-11-20,0.0
412,2011-11-27,0.0
413,2011-12-04,0.0
414,2011-12-11,0.0
415,2011-12-18,0.0
416,2011-12-25,0.0
417,2012-01-01,0.0
418,2012-01-08,13.529946997186999
419,2012-01-15,43.3968185386003
420,2012-01-22,23.822054617102868
421,2012-01-29,0.0
422,2012-02-05,34.576459168488235
423,2012-02-12,0.0
424,2012-02-19,16.3351336262628
425,2012-02-26,0.0
426,2012-03-04,0.0
427,2012-03-11,0.0
428,2012-03-18,19.566246179800775
429,2012-03-25,0.0
430,2012-04-01,16.2095716182138
431,2012-04-08,0.0
432,2012-04-15,0.0
433,2012-04-22,15.241910846416536
434,2012-04-29,0.0
435,2012-05-06,15.361748125410381
436,2012-05-13,0.0
437,2012-05-20,27.768738896687594
438,2012-05-27,0.0
439,2012-06-03,0.0
440,2012-06-10,0.0
441,2012-06-17,0.0
442,2012-06-24,0.0
443,2012-07-01,0.0
444,2012-07-08,0.0
445,2012-07-15,0.0
446,2012-07-22,0.0
447,2012-07-29,0.0
448,2012-08-05,17.55991832649271
449,2012-08-12,0.0
450,2012-08-19,0.0
451,2012-08-26,0.0
452,2012-09-02,0.0
453,2012-09-09,0.0
454,2012-09-16,37.76578282655186
455,2012-09-23,36.80072066685229
456,2012-09-30,0.0
457,2012-10-07,28.018067663470806
458,2012-10-14,23.07146865527332
459,2012-10-21,17.2251378602488
460,2012-10-28,20.601137490416686
461,2012-11-04,0.0
462,2012-11-11,0.0
463,2012-11-18,0.0
464,2012-11-25,0.0
465,2012-12-02,11.950583066269143
466,2012-12-09,0.0
467,2012-12-16,12.789816435501278
468,2012-12-23,19.311839022906586
469,2012-12-30,24.1172664653938
470,2013-01-06,62.64484092470554
471,2013-01-13,36.848289585133315
472,2013-01-20,73.6635662340691
473,2013-01-27,40.08851741882647
474,2013-02-03,29.0315079826917
475,2013-02-10,0.0
476,2013-02-17,12.488599790119544
477,2013-02-24,13.812496273339029
478,2013-03-03,21.043034579456332
479,2013-03-10,0.0
480,2013-03-17,0.0
481,2013-03-24,14.470147460217085
482,2013-03-31,17.109696555192954
483,2013-04-07,0.0
484,2013-04-14,0.0
485,2013-04-21,17.091270860087295
486,2013-04-28,40.80908126977305
487,2013-05-05,0.0
488,2013-05-12,0.0
489,2013-05-19,0.0
490,2013-05-26,10.696991970298235
491,2013-06-02,0.0
492,2013-06-09,0.0
493,2013-06-16,0.0
494,2013-06-23,0.0
495,2013-06-30,20.272100194581604
496,2013-07-07,0.0
497,2013-07-14,0.0
498,2013-07-21,0.0
499,2013-07-28,0.0
500,2013-08-04,0.0
501,2013-08-11,0.0
502,2013-08-18,15.493364887712154
503,2013-08-25,0.0
504,2013-09-01,0.0
505,2013-09-08,10.605386829299151
506,2013-09-15,11.052863321216513
507,2013-09-22,11.45370580723949
508,2013-09-29,17.13781925844774
509,2013-10-06,16.194899240574536
510,2013-10-13,16.038383461315835
511,2013-10-20,10.733991900456788
512,2013-10-27,0.0
513,2013-11-03,23.41746574550294
514,2013-11-10,18.296195051651193
515,2013-11-17,0.0
516,2013-11-24,0.0
517,2013-12-01,0.0
518,2013-12-08,14.722384235793163
519,2013-12-15,23.19539885148548
520,2013-12-22,0.0
521,2013-12-29,0.0
522,2014-01-05,62.53538190031667
523,2014-01-12,40.41446810753061
524,2014-01-19,42.41710695300062
525,2014-01-26,20.902804681819006
526,2014-02-02,0.0
527,2014-02-09,22.037250605232217
528,2014-02-16,10.922501085477851
529,2014-02-23,17.22163380917199
530,2014-03-02,13.814288602625187
531,2014-03-09,0.0
532,2014-03-16,11.293272690066805
533,2014-03-23,20.93380000946084
534,2014-03-30,0.0
535,2014-04-06,0.0
536,2014-04-13,0.0
537,2014-04-20,0.0
538,2014-04-27,0.0
539,2014-05-04,0.0
540,2014-05-11,0.0
541,2014-05-18,0.0
542,2014-05-25,0.0
543,2014-06-01,0.0
544,2014-06-08,0.0
545,2014-06-15,0.0
546,2014-06-22,21.041641040223922
547,2014-06-29,0.0
548,2014-07-06,0.0
549,2014-07-13,18.061873243884392
550,2014-07-20,0.0
551,2014-07-27,0.0
552,2014-08-03,0.0
553,2014-08-10,0.0
554,2014-08-17,13.903801092388743
555,2014-08-24,21.190597211787235
556,2014-08-31,46.11437150720816
557,2014-09-07,18.057697502074237
558,2014-09-14,28.09590229906037
559,2014-09-21,0.0
560,2014-09-28,25.104879090356107
561,2014-10-05,16.739218877117903
562,2014-10-12,28.9766698340461
563,2014-10-19,28.88719262447114
564,2014-10-26,20.085794551971482
565,2014-11-02,16.179064950334585
566,2014-11-09,0.0
567,2014-11-16,18.612987164772278
568,2014-11-23,0.0
569,2014-11-30,21.18093747583238
570,2014-12-07,44.637404183110235
571,2014-12-14,21.915916509938334
572,2014-12-21,31.779183189503804
573,2014-12-28,0.0
574,2015-01-04,17.29187190131808
575,2015-01-11,24.76704507653611
576,2015-01-18,23.323987198821726
577,2015-01-25,16.56210449925809
578,2015-02-01,21.42702207679499
579,2015-02-08,16.287026819774766
580,2015-02-15,21.728446054459514
581,2015-02-22,0.0
582,2015-03-01,11.803981105968147
583,2015-03-08,0.0
584,2015-03-15,18.15251459521908
585,2015-03-22,0.0
586,2015-03-29,19.692845885998192
587,2015-04-05,0.0
588,2015-04-12,27.032109718047625
589,2015-04-19,26.78508667907498
590,2015-04-26,0.0
591,2015-05-03,0.0
592,2015-05-10,0.0
593,2015-05-17,0.0
594,2015-05-24,64.37218039807006
595,2015-05-31,36.90742311585564
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,12.027445171914927
599,2015-06-28,22.051766633977618
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,21.163515244955736
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,30.856283153559783
610,2015-09-13,40.06481305128168
611,2015-09-20,43.76569510693296
612,2015-09-27,21.88617807547235
613,2015-10-04,0.0
614,2015-10-11,32.76761902651116
615,2015-10-18,34.571500406782064
616,2015-10-25,55.83932846092858
617,2015-11-01,0.0
618,2015-11-08,23.70226203243484
619,2015-11-15,23.58237698653444
620,2015-11-22,12.240092781745597
621,2015-11-29,25.55366002718051
622,2015-12-06,13.036962786349696
623,2015-12-13,18.044863334600812
624,2015-12-20,27.24878358422972
625,2015-12-27,0.0
626,2016-01-03,19.117829020005992
627,2016-01-10,10.800845139567539
628,2016-01-17,23.832695500912738
629,2016-01-24,12.227609330291164
630,2016-01-31,16.300199606274624
631,2016-02-07,0.0
632,2016-02-14,41.50035941128303
633,2016-02-21,0.0
634,2016-02-28,20.61191671672563
635,2016-03-06,60.98152856328947
636,2016-03-13,25.888448385498048
637,2016-03-20,15.838534568321947
638,2016-03-27,0.0
639,2016-04-03,12.914352420923903
640,2016-04-10,10.164297840089095
641,2016-04-17,8.713730227504954
642,2016-04-24,20.099086487757162
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,15.761313093859991
646,2016-05-22,12.30209666133588
647,2016-05-29,17.218828498304738
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,18.221765537088878
654,2016-07-17,8.957387006448718
655,2016-07-24,0.0
656,2016-07-31,9.908723789056458
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,13.986174280010585
660,2016-08-28,0.0
661,2016-09-04,38.0044571067152
662,2016-09-11,24.07934043265201
663,2016-09-18,13.226326578903432
664,2016-09-25,9.993346107678407
665,2016-10-02,21.54248713469855
666,2016-10-09,12.784464325486834
667,2016-10-16,74.50310936857909
668,2016-10-23,16.139852069704006
669,2016-10-30,19.6928592134087
670,2016-11-06,27.901014865700237
671,2016-11-13,15.673294509417648
672,2016-11-20,42.035004458427586
673,2016-11-27,14.811930939125562
674,2016-12-04,18.725067047377784
675,2016-12-11,0.0
676,2016-12-18,24.52367420993154
677,2016-12-25,15.445747222315928
678,2017-01-01,19.567522907770424
679,2017-01-08,22.444796576259524
680,2017-01-15,8.708720809228902
681,2017-01-22,13.648464544995306
682,2017-01-29,43.79047485587504
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,38.52418510265821
687,2017-03-05,0.0
688,2017-03-12,18.62511616432355
689,2017-03-19,0.0
690,2017-03-26,9.102885563577491
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,26.927574977102644
696,2017-05-07,36.22731501945162
697,2017-05-14,14.072750795179187
698,2017-05-21,11.796937208263628
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,13.589643304630282
707,2017-07-23,27.656445349576636
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,18.615438134300796
711,2017-08-20,13.98514951508104
712,2017-08-27,10.015412042443737
713,2017-09-03,11.915476259390445
714,2017-09-10,0.0
715,2017-09-17,18.12857880115436
716,2017-09-24,21.850804148538334
717,2017-10-01,15.76390654671927
718,2017-10-08,34.13097051231635
719,2017-10-15,17.464692132763677
720,2017-10-22,15.808210821958058
721,2017-10-29,22.353784025069203
722,2017-11-05,22.04735870189023
723,2017-11-12,9.52428642420762
724,2017-11-19,16.822072961350838
725,2017-11-26,30.39284756911894
726,2017-12-03,19.202595634870324
727,2017-12-10,34.353165799976885
728,2017-12-17,28.27731261821782
729,2017-12-24,74.37045672770361
730,2017-12-31,70.64104711244609
731,2018-01-07,112.07892600962508
732,2018-01-14,113.14275950036725
733,2018-01-21,103.29121505193272
734,2018-01-28,85.44270487144045
735,2018-02-04,46.287083555494874
736,2018-02-11,69.66888788108753
737,2018-02-18,54.00777257944766
738,2018-02-25,12.648478593485144
739,2018-03-04,29.160205053724564
740,2018-03-11,38.6086694266633
741,2018-03-18,39.57516628855469
742,2018-03-25,14.304193962519381
743,2018-04-01,30.119209010374615
744,2018-04-08,7.083402001113825
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,7.627887375127936
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,26.582073545813163
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,45.00687722464629
762,2018-08-12,13.929158937180944
763,2018-08-19,13.164914567159691
764,2018-08-26,16.682618912112808
765,2018-09-02,0.0
766,2018-09-09,42.530641171953825
767,2018-09-16,12.267774458291434
768,2018-09-23,20.900285364022015
769,2018-09-30,30.261332971616568
770,2018-10-07,45.97386998148281
771,2018-10-14,19.762683237617576
772,2018-10-21,26.30190795838097
773,2018-10-28,33.36208804111033
774,2018-11-04,40.03706749327122
775,2018-11-11,0.0
776,2018-11-18,19.188056560069235
777,2018-11-25,22.977687109657214
778,2018-12-02,0.0
779,2018-12-09,23.514653431614462
780,2018-12-16,23.52305766158175
781,2018-12-23,29.44782850509962
782,2018-12-30,47.84348830958459
783,2019-01-06,47.165640475003855
784,2019-01-13,10.77620235462975
785,2019-01-20,9.859185715503939
786,2019-01-27,34.27171322040359
787,2019-02-03,14.393030778425608
788,2019-02-10,26.197912807032573
789,2019-02-17,58.995764485938416
790,2019-02-24,52.93139954050446
791,2019-03-03,29.010260587000406
792,2019-03-10,24.59320961582555
793,2019-03-17,20.411539279717797
794,2019-03-24,27.460257780610434
795,2019-03-31,37.01393217236637
796,2019-04-07,14.945184727978782
797,2019-04-14,26.830576985814428
798,2019-04-21,16.07957291640109
799,2019-04-28,0.0
800,2019-05-05,10.796085795994301
801,2019-05-12,0.0
802,2019-05-19,10.606890482566369
803,2019-05-26,15.70049916919362
804,2019-06-02,35.735886042704685
805,2019-06-09,9.70345692237805
806,2019-06-16,14.791043553885103
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,11.117918173714521
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,9.18561444286766
818,2019-09-08,8.82621250947743
819,2019-09-15,17.612112122274855
820,2019-09-22,55.40867169419775
821,2019-09-29,36.84251966917407
822,2019-10-06,38.74454576001774
823,2019-10-13,35.79021516499964
824,2019-10-20,19.352770625622405
825,2019-10-27,23.28902906104391
826,2019-11-03,35.50241095169038
827,2019-11-10,17.60986079989498
828,2019-11-17,23.924960275411497
829,2019-11-24,42.61155133661107
830,2019-12-01,52.39776078702859
831,2019-12-08,40.50568334183582
832,2019-12-15,45.78006837448075
833,2019-12-22,23.54401448726278
834,2019-12-29,51.077026089100265
835,2020-01-05,50.379803174826
836,2020-01-12,54.434997890574
837,2020-01-19,68.61500657151458
838,2020-01-26,75.56818997175472
839,2020-02-02,47.27428094804981
840,2020-02-09,51.22248209340104
841,2020-02-16,59.789057815258566
842,2020-02-23,49.28574487093407
843,2020-03-01,84.79387791077859
844,2020-03-08,96.16678748148523
845,2020-03-15,42.96724201460002
846,2020-03-22,12.061083809757836
847,2020-03-29,30.34330864646828
848,2020-04-05,28.5010304194841
849,2020-04-12,15.20305542567249
850,2020-04-19,11.730616310383988
851,2020-04-26,17.13831105307438
852,2020-05-03,16.190322882977394
853,2020-05-10,0.0
854,2020-05-17,21.28934395534459
855,2020-05-24,16.818187386958964
856,2020-05-31,24.19249954147783
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,15.673726821154101
860,2020-06-28,16.901070220468842
861,2020-07-05,24.563133788905883
862,2020-07-12,11.419184662291173
863,2020-07-19,20.170089904499203
864,2020-07-26,28.531772563739665
865,2020-08-02,17.05569344517224
866,2020-08-09,0.0
867,2020-08-16,32.922242214625605
868,2020-08-23,11.398308172429093
869,2020-08-30,27.88706617019597
870,2020-09-06,32.51705757658032
871,2020-09-13,29.060919391406323
872,2020-09-20,0.0
873,2020-09-27,34.971507183739504
874,2020-10-04,52.5182293366004
875,2020-10-11,35.8737989889672
876,2020-10-18,25.698185245697655
877,2020-10-25,42.63198981926065
878,2020-11-01,19.375502026943472
879,2020-11-08,26.3287965537378
880,2020-11-15,10.369204721724659
881,2020-11-22,18.561472702159037
882,2020-11-29,24.127421146078046
883,2020-12-06,29.913472887172457
884,2020-12-13,10.535577066882718
885,2020-12-20,16.495205972552636
886,2020-12-27,7.6337850311671
887,2021-01-03,14.991654328244328
888,2021-01-10,0.0
889,2021-01-17,46.17770867461439
890,2021-01-24,13.008829916835289
891,2021-01-31,0.0
892,2021-02-07,18.142688572684293
893,2021-02-14,0.0
894,2021-02-21,25.261051744561595
895,2021-02-28,0.0
896,2021-03-07,12.901651880659898
897,2021-03-14,0.0
898,2021-03-21,11.532929276544339
899,2021-03-28,14.054355228390197
900,2021-04-04,0.0
901,2021-04-11,28.705457006257202
902,2021-04-18,11.197270811674484
903,2021-04-25,0.0
904,2021-05-02,12.786613413424632
905,2021-05-09,12.294590636884596
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,9.709449222329694
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,21.306237946060165
914,2021-07-11,45.20615409097114
915,2021-07-18,0.0
916,2021-07-25,15.22616856259256
917,2021-08-01,0.0
918,2021-08-08,14.442674965710198
919,2021-08-15,17.96261162689845
920,2021-08-22,28.10568476157512
921,2021-08-29,25.14347043262479
922,2021-09-05,19.021062941918625
923,2021-09-12,34.24394519997133
924,2021-09-19,17.291704236338415
925,2021-09-26,33.57127996694066
926,2021-10-03,17.013296563011526
927,2021-10-10,20.295622573663387
928,2021-10-17,22.25980780291831
929,2021-10-24,22.502577569925766
930,2021-10-31,8.45830848723096
931,2021-11-07,33.62758518699715
932,2021-11-14,25.936930439832253
933,2021-11-21,16.793578843989565
934,2021-11-28,23.021540442018836
935,2021-12-05,21.731773832457602
936,2021-12-12,20.666441061794014
937,2021-12-19,17.53318003947997
