,date,flu a symptoms
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,120.08304706806975
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,206.80116104008025
630,2016-01-31,0.0
631,2016-02-07,72.30892329320675
632,2016-02-14,0.0
633,2016-02-21,88.40968357584272
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,80.19858706546376
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,73.99865306534687
642,2016-04-24,0.0
643,2016-05-01,70.26101178016069
644,2016-05-08,0.0
645,2016-05-15,113.20351351716614
646,2016-05-22,104.65904436969426
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,93.38271214035467
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,183.38907141757588
659,2016-08-21,275.51737838807446
660,2016-08-28,180.52721336265577
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,135.3026001633179
665,2016-10-02,68.16207313334853
666,2016-10-09,0.0
667,2016-10-16,161.34486962626633
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,141.5811716232071
672,2016-11-20,76.52381409474829
673,2016-11-27,120.52287176178221
674,2016-12-04,99.42871487964787
675,2016-12-11,143.58117502279674
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,126.44402044454708
679,2017-01-08,68.99378088679981
680,2017-01-15,0.0
681,2017-01-22,105.39706612958726
682,2017-01-29,60.10653455329943
683,2017-02-05,94.51051065218942
684,2017-02-12,0.0
685,2017-02-19,136.01848319718795
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,101.22858078769973
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,84.4123992662581
694,2017-04-23,100.57725718212998
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,233.88768847280699
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,98.74035004731842
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,140.0611315880483
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,143.8526430631609
717,2017-10-01,65.50965659516065
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,103.38490805265111
728,2017-12-17,71.96913308264472
729,2017-12-24,0.0
730,2017-12-31,62.20950801646815
731,2018-01-07,188.06615720569658
732,2018-01-14,342.8062703991157
733,2018-01-21,191.84049394767214
734,2018-01-28,0.0
735,2018-02-04,175.22499457342593
736,2018-02-11,196.8426419761763
737,2018-02-18,60.653490678468444
738,2018-02-25,120.83267950017084
739,2018-03-04,78.34265960228107
740,2018-03-11,85.62471122803392
741,2018-03-18,75.97429446180459
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,120.95005402935674
745,2018-04-15,70.0511078138607
746,2018-04-22,0.0
747,2018-04-29,77.07286069269234
748,2018-05-06,0.0
749,2018-05-13,198.79042837141134
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,63.332304830486024
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,106.73384869081517
764,2018-08-26,0.0
765,2018-09-02,74.61923572551126
766,2018-09-09,109.3121370382055
767,2018-09-16,61.443499336314815
768,2018-09-23,133.79953213804276
769,2018-09-30,0.0
770,2018-10-07,64.58027317796244
771,2018-10-14,64.99335987346322
772,2018-10-21,214.0108991367722
773,2018-10-28,0.0
774,2018-11-04,231.12933920248958
775,2018-11-11,59.876255375004995
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,69.31658606032963
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,95.53292779774868
787,2019-02-03,317.3094167347503
788,2019-02-10,0.0
789,2019-02-17,93.56890358365385
790,2019-02-24,77.69260626327325
791,2019-03-03,115.88555553650804
792,2019-03-10,110.52337867368654
793,2019-03-17,355.73993756778356
794,2019-03-24,186.84146641422936
795,2019-03-31,0.0
796,2019-04-07,106.86446435671273
797,2019-04-14,0.0
798,2019-04-21,76.36750232547479
799,2019-04-28,68.8954806680875
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,78.68259338052071
803,2019-05-26,78.99067409636868
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,127.14316570111053
810,2019-07-14,145.54326555667888
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,109.4521905540163
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,156.1596562186173
823,2019-10-13,0.0
824,2019-10-20,132.98810726761226
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,149.7300582038852
830,2019-12-01,74.71525690827761
831,2019-12-08,0.0
832,2019-12-15,75.90550711262482
833,2019-12-22,58.588783537330194
834,2019-12-29,105.4144371810885
835,2020-01-05,98.05423823666915
836,2020-01-12,178.4434442787746
837,2020-01-19,93.24082380703237
838,2020-01-26,75.19810229055493
839,2020-02-02,104.51572196954886
840,2020-02-09,255.43670672352198
841,2020-02-16,180.65780470387284
842,2020-02-23,86.26818122506154
843,2020-03-01,108.88857927980581
844,2020-03-08,331.02361211482787
845,2020-03-15,223.2391900898949
846,2020-03-22,82.4617984844843
847,2020-03-29,0.0
848,2020-04-05,78.31994230678937
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,116.91842865875292
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,49.11076178042401
855,2020-05-24,116.59129651128205
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,57.362780188517604
865,2020-08-02,61.69855699854712
866,2020-08-09,0.0
867,2020-08-16,109.8271294169325
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,108.12205251043257
873,2020-09-27,86.17666336899559
874,2020-10-04,151.22935067284982
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,94.08669204917823
878,2020-11-01,47.348120560096014
879,2020-11-08,66.63815058986968
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,234.9457926126808
883,2020-12-06,0.0
884,2020-12-13,216.12283274974624
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,69.14319694196163
889,2021-01-17,81.6710854057043
890,2021-01-24,0.0
891,2021-01-31,72.67739010234462
892,2021-02-07,53.478871694427006
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,93.3512880336869
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,59.122348401238106
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,100.88404533200516
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,160.7800303452849
913,2021-07-04,178.86924084710964
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,104.69731729788967
918,2021-08-08,107.28189064644779
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,264.9719951334738
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,61.00968462714588
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,121.24214937777438
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,78.3853529697971
937,2021-12-19,65.76772229502122
938,2021-12-26,99.66631654154632
939,2022-01-02,188.89140696072613
940,2022-01-09,168.12570560697435
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,84.95624760578251
946,2022-02-20,0.0
947,2022-02-27,55.43010725344188
948,2022-03-06,0.0
949,2022-03-13,76.2308910925456
950,2022-03-20,79.71098163617835
951,2022-03-27,0.0
952,2022-04-03,76.69583620628619
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,162.9788474814411
961,2022-06-05,72.49669194971011
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,74.7329352370109
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,174.66525527953962
972,2022-08-21,130.85850133706057
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,117.36858562005114
981,2022-10-23,0.0
982,2022-10-30,140.4102169293751
983,2022-11-06,161.30584251809384
