,date,upper respiratory
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,255.70805143353323
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,410.97558153143433
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,597.0725512161318
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,858.7328080498271
630,2016-01-31,0.0
631,2016-02-07,226.81816177541634
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,222.83991017176294
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,810.3304006090104
638,2016-03-27,439.144211903694
639,2016-04-03,0.0
640,2016-04-10,234.7840643352735
641,2016-04-17,0.0
642,2016-04-24,728.9286450724824
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,318.5792637948717
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,264.3724373210985
655,2016-07-24,762.9830123882308
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,295.73194689053685
663,2016-09-18,537.0111867566494
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,819.371267008456
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,408.8114899137208
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,206.89030812535566
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,369.8367921172162
678,2017-01-01,310.8708364572008
679,2017-01-08,394.6934551869717
680,2017-01-15,284.7811130588735
681,2017-01-22,0.0
682,2017-01-29,226.23037262783302
683,2017-02-05,0.0
684,2017-02-12,379.98255838061147
685,2017-02-19,278.2876617684715
686,2017-02-26,247.79972343306673
687,2017-03-05,671.1714363171262
688,2017-03-12,152.01635153728512
689,2017-03-19,535.7225700809204
690,2017-03-26,153.79126577125604
691,2017-04-02,241.9081946720939
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,168.35002865766697
698,2017-05-21,185.7575974959057
699,2017-05-28,275.8126494259399
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,289.1130056718625
713,2017-09-03,0.0
714,2017-09-10,528.1564692483612
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,739.2426563344669
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,348.89307005371137
721,2017-10-29,0.0
722,2017-11-05,322.31524789325016
723,2017-11-12,308.7865256016243
724,2017-11-19,1042.907451718068
725,2017-11-26,252.43640221315366
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,421.14813104573966
730,2017-12-31,0.0
731,2018-01-07,0.0
732,2018-01-14,179.24090447897154
733,2018-01-21,275.055384892406
734,2018-01-28,488.52780119453826
735,2018-02-04,134.81773632482836
736,2018-02-11,0.0
737,2018-02-18,303.12070634308753
738,2018-02-25,0.0
739,2018-03-04,401.5353022693015
740,2018-03-11,171.3546820797345
741,2018-03-18,0.0
742,2018-03-25,151.9292598535354
743,2018-04-01,0.0
744,2018-04-08,480.73461566901534
745,2018-04-15,183.5162436135357
746,2018-04-22,0.0
747,2018-04-29,354.57355138684494
748,2018-05-06,370.5829427596058
749,2018-05-13,162.6360550225174
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,379.66426811694134
755,2018-06-24,0.0
756,2018-07-01,201.24895110554826
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,222.9485284851342
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,158.27314549913902
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,300.3107218276752
767,2018-09-16,165.38013230981701
768,2018-09-23,162.7659524188063
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,175.125914529113
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,212.62618434180558
775,2018-11-11,814.0275403582207
776,2018-11-18,477.60962347165713
777,2018-11-25,169.43680904162542
778,2018-12-02,277.14562988951315
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,214.5206449847976
782,2018-12-30,276.9979710666369
783,2019-01-06,0.0
784,2019-01-13,394.2875327926449
785,2019-01-20,296.5489211710905
786,2019-01-27,307.0759982628506
787,2019-02-03,170.9064977994335
788,2019-02-10,0.0
789,2019-02-17,0.0
790,2019-02-24,217.72268485423783
791,2019-03-03,152.94253047418482
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,776.9662973852672
795,2019-03-31,183.22039285516894
796,2019-04-07,0.0
797,2019-04-14,714.9115144043969
798,2019-04-21,0.0
799,2019-04-28,316.13633165282573
800,2019-05-05,0.0
801,2019-05-12,343.52495685009757
802,2019-05-19,214.07363359276135
803,2019-05-26,483.20227801550493
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,192.56251507776503
808,2019-06-30,162.41041115003546
809,2019-07-07,207.383703400611
810,2019-07-14,684.7857952903735
811,2019-07-21,160.1709982852665
812,2019-07-28,313.64446371220464
813,2019-08-04,323.32431222057187
814,2019-08-11,385.4992895734405
815,2019-08-18,0.0
816,2019-08-25,133.57548558586782
817,2019-09-01,183.1783895390279
818,2019-09-08,0.0
819,2019-09-15,385.6696268546045
820,2019-09-22,332.0619047014548
821,2019-09-29,218.44560670428226
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,214.80749342530453
826,2019-11-03,0.0
827,2019-11-10,155.20664972761594
828,2019-11-17,0.0
829,2019-11-24,430.93195107987856
830,2019-12-01,239.26859603680006
831,2019-12-08,141.80891950928552
832,2019-12-15,0.0
833,2019-12-22,268.5150748762703
834,2019-12-29,164.69659670203308
835,2020-01-05,0.0
836,2020-01-12,0.0
837,2020-01-19,0.0
838,2020-01-26,0.0
839,2020-02-02,308.69727464081643
840,2020-02-09,0.0
841,2020-02-16,0.0
842,2020-02-23,0.0
843,2020-03-01,259.7578727908162
844,2020-03-08,265.0937128060296
845,2020-03-15,468.9655301813101
846,2020-03-22,235.62209659472106
847,2020-03-29,0.0
848,2020-04-05,228.39316151511244
849,2020-04-12,381.0876314029873
850,2020-04-19,0.0
851,2020-04-26,205.48764381804767
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,153.5268941770021
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,247.41280368847305
858,2020-06-14,124.72239705403906
859,2020-06-21,261.506446265779
860,2020-06-28,199.77920362875065
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,265.1150902526773
865,2020-08-02,0.0
866,2020-08-09,210.36751315063006
867,2020-08-16,171.9269502625362
868,2020-08-23,0.0
869,2020-08-30,267.93780377204524
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,276.0136607084293
876,2020-10-18,210.99702385145932
877,2020-10-25,262.2299086299938
878,2020-11-01,0.0
879,2020-11-08,250.3115358227822
880,2020-11-15,400.2926564053088
881,2020-11-22,192.99901749053058
882,2020-11-29,468.1342565438727
883,2020-12-06,411.20559274547145
884,2020-12-13,139.07566964756003
885,2020-12-20,641.1338582202014
886,2020-12-27,171.98996720908548
887,2021-01-03,0.0
888,2021-01-10,183.7707063472934
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,160.02799243312344
894,2021-02-21,0.0
895,2021-02-28,323.9693928020617
896,2021-03-07,139.50877020162352
897,2021-03-14,347.1159735815345
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,181.2052520295365
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,229.55320100695766
909,2021-06-06,0.0
910,2021-06-13,149.06580848498604
911,2021-06-20,375.8458684818946
912,2021-06-27,231.1671207215896
913,2021-07-04,388.6384359907976
914,2021-07-11,440.1906899863922
915,2021-07-18,392.64768063283236
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,151.378444492594
920,2021-08-22,0.0
921,2021-08-29,170.70721133564544
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,147.76533462491597
926,2021-10-03,0.0
927,2021-10-10,152.11748496880503
928,2021-10-17,0.0
929,2021-10-24,178.07508642273714
930,2021-10-31,0.0
931,2021-11-07,658.5496019807753
932,2021-11-14,0.0
933,2021-11-21,203.51695561617885
934,2021-11-28,204.18540691935783
935,2021-12-05,319.49766895034594
936,2021-12-12,0.0
937,2021-12-19,626.1170654022205
938,2021-12-26,415.4149735429315
939,2022-01-02,1327.844106530909
940,2022-01-09,0.0
941,2022-01-16,162.94092351308862
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,236.43323553686488
946,2022-02-20,200.32778828220455
947,2022-02-27,125.82835879920906
948,2022-03-06,364.69070795117665
949,2022-03-13,152.51354564764148
950,2022-03-20,253.85049932295382
951,2022-03-27,206.82502421918315
952,2022-04-03,348.5180120761387
953,2022-04-10,393.0572558961151
954,2022-04-17,204.8042440316783
955,2022-04-24,154.53192993908803
956,2022-05-01,348.72054289502194
957,2022-05-08,0.0
958,2022-05-15,149.0570430961543
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,218.09774823700386
963,2022-06-19,136.97979226659305
964,2022-06-26,0.0
965,2022-07-03,145.88497177280195
966,2022-07-10,369.4291197301012
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,380.90681922850746
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,200.957408056773
973,2022-08-28,114.14200213658458
974,2022-09-04,0.0
975,2022-09-11,0.0
