,date,flu medicine
620,2015-11-22,0.0
621,2015-11-29,122.0881785854399
622,2015-12-06,0.0
623,2015-12-13,294.7708750332129
624,2015-12-20,102.80462200412691
625,2015-12-27,87.01750097979512
626,2016-01-03,262.44602461272194
627,2016-01-10,114.23565160259822
628,2016-01-17,65.15436147182159
629,2016-01-24,0.0
630,2016-01-31,77.80597609336188
631,2016-02-07,62.89143913957789
632,2016-02-14,0.0
633,2016-02-21,59.03541578705925
634,2016-02-28,0.0
635,2016-03-06,58.999512823160146
636,2016-03-13,67.50167975361386
637,2016-03-20,0.0
638,2016-03-27,85.34919110645352
639,2016-04-03,0.0
640,2016-04-10,147.0344258903063
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,79.57355358462206
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,359.85198915226584
654,2016-07-17,205.52906254316872
655,2016-07-24,198.25997009819434
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,142.28339676376476
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,125.8161974134903
665,2016-10-02,147.31710877537955
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,114.7747809762945
670,2016-11-06,0.0
671,2016-11-13,109.42643153562668
672,2016-11-20,65.39127578568086
673,2016-11-27,0.0
674,2016-12-04,70.80113809090592
675,2016-12-11,161.81979069824482
676,2016-12-18,240.8551172454803
677,2016-12-25,125.65982969870407
678,2017-01-01,0.0
679,2017-01-08,274.728285702121
680,2017-01-15,90.93218259948283
681,2017-01-22,120.26728280535006
682,2017-01-29,103.76175056056732
683,2017-02-05,88.06905082362441
684,2017-02-12,0.0
685,2017-02-19,53.34263994651059
686,2017-02-26,83.07975483057531
687,2017-03-05,142.6159670250672
688,2017-03-12,0.0
689,2017-03-19,85.43541738146875
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,76.884030977794
694,2017-04-23,0.0
695,2017-04-30,56.13341697814452
696,2017-05-07,75.01532703169259
697,2017-05-14,98.62240301426039
698,2017-05-21,97.62178226609144
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,83.49604110296643
706,2017-07-16,129.7928139311095
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,149.36781568334345
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,109.89420077665507
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,132.23636695291373
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,133.35644897207266
725,2017-11-26,0.0
726,2017-12-03,187.08995109462307
727,2017-12-10,73.66978968639874
728,2017-12-17,212.47144558872432
729,2017-12-24,190.6392323395682
730,2017-12-31,199.43418697143795
731,2018-01-07,96.04394747158278
732,2018-01-14,287.2468527248568
733,2018-01-21,154.5012925669082
734,2018-01-28,0.0
735,2018-02-04,182.15556713306847
736,2018-02-11,61.79989714407067
737,2018-02-18,169.2634457072836
738,2018-02-25,131.25470395087265
739,2018-03-04,66.67820373356335
740,2018-03-11,0.0
741,2018-03-18,65.18010037089769
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,62.484872085603435
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,145.06641061675265
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,70.02980309338629
754,2018-06-17,0.0
755,2018-06-24,80.00172198419418
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,80.8846984420792
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,283.7139512183026
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,81.15381707948511
775,2018-11-11,88.80641354126759
776,2018-11-18,0.0
777,2018-11-25,51.39401160120456
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,63.208514712353725
781,2018-12-23,292.7919959058331
782,2018-12-30,170.54721105289752
783,2019-01-06,89.19416963219045
784,2019-01-13,83.79017342223713
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,117.47610090791105
788,2019-02-10,132.37614550550944
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,89.45506740428661
792,2019-03-10,166.81506433409902
793,2019-03-17,117.21630911862432
794,2019-03-24,189.26059813723865
795,2019-03-31,0.0
796,2019-04-07,175.48638620788523
797,2019-04-14,72.10540041282155
798,2019-04-21,83.83648354096712
799,2019-04-28,0.0
800,2019-05-05,104.10028509106233
801,2019-05-12,84.21391258410083
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,51.551605050814636
807,2019-06-23,58.25042877381816
808,2019-06-30,57.26234799556853
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,204.95461354454747
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,61.98395394364018
821,2019-09-29,56.483689788532594
822,2019-10-06,69.447377383643
823,2019-10-13,106.84798862539303
824,2019-10-20,0.0
825,2019-10-27,63.34957702437164
826,2019-11-03,55.76232707403869
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,84.49997032806516
831,2019-12-08,108.89257259316351
832,2019-12-15,79.5248421912258
833,2019-12-22,0.0
834,2019-12-29,146.86290343463878
835,2020-01-05,164.84415632966872
836,2020-01-12,236.74548420875564
837,2020-01-19,229.47902583097598
838,2020-01-26,119.14522584191938
839,2020-02-02,266.38231756622395
840,2020-02-09,75.28377665971678
841,2020-02-16,69.71645549298259
842,2020-02-23,145.33164459838136
843,2020-03-01,192.92414466935585
844,2020-03-08,65.01101761711125
845,2020-03-15,224.06457032491383
846,2020-03-22,0.0
847,2020-03-29,80.81588100614903
848,2020-04-05,0.0
849,2020-04-12,43.20315472964497
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,42.82230463874767
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,130.1654546230879
865,2020-08-02,72.75533428588157
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,107.63950837312474
872,2020-09-20,78.01111128410294
873,2020-09-27,163.1767019785098
874,2020-10-04,74.0695173860806
875,2020-10-11,0.0
876,2020-10-18,68.29103141778621
877,2020-10-25,63.702542714064165
878,2020-11-01,0.0
879,2020-11-08,165.32469431006146
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,71.40686392559056
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,104.06042451802774
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,131.38589761703244
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,60.57437015441983
895,2021-02-28,0.0
896,2021-03-07,85.18292178461583
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,92.53911006857324
901,2021-04-11,80.26276388218042
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,82.72256057126867
906,2021-05-16,141.31811622775743
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,60.73661510278371
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,75.03891463001072
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,102.89204635828825
919,2021-08-15,92.21452949840796
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,59.29558086085128
923,2021-09-12,65.93924031675007
924,2021-09-19,138.56275797914944
925,2021-09-26,0.0
926,2021-10-03,81.13568251019423
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,78.47769150717858
930,2021-10-31,0.0
931,2021-11-07,134.08066908911343
932,2021-11-14,59.39306435344917
933,2021-11-21,135.20890091021107
934,2021-11-28,263.70017021131105
935,2021-12-05,59.74104087126294
936,2021-12-12,171.7343483189178
937,2021-12-19,108.15806337603436
938,2021-12-26,91.0239553913583
939,2022-01-02,97.16899434893291
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,78.96172062174628
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,126.95491063472714
947,2022-02-27,190.58335666418125
948,2022-03-06,119.71608197622821
949,2022-03-13,0.0
950,2022-03-20,114.85849146447649
951,2022-03-27,149.4586987164349
952,2022-04-03,40.546060735144096
953,2022-04-10,0.0
954,2022-04-17,111.16837904342513
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,71.34712918463111
958,2022-05-15,133.06933214846543
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,225.597266909965
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,104.29830306208731
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,178.58630302421554
975,2022-09-11,49.92886227706776
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,68.1972158333363
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,164.2148020919254
