,date,walking pneumonia
620,2015-11-22,1491.6627343992836
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,682.9844273889129
624,2015-12-20,0.0
625,2015-12-27,446.47103413298794
626,2016-01-03,328.99337953935736
627,2016-01-10,411.121515875208
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,644.6881774755573
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,499.52426210057723
642,2016-04-24,467.85787500678737
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,2044.7908354152728
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,454.81804659116
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,1689.19614498662
659,2016-08-21,1084.3796415791376
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,616.5166358279163
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,372.15081848395636
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,1168.2766484046097
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,281.889634827644
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,531.0891742347633
684,2017-02-12,492.9387346049708
685,2017-02-19,386.5759660680011
686,2017-02-26,0.0
687,2017-03-05,491.47504702741344
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,884.2177825452014
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,782.479976891334
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,744.6278457177325
708,2017-07-30,444.4406301999565
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,566.255401600618
713,2017-09-03,375.87799294253006
714,2017-09-10,459.1190859823227
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,1025.4931672571818
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,354.5241720275297
722,2017-11-05,548.5885612435721
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,388.6569588156484
728,2017-12-17,521.9531239497992
729,2017-12-24,383.5797613440245
730,2017-12-31,0.0
731,2018-01-07,925.5145960075209
732,2018-01-14,302.1113199453615
733,2018-01-21,281.7574414270086
734,2018-01-28,959.1797089946091
735,2018-02-04,542.977488390563
736,2018-02-11,0.0
737,2018-02-18,441.8347391860741
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,427.67382854505377
744,2018-04-08,0.0
745,2018-04-15,363.4046162246827
746,2018-04-22,0.0
747,2018-04-29,578.3557987753034
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,827.4464919397252
769,2018-09-30,0.0
770,2018-10-07,276.2328487109619
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,1261.1116886533273
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,656.3474140722216
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,676.8027182680461
786,2019-01-27,0.0
787,2019-02-03,490.06624709188526
788,2019-02-10,456.59018477655013
789,2019-02-17,695.5850490660298
790,2019-02-24,0.0
791,2019-03-03,0.0
792,2019-03-10,0.0
793,2019-03-17,319.7062920483036
794,2019-03-24,348.27960678653136
795,2019-03-31,382.1402949392043
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,608.1546650349803
801,2019-05-12,388.7540404784266
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,535.426047969469
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,272.7215152567437
813,2019-08-04,492.31446350636566
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,411.35853594616054
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,486.045549969792
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,766.4972608184058
828,2019-11-17,0.0
829,2019-11-24,547.178565818534
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,898.9531770782701
837,2020-01-19,0.0
838,2020-01-26,275.4861175670906
839,2020-02-02,290.2227563514243
840,2020-02-09,270.45969720101414
841,2020-02-16,317.66374036227955
842,2020-02-23,285.2710110775732
843,2020-03-01,0.0
844,2020-03-08,0.0
845,2020-03-15,205.29963663912403
846,2020-03-22,406.77001063092524
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,337.5396691379932
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,544.8298255760551
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,585.4753723724035
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,426.183781150128
877,2020-10-25,277.6015895566111
878,2020-11-01,219.5410755812453
879,2020-11-08,213.11706129920086
880,2020-11-15,0.0
881,2020-11-22,510.72089778431047
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,292.7517478445993
885,2020-12-20,0.0
886,2020-12-27,229.1127126553429
887,2021-01-03,441.8695338283528
888,2021-01-10,0.0
889,2021-01-17,233.8358571880914
890,2021-01-24,425.35621472796623
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,252.06466080995025
899,2021-03-28,0.0
900,2021-04-04,309.2201878469434
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,821.8511132550935
908,2021-05-30,770.0492281631273
909,2021-06-06,576.5068932224707
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,294.80334725507237
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,353.792287124263
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,294.1937116479179
927,2021-10-10,624.018004887872
928,2021-10-17,0.0
929,2021-10-24,717.1993277294032
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,352.2898155648752
934,2021-11-28,0.0
935,2021-12-05,649.911400791383
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,455.98081322450724
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,298.48598102630774
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,193.4857020332444
952,2022-04-03,538.7770409321413
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,653.6300265115376
961,2022-06-05,0.0
962,2022-06-12,424.53608950132895
963,2022-06-19,217.17960411285534
964,2022-06-26,270.1213233469646
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,667.5332063607103
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,328.35097557016286
975,2022-09-11,465.86989362666105
976,2022-09-18,0.0
977,2022-09-25,1149.2065485870746
978,2022-10-02,0.0
979,2022-10-09,262.47930692060396
980,2022-10-16,690.1376384894495
981,2022-10-23,205.90222958103766
982,2022-10-30,821.4470843559199
983,2022-11-06,0.0
984,2022-11-13,0.0
985,2022-11-20,0.0
986,2022-11-27,0.0
987,2022-12-04,0.0
988,2022-12-11,0.0
989,2022-12-18,0.0
990,2022-12-25,0.0
991,2023-01-01,0.0
992,2023-01-08,362.66971586500773
993,2023-01-15,0.0
994,2023-01-22,0.0
995,2023-01-29,0.0
