,date,/m/0416v7
617,2015-11-01,3291.504438421182
618,2015-11-08,1687.690681180432
619,2015-11-15,2258.7007554704246
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,1194.8320002613505
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,1212.1787231038518
631,2016-02-07,2178.5690463206815
632,2016-02-14,0.0
633,2016-02-21,1171.0460104911967
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,1055.8200527455901
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,1618.6567282648157
651,2016-06-26,0.0
652,2016-07-03,962.5147331995075
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,1847.5603746957215
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,1933.1829887857834
666,2016-10-09,2366.0973135587737
667,2016-10-16,2395.9290261153137
668,2016-10-23,1633.3975026616763
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,959.3410101833745
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,1331.569931698381
680,2017-01-15,0.0
681,2017-01-22,2193.1275178807996
682,2017-01-29,1202.6609969811022
683,2017-02-05,1334.140030681062
684,2017-02-12,1486.4997692687016
685,2017-02-19,769.8356649386939
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,1185.1042910088333
708,2017-07-30,837.6880041076361
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,746.0120134678986
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,1263.127492932384
716,2017-09-24,1704.3062582776085
717,2017-10-01,3717.1885365283224
718,2017-10-08,3572.082836329461
719,2017-10-15,1991.7625548781045
720,2017-10-22,2852.8113881519557
721,2017-10-29,1316.737893370625
722,2017-11-05,0.0
723,2017-11-12,1624.5935189812797
724,2017-11-19,1049.2331667517783
725,2017-11-26,0.0
726,2017-12-03,936.776853168682
727,2017-12-10,0.0
728,2017-12-17,2204.932391213924
729,2017-12-24,0.0
730,2017-12-31,1213.7053718124616
731,2018-01-07,0.0
732,2018-01-14,1466.4347437154318
733,2018-01-21,0.0
734,2018-01-28,0.0
735,2018-02-04,881.8762884152362
736,2018-02-11,785.9377423898604
737,2018-02-18,1594.8877568853568
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,960.9788900434293
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,830.9199154388461
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,986.7182656862476
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,1326.3054415061845
762,2018-08-12,988.0470739408505
763,2018-08-19,1537.239459043617
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,1765.9296215344684
769,2018-09-30,2611.1869359187353
770,2018-10-07,3736.0686666515653
771,2018-10-14,1949.2290050765391
772,2018-10-21,3291.6272436257595
773,2018-10-28,1364.2993159997293
774,2018-11-04,2695.853313609874
775,2018-11-11,756.9860585365534
776,2018-11-18,1849.315394299158
777,2018-11-25,1357.1079613168297
778,2018-12-02,0.0
779,2018-12-09,1318.8284311781338
780,2018-12-16,0.0
781,2018-12-23,1390.5936827164176
782,2018-12-30,830.3241458637502
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,2369.5272320388567
788,2019-02-10,2115.627125740847
789,2019-02-17,0.0
790,2019-02-24,670.4430750115939
791,2019-03-03,2810.8459312574196
792,2019-03-10,759.3634852431
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,1958.5286087057134
799,2019-04-28,4027.559097736011
800,2019-05-05,766.3215135404872
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,1229.0048324645202
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,679.9667941413911
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,2751.201519213374
820,2019-09-22,0.0
821,2019-09-29,3914.9220037623313
822,2019-10-06,3687.336644041854
823,2019-10-13,5430.707675099653
824,2019-10-20,4007.944334166333
825,2019-10-27,0.0
826,2019-11-03,2282.341372643065
827,2019-11-10,4147.304972929748
828,2019-11-17,3253.884130599933
829,2019-11-24,0.0
830,2019-12-01,1763.3476356616686
831,2019-12-08,943.5329425151465
832,2019-12-15,893.7274607259554
833,2019-12-22,1373.2236403142265
834,2019-12-29,0.0
835,2020-01-05,1155.9118968568819
836,2020-01-12,3925.8359887108836
837,2020-01-19,1719.0195262759864
838,2020-01-26,0.0
839,2020-02-02,0.0
840,2020-02-09,1256.5553634058467
841,2020-02-16,770.6831743671981
842,2020-02-23,0.0
843,2020-03-01,0.0
844,2020-03-08,1440.3610046714107
845,2020-03-15,1037.0257716847516
846,2020-03-22,1216.984981057248
847,2020-03-29,0.0
848,2020-04-05,1830.8798986259137
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,603.4055342653592
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,617.507575936031
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,1000.5994549278375
859,2020-06-21,1072.8084801228756
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,624.5396484250824
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,1340.4205530311478
870,2020-09-06,2552.4336204371552
871,2020-09-13,1713.3120423913217
872,2020-09-20,1965.086337222137
873,2020-09-27,2197.84005855094
874,2020-10-04,3095.0922334482707
875,2020-10-11,2409.741062882298
876,2020-10-18,1976.7614337571565
877,2020-10-25,2659.784487207605
878,2020-11-01,2007.769698703701
879,2020-11-08,1339.7563684093561
880,2020-11-15,0.0
881,2020-11-22,944.0617404410496
882,2020-11-29,2540.935916323484
883,2020-12-06,2103.3632175259722
884,2020-12-13,1444.6247290455196
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,705.0700157497675
893,2021-02-14,890.2932469673596
894,2021-02-21,681.1946202032842
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,1526.0529606173557
900,2021-04-04,0.0
901,2021-04-11,1128.1817328521026
902,2021-04-18,1066.5758050411177
903,2021-04-25,0.0
904,2021-05-02,1161.231224218951
905,2021-05-09,2882.847099400882
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,2132.774735193403
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,891.5596840300199
915,2021-07-18,0.0
916,2021-07-25,1106.6202180814616
917,2021-08-01,0.0
918,2021-08-08,1043.1812456780538
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,746.0041707702624
922,2021-09-05,2602.4600681460975
923,2021-09-12,1187.1228067655632
924,2021-09-19,1120.9113886914367
925,2021-09-26,0.0
926,2021-10-03,2285.8986799071067
927,2021-10-10,0.0
928,2021-10-17,2334.768153517815
929,2021-10-24,3545.564318263657
930,2021-10-31,1994.2291400917652
931,2021-11-07,1020.0942412139391
932,2021-11-14,0.0
933,2021-11-21,1084.0783641269213
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,1880.8341492376971
937,2021-12-19,0.0
938,2021-12-26,1184.290549381022
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,872.9066594304148
948,2022-03-06,0.0
949,2022-03-13,742.4792962599787
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,1061.9718327945957
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,891.6943107753036
958,2022-05-15,0.0
959,2022-05-22,826.4729611173376
960,2022-05-29,0.0
961,2022-06-05,754.35521050002
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,1025.1593738632994
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,1634.5287096137206
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,739.4916266485124
976,2022-09-18,1126.912169863787
977,2022-09-25,1477.6335292965423
978,2022-10-02,2084.9986334536984
979,2022-10-09,786.4213812119257
