,date,chest cold
616,2015-10-25,340.78607647682435
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,282.47577526933696
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,221.17994288186577
627,2016-01-10,210.90795406473276
628,2016-01-17,162.79513631833748
629,2016-01-24,269.5784220954439
630,2016-01-31,0.0
631,2016-02-07,161.18287373103027
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,399.14886448367696
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,109.78637305345146
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,164.58089599217735
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,331.76726957253726
650,2016-06-19,167.4467708370595
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,112.36044752214498
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,315.7419028099206
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,101.57756387064632
663,2016-09-18,151.48462415458332
664,2016-09-25,114.1769501818032
665,2016-10-02,488.3171922145696
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,160.5181838463421
669,2016-10-30,234.9499232974758
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,101.1758608435204
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,199.66408755476058
676,2016-12-18,0.0
677,2016-12-25,282.72097564084953
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,217.3119610381435
682,2017-01-29,258.37092440644955
683,2017-02-05,0.0
684,2017-02-12,200.69585118447532
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,220.73689137499844
692,2017-04-09,303.4174069133169
693,2017-04-16,100.08032605915236
694,2017-04-23,92.90226086031521
695,2017-04-30,81.61537109871473
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,153.3422420367147
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,113.13359921302181
712,2017-08-27,116.43938033329749
713,2017-09-03,0.0
714,2017-09-10,119.71618468614653
715,2017-09-17,156.0243053655835
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,713.2979221108499
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,100.24745646221804
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,164.81178666400706
730,2017-12-31,283.8543249552646
731,2018-01-07,185.0202881503714
732,2018-01-14,79.12798293766976
733,2018-01-21,117.52404888438163
734,2018-01-28,0.0
735,2018-02-04,0.0
736,2018-02-11,145.7141285775482
737,2018-02-18,0.0
738,2018-02-25,167.0382667947465
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,97.34953753498638
743,2018-04-01,143.96799946427367
744,2018-04-08,0.0
745,2018-04-15,95.26767864387931
746,2018-04-22,135.21359946623772
747,2018-04-29,176.36638975074155
748,2018-05-06,372.68644928738416
749,2018-05-13,280.8076131450213
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,251.44663610887034
756,2018-07-01,105.99451533269612
757,2018-07-08,110.31617106775933
758,2018-07-15,0.0
759,2018-07-22,160.18144371419132
760,2018-07-29,167.0948487630622
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,195.92278450568892
766,2018-09-09,421.4060990547368
767,2018-09-16,221.50514986501813
768,2018-09-23,0.0
769,2018-09-30,113.83198917629407
770,2018-10-07,128.79242586211407
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,135.84478617016495
775,2018-11-11,117.08670546250906
776,2018-11-18,0.0
777,2018-11-25,84.92737287611725
778,2018-12-02,336.285396827488
779,2018-12-09,0.0
780,2018-12-16,148.0454017344325
781,2018-12-23,150.0495540609575
782,2018-12-30,0.0
783,2019-01-06,128.27331665189558
784,2019-01-13,200.90135932611318
785,2019-01-20,165.30987147415456
786,2019-01-27,0.0
787,2019-02-03,135.3739024610237
788,2019-02-10,137.7676120812993
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,0.0
792,2019-03-10,276.7067611846865
793,2019-03-17,168.50676690965872
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,89.5377294028852
798,2019-04-21,330.6889154382081
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,97.08314643143396
805,2019-06-09,0.0
806,2019-06-16,87.82756435379281
807,2019-06-23,0.0
808,2019-06-30,179.35136750119796
809,2019-07-07,99.61782456057944
810,2019-07-14,0.0
811,2019-07-21,100.75569189854667
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,117.57948266592979
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,191.16184518915827
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,92.41572808948273
829,2019-11-24,80.38706919058455
830,2019-12-01,193.37012471232464
831,2019-12-08,135.86465498296468
832,2019-12-15,165.74008040616394
833,2019-12-22,0.0
834,2019-12-29,105.81032284865425
835,2020-01-05,136.14370809940013
836,2020-01-12,0.0
837,2020-01-19,93.72612820567397
838,2020-01-26,94.06458615642295
839,2020-02-02,135.36281795522595
840,2020-02-09,110.55055074446905
841,2020-02-16,181.74473471362245
842,2020-02-23,169.8779885016005
843,2020-03-01,145.93869153420695
844,2020-03-08,0.0
845,2020-03-15,149.96780354321695
846,2020-03-22,252.50129903108063
847,2020-03-29,137.97982866429302
848,2020-04-05,219.027816971454
849,2020-04-12,0.0
850,2020-04-19,80.2132391404616
851,2020-04-26,0.0
852,2020-05-03,64.7756913304023
853,2020-05-10,0.0
854,2020-05-17,127.15040532982007
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,92.29108625340733
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,73.41278502858349
863,2020-07-19,135.68510828954618
864,2020-07-26,208.98181040023178
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,197.6791832489948
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,118.92101411069213
872,2020-09-20,0.0
873,2020-09-27,249.55871026425274
874,2020-10-04,126.51522193114079
875,2020-10-11,85.5357392387279
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,90.05118458804439
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,105.41271788301117
885,2020-12-20,87.4523720095286
886,2020-12-27,119.98338294258424
887,2021-01-03,89.33933635391554
888,2021-01-10,139.11091526247273
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,107.44145327573887
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,121.51231395266696
902,2021-04-18,0.0
903,2021-04-25,137.12176628706916
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,343.7126945190823
909,2021-06-06,199.3619004241343
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,338.80713982045313
913,2021-07-04,297.36863089921593
914,2021-07-11,0.0
915,2021-07-18,133.71229176131072
916,2021-07-25,126.89400112233378
917,2021-08-01,131.02459932187256
918,2021-08-08,231.04581644079272
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,161.12570775681786
923,2021-09-12,0.0
924,2021-09-19,723.0760407525582
925,2021-09-26,239.77961035463565
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,178.87200506063115
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,213.82847354468313
934,2021-11-28,0.0
935,2021-12-05,186.4790218113765
936,2021-12-12,0.0
937,2021-12-19,89.42052642069905
938,2021-12-26,242.29628559364915
939,2022-01-02,232.25178472684422
940,2022-01-09,113.07559036199696
941,2022-01-16,0.0
942,2022-01-23,188.21451900568806
943,2022-01-30,568.3846516365644
944,2022-02-06,0.0
945,2022-02-13,145.0177275306081
946,2022-02-20,137.08899648068333
947,2022-02-27,0.0
948,2022-03-06,119.61218748621789
949,2022-03-13,364.50625542867925
950,2022-03-20,208.45694449133535
951,2022-03-27,196.69578643670587
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,85.06943132162294
955,2022-04-24,97.8947530252576
956,2022-05-01,0.0
957,2022-05-08,127.22945059965956
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,92.33963727410001
967,2022-07-17,0.0
968,2022-07-24,134.8812405951071
969,2022-07-31,167.10777164109788
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,103.4348326620733
973,2022-08-28,0.0
974,2022-09-04,133.71156789389647
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,133.75458288014073
979,2022-10-09,0.0
980,2022-10-16,85.78634992198796
