,date,how long does flu last
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,47.46984899278359
977,2022-09-25,76.94986254593948
978,2022-10-02,93.51682988098696
979,2022-10-09,71.6802219787012
980,2022-10-16,50.83958522786653
981,2022-10-23,0.0
982,2022-10-30,102.27715465189364
983,2022-11-06,48.8561165285506
984,2022-11-13,74.29529337705897
985,2022-11-20,123.58630618961104
986,2022-11-27,213.68194765645197
987,2022-12-04,210.3493310649865
988,2022-12-11,294.2137034751083
989,2022-12-18,627.1137299464984
990,2022-12-25,359.03298391930986
991,2023-01-01,263.08161455948357
992,2023-01-08,0.0
993,2023-01-15,213.33050739475553
994,2023-01-22,0.0
995,2023-01-29,0.0
