,date,/m/0g9pc
83,2005-08-07,2969.317039064279
84,2005-08-14,4094.2907554515627
85,2005-08-21,2793.6590248969023
86,2005-08-28,3213.9325982626547
87,2005-09-04,2872.7957420162843
88,2005-09-11,2916.303114972081
89,2005-09-18,3739.8503593393466
90,2005-09-25,3843.9119371410256
91,2005-10-02,4329.853944057387
92,2005-10-09,3812.895726403168
93,2005-10-16,4409.701459169401
94,2005-10-23,2900.5078559856483
95,2005-10-30,2580.8279666994968
96,2005-11-06,3002.216307958764
97,2005-11-13,3081.442722719977
98,2005-11-20,3572.994747387404
99,2005-11-27,3687.778152740457
100,2005-12-04,4372.491869447482
101,2005-12-11,3021.6315156811584
102,2005-12-18,3494.4105661483227
103,2005-12-25,2660.054891543902
104,2006-01-01,3652.1948572003203
105,2006-01-08,3541.73769959
106,2006-01-15,3238.1077391210165
107,2006-01-22,2594.2658218531856
108,2006-01-29,5410.504740196546
109,2006-02-05,4536.842748152277
110,2006-02-12,2935.9716335474463
111,2006-02-19,2948.6689304736046
112,2006-02-26,4034.75941711867
113,2006-03-05,3077.887849598283
114,2006-03-12,2852.667439704272
115,2006-03-19,2871.6985086415266
116,2006-03-26,3065.6052736416596
117,2006-04-02,2743.320771295993
118,2006-04-09,2629.1192847061784
119,2006-04-16,2905.4126601154567
120,2006-04-23,3242.416979467875
121,2006-04-30,2364.511785785109
122,2006-05-07,3001.2113044332245
123,2006-05-14,2370.2234367302394
124,2006-05-21,3029.8758546948475
125,2006-05-28,2498.3252557469127
126,2006-06-04,2456.5398698948197
127,2006-06-11,2941.2378486228063
128,2006-06-18,2317.0970020972823
129,2006-06-25,2189.71607844676
130,2006-07-02,2081.872875802924
131,2006-07-09,3003.6647017860582
132,2006-07-16,3220.511143474703
133,2006-07-23,2619.781711006756
134,2006-07-30,2851.9913858035834
135,2006-08-06,3041.434688460313
136,2006-08-13,2807.1109118065174
137,2006-08-20,1926.7457595357691
138,2006-08-27,2612.265260293546
139,2006-09-03,2790.446696428399
140,2006-09-10,2889.9888620273646
141,2006-09-17,3007.667479040474
142,2006-09-24,2865.8634420723256
143,2006-10-01,2034.782381602073
144,2006-10-08,2645.366923075192
145,2006-10-15,2622.5422855565826
146,2006-10-22,2565.1326144221516
147,2006-10-29,2485.582637779607
148,2006-11-05,2293.7262367305175
149,2006-11-12,2649.1737807690924
150,2006-11-19,2263.084093603984
151,2006-11-26,2949.07319419533
152,2006-12-03,2372.3963163127746
153,2006-12-10,2806.1155865673118
154,2006-12-17,3207.061657843993
155,2006-12-24,2203.116766904597
156,2006-12-31,3258.930823237968
157,2007-01-07,3379.091061172267
158,2007-01-14,2415.6737380454356
159,2007-01-21,3406.038421473917
160,2007-01-28,2471.407982016839
161,2007-02-04,3264.2363820311216
162,2007-02-11,2568.5055228513074
163,2007-02-18,2487.207520811666
164,2007-02-25,2591.669178521223
165,2007-03-04,2741.5302344511165
166,2007-03-11,2506.595874422146
167,2007-03-18,2858.693704529347
168,2007-03-25,2652.6900510251885
169,2007-04-01,2454.1008186864415
170,2007-04-08,2409.8786871843117
171,2007-04-15,2307.351233491915
172,2007-04-22,2189.6207117079816
173,2007-04-29,2221.2111081236494
174,2007-05-06,1826.069793438475
175,2007-05-13,2325.879326551798
176,2007-05-20,1945.000301026604
177,2007-05-27,1938.195864084363
178,2007-06-03,2065.4216116669973
179,2007-06-10,2220.0859227384144
180,2007-06-17,2196.69261704228
181,2007-06-24,2212.390399270904
182,2007-07-01,2065.258067796835
183,2007-07-08,2152.840691406426
184,2007-07-15,2077.4470445732345
185,2007-07-22,2671.601931816391
186,2007-07-29,2497.02008262233
187,2007-08-05,2306.464826902343
188,2007-08-12,2806.96422517112
189,2007-08-19,2060.2048020061925
190,2007-08-26,2137.9325564617893
191,2007-09-02,2281.151813321084
192,2007-09-09,2635.3443135162815
193,2007-09-16,2193.549550028467
194,2007-09-23,2267.508125341539
195,2007-09-30,2151.5990493315285
196,2007-10-07,2095.610133213612
197,2007-10-14,2059.5080563940146
198,2007-10-21,2166.701224043443
199,2007-10-28,2903.665924753409
200,2007-11-04,3331.7827814465995
201,2007-11-11,2648.505301330385
202,2007-11-18,2063.0570341592934
203,2007-11-25,2455.8677121926885
204,2007-12-02,2434.338677393805
205,2007-12-09,2143.0587836098757
206,2007-12-16,2347.6669498494466
207,2007-12-23,2947.760800099694
208,2007-12-30,2817.1005591703865
209,2008-01-06,2976.8745854672493
210,2008-01-13,3149.4656447919383
211,2008-01-20,2472.2817699584252
212,2008-01-27,3003.585795827237
213,2008-02-03,2563.2427747962356
214,2008-02-10,2737.052601897508
215,2008-02-17,2856.6715654579625
216,2008-02-24,3034.8363882196577
217,2008-03-02,2662.0356579275276
218,2008-03-09,2695.517344595283
219,2008-03-16,2342.891380870174
220,2008-03-23,2922.1605436524183
221,2008-03-30,2874.669012614903
222,2008-04-06,2416.4951941147056
223,2008-04-13,2431.8792717865244
224,2008-04-20,2026.0678887251065
225,2008-04-27,2745.3212943259996
226,2008-05-04,2542.2748427340407
227,2008-05-11,2474.2834265352817
228,2008-05-18,2599.7610162876063
229,2008-05-25,2575.1816296691554
230,2008-06-01,2379.134529110308
231,2008-06-08,2220.73671654814
232,2008-06-15,2248.139046634183
233,2008-06-22,2717.0791863170093
234,2008-06-29,2814.441485287928
235,2008-07-06,2468.3410204589536
236,2008-07-13,2933.0579809158603
237,2008-07-20,2615.7042009311813
238,2008-07-27,2744.6627586229815
239,2008-08-03,2584.564704161718
240,2008-08-10,3134.6042972171945
241,2008-08-17,2763.660210045203
242,2008-08-24,3109.2558991371134
243,2008-08-31,2275.6156047716863
244,2008-09-07,2859.081250510481
245,2008-09-14,2444.908346724018
246,2008-09-21,2289.4505576834667
247,2008-09-28,2607.2520162944948
248,2008-10-05,2372.9832503850057
249,2008-10-12,2856.7198692571105
250,2008-10-19,2664.6502697560113
251,2008-10-26,2783.9497305152745
252,2008-11-02,2237.922109603446
253,2008-11-09,3092.2261764187424
254,2008-11-16,2662.2506332710905
255,2008-11-23,2767.4811010957765
256,2008-11-30,2939.728190117364
257,2008-12-07,3049.811044935299
258,2008-12-14,3036.6529526151303
259,2008-12-21,2942.7147575156546
260,2008-12-28,3354.781235233232
261,2009-01-04,2903.8328949883035
262,2009-01-11,2910.3302005258097
263,2009-01-18,3167.1078925002066
264,2009-01-25,4120.042072007104
265,2009-02-01,3133.9463885365562
266,2009-02-08,2942.5116913223696
267,2009-02-15,3649.4849081493
268,2009-02-22,3226.0550605141434
269,2009-03-01,2762.0415390809667
270,2009-03-08,2764.180797054426
271,2009-03-15,3051.783103401336
272,2009-03-22,3429.208459348999
273,2009-03-29,8220.742821760301
274,2009-04-05,2761.3291943438962
275,2009-04-12,3061.217018517862
276,2009-04-19,3049.7109976128286
277,2009-04-26,6116.73125191712
278,2009-05-03,3191.3896043676223
279,2009-05-10,2723.459120981699
280,2009-05-17,2980.5884083228148
281,2009-05-24,2423.2837133360517
282,2009-05-31,3162.741959756818
283,2009-06-07,2830.1301738472857
284,2009-06-14,3139.347228331815
285,2009-06-21,2737.00798547683
286,2009-06-28,2162.6093581738887
287,2009-07-05,2739.2916652356107
288,2009-07-12,2338.3466249023745
289,2009-07-19,2691.7415310409046
290,2009-07-26,2259.110116223295
291,2009-08-02,2022.4665256377593
292,2009-08-09,2369.5010425535647
293,2009-08-16,2685.249089218064
294,2009-08-23,2130.596455560332
295,2009-08-30,2873.921796845183
296,2009-09-06,2746.701574361021
297,2009-09-13,3632.926766497084
298,2009-09-20,2688.283405953039
299,2009-09-27,3143.5863965144445
300,2009-10-04,2850.3955562281317
301,2009-10-11,2855.0050292684937
302,2009-10-18,3018.211733169409
303,2009-10-25,3470.793737324688
304,2009-11-01,3250.3286752004024
305,2009-11-08,3355.336553654378
306,2009-11-15,3253.33131930462
307,2009-11-22,2424.6438274826237
308,2009-11-29,2933.305770188211
309,2009-12-06,3130.0019820553416
310,2009-12-13,3184.161963362987
311,2009-12-20,2413.5966493577953
312,2009-12-27,3041.3281125396406
313,2010-01-03,2786.5619946902025
314,2010-01-10,2975.3321230134975
315,2010-01-17,3394.031452852169
316,2010-01-24,2923.5925233941043
317,2010-01-31,2735.2816222356705
318,2010-02-07,3086.3431467600685
319,2010-02-14,2956.02499012748
320,2010-02-21,3125.077753969625
321,2010-02-28,3263.932748941742
322,2010-03-07,2743.6675131653014
323,2010-03-14,2797.6323833398633
324,2010-03-21,2727.558004403487
325,2010-03-28,2370.3171041397713
326,2010-04-04,2443.1322786732107
327,2010-04-11,2874.97360861415
328,2010-04-18,3057.7048637622925
329,2010-04-25,2660.6478625514333
330,2010-05-02,2529.1565795293886
331,2010-05-09,2478.204458215578
332,2010-05-16,2591.274874831291
333,2010-05-23,2584.0211540084797
334,2010-05-30,2590.4597134178875
335,2010-06-06,2229.9018568431034
336,2010-06-13,2252.7371606310103
337,2010-06-20,2307.9700163348443
338,2010-06-27,2654.2087330591153
339,2010-07-04,2477.6590201375384
340,2010-07-11,2781.7086723375587
341,2010-07-18,2449.1192274757595
342,2010-07-25,2809.002974334044
343,2010-08-01,2675.490389068049
344,2010-08-08,2690.4037260301907
345,2010-08-15,2542.9569518838925
346,2010-08-22,2452.6470398567917
347,2010-08-29,2535.5792157807005
348,2010-09-05,2493.8883378759547
349,2010-09-12,2054.6488480947623
350,2010-09-19,2415.4588945246664
351,2010-09-26,2570.58012748498
352,2010-10-03,2363.3254056393744
353,2010-10-10,2304.1416882625967
354,2010-10-17,2822.381226930291
355,2010-10-24,2748.517648517626
356,2010-10-31,2445.023266338643
357,2010-11-07,2668.536268899362
358,2010-11-14,2705.9723179329308
359,2010-11-21,2579.532250224369
360,2010-11-28,2726.8614927852814
361,2010-12-05,2714.5997149953696
362,2010-12-12,2721.3953478631747
363,2010-12-19,2447.07415460738
364,2010-12-26,2469.8464924716213
365,2011-01-02,2866.7913236594986
366,2011-01-09,2536.9059296921364
367,2011-01-16,2579.4873089976104
368,2011-01-23,2504.11333960902
369,2011-01-30,2373.254150352756
370,2011-02-06,2240.6541453650907
371,2011-02-13,2621.3060059383265
372,2011-02-20,2590.0525468876144
373,2011-02-27,2755.272838666268
374,2011-03-06,2395.198198793935
375,2011-03-13,2101.8051290934973
376,2011-03-20,2537.987192394824
377,2011-03-27,2452.6691572779796
378,2011-04-03,2282.4590652275024
379,2011-04-10,2378.8415840362513
380,2011-04-17,2544.1760698049293
381,2011-04-24,2293.524080775635
382,2011-05-01,2480.193975467851
383,2011-05-08,2625.4550507822146
384,2011-05-15,2490.4662996494844
385,2011-05-22,2178.214522958851
386,2011-05-29,2343.6727194457153
387,2011-06-05,1957.2458206194194
388,2011-06-12,2174.0403801235298
389,2011-06-19,2099.0616875893566
390,2011-06-26,2253.222474290344
391,2011-07-03,2079.6077716005416
392,2011-07-10,1865.373390068878
393,2011-07-17,1994.0004687929938
394,2011-07-24,1885.8966704845714
395,2011-07-31,1668.3984395767236
396,2011-08-07,1849.110440761778
397,2011-08-14,2030.8605470043
398,2011-08-21,1946.9334286070914
399,2011-08-28,1713.7763380462331
400,2011-09-04,1883.330866374656
401,2011-09-11,2149.6332105306146
402,2011-09-18,2429.3395953274025
403,2011-09-25,2029.9352349879664
404,2011-10-02,2100.243930590825
405,2011-10-09,2004.6064631646584
406,2011-10-16,1998.0807740803248
407,2011-10-23,2045.6356301999847
408,2011-10-30,1756.3393084318252
409,2011-11-06,2157.592584976369
410,2011-11-13,2103.4325736093697
411,2011-11-20,1903.3708897895224
412,2011-11-27,2254.217639062428
413,2011-12-04,2276.340137124984
414,2011-12-11,2224.67006915808
415,2011-12-18,2365.9514730593432
416,2011-12-25,2399.184411370479
417,2012-01-01,2401.24382596167
418,2012-01-08,2574.721445015755
419,2012-01-15,2549.6977017505264
420,2012-01-22,2304.816270129925
421,2012-01-29,2139.129318387001
422,2012-02-05,2688.034700788525
423,2012-02-12,2421.9243387497136
424,2012-02-19,2321.409661946064
425,2012-02-26,2285.4376877807385
426,2012-03-04,2495.7324378925578
427,2012-03-11,2360.727022463387
428,2012-03-18,2332.4501452291265
429,2012-03-25,2019.146531642024
430,2012-04-01,2372.3883506965844
431,2012-04-08,2034.138156689356
432,2012-04-15,1989.3594540078448
433,2012-04-22,2276.302316538963
434,2012-04-29,2109.861915084629
435,2012-05-06,1885.2221233552928
436,2012-05-13,2161.94199806562
437,2012-05-20,1989.6987364074353
438,2012-05-27,3208.7694790046476
439,2012-06-03,2349.111204825487
440,2012-06-10,1979.5308004791618
441,2012-06-17,2169.5586223021073
442,2012-06-24,2257.407112815371
443,2012-07-01,2713.240348270373
444,2012-07-08,4051.53165544753
445,2012-07-15,2267.054228909984
446,2012-07-22,2293.023667160283
447,2012-07-29,2343.295902990708
448,2012-08-05,2418.4531012324223
449,2012-08-12,3019.7852784533425
450,2012-08-19,4322.996966279158
451,2012-08-26,4075.6140183195766
452,2012-09-02,3190.3248300532205
453,2012-09-09,2939.1327260770236
454,2012-09-16,2724.036999583801
455,2012-09-23,2288.5697454308533
456,2012-09-30,2225.4568102733033
457,2012-10-07,1937.906160822678
458,2012-10-14,2001.9085591291769
459,2012-10-21,1874.4177965151546
460,2012-10-28,1511.6924307875229
461,2012-11-04,1709.6471993516323
462,2012-11-11,1976.9658394268579
463,2012-11-18,1804.0092143812515
464,2012-11-25,2137.7871526432536
465,2012-12-02,2193.650011795823
466,2012-12-09,2145.286770269654
467,2012-12-16,2230.777275793919
468,2012-12-23,2254.774100205052
469,2012-12-30,2321.971905952927
470,2013-01-06,2683.393927401729
471,2013-01-13,2889.4178542439017
472,2013-01-20,2652.20265632643
473,2013-01-27,2557.6213731509124
474,2013-02-03,2420.882836209301
475,2013-02-10,2240.138015783464
476,2013-02-17,2295.1466831531684
477,2013-02-24,2109.017273146103
478,2013-03-03,2356.6232265272633
479,2013-03-10,2325.268869076285
480,2013-03-17,2220.5452980344753
481,2013-03-24,2055.4134424643785
482,2013-03-31,2122.551642479056
483,2013-04-07,2066.026234293389
484,2013-04-14,2011.2555622792643
485,2013-04-21,1965.444673889464
486,2013-04-28,2146.0991057348956
487,2013-05-05,1876.9732626533091
488,2013-05-12,1993.3085316434915
489,2013-05-19,1750.3721614184008
490,2013-05-26,2171.8448983581143
491,2013-06-02,2239.261430043962
492,2013-06-09,1643.7455178802234
493,2013-06-16,1985.784618169251
494,2013-06-23,1935.4959238124097
495,2013-06-30,1925.9831615917174
496,2013-07-07,2168.3634911642152
497,2013-07-14,1918.0815414253561
498,2013-07-21,2434.066313099251
499,2013-07-28,2267.346807774226
500,2013-08-04,2086.923035148361
501,2013-08-11,1813.716388270195
502,2013-08-18,2046.5024826144286
503,2013-08-25,1993.0234355531056
504,2013-09-01,1993.5414773716702
505,2013-09-08,1971.1509347009214
506,2013-09-15,1957.0968990554113
507,2013-09-22,1898.9895883206266
508,2013-09-29,1754.063172742139
509,2013-10-06,1745.5679806989915
510,2013-10-13,1689.5941721018735
511,2013-10-20,2014.2908316047374
512,2013-10-27,1885.5070777676942
513,2013-11-03,1856.710601050374
514,2013-11-10,1921.8962137908904
515,2013-11-17,2056.2421814284066
516,2013-11-24,1828.4537456810617
517,2013-12-01,2080.5550167492624
518,2013-12-08,2146.188922195395
519,2013-12-15,2140.2627788951704
520,2013-12-22,2187.3042435135167
521,2013-12-29,2358.0626958462744
522,2014-01-05,1926.8053485321714
523,2014-01-12,2242.5533157947098
524,2014-01-19,1973.5108418690597
525,2014-01-26,2342.0933215789637
526,2014-02-02,2153.0283975582815
527,2014-02-09,2013.3691504045985
528,2014-02-16,2194.617145438128
529,2014-02-23,2202.5417745546692
530,2014-03-02,2226.007445668937
531,2014-03-09,2191.0015969003857
532,2014-03-16,2476.785603884407
533,2014-03-23,2730.413559099121
534,2014-03-30,2476.0742600675544
535,2014-04-06,3042.855620207067
536,2014-04-13,2456.7401976836327
537,2014-04-20,2233.3978480829624
538,2014-04-27,2454.031430713757
539,2014-05-04,2001.0654567267018
540,2014-05-11,2710.5957355222904
541,2014-05-18,2784.991948048096
542,2014-05-25,1913.1501024039342
543,2014-06-01,1951.7778578020911
544,2014-06-08,2040.900338337186
545,2014-06-15,2202.7927101579194
546,2014-06-22,2311.101170416403
547,2014-06-29,2080.015516449362
548,2014-07-06,2004.981270824587
549,2014-07-13,2238.6582711797814
550,2014-07-20,2467.6056847973437
551,2014-07-27,7421.09432288628
552,2014-08-03,8709.347525197256
553,2014-08-10,2996.4439380256003
554,2014-08-17,3033.9912505080565
555,2014-08-24,2229.5146246651666
556,2014-08-31,2584.507217153275
557,2014-09-07,3955.8345523097187
558,2014-09-14,3951.3501345364616
559,2014-09-21,3311.2872329661604
560,2014-09-28,8031.583929400267
561,2014-10-05,9017.590896091524
562,2014-10-12,10408.77894339083
563,2014-10-19,6791.601315309933
564,2014-10-26,4151.198718968997
565,2014-11-02,2778.041777360319
566,2014-11-09,2736.174997700826
567,2014-11-16,2574.336643857297
568,2014-11-23,2144.463616689033
569,2014-11-30,2354.418758388896
570,2014-12-07,2124.1944479267813
571,2014-12-14,2463.7377505978507
572,2014-12-21,2380.675880985482
573,2014-12-28,2428.9474708472885
574,2015-01-04,2307.183918809932
575,2015-01-11,2462.608904768555
576,2015-01-18,2646.930470157679
577,2015-01-25,2201.738304887769
578,2015-02-01,2288.6191573085866
579,2015-02-08,2097.5193283399367
580,2015-02-15,2265.4270699593962
581,2015-02-22,2283.5634371498477
582,2015-03-01,2464.7141086231904
583,2015-03-08,2183.655866054863
584,2015-03-15,1970.0800869258053
585,2015-03-22,2184.7901093581127
586,2015-03-29,2369.7888895136907
587,2015-04-05,2287.8829082034076
588,2015-04-12,2322.0883225671378
589,2015-04-19,2150.1250172152904
590,2015-04-26,2118.831110815002
591,2015-05-03,1950.6406205326125
592,2015-05-10,1871.7019016890022
593,2015-05-17,1837.4275107196847
594,2015-05-24,2029.9707708282206
595,2015-05-31,2040.361126934027
596,2015-06-07,2044.9925123563914
597,2015-06-14,1953.0064041342987
598,2015-06-21,1652.5528168083706
599,2015-06-28,1907.9976994089131
600,2015-07-05,1727.2119473110217
601,2015-07-12,1884.3178039576346
602,2015-07-19,1652.3622534677913
603,2015-07-26,1810.262897731925
604,2015-08-02,1971.0540537318586
605,2015-08-09,1908.304080896528
606,2015-08-16,2015.2777710908151
607,2015-08-23,1790.8850225370552
608,2015-08-30,1854.4756194463885
609,2015-09-06,1858.4133704177698
610,2015-09-13,2167.171230575475
611,2015-09-20,2117.358849218927
612,2015-09-27,1917.9054954381845
613,2015-10-04,1870.2731673066642
614,2015-10-11,1709.2189454782947
615,2015-10-18,1837.0640293068464
616,2015-10-25,1969.6124262280416
617,2015-11-01,1940.0720449602288
618,2015-11-08,1800.0641004510844
619,2015-11-15,2000.262119128557
620,2015-11-22,1836.137333182749
621,2015-11-29,1905.0847779107894
622,2015-12-06,2122.137971595215
623,2015-12-13,1893.4800792811102
624,2015-12-20,2092.228349936926
625,2015-12-27,1768.1570151733938
626,2016-01-03,2169.0783807670578
627,2016-01-10,2416.1771467777357
628,2016-01-17,3851.671175130702
629,2016-01-24,10588.222403657215
630,2016-01-31,11455.402322960867
631,2016-02-07,6317.595575640521
632,2016-02-14,4831.5917846295015
633,2016-02-21,4172.8188916879
634,2016-02-28,3901.7971604478644
635,2016-03-06,3816.022075014622
636,2016-03-13,3385.2073974823656
637,2016-03-20,2919.396514569433
638,2016-03-27,2735.017127476801
639,2016-04-03,2640.359498370642
640,2016-04-10,3906.4003485647377
641,2016-04-17,2986.7948992442807
642,2016-04-24,2873.580218852984
643,2016-05-01,2882.707079829679
644,2016-05-08,2965.0106982770494
645,2016-05-15,3038.7863777092884
646,2016-05-22,2892.149471406981
647,2016-05-29,3648.0856389197093
648,2016-06-05,2852.2051416606155
649,2016-06-12,2510.1963880102758
650,2016-06-19,2711.1115580937617
651,2016-06-26,2679.174212671845
652,2016-07-03,2504.550354430398
653,2016-07-10,2545.338206639189
654,2016-07-17,2792.6039757431954
655,2016-07-24,3012.482567309646
656,2016-07-31,5078.421394982517
657,2016-08-07,3252.536065970259
658,2016-08-14,3214.054938581916
659,2016-08-21,3140.4841583891034
660,2016-08-28,2816.7524441395344
661,2016-09-04,2419.861190496137
662,2016-09-11,2646.825702177072
663,2016-09-18,2521.589105047851
664,2016-09-25,2430.549780167351
665,2016-10-02,2507.2985165672917
666,2016-10-09,1989.4795325763087
667,2016-10-16,2122.6849329655474
668,2016-10-23,2079.361712944245
669,2016-10-30,2091.9259833283563
670,2016-11-06,1873.4366784318813
671,2016-11-13,2211.4227338646624
672,2016-11-20,1917.0890913749308
673,2016-11-27,2295.619003208996
674,2016-12-04,2270.5309475775784
675,2016-12-11,2282.25872082389
676,2016-12-18,2560.4854817759906
677,2016-12-25,3024.0018684188285
678,2017-01-01,3155.6589167014286
679,2017-01-08,2785.2587810326368
680,2017-01-15,2622.7212169610207
681,2017-01-22,2567.310974238836
682,2017-01-29,2523.3431318578737
683,2017-02-05,2278.9890907500835
684,2017-02-12,2216.1637299901677
685,2017-02-19,1911.400164980679
686,2017-02-26,2111.4389978060335
687,2017-03-05,2198.6290440358885
688,2017-03-12,1821.837401869243
689,2017-03-19,2105.7230617165196
690,2017-03-26,2012.324006012269
691,2017-04-02,2151.1787088846313
692,2017-04-09,2016.8807600735863
693,2017-04-16,1892.8442454262113
694,2017-04-23,2026.7882499696127
695,2017-04-30,2306.6638139087904
696,2017-05-07,2341.998214634873
697,2017-05-14,2384.4900703237777
698,2017-05-21,2158.150679315312
699,2017-05-28,1791.0112195566833
700,2017-06-04,1884.017849675782
701,2017-06-11,1849.8233534459928
702,2017-06-18,1947.3164625409092
703,2017-06-25,1889.5981611441753
704,2017-07-02,2060.1521074257685
705,2017-07-09,2200.7511709516143
706,2017-07-16,2101.9947939733256
707,2017-07-23,1958.5307222878487
708,2017-07-30,2009.816913906507
709,2017-08-06,1864.0758189148655
710,2017-08-13,1541.345833980243
711,2017-08-20,1645.739164398648
712,2017-08-27,1498.8123857567039
713,2017-09-03,1630.9160016993344
714,2017-09-10,1847.9424261933948
715,2017-09-17,1782.7203492116414
716,2017-09-24,1728.2739213415148
717,2017-10-01,1826.768804599592
718,2017-10-08,1795.3943423303776
719,2017-10-15,2275.86414395356
720,2017-10-22,2082.3949880870427
721,2017-10-29,2010.8097122021823
722,2017-11-05,2063.3241629788113
723,2017-11-12,2076.9996398761787
724,2017-11-19,1720.3365910534485
725,2017-11-26,1982.3046758888815
726,2017-12-03,2000.1481102849384
727,2017-12-10,2279.232900080403
728,2017-12-17,2540.6446359373704
729,2017-12-24,2387.41808748892
730,2017-12-31,2318.802602826859
731,2018-01-07,2440.683190967725
732,2018-01-14,2422.551418222495
733,2018-01-21,2591.1829220401683
734,2018-01-28,2550.1962279906097
735,2018-02-04,2591.6880725091596
736,2018-02-11,2501.302042504462
737,2018-02-18,2108.1013935146048
738,2018-02-25,1975.0577272666867
739,2018-03-04,2023.512222907244
740,2018-03-11,1763.5683252095898
741,2018-03-18,1972.907369242974
742,2018-03-25,1683.8022769310962
743,2018-04-01,1943.821196632715
744,2018-04-08,1903.6675226388463
745,2018-04-15,1759.8571499092254
746,2018-04-22,1974.4074899546
747,2018-04-29,2133.2695089265617
748,2018-05-06,1800.5038967655767
749,2018-05-13,1833.3228456693255
750,2018-05-20,2034.2126283552748
751,2018-05-27,2085.146297112951
752,2018-06-03,1783.3296531586902
753,2018-06-10,1657.6878186699455
754,2018-06-17,1644.2015744795294
755,2018-06-24,1694.7851238739436
756,2018-07-01,1784.8078085067377
757,2018-07-08,1709.8858606835886
758,2018-07-15,1709.639489383304
759,2018-07-22,1749.339935607573
760,2018-07-29,1790.378762589753
761,2018-08-05,2051.9482995060007
762,2018-08-12,1862.3715292790007
763,2018-08-19,1942.515132182739
764,2018-08-26,1929.3248338053081
765,2018-09-02,1803.7195008861734
766,2018-09-09,2048.8577074257278
767,2018-09-16,2066.7381905135785
768,2018-09-23,2214.178219582403
769,2018-09-30,2251.919221787961
770,2018-10-07,2375.3067562448205
771,2018-10-14,2198.7509594722665
772,2018-10-21,2277.772759526421
773,2018-10-28,2107.5491565982134
774,2018-11-04,1767.0650310555359
775,2018-11-11,1809.7672014678924
776,2018-11-18,1770.0055907541475
777,2018-11-25,2096.795650051227
778,2018-12-02,2097.1758887508045
779,2018-12-09,2043.9536445192905
780,2018-12-16,2066.622328912785
781,2018-12-23,2162.9831612946327
782,2018-12-30,2125.8417411739424
783,2019-01-06,2319.2548884329985
784,2019-01-13,2064.964734676968
785,2019-01-20,1949.2602069362395
786,2019-01-27,2224.6852201783336
787,2019-02-03,2040.9770873025577
788,2019-02-10,2205.6382271963134
789,2019-02-17,2269.3028624870676
790,2019-02-24,2033.2112518071854
791,2019-03-03,2112.8134623067385
792,2019-03-10,1968.462027290847
793,2019-03-17,2102.4944017503317
794,2019-03-24,2049.1829265097012
