,date,normal body
572,2014-12-21,180.24779683341737
573,2014-12-28,0.0
574,2015-01-04,231.83583219791558
575,2015-01-11,147.94882205656242
576,2015-01-18,95.33823429004332
577,2015-01-25,72.63470042365974
578,2015-02-01,51.88253592478405
579,2015-02-08,37.421089490843364
580,2015-02-15,56.856666564426746
581,2015-02-22,65.86780666819051
582,2015-03-01,203.76128308251168
583,2015-03-08,0.0
584,2015-03-15,189.21362335365396
585,2015-03-22,89.67328417992019
586,2015-03-29,87.38748323353316
587,2015-04-05,0.0
588,2015-04-12,174.27150961458113
589,2015-04-19,134.5671941470023
590,2015-04-26,130.55630694940092
591,2015-05-03,129.57791734366256
592,2015-05-10,0.0
593,2015-05-17,81.88824062549803
594,2015-05-24,108.50211047269616
595,2015-05-31,97.29529805797067
596,2015-06-07,67.02731106226652
597,2015-06-14,51.957531986729464
598,2015-06-21,71.06895254620687
599,2015-06-28,86.81427472372138
600,2015-07-05,137.70162055570947
601,2015-07-12,104.99328909308356
602,2015-07-19,75.36121604759246
603,2015-07-26,148.8263928096544
604,2015-08-02,50.83481759662847
605,2015-08-09,107.31159129629546
606,2015-08-16,98.56302118199535
607,2015-08-23,48.11296755041285
608,2015-08-30,97.44821557381312
609,2015-09-06,177.70496245046797
610,2015-09-13,0.0
611,2015-09-20,123.6927929234283
612,2015-09-27,144.69534092589635
613,2015-10-04,97.69142417570939
614,2015-10-11,45.81808008990116
615,2015-10-18,88.65879150967645
616,2015-10-25,148.80945869625705
617,2015-11-01,296.1213835780578
618,2015-11-08,101.23188693126193
619,2015-11-15,49.51856936365996
620,2015-11-22,118.71210529722124
621,2015-11-29,237.82682892298214
622,2015-12-06,84.33653248676303
623,2015-12-13,110.19598360866063
624,2015-12-20,75.15107562837852
625,2015-12-27,84.32906496293299
626,2016-01-03,143.2310970400532
627,2016-01-10,121.8709142472362
628,2016-01-17,114.14222216238544
629,2016-01-24,154.27789416164418
630,2016-01-31,98.38516962435128
631,2016-02-07,164.99248925733522
632,2016-02-14,162.9280182072519
633,2016-02-21,224.01111608253265
634,2016-02-28,274.41431994343054
635,2016-03-06,356.61557529473674
636,2016-03-13,200.23788646826728
637,2016-03-20,87.64702502112051
638,2016-03-27,135.22402356602296
639,2016-04-03,185.38606455401504
640,2016-04-10,115.3852026973518
641,2016-04-17,81.24776354846449
642,2016-04-24,114.53640956119787
643,2016-05-01,0.0
644,2016-05-08,51.30534463756836
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,123.66062815096093
648,2016-06-05,152.27078773530818
649,2016-06-12,44.28604335868201
650,2016-06-19,154.08433478662386
651,2016-06-26,147.95787066966892
652,2016-07-03,45.47521194809048
653,2016-07-10,100.39684069413316
654,2016-07-17,117.99653027403922
655,2016-07-24,100.64472349356774
656,2016-07-31,55.742359275248276
657,2016-08-07,102.97950467195251
658,2016-08-14,79.54601854569867
659,2016-08-21,145.4505672866286
660,2016-08-28,116.37559365911909
661,2016-09-04,192.15536240924783
662,2016-09-11,154.60100358233709
663,2016-09-18,94.3143284663825
664,2016-09-25,123.84948462827771
665,2016-10-02,150.44513413776133
666,2016-10-09,133.30720706558085
667,2016-10-16,224.06859496936627
668,2016-10-23,172.11407694376584
669,2016-10-30,154.47649521205483
670,2016-11-06,172.23545358426136
671,2016-11-13,92.42730017499584
672,2016-11-20,54.53777748878106
673,2016-11-27,136.79617443501533
674,2016-12-04,164.85332096141212
675,2016-12-11,126.94491684697172
676,2016-12-18,129.40387368525353
677,2016-12-25,124.64421683367888
678,2017-01-01,135.49354351685875
679,2017-01-08,114.95828513984989
680,2017-01-15,131.43919759317816
681,2017-01-22,159.92654203800245
682,2017-01-29,126.09215046364211
683,2017-02-05,114.59967180954251
684,2017-02-12,122.02288250965947
685,2017-02-19,121.5474811664408
686,2017-02-26,107.64830496455838
687,2017-03-05,189.358720770858
688,2017-03-12,213.25188621352035
689,2017-03-19,228.62962298866236
690,2017-03-26,130.77046002918246
691,2017-04-02,82.9031052411431
692,2017-04-09,79.06909750062808
693,2017-04-16,148.71009428421496
694,2017-04-23,94.20942534110588
695,2017-04-30,189.33579446870468
696,2017-05-07,129.35019244575614
697,2017-05-14,237.8834419916753
698,2017-05-21,46.025273448118796
699,2017-05-28,74.45756831181998
700,2017-06-04,175.95425222960625
701,2017-06-11,77.908961196788
702,2017-06-18,99.81553544037273
703,2017-06-25,0.0
704,2017-07-02,59.94507673334775
705,2017-07-09,137.42461736944725
706,2017-07-16,109.19085332798477
707,2017-07-23,0.0
708,2017-07-30,145.35392129395026
709,2017-08-06,116.32732330621869
710,2017-08-13,0.0
711,2017-08-20,89.21317127552209
712,2017-08-27,165.00288058916937
713,2017-09-03,157.892342579902
714,2017-09-10,211.36876765687924
715,2017-09-17,73.4669798692267
716,2017-09-24,97.39322686525253
717,2017-10-01,207.16925239933482
718,2017-10-08,62.42550752762625
719,2017-10-15,46.166650123460535
720,2017-10-22,165.9952253308983
721,2017-10-29,159.73635061394342
722,2017-11-05,101.09262670122283
723,2017-11-12,94.60643699781947
724,2017-11-19,128.8535740604122
725,2017-11-26,198.50225337442447
726,2017-12-03,200.95212651261264
727,2017-12-10,144.5508727654338
728,2017-12-17,127.32295379390541
729,2017-12-24,109.59851857629373
730,2017-12-31,46.61719813722953
731,2018-01-07,104.29345265921395
732,2018-01-14,217.80845544245798
733,2018-01-21,309.7809566052563
734,2018-01-28,265.9453938129898
735,2018-02-04,294.5715264694645
736,2018-02-11,175.6222993770104
737,2018-02-18,218.23037331240076
738,2018-02-25,214.1452131536214
739,2018-03-04,164.64191375427475
740,2018-03-11,162.0649689086404
741,2018-03-18,86.47664442805777
742,2018-03-25,253.26009573004845
743,2018-04-01,164.51150104314235
744,2018-04-08,167.76434178039466
745,2018-04-15,77.01319399174018
746,2018-04-22,132.526803178044
747,2018-04-29,153.37505427239572
748,2018-05-06,84.22207307731978
749,2018-05-13,60.99457611551474
750,2018-05-20,100.74000073727072
751,2018-05-27,74.20060189124364
752,2018-06-03,128.84649164527778
753,2018-06-10,69.05841885013633
754,2018-06-17,96.54115610881674
755,2018-06-24,122.24953429661583
756,2018-07-01,131.0864512682213
757,2018-07-08,118.49081355228445
758,2018-07-15,49.6015787373446
759,2018-07-22,0.0
760,2018-07-29,160.30582264230642
761,2018-08-05,138.73533164208217
762,2018-08-12,76.7987398367759
763,2018-08-19,59.70507677304456
764,2018-08-26,164.99949030636085
765,2018-09-02,152.30360416561263
766,2018-09-09,51.85060573110661
767,2018-09-16,176.7325524294143
768,2018-09-23,175.10793826586075
769,2018-09-30,150.62898276874148
770,2018-10-07,65.51805405569179
771,2018-10-14,170.62568237208558
772,2018-10-21,90.96021931046684
773,2018-10-28,105.2008544976906
774,2018-11-04,86.67459261766535
775,2018-11-11,145.39339628679573
776,2018-11-18,108.05327987240204
777,2018-11-25,102.12900639062627
778,2018-12-02,83.24662080088493
779,2018-12-09,140.5485587812587
780,2018-12-16,190.24864512703056
781,2018-12-23,65.1110394822844
782,2018-12-30,115.79044434426322
783,2019-01-06,30.772286977261324
784,2019-01-13,134.946040955847
785,2019-01-20,148.68186458093393
786,2019-01-27,172.0858951957726
787,2019-02-03,145.12273107508668
788,2019-02-10,177.25382136254842
789,2019-02-17,114.02134234498959
790,2019-02-24,191.84780821531064
791,2019-03-03,101.06506370973698
792,2019-03-10,92.12806017326739
793,2019-03-17,129.4058847996917
794,2019-03-24,155.90834914821997
795,2019-03-31,158.51844204378855
796,2019-04-07,119.00349144541234
797,2019-04-14,179.77317903896025
798,2019-04-21,83.88645174881488
799,2019-04-28,266.8267242313779
800,2019-05-05,0.0
801,2019-05-12,136.40024114268712
802,2019-05-19,0.0
803,2019-05-26,52.31815525438807
804,2019-06-02,69.78797840652014
805,2019-06-09,46.878745931308615
806,2019-06-16,98.97564965948177
807,2019-06-23,0.0
808,2019-06-30,105.88317368516142
809,2019-07-07,138.01032145905836
810,2019-07-14,179.12024087951136
811,2019-07-21,47.86791553045538
812,2019-07-28,67.32171552877864
813,2019-08-04,50.34426334982372
814,2019-08-11,95.13114150181659
815,2019-08-18,159.38097729465872
816,2019-08-25,63.54939834490562
817,2019-09-01,166.74988515008928
818,2019-09-08,99.70598360445642
819,2019-09-15,99.10519505884896
820,2019-09-22,44.6649520732203
821,2019-09-29,154.8887749772178
822,2019-10-06,128.07517606119873
823,2019-10-13,172.39082708901097
824,2019-10-20,81.86369873488614
825,2019-10-27,133.91287729572065
826,2019-11-03,205.81385157424714
827,2019-11-10,144.37162468594568
828,2019-11-17,189.78917522496965
829,2019-11-24,164.35135158695144
830,2019-12-01,144.1584620592683
831,2019-12-08,135.10566196911037
832,2019-12-15,167.74757823312984
833,2019-12-22,180.73754246797125
834,2019-12-29,81.91516216718826
835,2020-01-05,170.51843130037105
836,2020-01-12,118.75896680174013
837,2020-01-19,196.07890519054752
838,2020-01-26,170.65670962054983
839,2020-02-02,199.3548638566528
840,2020-02-09,164.85037384586758
841,2020-02-16,127.20070378031672
842,2020-02-23,239.57684816487355
843,2020-03-01,297.5267182571904
844,2020-03-08,475.34434572301143
845,2020-03-15,785.121280724971
846,2020-03-22,884.2282352722764
847,2020-03-29,486.6007854336159
848,2020-04-05,453.21539735334187
849,2020-04-12,329.68834757419796
850,2020-04-19,391.09521559492117
851,2020-04-26,257.60807837339365
852,2020-05-03,304.0205414111091
853,2020-05-10,267.3187818995432
854,2020-05-17,247.6187032321269
855,2020-05-24,197.52778233201883
856,2020-05-31,182.33234714270625
857,2020-06-07,299.0373356982928
858,2020-06-14,214.2448374757742
859,2020-06-21,291.8678158139133
860,2020-06-28,342.66807014629336
861,2020-07-05,288.6061142081118
862,2020-07-12,382.21773288531944
863,2020-07-19,311.5355725564465
864,2020-07-26,309.3880901988801
865,2020-08-02,142.377673209093
866,2020-08-09,187.78365903837008
867,2020-08-16,240.12664836122653
868,2020-08-23,188.43139813838872
869,2020-08-30,236.68513939436045
870,2020-09-06,347.7186125496791
871,2020-09-13,250.80574119697442
872,2020-09-20,207.25143964148484
873,2020-09-27,249.80184208929248
874,2020-10-04,289.54693130250035
875,2020-10-11,201.05576180443052
876,2020-10-18,243.35975721596415
877,2020-10-25,178.40684024982195
878,2020-11-01,247.2892681371607
879,2020-11-08,206.47289702620833
880,2020-11-15,335.3817240681634
881,2020-11-22,173.60867714624575
882,2020-11-29,223.1616392160413
883,2020-12-06,409.02125809394346
884,2020-12-13,283.0833471813037
885,2020-12-20,170.03514193208204
886,2020-12-27,344.28098656059535
887,2021-01-03,175.5047081337009
888,2021-01-10,228.52550882142174
889,2021-01-17,230.0104575154312
890,2021-01-24,273.2875721557503
891,2021-01-31,321.23635300459955
892,2021-02-07,240.44416668533907
