,date,robitussin
615,2015-10-18,531.7219991179772
616,2015-10-25,412.00088668321905
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,597.4630429509816
622,2015-12-06,0.0
623,2015-12-13,682.8020516086609
624,2015-12-20,1150.957930679215
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,554.4623034941974
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,689.3645563467484
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,383.99056832611626
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,604.4982973281792
646,2016-05-22,536.8181025437667
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,583.6157742968433
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,383.0539243099207
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,557.4315731991489
663,2016-09-18,1159.2943374780475
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,1207.981498739315
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,337.8251097645706
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,455.31709750101857
681,2017-01-22,916.3377695133846
682,2017-01-29,0.0
683,2017-02-05,362.7366138115537
684,2017-02-12,991.2929062112034
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,294.45211798946053
688,2017-03-12,426.1298964485927
689,2017-03-19,570.3743430018718
690,2017-03-26,1096.0627479477484
691,2017-04-02,283.5471795548571
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,432.4769130571992
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,504.0242359935841
706,2017-07-16,528.6362351422227
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,357.3061836697312
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,467.64475298954494
713,2017-09-03,302.4082044066452
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,315.96368026253447
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,472.31211066637127
725,2017-11-26,0.0
726,2017-12-03,936.037811052221
727,2017-12-10,523.3838609085022
728,2017-12-17,770.3036671992312
729,2017-12-24,807.2548997274906
730,2017-12-31,0.0
731,2018-01-07,616.0575505368835
732,2018-01-14,0.0
733,2018-01-21,1219.4831241465813
734,2018-01-28,0.0
735,2018-02-04,0.0
736,2018-02-11,0.0
737,2018-02-18,0.0
738,2018-02-25,370.5745208060654
739,2018-03-04,0.0
740,2018-03-11,596.2097643791831
741,2018-03-18,0.0
742,2018-03-25,880.6998543138008
743,2018-04-01,0.0
744,2018-04-08,672.747779911448
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,480.86216487723027
748,2018-05-06,0.0
749,2018-05-13,630.0724584731396
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,335.8970012520651
753,2018-06-10,1004.5371597949376
754,2018-06-17,0.0
755,2018-06-24,1139.6510189404787
756,2018-07-01,434.23443463342915
757,2018-07-08,0.0
758,2018-07-15,659.6234692776884
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,312.98045954422093
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,679.6311651577543
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,418.6873345837452
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,540.6071186484677
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,453.03892910785544
778,2018-12-02,610.3393145073359
779,2018-12-09,572.8113349634333
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,278.3973126427522
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,442.58752073630535
788,2019-02-10,0.0
789,2019-02-17,817.5423867737246
790,2019-02-24,0.0
791,2019-03-03,0.0
792,2019-03-10,298.74429838987464
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,404.8303919141195
797,2019-04-14,0.0
798,2019-04-21,357.4470915018254
799,2019-04-28,388.58856756762947
800,2019-05-05,402.14796212359556
801,2019-05-12,440.18081878772597
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,308.62091377474104
806,2019-06-16,753.2025165291974
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,420.60850331466474
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,380.1490333055914
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,424.44447855818464
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,602.727208454314
828,2019-11-17,0.0
829,2019-11-24,728.3862885583735
830,2019-12-01,278.4049936813439
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,0.0
837,2020-01-19,374.6603770267743
838,2020-01-26,337.17750206319397
839,2020-02-02,406.12128156802464
840,2020-02-09,883.2508880463902
841,2020-02-16,337.72274932796387
842,2020-02-23,0.0
843,2020-03-01,506.62051288688986
844,2020-03-08,0.0
845,2020-03-15,0.0
846,2020-03-22,0.0
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,333.0049656352108
856,2020-05-31,0.0
857,2020-06-07,428.2887127195003
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,316.3561542129844
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,570.2553053668819
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,316.47206178499454
871,2020-09-13,0.0
872,2020-09-20,604.2551595478789
873,2020-09-27,440.9513242095708
874,2020-10-04,997.0375850058942
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,520.2899233190029
880,2020-11-15,593.1532030720896
881,2020-11-22,798.1744455628778
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,413.9816490235788
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,463.2331868996268
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,935.0693887524209
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,661.0571987700577
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,624.422285152375
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,355.3105462947653
911,2021-06-20,1136.8017256487483
912,2021-06-27,298.7851139094485
913,2021-07-04,620.993606181748
914,2021-07-11,365.0206374715013
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,500.07014790891895
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,439.44557868123826
929,2021-10-24,415.79061567241524
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,462.1408516513843
933,2021-11-21,0.0
934,2021-11-28,932.0252637775073
935,2021-12-05,621.588542492509
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,1118.6644766015952
939,2022-01-02,0.0
940,2022-01-09,608.05344251084
941,2022-01-16,0.0
942,2022-01-23,1288.8445232459947
943,2022-01-30,0.0
944,2022-02-06,442.5051326745299
945,2022-02-13,0.0
946,2022-02-20,507.0181584774921
947,2022-02-27,230.31051131088384
948,2022-03-06,505.07567906167833
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,252.9674860215729
956,2022-05-01,0.0
957,2022-05-08,300.6022098544322
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,362.0953440508352
962,2022-06-12,449.994609899072
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,897.0446209952171
966,2022-07-10,1667.6204636704153
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,273.9491196639037
973,2022-08-28,295.53557449407464
974,2022-09-04,0.0
975,2022-09-11,317.0786288357084
976,2022-09-18,0.0
977,2022-09-25,720.8741893325184
978,2022-10-02,236.37287244770062
979,2022-10-09,872.4367969549609
980,2022-10-16,0.0
981,2022-10-23,419.3302775397812
982,2022-10-30,858.6111014378339
983,2022-11-06,0.0
984,2022-11-13,833.9231509018532
985,2022-11-20,572.1996155513223
986,2022-11-27,459.86564578524354
987,2022-12-04,706.4788669496904
988,2022-12-11,996.4696037683383
