,date,acute bronchitis
598,2015-06-21,0.0
599,2015-06-28,21.726861257171354
600,2015-07-05,0.0
601,2015-07-12,26.259907398180072
602,2015-07-19,31.878577863657114
603,2015-07-26,38.17504486072405
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,32.26096489654357
607,2015-08-23,0.0
608,2015-08-30,16.839799985454324
609,2015-09-06,0.0
610,2015-09-13,30.77173714371957
611,2015-09-20,0.0
612,2015-09-27,26.527038356349816
613,2015-10-04,26.292714491883196
614,2015-10-11,0.0
615,2015-10-18,36.02466051091838
616,2015-10-25,32.26785854468504
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,50.09381129146141
620,2015-11-22,34.924310330047255
621,2015-11-29,17.118881786836578
622,2015-12-06,23.025714003051846
623,2015-12-13,28.231099975902165
624,2015-12-20,0.0
625,2015-12-27,31.704134926070257
626,2016-01-03,113.6925260982762
627,2016-01-10,13.966352151409804
628,2016-01-17,0.0
629,2016-01-24,52.20368142485166
630,2016-01-31,24.990127412597456
631,2016-02-07,60.59734515812169
632,2016-02-14,44.03613252976508
633,2016-02-21,27.175136100966807
634,2016-02-28,66.66995904098985
635,2016-03-06,25.36559202389591
636,2016-03-13,67.87641698214135
637,2016-03-20,0.0
638,2016-03-27,17.66558483151393
639,2016-04-03,25.79604808134812
640,2016-04-10,15.494173824793972
641,2016-04-17,60.0285033176591
642,2016-04-24,33.74232986426614
643,2016-05-01,27.6773452235013
644,2016-05-08,50.92203595709643
645,2016-05-15,0.0
646,2016-05-22,15.84398416170367
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,29.975661140040852
651,2016-06-26,16.04673645280935
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,33.34637964933891
656,2016-07-31,22.419139049984352
657,2016-08-07,34.61129976487345
658,2016-08-14,0.0
659,2016-08-21,35.749553837274455
660,2016-08-28,0.0
661,2016-09-04,25.334181112589945
662,2016-09-11,0.0
663,2016-09-18,25.979275961070886
664,2016-09-25,40.80716002019625
665,2016-10-02,47.2453077252026
666,2016-10-09,36.36661821038951
667,2016-10-16,37.307671131669906
668,2016-10-23,25.695437302883114
669,2016-10-30,87.28490523671279
670,2016-11-06,33.37742751960569
671,2016-11-13,0.0
672,2016-11-20,15.701178869476083
673,2016-11-27,34.90835209987377
674,2016-12-04,23.51492575832951
675,2016-12-11,25.070734314269068
676,2016-12-18,27.270011671549057
677,2016-12-25,52.76850129935909
678,2017-01-01,136.4047147748195
679,2017-01-08,97.49493851583124
680,2017-01-15,24.601520252686303
681,2017-01-22,78.07103127886373
682,2017-01-29,37.14497654910889
683,2017-02-05,75.44124951810149
684,2017-02-12,37.38735512908086
685,2017-02-19,28.558582232619855
686,2017-02-26,14.558203647019587
687,2017-03-05,19.035289183161858
688,2017-03-12,0.0
689,2017-03-19,34.90846165759999
690,2017-03-26,78.83830936958812
691,2017-04-02,76.24820904338911
692,2017-04-09,23.79634253975435
693,2017-04-16,30.240912434589
694,2017-04-23,0.0
695,2017-04-30,72.90018661314994
696,2017-05-07,33.01295564868419
697,2017-05-14,35.68244428953629
698,2017-05-21,20.428318915559863
699,2017-05-28,27.609613762554083
700,2017-06-04,94.85353837130455
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,28.49597063425193
705,2017-07-09,35.21598119114909
706,2017-07-16,57.824377239687685
707,2017-07-23,34.46649502555966
708,2017-07-30,40.71206457485819
709,2017-08-06,0.0
710,2017-08-13,45.08386708243237
711,2017-08-20,33.77022908621023
712,2017-08-27,119.52707545479184
713,2017-09-03,28.810602819582694
714,2017-09-10,43.94832825117477
715,2017-09-17,41.25698737839288
716,2017-09-24,65.14023906995872
717,2017-10-01,0.0
718,2017-10-08,35.4824150140517
719,2017-10-15,21.3430064443434
720,2017-10-22,13.259290139362177
721,2017-10-29,42.088572660389026
722,2017-11-05,39.953123382689526
723,2017-11-12,23.385073146826716
724,2017-11-19,38.499373574161126
725,2017-11-26,33.96035027455835
726,2017-12-03,52.340149653196484
727,2017-12-10,41.62908277833389
728,2017-12-17,28.207477477522776
729,2017-12-24,49.327745751786516
730,2017-12-31,55.144530288467564
731,2018-01-07,39.61660107879771
732,2018-01-14,55.42047682248616
733,2018-01-21,60.56488639749439
734,2018-01-28,27.54055272147028
735,2018-02-04,54.229952528154584
736,2018-02-11,45.55527187005324
737,2018-02-18,0.0
738,2018-02-25,75.92842845638086
739,2018-03-04,44.513152740741475
740,2018-03-11,45.216357784729425
741,2018-03-18,40.021084250230345
742,2018-03-25,54.376868102090036
743,2018-04-01,0.0
744,2018-04-08,51.099352560117495
745,2018-04-15,71.74170511668973
746,2018-04-22,48.22200616589941
747,2018-04-29,48.26285342316277
748,2018-05-06,57.76583776739108
749,2018-05-13,26.59159027271615
750,2018-05-20,16.22281387605918
751,2018-05-27,50.787604991305685
752,2018-06-03,0.0
753,2018-06-10,24.172361818120468
754,2018-06-17,0.0
755,2018-06-24,26.515539677543593
756,2018-07-01,25.998671241817828
757,2018-07-08,25.169528414883175
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,14.854124219129762
761,2018-08-05,33.270604828345824
762,2018-08-12,0.0
763,2018-08-19,17.122079573467744
764,2018-08-26,17.417792517770703
765,2018-09-02,0.0
766,2018-09-09,20.054269322245208
767,2018-09-16,39.25547488341198
768,2018-09-23,47.610568314503375
769,2018-09-30,45.24848013607989
770,2018-10-07,38.54270164049984
771,2018-10-14,29.845096803522335
772,2018-10-21,18.526817774331324
773,2018-10-28,0.0
774,2018-11-04,69.54356365936212
775,2018-11-11,37.4337092835536
776,2018-11-18,72.89957749541598
777,2018-11-25,61.41705726982411
778,2018-12-02,54.22539807351258
779,2018-12-09,20.597893032079874
780,2018-12-16,58.7067677288566
781,2018-12-23,57.93744402519788
782,2018-12-30,62.66156653480074
783,2019-01-06,13.778983954003063
784,2019-01-13,47.841578483083815
785,2019-01-20,0.0
786,2019-01-27,61.317961489542235
787,2019-02-03,58.81399826219895
788,2019-02-10,26.44143538951793
789,2019-02-17,20.424256420595725
790,2019-02-24,37.267555970810925
791,2019-03-03,32.78942422222413
792,2019-03-10,12.147021880798238
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,48.93103741094481
796,2019-04-07,0.0
797,2019-04-14,52.50263351760252
798,2019-04-21,0.0
799,2019-04-28,43.339695581288495
800,2019-05-05,37.95616672870812
801,2019-05-12,47.82891605090806
802,2019-05-19,36.91868606875642
803,2019-05-26,24.14524348735288
804,2019-06-02,26.03314688269962
805,2019-06-09,0.0
806,2019-06-16,39.443459050971335
807,2019-06-23,33.52408555294049
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,41.05049107502119
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,43.60723122542942
816,2019-08-25,0.0
817,2019-09-01,24.679943836297372
818,2019-09-08,26.015651080011693
819,2019-09-15,26.462152871838317
820,2019-09-22,0.0
821,2019-09-29,36.97619848078325
822,2019-10-06,37.34101215431265
823,2019-10-13,34.2117027915334
824,2019-10-20,34.13261711952537
825,2019-10-27,33.632528970853265
826,2019-11-03,42.59253371155801
827,2019-11-10,45.541034165182076
828,2019-11-17,21.403496176726243
829,2019-11-24,26.066895152435198
830,2019-12-01,37.64264132332862
831,2019-12-08,16.27890139148369
832,2019-12-15,35.961121400505405
833,2019-12-22,43.818623225165844
834,2019-12-29,100.02063636252885
835,2020-01-05,83.15194404629233
836,2020-01-12,19.915697353931296
837,2020-01-19,43.842690317941745
838,2020-01-26,46.6538002724137
839,2020-02-02,24.477525076399978
840,2020-02-09,33.56826943324679
841,2020-02-16,29.429740146673662
842,2020-02-23,71.3556349668859
843,2020-03-01,58.21605206174859
844,2020-03-08,42.40011318165626
845,2020-03-15,83.5322094031709
846,2020-03-22,20.746233302982095
847,2020-03-29,42.51654043810833
848,2020-04-05,38.52837446219461
849,2020-04-12,34.80545329000454
850,2020-04-19,21.37085249468336
851,2020-04-26,18.409947951827526
852,2020-05-03,0.0
853,2020-05-10,18.99563158612525
854,2020-05-17,0.0
855,2020-05-24,24.171343332245332
856,2020-05-31,13.384857439357129
857,2020-06-07,0.0
858,2020-06-14,12.12312833181757
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,17.581285566725906
867,2020-08-16,15.059413146786042
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,26.11313316392481
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,24.02941214809472
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,23.451646759393082
882,2020-11-29,14.675481088158323
883,2020-12-06,0.0
884,2020-12-13,26.030907372142774
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,28.575319520970094
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,12.356582776971422
892,2021-02-07,15.366858703449644
893,2021-02-14,16.290089966992717
894,2021-02-21,0.0
895,2021-02-28,18.156291263987615
896,2021-03-07,19.217821212892048
897,2021-03-14,22.314377322627337
898,2021-03-21,17.4075959964108
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,42.65517787288227
902,2021-04-18,0.0
903,2021-04-25,20.532495459741178
904,2021-05-02,0.0
905,2021-05-09,17.056671195485293
906,2021-05-16,0.0
907,2021-05-23,14.581739394974509
908,2021-05-30,0.0
909,2021-06-06,28.884918141625857
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,48.1839329107381
913,2021-07-04,16.510108211450355
914,2021-07-11,0.0
915,2021-07-18,29.539021392308854
916,2021-07-25,26.371164956617786
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,30.986134817549527
920,2021-08-22,16.28555144099751
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,23.084557394393983
924,2021-09-19,52.35671843244739
925,2021-09-26,28.42577437505337
926,2021-10-03,48.891384754905204
927,2021-10-10,0.0
928,2021-10-17,23.070197127128854
929,2021-10-24,0.0
930,2021-10-31,42.19023463311958
931,2021-11-07,35.26372824233665
932,2021-11-14,49.16138684051213
933,2021-11-21,0.0
934,2021-11-28,24.358571694248145
935,2021-12-05,43.21054068463321
936,2021-12-12,22.777297475834594
937,2021-12-19,16.960402201277546
