,date,/m/0683jy
590,2015-04-26,35.28327050959247
591,2015-05-03,42.96788634465767
592,2015-05-10,65.85397769406902
593,2015-05-17,0.0
594,2015-05-24,0.0
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,31.53085046612869
598,2015-06-21,41.58948255677808
599,2015-06-28,40.66897812848855
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,34.907316458510664
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,32.71299217392606
607,2015-08-23,25.507633052044024
608,2015-08-30,28.246658576231248
609,2015-09-06,44.68388864909426
610,2015-09-13,55.124325580024866
611,2015-09-20,84.56368192026773
612,2015-09-27,0.0
613,2015-10-04,72.81766172137056
614,2015-10-11,27.377981634561618
615,2015-10-18,58.542971307967264
616,2015-10-25,47.0106640320006
617,2015-11-01,97.35033409043702
618,2015-11-08,48.841925913159436
619,2015-11-15,82.77997430923507
620,2015-11-22,93.49896775872304
621,2015-11-29,47.9995539728485
622,2015-12-06,55.41639392939122
623,2015-12-13,0.0
624,2015-12-20,65.03284285563619
625,2015-12-27,64.27238884287999
626,2016-01-03,63.890598760343075
627,2016-01-10,47.54575650428064
628,2016-01-17,91.65696862928073
629,2016-01-24,78.68396880555001
630,2016-01-31,53.258877679545904
631,2016-02-07,53.37988431198041
632,2016-02-14,127.78079382120326
633,2016-02-21,96.55403523604411
634,2016-02-28,89.3869501990281
635,2016-03-06,98.19562188653482
636,2016-03-13,34.28548947736089
637,2016-03-20,68.60456773956908
638,2016-03-27,78.23656123972769
639,2016-04-03,46.405357401578414
640,2016-04-10,22.812711412419137
641,2016-04-17,50.22942173418594
642,2016-04-24,61.64944544021808
643,2016-05-01,0.0
644,2016-05-08,47.561992760903074
645,2016-05-15,76.30417659976399
646,2016-05-22,0.0
647,2016-05-29,45.54559790381902
648,2016-06-05,16.860982599575983
649,2016-06-12,65.56618984046365
650,2016-06-19,23.291559586249484
651,2016-06-26,0.0
652,2016-07-03,45.03141077005083
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,21.6396752634026
656,2016-07-31,39.58875947577781
657,2016-08-07,0.0
658,2016-08-14,23.35943959504333
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,38.59586477033442
662,2016-09-11,34.12144088511948
663,2016-09-18,61.21173431027966
664,2016-09-25,48.59494521331183
665,2016-10-02,28.27362427838116
666,2016-10-09,41.120736539340825
667,2016-10-16,74.82346873394775
668,2016-10-23,45.20581157041015
669,2016-10-30,45.68197325490355
670,2016-11-06,45.92381365592543
671,2016-11-13,41.42801038678591
672,2016-11-20,56.8334647856926
673,2016-11-27,21.534795124852725
674,2016-12-04,39.61594478286679
675,2016-12-11,48.66298554029734
676,2016-12-18,46.23845966198472
677,2016-12-25,81.61869311228804
678,2017-01-01,107.83173016718335
679,2017-01-08,55.62777384540137
680,2017-01-15,57.62090741149514
681,2017-01-22,141.68323988898305
682,2017-01-29,68.53403862269623
683,2017-02-05,103.43429508545366
684,2017-02-12,84.88432661805766
685,2017-02-19,85.09879151167154
686,2017-02-26,81.05563629888849
687,2017-03-05,42.77952671992946
688,2017-03-12,98.85821194721349
689,2017-03-19,48.84905854714205
690,2017-03-26,97.36643763424452
691,2017-04-02,27.62914521106742
692,2017-04-09,45.798507715833324
693,2017-04-16,0.0
694,2017-04-23,51.87248604529731
695,2017-04-30,52.58262037084457
696,2017-05-07,56.10117988917856
697,2017-05-14,0.0
698,2017-05-21,66.77094208304518
699,2017-05-28,0.0
700,2017-06-04,40.15419614294999
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,91.53707104984453
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,35.91370657011963
708,2017-07-30,52.52039111081976
709,2017-08-06,34.87229744564443
710,2017-08-13,31.212998952635235
711,2017-08-20,17.009152329305206
712,2017-08-27,52.09400928011848
713,2017-09-03,0.0
714,2017-09-10,51.732500223341276
715,2017-09-17,62.108697205925324
716,2017-09-24,29.45316198014528
717,2017-10-01,52.4163317546832
718,2017-10-08,54.9084332519989
719,2017-10-15,0.0
720,2017-10-22,36.12397781207203
721,2017-10-29,89.8256372322852
722,2017-11-05,44.846217855105024
723,2017-11-12,107.78602251121748
724,2017-11-19,85.45586741090605
725,2017-11-26,109.50984127649292
726,2017-12-03,54.089082252464365
727,2017-12-10,97.1778630901927
728,2017-12-17,204.38261604949423
729,2017-12-24,164.0856382170856
730,2017-12-31,115.52592178618002
731,2018-01-07,211.15939144098044
732,2018-01-14,281.6477810739617
733,2018-01-21,264.46907608175917
734,2018-01-28,218.77402013140983
735,2018-02-04,177.82636790964634
736,2018-02-11,123.95420935641866
737,2018-02-18,139.33423236974858
738,2018-02-25,121.615032345425
739,2018-03-04,57.17699266970425
740,2018-03-11,78.33416304107116
741,2018-03-18,51.894901535834144
742,2018-03-25,41.93680587936516
743,2018-04-01,76.26780721136635
744,2018-04-08,40.699506488069844
745,2018-04-15,58.16066879274909
746,2018-04-22,96.225183896993
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,39.05036356008284
750,2018-05-20,108.85084069057679
751,2018-05-27,46.32909489901788
752,2018-06-03,39.857148233035076
753,2018-06-10,38.39045195246844
754,2018-06-17,42.92112813028955
755,2018-06-24,60.85739286902763
756,2018-07-01,23.815704176934343
757,2018-07-08,29.40648043213478
758,2018-07-15,51.93413155059066
759,2018-07-22,36.151374451683935
760,2018-07-29,0.0
761,2018-08-05,51.78975583240109
762,2018-08-12,81.62610897430876
763,2018-08-19,24.94626883205716
764,2018-08-26,57.478868612732214
765,2018-09-02,32.00113385724204
766,2018-09-09,82.70495592916284
767,2018-09-16,72.58598384669696
768,2018-09-23,66.00782014879181
769,2018-09-30,46.61103915220492
770,2018-10-07,28.21777257925946
771,2018-10-14,64.0528378129241
772,2018-10-21,113.21765420633558
773,2018-10-28,68.90786693215861
774,2018-11-04,87.27627382077405
775,2018-11-11,29.72842412777835
776,2018-11-18,115.71195953064782
777,2018-11-25,106.08752476362729
778,2018-12-02,102.17968540169916
779,2018-12-09,188.63379153103895
780,2018-12-16,178.1630062861868
781,2018-12-23,243.102913656304
782,2018-12-30,180.5408094661934
783,2019-01-06,108.74918146462521
784,2019-01-13,0.0
785,2019-01-20,94.78859863834782
786,2019-01-27,98.62263977587673
787,2019-02-03,101.91322166058609
788,2019-02-10,71.04630969450062
789,2019-02-17,86.43632729766227
790,2019-02-24,72.8260877179489
791,2019-03-03,75.18380231547366
792,2019-03-10,85.82056755593312
793,2019-03-17,82.81290025036951
794,2019-03-24,78.19054378080517
795,2019-03-31,51.17502745362396
796,2019-04-07,57.759110379226705
797,2019-04-14,38.117197032495966
798,2019-04-21,37.344562358363305
799,2019-04-28,47.19782241143317
800,2019-05-05,58.88574761091295
801,2019-05-12,31.356779778901014
802,2019-05-19,55.15517396758636
803,2019-05-26,37.50820875118093
804,2019-06-02,0.0
805,2019-06-09,26.562928626412017
806,2019-06-16,20.10261967658301
807,2019-06-23,0.0
808,2019-06-30,36.824649137201085
809,2019-07-07,29.67177231290622
810,2019-07-14,53.945382041230246
811,2019-07-21,27.62603197650271
812,2019-07-28,54.13582175689237
813,2019-08-04,0.0
814,2019-08-11,44.394584402337856
815,2019-08-18,49.43479223924811
816,2019-08-25,39.181315599213676
817,2019-09-01,33.58285602861465
818,2019-09-08,64.54075745952022
819,2019-09-15,39.907529740775125
820,2019-09-22,54.39624533519511
821,2019-09-29,74.13276498521329
822,2019-10-06,42.30007957314147
823,2019-10-13,72.89981145092781
824,2019-10-20,74.45211782626143
825,2019-10-27,102.34892914091705
826,2019-11-03,106.09026768313328
827,2019-11-10,129.2342865129896
828,2019-11-17,107.0410029576491
829,2019-11-24,96.5420615077487
830,2019-12-01,123.11925436291818
831,2019-12-08,156.9691369343092
832,2019-12-15,178.7389831066446
833,2019-12-22,171.63144993242798
834,2019-12-29,186.48025995572712
835,2020-01-05,214.54650491251306
836,2020-01-12,139.8633957738936
837,2020-01-19,141.03375107977007
838,2020-01-26,174.26087578787153
839,2020-02-02,179.11480312930587
840,2020-02-09,178.351056978728
841,2020-02-16,144.62677192884198
842,2020-02-23,68.76708559907398
843,2020-03-01,118.80325145060151
844,2020-03-08,167.71282366915727
845,2020-03-15,146.81930187270288
846,2020-03-22,91.85079139879099
847,2020-03-29,47.81935225429352
848,2020-04-05,41.564124044608064
849,2020-04-12,37.75416900676295
850,2020-04-19,46.227230307218164
851,2020-04-26,0.0
852,2020-05-03,17.705992574266265
853,2020-05-10,0.0
854,2020-05-17,11.230237077841986
855,2020-05-24,24.603939607345367
856,2020-05-31,0.0
857,2020-06-07,25.348220511253132
858,2020-06-14,33.077372718789256
859,2020-06-21,32.896496664768065
860,2020-06-28,41.88829332162952
861,2020-07-05,14.720418670343856
862,2020-07-12,38.63487489318006
863,2020-07-19,44.14832443962846
864,2020-07-26,14.552294730656886
865,2020-08-02,38.758374537790125
866,2020-08-09,26.44028429014963
867,2020-08-16,26.650231136855005
868,2020-08-23,37.03936040412323
869,2020-08-30,12.971628797418925
870,2020-09-06,19.30276644008103
871,2020-09-13,24.749238823186715
872,2020-09-20,34.6455564739973
873,2020-09-27,32.47419531877202
874,2020-10-04,15.91521439836219
875,2020-10-11,0.0
876,2020-10-18,79.5302458144922
877,2020-10-25,46.3682714780083
878,2020-11-01,49.5558760901903
879,2020-11-08,42.61019150207872
880,2020-11-15,35.910254329627755
881,2020-11-22,0.0
882,2020-11-29,73.30633416530607
883,2020-12-06,38.90852735997824
884,2020-12-13,97.68356139977284
885,2020-12-20,64.75953172639223
886,2020-12-27,92.23664499700845
887,2021-01-03,51.64162401425384
888,2021-01-10,76.05931095766795
889,2021-01-17,91.60541498336852
890,2021-01-24,71.54419738727773
891,2021-01-31,63.87954739271547
892,2021-02-07,0.0
893,2021-02-14,76.39643053033826
894,2021-02-21,52.02236721830978
895,2021-02-28,58.25804680923877
896,2021-03-07,72.4842780800763
897,2021-03-14,42.34748855445164
898,2021-03-21,50.98641236760057
899,2021-03-28,61.11209147804163
900,2021-04-04,24.873595800889248
901,2021-04-11,49.457971757258264
902,2021-04-18,29.49436267237768
903,2021-04-25,85.59902490104884
904,2021-05-02,19.923561498037863
905,2021-05-09,0.0
906,2021-05-16,34.3539785974784
907,2021-05-23,47.82951593330362
908,2021-05-30,74.39908586771331
909,2021-06-06,63.043861596843975
910,2021-06-13,74.45251918599318
911,2021-06-20,52.23495009884596
912,2021-06-27,50.53225034216706
913,2021-07-04,80.24143931364814
914,2021-07-11,68.71220039030493
915,2021-07-18,85.97750822155052
916,2021-07-25,98.2673937227894
