,date,/m/05s5v6
0,2004-01-04,0.0
1,2004-01-11,0.0
2,2004-01-18,0.0
3,2004-01-25,3009.213749576267
4,2004-02-01,0.0
5,2004-02-08,0.0
6,2004-02-15,0.0
7,2004-02-22,0.0
8,2004-02-29,0.0
9,2004-03-07,0.0
10,2004-03-14,0.0
11,2004-03-21,0.0
12,2004-03-28,0.0
13,2004-04-04,0.0
14,2004-04-11,0.0
15,2004-04-18,0.0
16,2004-04-25,0.0
17,2004-05-02,0.0
18,2004-05-09,0.0
19,2004-05-16,2162.804420632916
20,2004-05-23,0.0
21,2004-05-30,0.0
22,2004-06-06,1195.302902057668
23,2004-06-13,0.0
24,2004-06-20,0.0
25,2004-06-27,0.0
26,2004-07-04,1901.801037152
27,2004-07-11,0.0
28,2004-07-18,1596.8923526008036
29,2004-07-25,0.0
30,2004-08-01,1416.8485164919684
31,2004-08-08,0.0
32,2004-08-15,0.0
33,2004-08-22,968.1554109402881
34,2004-08-29,0.0
35,2004-09-05,0.0
36,2004-09-12,0.0
37,2004-09-19,629.0402303479214
38,2004-09-26,0.0
39,2004-10-03,0.0
40,2004-10-10,0.0
41,2004-10-17,1269.7597956355744
42,2004-10-24,0.0
43,2004-10-31,0.0
44,2004-11-07,0.0
45,2004-11-14,0.0
46,2004-11-21,0.0
47,2004-11-28,0.0
48,2004-12-05,0.0
49,2004-12-12,0.0
50,2004-12-19,722.6920460125746
51,2004-12-26,0.0
52,2005-01-02,0.0
53,2005-01-09,0.0
54,2005-01-16,792.1980383227457
55,2005-01-23,637.1490604434629
56,2005-01-30,0.0
57,2005-02-06,909.1777463490506
58,2005-02-13,801.4720987657298
59,2005-02-20,0.0
60,2005-02-27,0.0
61,2005-03-06,0.0
62,2005-03-13,0.0
63,2005-03-20,704.4019003678429
64,2005-03-27,1034.6190077587514
65,2005-04-03,1273.4051384218142
66,2005-04-10,0.0
67,2005-04-17,0.0
68,2005-04-24,0.0
69,2005-05-01,0.0
70,2005-05-08,0.0
71,2005-05-15,0.0
72,2005-05-22,0.0
73,2005-05-29,0.0
74,2005-06-05,0.0
75,2005-06-12,460.862964924159
76,2005-06-19,488.78686308896914
77,2005-06-26,723.0774040338945
78,2005-07-03,0.0
79,2005-07-10,0.0
80,2005-07-17,663.3954511135533
81,2005-07-24,0.0
82,2005-07-31,0.0
83,2005-08-07,0.0
84,2005-08-14,0.0
85,2005-08-21,0.0
86,2005-08-28,640.6054057967349
87,2005-09-04,0.0
88,2005-09-11,0.0
89,2005-09-18,0.0
90,2005-09-25,1311.3241069683131
91,2005-10-02,0.0
92,2005-10-09,0.0
93,2005-10-16,0.0
94,2005-10-23,0.0
95,2005-10-30,1026.3634451847392
96,2005-11-06,0.0
97,2005-11-13,904.7528692771667
98,2005-11-20,585.5083936689676
99,2005-11-27,442.36223534211393
100,2005-12-04,0.0
101,2005-12-11,1379.4934558312132
102,2005-12-18,0.0
103,2005-12-25,0.0
104,2006-01-01,0.0
105,2006-01-08,0.0
106,2006-01-15,0.0
107,2006-01-22,0.0
108,2006-01-29,0.0
109,2006-02-05,0.0
110,2006-02-12,0.0
111,2006-02-19,0.0
112,2006-02-26,0.0
113,2006-03-05,432.2531427927685
114,2006-03-12,1430.7962459635792
115,2006-03-19,0.0
116,2006-03-26,0.0
117,2006-04-02,633.7249831660253
118,2006-04-09,0.0
119,2006-04-16,330.30570058848076
120,2006-04-23,0.0
121,2006-04-30,0.0
122,2006-05-07,1083.894551623427
123,2006-05-14,0.0
124,2006-05-21,0.0
125,2006-05-28,365.86490264297265
126,2006-06-04,0.0
127,2006-06-11,353.0935427328492
128,2006-06-18,495.7053240420857
129,2006-06-25,0.0
130,2006-07-02,532.2990793203597
131,2006-07-09,0.0
132,2006-07-16,0.0
133,2006-07-23,0.0
134,2006-07-30,391.3210244684648
135,2006-08-06,0.0
136,2006-08-13,0.0
137,2006-08-20,411.96367988498696
138,2006-08-27,0.0
139,2006-09-03,0.0
140,2006-09-10,574.1639952084207
141,2006-09-17,0.0
142,2006-09-24,0.0
143,2006-10-01,0.0
144,2006-10-08,0.0
145,2006-10-15,0.0
146,2006-10-22,0.0
147,2006-10-29,0.0
148,2006-11-05,1232.8920082311201
149,2006-11-12,1559.0894468295378
150,2006-11-19,0.0
151,2006-11-26,671.9437115432772
152,2006-12-03,0.0
153,2006-12-10,1512.5281669894464
154,2006-12-17,478.46536013299567
155,2006-12-24,0.0
156,2006-12-31,537.4821177355752
157,2007-01-07,0.0
158,2007-01-14,406.15872068822017
159,2007-01-21,0.0
160,2007-01-28,527.7224364120925
161,2007-02-04,535.3346286055969
162,2007-02-11,742.9043076657547
163,2007-02-18,0.0
164,2007-02-25,0.0
165,2007-03-04,424.831446907595
166,2007-03-11,0.0
167,2007-03-18,0.0
168,2007-03-25,258.96448337397567
169,2007-04-01,357.1004685520666
170,2007-04-08,0.0
171,2007-04-15,0.0
172,2007-04-22,0.0
173,2007-04-29,730.5391624657542
174,2007-05-06,0.0
175,2007-05-13,510.11417548538486
176,2007-05-20,268.2241191307772
177,2007-05-27,0.0
178,2007-06-03,444.4885629657698
179,2007-06-10,0.0
180,2007-06-17,0.0
181,2007-06-24,521.9543482670193
182,2007-07-01,0.0
183,2007-07-08,0.0
184,2007-07-15,0.0
185,2007-07-22,0.0
186,2007-07-29,421.8423835421001
187,2007-08-05,414.83844804143337
188,2007-08-12,0.0
189,2007-08-19,0.0
190,2007-08-26,366.95530079518875
191,2007-09-02,0.0
192,2007-09-09,0.0
193,2007-09-16,0.0
194,2007-09-23,246.02258736158126
195,2007-09-30,394.5792669949364
196,2007-10-07,523.6447134490742
197,2007-10-14,0.0
198,2007-10-21,0.0
199,2007-10-28,0.0
200,2007-11-04,0.0
201,2007-11-11,0.0
202,2007-11-18,0.0
203,2007-11-25,384.0708101589872
204,2007-12-02,312.2889348333525
205,2007-12-09,273.1551841100402
206,2007-12-16,246.16779325101143
207,2007-12-23,0.0
208,2007-12-30,558.9304003368139
209,2008-01-06,359.4334642151017
210,2008-01-13,292.8050720175525
211,2008-01-20,198.2097822901028
212,2008-01-27,0.0
213,2008-02-03,869.519157347496
214,2008-02-10,551.4091094920582
215,2008-02-17,0.0
216,2008-02-24,338.72329549334256
217,2008-03-02,185.0855021135206
218,2008-03-09,351.7991213333724
219,2008-03-16,0.0
220,2008-03-23,427.7371989960929
221,2008-03-30,0.0
222,2008-04-06,0.0
223,2008-04-13,231.12892348589358
224,2008-04-20,0.0
225,2008-04-27,0.0
226,2008-05-04,280.86493560911833
227,2008-05-11,400.0525913923739
228,2008-05-18,175.5697384040919
229,2008-05-25,0.0
230,2008-06-01,0.0
231,2008-06-08,316.766139040676
232,2008-06-15,613.387510380921
233,2008-06-22,546.0388560887629
234,2008-06-29,0.0
235,2008-07-06,0.0
236,2008-07-13,0.0
237,2008-07-20,0.0
238,2008-07-27,0.0
239,2008-08-03,472.09505231575173
240,2008-08-10,244.817111608006
241,2008-08-17,233.3584194793246
242,2008-08-24,0.0
243,2008-08-31,0.0
244,2008-09-07,0.0
245,2008-09-14,338.9875515014152
246,2008-09-21,0.0
247,2008-09-28,0.0
248,2008-10-05,248.62602760629312
249,2008-10-12,217.491677169195
250,2008-10-19,216.10269791022588
251,2008-10-26,245.15356341128162
252,2008-11-02,0.0
253,2008-11-09,261.39217249831347
254,2008-11-16,164.41714039169463
255,2008-11-23,0.0
256,2008-11-30,481.04375872288773
257,2008-12-07,457.5373966071992
258,2008-12-14,217.48353349480425
259,2008-12-21,0.0
260,2008-12-28,0.0
261,2009-01-04,0.0
262,2009-01-11,703.98967866662
263,2009-01-18,213.83511891818966
264,2009-01-25,0.0
265,2009-02-01,223.19484552370793
266,2009-02-08,0.0
267,2009-02-15,453.15401697612907
268,2009-02-22,467.1844875308299
269,2009-03-01,375.1282106679118
270,2009-03-08,617.8739143607075
271,2009-03-15,0.0
272,2009-03-22,170.44323817805565
273,2009-03-29,0.0
274,2009-04-05,442.0172128151096
275,2009-04-12,266.5101543934966
276,2009-04-19,413.6684686015959
277,2009-04-26,0.0
278,2009-05-03,327.45733760449593
279,2009-05-10,445.7985748890884
280,2009-05-17,286.45013736257647
281,2009-05-24,446.0910677644089
282,2009-05-31,595.0692946237635
283,2009-06-07,0.0
284,2009-06-14,592.5974242821433
285,2009-06-21,661.9881378409541
286,2009-06-28,0.0
287,2009-07-05,0.0
288,2009-07-12,241.73815972544065
289,2009-07-19,398.8141069507084
290,2009-07-26,0.0
291,2009-08-02,181.55632504667605
292,2009-08-09,213.81420668973286
293,2009-08-16,540.1386884043189
294,2009-08-23,0.0
295,2009-08-30,0.0
296,2009-09-06,675.8248336227832
297,2009-09-13,391.606237703787
298,2009-09-20,531.200010231747
299,2009-09-27,574.792517653826
300,2009-10-04,608.6146327862822
301,2009-10-11,302.9893667142234
302,2009-10-18,0.0
303,2009-10-25,193.53550773316795
304,2009-11-01,372.15780315309837
305,2009-11-08,399.4214088160346
306,2009-11-15,0.0
307,2009-11-22,478.4826196540326
308,2009-11-29,0.0
309,2009-12-06,296.2550329498626
310,2009-12-13,0.0
311,2009-12-20,0.0
312,2009-12-27,177.1305180813217
313,2010-01-03,0.0
314,2010-01-10,0.0
315,2010-01-17,417.00370211643576
316,2010-01-24,185.01345804710354
317,2010-01-31,493.3267073164401
318,2010-02-07,547.5277955508272
319,2010-02-14,265.7783850683415
320,2010-02-21,0.0
321,2010-02-28,167.34209140775735
322,2010-03-07,850.8948437099259
323,2010-03-14,173.37623278002752
324,2010-03-21,0.0
325,2010-03-28,0.0
326,2010-04-04,278.1431043925723
327,2010-04-11,436.36023735345043
328,2010-04-18,0.0
329,2010-04-25,366.63387409706155
330,2010-05-02,268.79605265617766
331,2010-05-09,150.56997294693343
332,2010-05-16,148.93298081013097
333,2010-05-23,549.39910437087
334,2010-05-30,151.87751043131652
335,2010-06-06,0.0
336,2010-06-13,339.8557583283139
337,2010-06-20,0.0
338,2010-06-27,257.9398526321418
339,2010-07-04,382.07975594442723
340,2010-07-11,172.2545481601531
341,2010-07-18,363.13023868107456
342,2010-07-25,523.2304176520079
343,2010-08-01,171.74023417567125
344,2010-08-08,0.0
345,2010-08-15,0.0
346,2010-08-22,314.2845481703928
347,2010-08-29,584.8861154585373
348,2010-09-05,445.00437377583535
349,2010-09-12,271.9107879668284
350,2010-09-19,0.0
351,2010-09-26,312.5498851378048
352,2010-10-03,209.33066995447334
353,2010-10-10,672.1683332984035
354,2010-10-17,416.8415662931585
355,2010-10-24,217.1203868347887
356,2010-10-31,170.70572989959965
357,2010-11-07,448.78929979603214
358,2010-11-14,340.8581707541308
359,2010-11-21,509.0362914258123
360,2010-11-28,146.49414915711122
361,2010-12-05,502.4952159340282
362,2010-12-12,416.30725207520726
363,2010-12-19,716.0674526048917
364,2010-12-26,183.8991417686287
365,2011-01-02,416.5038472284489
366,2011-01-09,409.0927580556065
367,2011-01-16,596.818310050556
368,2011-01-23,427.06554732501843
369,2011-01-30,420.03907371767673
370,2011-02-06,859.9916679188864
371,2011-02-13,292.7231834165827
372,2011-02-20,306.42732200193245
373,2011-02-27,343.715996651814
374,2011-03-06,474.00002164227226
375,2011-03-13,449.2306940658986
376,2011-03-20,324.8430399958711
377,2011-03-27,408.25613899203296
378,2011-04-03,229.6797832057749
379,2011-04-10,293.3752294566206
380,2011-04-17,188.83802063249396
381,2011-04-24,456.434121847291
382,2011-05-01,145.61564230478135
383,2011-05-08,395.6241679913033
384,2011-05-15,293.7233475417698
385,2011-05-22,672.9419394458221
386,2011-05-29,232.1890390063329
387,2011-06-05,150.1433266131102
388,2011-06-12,250.90230037453944
389,2011-06-19,225.2287884672058
390,2011-06-26,481.12734323373434
391,2011-07-03,969.3835541976255
392,2011-07-10,336.9855306924775
393,2011-07-17,492.09327467118874
394,2011-07-24,303.2815715352781
395,2011-07-31,223.80833557120025
396,2011-08-07,0.0
397,2011-08-14,240.497534839035
398,2011-08-21,342.65711585399805
399,2011-08-28,109.725315559146
400,2011-09-04,175.78083251487914
401,2011-09-11,120.3862121097187
402,2011-09-18,568.446960966242
403,2011-09-25,291.7682794348234
404,2011-10-02,542.2419583700621
405,2011-10-09,436.069514724556
406,2011-10-16,595.558469397518
407,2011-10-23,195.23619878645417
408,2011-10-30,586.1818385338013
409,2011-11-06,208.11136557264308
410,2011-11-13,85.58725170480695
411,2011-11-20,456.544262765463
412,2011-11-27,426.6230500620163
413,2011-12-04,79.65403170576275
414,2011-12-11,536.9286366132476
415,2011-12-18,383.02979967458043
416,2011-12-25,475.91283744872965
417,2012-01-01,405.8646133172936
418,2012-01-08,450.0820042621728
419,2012-01-15,440.70681557983943
420,2012-01-22,472.62143936490475
421,2012-01-29,326.56188018180035
422,2012-02-05,259.039562876646
423,2012-02-12,533.9479919895163
424,2012-02-19,265.5986773823277
425,2012-02-26,572.9495917724506
426,2012-03-04,595.8822893662305
427,2012-03-11,589.6183772503775
428,2012-03-18,513.159947570714
429,2012-03-25,338.3851120441447
430,2012-04-01,438.42664314135885
431,2012-04-08,429.3622429599345
432,2012-04-15,410.74958252427876
433,2012-04-22,333.8926295195539
434,2012-04-29,408.4791286377432
435,2012-05-06,523.1212022962046
436,2012-05-13,317.647677598142
437,2012-05-20,375.2820175912748
438,2012-05-27,500.3932822262095
439,2012-06-03,223.49650282053972
440,2012-06-10,406.42446514146445
441,2012-06-17,307.18326058077
442,2012-06-24,595.1530821545077
443,2012-07-01,515.8021269464533
444,2012-07-08,284.16794295899564
445,2012-07-15,331.07468816485107
446,2012-07-22,211.79520241882716
447,2012-07-29,270.29642097913023
448,2012-08-05,554.9116352977277
449,2012-08-12,488.5141789298242
450,2012-08-19,219.45137156748402
451,2012-08-26,341.7677319054835
452,2012-09-02,444.45645802916215
453,2012-09-09,355.17185540858134
454,2012-09-16,475.5557275112241
455,2012-09-23,406.27452105765786
456,2012-09-30,247.80530781517663
457,2012-10-07,462.41171382102567
458,2012-10-14,403.685304898622
459,2012-10-21,481.6604554778399
460,2012-10-28,258.34622568279696
461,2012-11-04,383.3210184862307
462,2012-11-11,323.54864481896897
463,2012-11-18,333.17985932275747
464,2012-11-25,328.31256360845316
465,2012-12-02,490.43141385242404
466,2012-12-09,464.7360245592634
467,2012-12-16,580.0566666473987
468,2012-12-23,397.71686137876407
469,2012-12-30,696.9052737658759
470,2013-01-06,510.0366535104931
471,2013-01-13,429.7442914718032
472,2013-01-20,622.1574321334251
473,2013-01-27,690.1450201116246
474,2013-02-03,463.5449079874427
475,2013-02-10,365.6271994422237
476,2013-02-17,497.2558346558061
477,2013-02-24,601.840657979068
478,2013-03-03,568.3029309841617
479,2013-03-10,684.7048598883899
480,2013-03-17,379.92078895973947
481,2013-03-24,566.6846053188046
482,2013-03-31,369.23258029991075
483,2013-04-07,124.44134901945368
484,2013-04-14,520.2748764202264
485,2013-04-21,618.5236616153808
486,2013-04-28,515.0283216529739
487,2013-05-05,452.24397567988643
488,2013-05-12,556.2524970996224
489,2013-05-19,282.1574559271925
490,2013-05-26,367.3818592569344
491,2013-06-02,359.1779075936426
492,2013-06-09,285.8938376801506
493,2013-06-16,384.65271772876986
494,2013-06-23,446.0471694050511
495,2013-06-30,237.8638760804097
496,2013-07-07,245.1805336938136
497,2013-07-14,516.5336609863384
498,2013-07-21,361.97944793554586
499,2013-07-28,355.98566559102454
500,2013-08-04,268.5738286240134
501,2013-08-11,327.12543614055033
502,2013-08-18,233.32046631722886
503,2013-08-25,244.46884901338436
504,2013-09-01,287.6294232474572
505,2013-09-08,427.80302328753316
506,2013-09-15,465.2269796170078
507,2013-09-22,691.1811561481068
508,2013-09-29,606.0030301412087
509,2013-10-06,607.4627495694313
510,2013-10-13,507.99522381369286
511,2013-10-20,576.2216792439505
512,2013-10-27,319.8333991343671
513,2013-11-03,421.8210767451365
514,2013-11-10,285.86300328386614
515,2013-11-17,511.4165472532955
516,2013-11-24,533.4940387776127
517,2013-12-01,634.608631012778
518,2013-12-08,184.972545362139
519,2013-12-15,515.5552363897564
520,2013-12-22,855.6176376178424
521,2013-12-29,711.2210832867323
522,2014-01-05,671.1244286999861
523,2014-01-12,577.9616373975286
524,2014-01-19,573.3437840388988
525,2014-01-26,623.2922418966039
526,2014-02-02,482.36685547879466
527,2014-02-09,703.7735233065873
528,2014-02-16,475.72381988734634
529,2014-02-23,611.9961480648493
530,2014-03-02,474.05767316411965
531,2014-03-09,429.52573045602145
532,2014-03-16,541.7225082087122
533,2014-03-23,684.9343692753541
534,2014-03-30,540.7339645218989
535,2014-04-06,537.0559586457682
536,2014-04-13,413.2037992688866
537,2014-04-20,233.83312641715912
538,2014-04-27,466.4648978195636
539,2014-05-04,199.77002994242463
540,2014-05-11,360.665183186909
541,2014-05-18,496.03927513786226
542,2014-05-25,465.07932194453684
543,2014-06-01,530.5037794468092
544,2014-06-08,381.45535868015605
545,2014-06-15,234.89422313261468
546,2014-06-22,419.0513849340218
547,2014-06-29,483.59148455219685
548,2014-07-06,140.6777807537017
549,2014-07-13,270.1081934678582
550,2014-07-20,362.21862278133557
