,date,upper respiratory
607,2015-08-23,0.0
608,2015-08-30,58.99570792205526
609,2015-09-06,129.63634855543376
610,2015-09-13,0.0
611,2015-09-20,120.88844044073792
612,2015-09-27,217.91284819508346
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,97.28220252155943
616,2015-10-25,302.12411496312706
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,151.51130817536213
620,2015-11-22,109.48211714590832
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,68.54969484961853
624,2015-12-20,313.97710052970376
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,138.02811179078626
628,2016-01-17,123.65092479830729
629,2016-01-24,0.0
630,2016-01-31,344.6172347477819
631,2016-02-07,52.28473871828184
632,2016-02-14,0.0
633,2016-02-21,96.96753482970217
634,2016-02-28,47.990302375045424
635,2016-03-06,83.23229847992535
636,2016-03-13,129.74728886299874
637,2016-03-20,0.0
638,2016-03-27,77.13687942102334
639,2016-04-03,0.0
640,2016-04-10,85.72331008716829
641,2016-04-17,51.45042413225337
642,2016-04-24,0.0
643,2016-05-01,74.7471928470629
644,2016-05-08,0.0
645,2016-05-15,129.6521794330526
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,70.49811994263635
649,2016-06-12,0.0
650,2016-06-19,54.811564948098386
651,2016-06-26,59.04660395929421
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,149.2928837941697
655,2016-07-24,151.32837573930837
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,115.29950034272534
661,2016-09-04,0.0
662,2016-09-11,115.80827950399495
663,2016-09-18,0.0
664,2016-09-25,46.304679573087
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,134.15704993999378
670,2016-11-06,129.9883262468706
671,2016-11-13,0.0
672,2016-11-20,175.6634637035956
673,2016-11-27,129.05358440538924
674,2016-12-04,0.0
675,2016-12-11,60.93930199845703
676,2016-12-18,82.89348800067424
677,2016-12-25,0.0
678,2017-01-01,52.81519954364171
679,2017-01-08,126.0652307540239
680,2017-01-15,128.83541596975962
681,2017-01-22,44.4834328260919
682,2017-01-29,0.0
683,2017-02-05,137.9143092957833
684,2017-02-12,0.0
685,2017-02-19,134.23628924686108
686,2017-02-26,130.5911506542557
687,2017-03-05,74.06006205560037
688,2017-03-12,0.0
689,2017-03-19,175.03501310237846
690,2017-03-26,137.1457789109501
691,2017-04-02,109.02138360295058
692,2017-04-09,177.56520255838373
693,2017-04-16,0.0
694,2017-04-23,56.77170223257612
695,2017-04-30,83.62488499420083
696,2017-05-07,0.0
697,2017-05-14,202.66530831862434
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,72.17492082483547
702,2017-06-18,0.0
703,2017-06-25,100.2067228522685
704,2017-07-02,77.92615137379192
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,62.924280580366606
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,81.47755969654615
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,89.86498366575165
715,2017-09-17,71.06035153561957
716,2017-09-24,0.0
717,2017-10-01,68.53590642189948
718,2017-10-08,0.0
719,2017-10-15,71.81324005753497
720,2017-10-22,179.04601894397754
721,2017-10-29,124.72523539545426
722,2017-11-05,65.7051441918401
723,2017-11-12,116.08589551542578
724,2017-11-19,95.83869911066884
725,2017-11-26,112.55701158048154
726,2017-12-03,131.68166418168738
727,2017-12-10,141.4358078349713
728,2017-12-17,48.91813280675724
729,2017-12-24,47.13366482226376
730,2017-12-31,71.48056926644654
731,2018-01-07,77.97763958007667
732,2018-01-14,60.36611223629236
733,2018-01-21,98.87148445854407
734,2018-01-28,82.46838586641951
735,2018-02-04,78.53114517503614
736,2018-02-11,112.92594641586659
737,2018-02-18,122.53781115956488
738,2018-02-25,162.1076797815202
739,2018-03-04,110.13028444382724
740,2018-03-11,111.85387017994894
741,2018-03-18,75.39985767111753
742,2018-03-25,56.26296299589746
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,74.49776086760846
747,2018-04-29,0.0
748,2018-05-06,93.74266258296609
749,2018-05-13,53.247770720730934
750,2018-05-20,40.69761036835397
751,2018-05-27,89.40781729563467
752,2018-06-03,114.59441856906476
753,2018-06-10,44.78526311940878
754,2018-06-17,84.7334655360492
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,104.96547054443147
758,2018-07-15,0.0
759,2018-07-22,77.57925818395277
760,2018-07-29,77.83951352355847
761,2018-08-05,93.83987043806519
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,161.53332008964185
765,2018-09-02,0.0
766,2018-09-09,75.82355613410353
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,61.36229085470202
770,2018-10-07,74.94370404689148
771,2018-10-14,135.24469040149904
772,2018-10-21,0.0
773,2018-10-28,112.28459082280821
774,2018-11-04,66.3086765285688
775,2018-11-11,52.75104175507156
776,2018-11-18,128.83834823173794
777,2018-11-25,102.12424852072849
778,2018-12-02,60.1803295042457
779,2018-12-09,119.28611297149932
780,2018-12-16,0.0
781,2018-12-23,96.91979808534387
782,2018-12-30,141.41453947257116
783,2019-01-06,80.58166493286491
784,2019-01-13,154.27129423057795
785,2019-01-20,118.28785167679715
786,2019-01-27,63.582606458625946
787,2019-02-03,175.30641716021216
788,2019-02-10,79.42950217506356
789,2019-02-17,188.6435798668161
790,2019-02-24,0.0
791,2019-03-03,0.0
792,2019-03-10,43.27641825789089
793,2019-03-17,109.26392865953812
794,2019-03-24,82.0665991139981
795,2019-03-31,87.23746169480877
796,2019-04-07,117.75847665437139
797,2019-04-14,152.5635305289874
798,2019-04-21,0.0
799,2019-04-28,145.79452015190205
800,2019-05-05,0.0
801,2019-05-12,56.59481461093832
802,2019-05-19,99.96200109028553
803,2019-05-26,54.00208862663509
804,2019-06-02,108.52849566891771
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,71.44440745211433
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,73.77877799934188
816,2019-08-25,71.44210926766749
817,2019-09-01,67.6724405541461
818,2019-09-08,60.797980305886966
819,2019-09-15,101.9131288607761
820,2019-09-22,46.085043678159394
821,2019-09-29,200.04304314940063
822,2019-10-06,91.00985286312708
823,2019-10-13,0.0
824,2019-10-20,308.525942485491
825,2019-10-27,0.0
826,2019-11-03,106.80284795754248
827,2019-11-10,40.02246842727779
828,2019-11-17,109.174993443446
829,2019-11-24,74.97079123350477
830,2019-12-01,161.03273778016856
831,2019-12-08,195.56182560762545
832,2019-12-15,141.25593071751317
833,2019-12-22,62.40631075197717
834,2019-12-29,205.2103607031712
835,2020-01-05,173.28801675366293
836,2020-01-12,0.0
837,2020-01-19,106.33901771492273
838,2020-01-26,78.35040559895646
839,2020-02-02,150.4748988935638
840,2020-02-09,71.58442978401705
841,2020-02-16,179.87205015402125
842,2020-02-23,161.94224973316364
843,2020-03-01,215.78222158946608
844,2020-03-08,175.15955937563265
845,2020-03-15,318.61066951364893
846,2020-03-22,65.57801575093575
847,2020-03-29,89.37033584092177
848,2020-04-05,138.0608593950406
849,2020-04-12,54.75627019553382
850,2020-04-19,44.32441948213033
851,2020-04-26,184.68471468726418
852,2020-05-03,63.436757091184816
853,2020-05-10,37.74473051750489
854,2020-05-17,0.0
855,2020-05-24,54.17620221229399
856,2020-05-31,36.22610512350381
857,2020-06-07,0.0
858,2020-06-14,38.140723694983905
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,141.74999160319356
862,2020-07-12,40.54779047912849
863,2020-07-19,0.0
864,2020-07-26,82.3552327402589
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,86.03621538696018
869,2020-08-30,43.569299751319754
870,2020-09-06,70.40910324013178
871,2020-09-13,77.75784769241942
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,100.01321507552818
875,2020-10-11,71.75242398951684
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,65.34764193609199
883,2020-12-06,58.00579444076347
884,2020-12-13,111.32714336080164
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,40.68368940553248
890,2021-01-24,0.0
891,2021-01-31,57.69814814538787
892,2021-02-07,0.0
893,2021-02-14,75.72731501585264
894,2021-02-21,0.0
895,2021-02-28,86.18704416848834
896,2021-03-07,49.07664461541024
897,2021-03-14,167.12502853250746
898,2021-03-21,96.79366037434978
899,2021-03-28,157.91023947311461
900,2021-04-04,48.52881492143448
901,2021-04-11,105.13962532088952
902,2021-04-18,44.83583559925276
903,2021-04-25,38.90179203684426
904,2021-05-02,59.45757542129325
905,2021-05-09,113.60941586093288
906,2021-05-16,91.75341753629318
907,2021-05-23,0.0
908,2021-05-30,80.13976527230169
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,164.87064372418223
915,2021-07-18,0.0
916,2021-07-25,95.51920138048405
917,2021-08-01,117.77491461742747
918,2021-08-08,0.0
919,2021-08-15,102.40336212337974
920,2021-08-22,0.0
921,2021-08-29,101.19371648023794
922,2021-09-05,173.5702310924051
923,2021-09-12,183.42042017113206
924,2021-09-19,77.98990256839951
925,2021-09-26,90.72313834570797
926,2021-10-03,70.69506667262247
927,2021-10-10,208.88938145138218
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,92.55779644249887
931,2021-11-07,212.85180636000953
932,2021-11-14,72.48003008412073
933,2021-11-21,140.06986664742294
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,81.72108166671303
938,2021-12-26,98.75107665117295
939,2022-01-02,0.0
940,2022-01-09,139.47089946613923
941,2022-01-16,64.42046455063391
942,2022-01-23,98.01031581893027
943,2022-01-30,60.63174367886879
944,2022-02-06,84.43462431191128
945,2022-02-13,97.8534631596012
946,2022-02-20,45.78729169213244
947,2022-02-27,0.0
948,2022-03-06,65.4485001936514
949,2022-03-13,0.0
950,2022-03-20,113.72325191414056
951,2022-03-27,49.32510538690254
