,date,/m/06n3pj
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,460.36955237839925
607,2015-08-23,0.0
608,2015-08-30,451.90924153246567
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,462.29795856009
613,2015-10-04,876.5832070345181
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,429.68461779429816
617,2015-11-01,0.0
618,2015-11-08,679.5527384690115
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,592.4385837209642
624,2015-12-20,0.0
625,2015-12-27,1196.0382036601034
626,2016-01-03,0.0
627,2016-01-10,521.2512000522837
628,2016-01-17,263.396469313435
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,231.6727185566509
634,2016-02-28,0.0
635,2016-03-06,458.2809574161246
636,2016-03-13,649.9937074029818
637,2016-03-20,0.0
638,2016-03-27,425.66239275893145
639,2016-04-03,354.85819762450086
640,2016-04-10,0.0
641,2016-04-17,565.5465895221713
642,2016-04-24,1078.3075782692358
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,499.8719992351155
650,2016-06-19,324.78001309368545
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,644.8521874684739
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,330.60249500784363
666,2016-10-09,299.26683720661543
667,2016-10-16,513.5474385806485
668,2016-10-23,0.0
669,2016-10-30,771.8501497186851
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,311.0646821650802
674,2016-12-04,482.08684827135136
675,2016-12-11,582.9090459401275
676,2016-12-18,368.77057118668597
677,2016-12-25,741.8939808880547
678,2017-01-01,367.4376568193008
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,317.3991948959132
682,2017-01-29,752.9018598488092
683,2017-02-05,0.0
684,2017-02-12,1152.250305699507
685,2017-02-19,727.3354960542931
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,777.713394236956
692,2017-04-09,616.6574190691758
693,2017-04-16,0.0
694,2017-04-23,228.48941371897553
695,2017-04-30,901.2511912675751
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,242.58841796528782
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,403.8276198797747
705,2017-07-09,0.0
706,2017-07-16,408.58882097756697
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,289.8053695333163
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,392.7398365559353
713,2017-09-03,340.58446492461206
714,2017-09-10,311.7423323173753
715,2017-09-17,478.547462000434
716,2017-09-24,687.9912456211648
717,2017-10-01,0.0
718,2017-10-08,382.12909932162256
719,2017-10-15,0.0
720,2017-10-22,310.90948348346427
721,2017-10-29,602.1845241065039
722,2017-11-05,0.0
723,2017-11-12,694.9568405723692
724,2017-11-19,285.6764585056669
725,2017-11-26,401.08571948414334
726,2017-12-03,539.0703633704212
727,2017-12-10,425.99882795225835
728,2017-12-17,369.39191838702146
729,2017-12-24,233.12910312992778
730,2017-12-31,485.40229750970906
731,2018-01-07,760.2238125805296
732,2018-01-14,430.2909413825202
733,2018-01-21,573.0219299726399
734,2018-01-28,709.4126601447836
735,2018-02-04,887.3368685664846
736,2018-02-11,515.3807039559056
737,2018-02-18,274.78279303700145
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,565.1264655241005
741,2018-03-18,0.0
742,2018-03-25,221.33047297899753
743,2018-04-01,0.0
744,2018-04-08,341.84021995122686
745,2018-04-15,0.0
746,2018-04-22,475.4633095484236
747,2018-04-29,0.0
748,2018-05-06,465.40355434462447
749,2018-05-13,198.34788678138307
750,2018-05-20,384.76469236791587
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,292.31780494229844
755,2018-06-24,0.0
756,2018-07-01,265.65057783734477
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,260.59218376608436
762,2018-08-12,200.06043471111627
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,262.60140270149935
766,2018-09-09,0.0
767,2018-09-16,506.2612318275179
768,2018-09-23,0.0
769,2018-09-30,611.93843092642
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,352.75782276749817
776,2018-11-18,243.34778851151057
777,2018-11-25,256.8036592720421
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,682.6998130686791
781,2018-12-23,205.34752251601677
782,2018-12-30,707.0583356816416
783,2019-01-06,380.68917142368196
784,2019-01-13,267.775911572118
785,2019-01-20,409.7044811707818
786,2019-01-27,352.3341085883366
787,2019-02-03,487.93076754949755
788,2019-02-10,290.31386384153114
789,2019-02-17,364.7502034101056
790,2019-02-24,0.0
791,2019-03-03,189.31160320843588
792,2019-03-10,532.6762971722571
793,2019-03-17,205.21977136636977
794,2019-03-24,472.80325659645865
795,2019-03-31,211.7127280148772
796,2019-04-07,714.8463693030972
797,2019-04-14,310.42289717879163
798,2019-04-21,678.0398291417338
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,265.9029880092101
804,2019-06-02,0.0
805,2019-06-09,511.77166798315085
806,2019-06-16,298.23119240417066
807,2019-06-23,0.0
808,2019-06-30,654.8383619716542
809,2019-07-07,223.87328944248873
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,240.88112572061758
813,2019-08-04,0.0
814,2019-08-11,540.0399368884555
815,2019-08-18,623.6790225944388
816,2019-08-25,0.0
817,2019-09-01,239.74871808875963
818,2019-09-08,0.0
819,2019-09-15,503.9612703106608
820,2019-09-22,512.0704666769578
821,2019-09-29,323.8261513783535
822,2019-10-06,325.48903413389024
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,541.8773076336688
830,2019-12-01,385.1411937764179
831,2019-12-08,0.0
832,2019-12-15,377.3656272115526
833,2019-12-22,737.9645031029215
834,2019-12-29,961.2604192093615
835,2020-01-05,411.1615570741758
836,2020-01-12,298.4692197542658
837,2020-01-19,592.5984489466653
838,2020-01-26,0.0
839,2020-02-02,0.0
840,2020-02-09,518.6769481769702
841,2020-02-16,666.0514944361632
842,2020-02-23,257.1983289067426
843,2020-03-01,0.0
844,2020-03-08,0.0
845,2020-03-15,0.0
846,2020-03-22,243.09641056223154
847,2020-03-29,356.2840817831189
848,2020-04-05,427.6789330651843
849,2020-04-12,158.34574758165468
850,2020-04-19,0.0
851,2020-04-26,233.45661220177215
852,2020-05-03,0.0
853,2020-05-10,346.11961634080524
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,263.5315435219952
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,212.53336003987195
862,2020-07-12,165.30656772472497
863,2020-07-19,372.04571775408647
864,2020-07-26,182.08858597496487
865,2020-08-02,432.63451287450533
866,2020-08-09,264.6215640981898
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,340.9819624609156
870,2020-09-06,0.0
871,2020-09-13,205.29931975685193
872,2020-09-20,259.67394310929853
873,2020-09-27,0.0
874,2020-10-04,498.47808216872636
875,2020-10-11,0.0
876,2020-10-18,214.16628361964595
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,223.27483431309028
881,2020-11-22,0.0
882,2020-11-29,169.57440204571103
883,2020-12-06,629.6722466040692
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,185.6235073659156
887,2021-01-03,492.40960170920897
888,2021-01-10,424.5347207505549
889,2021-01-17,199.66545370790712
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,214.50355150011305
894,2021-02-21,533.0136318890878
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,219.3139532517055
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,444.8955816107038
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,301.98297777448363
908,2021-05-30,0.0
909,2021-06-06,576.0581181869549
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,277.8996828092592
913,2021-07-04,0.0
914,2021-07-11,276.908163609311
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,250.2880087425622
919,2021-08-15,466.81277475906535
920,2021-08-22,0.0
921,2021-08-29,344.4422089596042
922,2021-09-05,267.7244226252306
923,2021-09-12,0.0
924,2021-09-19,805.4747475693198
925,2021-09-26,0.0
926,2021-10-03,980.2873944266818
927,2021-10-10,322.251122271132
928,2021-10-17,0.0
929,2021-10-24,644.5700819847958
930,2021-10-31,0.0
931,2021-11-07,223.1389337697591
932,2021-11-14,393.1967275289288
933,2021-11-21,336.00553810881735
934,2021-11-28,463.71139942685915
935,2021-12-05,934.1345218924921
936,2021-12-12,398.14131302279907
937,2021-12-19,496.6843832240886
938,2021-12-26,394.22490308383044
939,2022-01-02,267.2587845956875
940,2022-01-09,248.91963367921193
941,2022-01-16,0.0
942,2022-01-23,276.50470362463363
943,2022-01-30,818.5125070526149
944,2022-02-06,0.0
945,2022-02-13,530.9414939574726
946,2022-02-20,0.0
947,2022-02-27,323.3980435070671
948,2022-03-06,681.8986191786553
949,2022-03-13,530.4332747022804
950,2022-03-20,413.26602778875997
951,2022-03-27,284.5389186663372
952,2022-04-03,529.6249041286525
953,2022-04-10,152.6649470346872
954,2022-04-17,472.8803594128478
955,2022-04-24,276.7345559537489
956,2022-05-01,369.25000353183714
957,2022-05-08,1166.0967679581643
958,2022-05-15,163.93408127166472
959,2022-05-22,447.93382295024526
