,date,how long contagious
615,2015-10-18,387.55191214146754
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,1559.793964292638
623,2015-12-13,569.2111772913561
624,2015-12-20,0.0
625,2015-12-27,1501.180713966187
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,576.5682195961915
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,345.93797834099877
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,329.65623444949557
637,2016-03-20,486.6195819405797
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,708.4501852464475
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,338.57811345486795
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,355.77763883617877
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,350.9978577078799
659,2016-08-21,0.0
660,2016-08-28,701.1468423352035
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,636.9330245784231
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,347.71565140292165
667,2016-10-16,466.54641485702297
668,2016-10-23,0.0
669,2016-10-30,438.6072401799059
670,2016-11-06,337.97325487126676
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,763.5550923023884
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,753.007220894583
678,2017-01-01,327.0030628901587
679,2017-01-08,1020.910190519303
680,2017-01-15,348.73634626161953
681,2017-01-22,717.0916668928949
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,271.1135757656388
686,2017-02-26,777.5960198921106
687,2017-03-05,520.4883075136281
688,2017-03-12,520.9192602451742
689,2017-03-19,305.82957204769224
690,2017-03-26,0.0
691,2017-04-02,394.30282739858336
692,2017-04-09,345.25342956506165
693,2017-04-16,327.975465531487
694,2017-04-23,0.0
695,2017-04-30,272.03836349047873
696,2017-05-07,368.2992668576872
697,2017-05-14,273.6037699650602
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,540.2079649286135
702,2017-06-18,476.1900646179285
703,2017-06-25,460.9526057041243
704,2017-07-02,0.0
705,2017-07-09,463.8212065766214
706,2017-07-16,0.0
707,2017-07-23,332.75667112529425
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,898.0833928965909
711,2017-08-20,400.92819711934214
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,314.1233746668544
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,555.0941663807569
720,2017-10-22,0.0
721,2017-10-29,1043.4918174657678
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,279.89783222723133
730,2017-12-31,258.0303296369608
731,2018-01-07,0.0
732,2018-01-14,345.5117243638144
733,2018-01-21,0.0
734,2018-01-28,0.0
735,2018-02-04,739.7901246015523
736,2018-02-11,1182.1862601261091
737,2018-02-18,710.5716180704009
738,2018-02-25,0.0
739,2018-03-04,797.5185642631991
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,1237.349546965373
743,2018-04-01,356.4817925705593
744,2018-04-08,708.1233812339696
745,2018-04-15,0.0
746,2018-04-22,470.0946444609134
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,283.3427948061121
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,284.0968444631298
758,2018-07-15,537.0363304338979
759,2018-07-22,302.3266667885904
760,2018-07-29,920.4046946825745
761,2018-08-05,529.8181063894488
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,289.75681980035336
765,2018-09-02,0.0
766,2018-09-09,382.37079276635467
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,1203.0369036289758
777,2018-11-25,0.0
778,2018-12-02,276.91729353480713
779,2018-12-09,433.10040594002834
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,307.33982771044333
783,2019-01-06,0.0
784,2019-01-13,858.262221538091
785,2019-01-20,793.4505032120858
786,2019-01-27,346.8906763104789
787,2019-02-03,0.0
788,2019-02-10,0.0
789,2019-02-17,679.0334738880179
790,2019-02-24,0.0
791,2019-03-03,381.13481787838947
792,2019-03-10,0.0
793,2019-03-17,603.9377115337384
794,2019-03-24,0.0
795,2019-03-31,1176.0748024526217
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,525.5340538234962
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,673.8128391062992
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,505.87404135338465
807,2019-06-23,341.62494127061467
808,2019-06-30,0.0
809,2019-07-07,398.6242909580945
810,2019-07-14,248.57780064534538
811,2019-07-21,629.5764879264888
812,2019-07-28,348.13356645152174
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,384.74783227256603
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,366.2837314547372
819,2019-09-15,548.5846803295477
820,2019-09-22,0.0
821,2019-09-29,252.51029524955436
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,968.3178179574783
826,2019-11-03,727.7044693234852
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,239.17129157807298
830,2019-12-01,515.1297828290312
831,2019-12-08,0.0
832,2019-12-15,370.39827291534874
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,425.2340998724775
836,2020-01-12,281.68183971268115
837,2020-01-19,861.6223582042435
838,2020-01-26,563.4523313860684
839,2020-02-02,314.9610946003763
840,2020-02-09,571.480023251175
841,2020-02-16,349.41810261844284
842,2020-02-23,0.0
843,2020-03-01,410.2258702019319
844,2020-03-08,0.0
845,2020-03-15,1226.323756062468
846,2020-03-22,601.788013418576
847,2020-03-29,495.078914673076
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,563.3438363801242
854,2020-05-17,0.0
855,2020-05-24,1001.716040652319
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,343.11599591846976
860,2020-06-28,206.08700303819862
861,2020-07-05,204.7363839566375
862,2020-07-12,0.0
863,2020-07-19,267.1797822702812
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,505.34434417138766
869,2020-08-30,0.0
870,2020-09-06,255.42730697401345
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,464.00041455232065
875,2020-10-11,0.0
876,2020-10-18,328.6713886081341
877,2020-10-25,0.0
878,2020-11-01,243.9166481533774
879,2020-11-08,491.3897363706716
880,2020-11-15,302.4707809416362
881,2020-11-22,1040.5205262563209
882,2020-11-29,768.2521663208264
883,2020-12-06,349.29464547860357
884,2020-12-13,702.4161858333249
885,2020-12-20,774.9006231689846
886,2020-12-27,790.8087642006807
887,2021-01-03,1078.377496555279
888,2021-01-10,573.3013765362783
889,2021-01-17,256.95176263553526
890,2021-01-24,794.0218150336169
891,2021-01-31,273.6475840044858
892,2021-02-07,0.0
893,2021-02-14,582.7676369093994
894,2021-02-21,283.8387078424373
895,2021-02-28,595.245499978414
896,2021-03-07,385.0295724984963
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,227.75939233048513
900,2021-04-04,364.1880130489698
901,2021-04-11,233.61654586417148
902,2021-04-18,673.9248714938254
903,2021-04-25,540.9550759478939
904,2021-05-02,0.0
905,2021-05-09,398.07036659053506
906,2021-05-16,0.0
907,2021-05-23,359.8693308402756
908,2021-05-30,355.6072831014347
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,616.7282828033633
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,223.5105619111693
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,539.5720222193814
920,2021-08-22,433.5112384238496
921,2021-08-29,640.8457519330195
922,2021-09-05,577.8392084168614
923,2021-09-12,739.8599946050423
924,2021-09-19,316.3956304756124
925,2021-09-26,998.3835713319212
926,2021-10-03,310.43121188202485
927,2021-10-10,323.0121149949265
928,2021-10-17,1041.2206150039633
929,2021-10-24,0.0
930,2021-10-31,1261.0033662868257
931,2021-11-07,1042.96632689406
932,2021-11-14,1417.2561210417362
933,2021-11-21,1296.0174429909287
934,2021-11-28,1138.4373720220708
935,2021-12-05,1257.223204773065
936,2021-12-12,2192.971829551249
937,2021-12-19,1477.2443607721534
938,2021-12-26,2140.361750213922
939,2022-01-02,1749.8755714060173
940,2022-01-09,2934.1442819857048
941,2022-01-16,1424.9865876326942
942,2022-01-23,1162.1846769224996
943,2022-01-30,729.2138058227599
944,2022-02-06,593.2037656970217
945,2022-02-13,912.452680178223
946,2022-02-20,566.2918372892096
947,2022-02-27,0.0
948,2022-03-06,224.16890918183336
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,665.8329196471817
954,2022-04-17,629.4202027453343
955,2022-04-24,707.9216695031477
956,2022-05-01,614.7069533633926
957,2022-05-08,1181.0416651855119
958,2022-05-15,2000.6042322044293
959,2022-05-22,1054.0368822293067
960,2022-05-29,692.4019737729809
961,2022-06-05,257.46452832524113
962,2022-06-12,837.4409574861722
963,2022-06-19,332.68656661261457
964,2022-06-26,862.1549971168283
965,2022-07-03,238.50098526324527
966,2022-07-10,584.2599951387466
967,2022-07-17,1651.5066376867596
968,2022-07-24,1012.9029414543443
969,2022-07-31,1023.2073386420058
970,2022-08-07,779.4395795541903
