,date,how long does flu last
612,2015-09-27,100.97637656715742
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,391.4645332415592
617,2015-11-01,125.86514383266912
618,2015-11-08,0.0
619,2015-11-15,90.29487790966118
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,124.45873786700136
623,2015-12-13,124.06343762635314
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,65.83258138861024
630,2016-01-31,157.59399758796195
631,2016-02-07,0.0
632,2016-02-14,98.36068496106029
633,2016-02-21,172.78845585624055
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,64.59004017545585
637,2016-03-20,130.8549994208493
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,127.44991791440488
656,2016-07-31,332.80595756646517
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,72.7865077874036
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,85.91189630524333
668,2016-10-23,0.0
669,2016-10-30,83.79003648731357
670,2016-11-06,81.07914910182966
671,2016-11-13,181.39887053321075
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,142.6128543586919
675,2016-12-11,0.0
676,2016-12-18,138.4930138903381
677,2016-12-25,0.0
678,2017-01-01,65.13617991653241
679,2017-01-08,136.5705941763339
680,2017-01-15,130.60645237798064
681,2017-01-22,160.7385646134177
682,2017-01-29,84.70910445876673
683,2017-02-05,93.21667674924385
684,2017-02-12,248.05749253165862
685,2017-02-19,94.26056950216588
686,2017-02-26,220.50070593155732
687,2017-03-05,76.78847377147733
688,2017-03-12,199.35115249049096
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,162.46709369632427
692,2017-04-09,118.85341347609008
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,183.83258495371913
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,72.03041904219263
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,107.3258820380744
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,66.86161888428606
716,2017-09-24,326.04945445522924
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,135.22550782882877
720,2017-10-22,0.0
721,2017-10-29,298.69996067564045
722,2017-11-05,0.0
723,2017-11-12,149.86880312823465
724,2017-11-19,0.0
725,2017-11-26,60.24467023931748
726,2017-12-03,0.0
727,2017-12-10,165.57759728547376
728,2017-12-17,217.49664681303173
729,2017-12-24,285.39494513689465
730,2017-12-31,445.82864123228813
731,2018-01-07,470.9131644726953
732,2018-01-14,420.15796202587785
733,2018-01-21,582.2984790332158
734,2018-01-28,316.7200771197013
735,2018-02-04,285.74345577087627
736,2018-02-11,233.65560902580182
737,2018-02-18,218.579429170686
738,2018-02-25,217.66896708138205
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,82.51918198379819
742,2018-03-25,63.959112081587676
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,162.63626488141298
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,68.16558869771008
761,2018-08-05,70.35957908522703
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,60.921213426300646
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,56.43984727998727
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,176.126278106543
774,2018-11-04,0.0
775,2018-11-11,85.34488910998816
776,2018-11-18,0.0
777,2018-11-25,54.123759713684045
778,2018-12-02,0.0
779,2018-12-09,61.52215843780669
780,2018-12-16,75.49040217633217
781,2018-12-23,64.08730723337375
782,2018-12-30,134.40659311841594
783,2019-01-06,152.33668185801673
784,2019-01-13,71.63156518858112
785,2019-01-20,0.0
786,2019-01-27,185.5012536379186
787,2019-02-03,145.9371747490853
788,2019-02-10,125.30486455238355
789,2019-02-17,156.05485533939435
790,2019-02-24,137.30157813486582
791,2019-03-03,0.0
792,2019-03-10,314.78628393018556
793,2019-03-17,102.57633905742723
794,2019-03-24,99.11871953854623
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,94.24881766451269
799,2019-04-28,119.35125577455835
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,59.13058197929053
808,2019-06-30,63.105723752977816
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,199.67483638766674
812,2019-07-28,56.82066189839404
813,2019-08-04,63.05954183173815
814,2019-08-11,0.0
815,2019-08-18,138.66360248782001
816,2019-08-25,65.01965022557756
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,101.76169404975255
820,2019-09-22,0.0
821,2019-09-29,94.73196097122721
822,2019-10-06,0.0
823,2019-10-13,118.36674539594068
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,56.03879710259685
827,2019-11-10,0.0
828,2019-11-17,43.281886321757334
829,2019-11-24,0.0
830,2019-12-01,98.5555977846664
831,2019-12-08,140.61299689064322
832,2019-12-15,71.95218169457316
833,2019-12-22,209.27149982410774
834,2019-12-29,266.4242423011985
835,2020-01-05,0.0
836,2020-01-12,0.0
837,2020-01-19,123.6530836090399
838,2020-01-26,243.7867023413673
839,2020-02-02,300.5030517433192
840,2020-02-09,365.72417310788023
841,2020-02-16,375.860944282753
842,2020-02-23,299.4559754751193
843,2020-03-01,274.61173000255064
844,2020-03-08,318.13535193626933
845,2020-03-15,177.41672454418034
846,2020-03-22,80.5314949397709
847,2020-03-29,150.23255513385138
848,2020-04-05,53.46778080444343
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,134.95252395835666
853,2020-05-10,109.72472830790447
854,2020-05-17,0.0
855,2020-05-24,107.73834867413403
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,124.56638889034443
859,2020-06-21,0.0
860,2020-06-28,50.55671203715253
861,2020-07-05,91.48272942224006
862,2020-07-12,57.45330635153705
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,74.12723386874546
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,54.13328836652544
873,2020-09-27,0.0
874,2020-10-04,66.79780084745232
875,2020-10-11,90.55053199391546
876,2020-10-18,142.46686539643122
877,2020-10-25,0.0
878,2020-11-01,48.09851204012863
879,2020-11-08,99.50961706249856
880,2020-11-15,160.24553143071634
881,2020-11-22,0.0
882,2020-11-29,143.20984921208583
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,185.5488607283993
888,2021-01-10,220.25917449925672
889,2021-01-17,107.1668541493416
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,61.95090889069769
894,2021-02-21,0.0
895,2021-02-28,80.43997310375275
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,252.3696121194828
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,98.6248419916162
908,2021-05-30,124.1709482755055
909,2021-06-06,135.41876166080928
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,76.5689388217019
913,2021-07-04,0.0
914,2021-07-11,134.4770834110342
915,2021-07-18,64.50524102832496
916,2021-07-25,105.12513889788798
917,2021-08-01,0.0
918,2021-08-08,67.26591263453294
919,2021-08-15,99.29129674005101
920,2021-08-22,0.0
921,2021-08-29,96.18993418775183
922,2021-09-05,151.88105902410499
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,75.3796647391103
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,58.47269020175337
933,2021-11-21,0.0
934,2021-11-28,88.06147204860451
935,2021-12-05,0.0
936,2021-12-12,287.38956711735943
937,2021-12-19,90.58959957319281
938,2021-12-26,0.0
939,2022-01-02,168.01182161885362
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,114.48842513968489
943,2022-01-30,60.74831071494968
944,2022-02-06,0.0
945,2022-02-13,140.06373483266566
946,2022-02-20,64.59807910898748
947,2022-02-27,171.88693795362155
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,173.19949482639652
951,2022-03-27,65.59389814236049
952,2022-04-03,53.030545045428035
953,2022-04-10,136.82517586077128
954,2022-04-17,45.28366570342124
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,92.61826336289235
958,2022-05-15,117.74682476736965
959,2022-05-22,49.225015141013095
960,2022-05-29,55.25692657344774
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,93.15540071102691
965,2022-07-03,182.76095071460514
966,2022-07-10,53.88664815664027
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,75.41359986310202
971,2022-08-14,0.0
972,2022-08-21,112.09123634030463
973,2022-08-28,0.0
974,2022-09-04,0.0
