,date,flu a symptoms
115,2006-03-19,0.0
116,2006-03-26,2369.583950754212
117,2006-04-02,0.0
118,2006-04-09,8867.100781890706
119,2006-04-16,1757.924498795377
120,2006-04-23,0.0
121,2006-04-30,0.0
122,2006-05-07,0.0
123,2006-05-14,0.0
124,2006-05-21,2938.0519842594267
125,2006-05-28,0.0
126,2006-06-04,0.0
127,2006-06-11,0.0
128,2006-06-18,0.0
129,2006-06-25,4235.252250066522
130,2006-07-02,0.0
131,2006-07-09,0.0
132,2006-07-16,0.0
133,2006-07-23,0.0
134,2006-07-30,0.0
135,2006-08-06,0.0
136,2006-08-13,0.0
137,2006-08-20,2359.8140743345334
138,2006-08-27,0.0
139,2006-09-03,0.0
140,2006-09-10,7727.584360803576
141,2006-09-17,0.0
142,2006-09-24,0.0
143,2006-10-01,0.0
144,2006-10-08,0.0
145,2006-10-15,0.0
146,2006-10-22,1220.2626741879421
147,2006-10-29,1339.4652095924332
148,2006-11-05,0.0
149,2006-11-12,0.0
150,2006-11-19,0.0
151,2006-11-26,1129.1877622377467
152,2006-12-03,1807.8789602502488
153,2006-12-10,0.0
154,2006-12-17,0.0
155,2006-12-24,0.0
156,2006-12-31,0.0
157,2007-01-07,0.0
158,2007-01-14,0.0
159,2007-01-21,0.0
160,2007-01-28,0.0
161,2007-02-04,3773.913077175501
162,2007-02-11,0.0
163,2007-02-18,0.0
164,2007-02-25,0.0
165,2007-03-04,0.0
166,2007-03-11,0.0
167,2007-03-18,0.0
168,2007-03-25,0.0
169,2007-04-01,1749.8053931625202
170,2007-04-08,0.0
171,2007-04-15,0.0
172,2007-04-22,0.0
173,2007-04-29,0.0
174,2007-05-06,0.0
175,2007-05-13,0.0
176,2007-05-20,0.0
177,2007-05-27,0.0
178,2007-06-03,1103.2704202687598
179,2007-06-10,0.0
180,2007-06-17,0.0
181,2007-06-24,0.0
182,2007-07-01,0.0
183,2007-07-08,0.0
184,2007-07-15,0.0
185,2007-07-22,0.0
186,2007-07-29,0.0
187,2007-08-05,0.0
188,2007-08-12,0.0
189,2007-08-19,0.0
190,2007-08-26,0.0
191,2007-09-02,0.0
192,2007-09-09,0.0
193,2007-09-16,0.0
194,2007-09-23,0.0
195,2007-09-30,0.0
196,2007-10-07,0.0
197,2007-10-14,869.7257921196831
198,2007-10-21,0.0
199,2007-10-28,0.0
200,2007-11-04,0.0
201,2007-11-11,0.0
202,2007-11-18,0.0
203,2007-11-25,0.0
204,2007-12-02,1742.797186033993
205,2007-12-09,1274.4789871744808
206,2007-12-16,0.0
207,2007-12-23,2254.922486969972
208,2007-12-30,0.0
209,2008-01-06,0.0
210,2008-01-13,0.0
211,2008-01-20,1364.5770720077162
212,2008-01-27,968.1065232973676
213,2008-02-03,0.0
214,2008-02-10,0.0
215,2008-02-17,0.0
216,2008-02-24,706.5832678052094
217,2008-03-02,828.7473041603986
218,2008-03-09,0.0
219,2008-03-16,0.0
220,2008-03-23,0.0
221,2008-03-30,0.0
222,2008-04-06,0.0
223,2008-04-13,0.0
224,2008-04-20,2682.3271774905393
225,2008-04-27,0.0
226,2008-05-04,0.0
227,2008-05-11,0.0
228,2008-05-18,0.0
229,2008-05-25,0.0
230,2008-06-01,956.7456057247261
231,2008-06-08,0.0
232,2008-06-15,1035.970162806126
233,2008-06-22,0.0
234,2008-06-29,0.0
235,2008-07-06,0.0
236,2008-07-13,0.0
237,2008-07-20,1005.6364667098343
238,2008-07-27,726.0419240044896
239,2008-08-03,0.0
240,2008-08-10,1518.949783467477
241,2008-08-17,0.0
242,2008-08-24,0.0
243,2008-08-31,0.0
244,2008-09-07,0.0
245,2008-09-14,0.0
246,2008-09-21,782.6360923631896
247,2008-09-28,0.0
248,2008-10-05,0.0
249,2008-10-12,0.0
250,2008-10-19,0.0
251,2008-10-26,0.0
252,2008-11-02,0.0
253,2008-11-09,0.0
254,2008-11-16,1893.4678936958278
255,2008-11-23,0.0
256,2008-11-30,0.0
257,2008-12-07,0.0
258,2008-12-14,0.0
259,2008-12-21,0.0
260,2008-12-28,3037.0640699164856
261,2009-01-04,0.0
262,2009-01-11,0.0
263,2009-01-18,0.0
264,2009-01-25,2558.8051033353718
265,2009-02-01,0.0
266,2009-02-08,884.8301274705725
267,2009-02-15,0.0
268,2009-02-22,0.0
269,2009-03-01,787.9153614520641
270,2009-03-08,0.0
271,2009-03-15,0.0
272,2009-03-22,0.0
273,2009-03-29,557.0261290954969
274,2009-04-05,0.0
275,2009-04-12,0.0
276,2009-04-19,725.8470205342459
277,2009-04-26,947.834802687395
278,2009-05-03,0.0
279,2009-05-10,0.0
280,2009-05-17,0.0
281,2009-05-24,1266.4001692287784
282,2009-05-31,0.0
283,2009-06-07,0.0
284,2009-06-14,0.0
285,2009-06-21,0.0
286,2009-06-28,0.0
287,2009-07-05,0.0
288,2009-07-12,0.0
289,2009-07-19,0.0
290,2009-07-26,0.0
291,2009-08-02,0.0
292,2009-08-09,773.5443220519098
293,2009-08-16,0.0
294,2009-08-23,0.0
295,2009-08-30,0.0
296,2009-09-06,0.0
297,2009-09-13,0.0
298,2009-09-20,0.0
299,2009-09-27,0.0
300,2009-10-04,0.0
301,2009-10-11,0.0
302,2009-10-18,999.9569464323297
303,2009-10-25,0.0
304,2009-11-01,0.0
305,2009-11-08,1055.1445078989234
306,2009-11-15,0.0
307,2009-11-22,0.0
308,2009-11-29,0.0
309,2009-12-06,0.0
310,2009-12-13,0.0
311,2009-12-20,0.0
312,2009-12-27,0.0
313,2010-01-03,0.0
314,2010-01-10,0.0
315,2010-01-17,0.0
316,2010-01-24,0.0
317,2010-01-31,0.0
318,2010-02-07,929.9090043248584
319,2010-02-14,0.0
320,2010-02-21,0.0
321,2010-02-28,0.0
322,2010-03-07,0.0
323,2010-03-14,0.0
324,2010-03-21,0.0
325,2010-03-28,0.0
326,2010-04-04,0.0
327,2010-04-11,0.0
328,2010-04-18,0.0
329,2010-04-25,0.0
330,2010-05-02,0.0
331,2010-05-09,0.0
332,2010-05-16,0.0
333,2010-05-23,747.5984637229451
334,2010-05-30,0.0
335,2010-06-06,1847.2796244714523
336,2010-06-13,0.0
337,2010-06-20,0.0
338,2010-06-27,0.0
339,2010-07-04,0.0
340,2010-07-11,0.0
341,2010-07-18,0.0
342,2010-07-25,1200.4761556212363
343,2010-08-01,0.0
344,2010-08-08,0.0
345,2010-08-15,0.0
346,2010-08-22,0.0
347,2010-08-29,0.0
348,2010-09-05,0.0
349,2010-09-12,0.0
350,2010-09-19,0.0
351,2010-09-26,0.0
352,2010-10-03,0.0
353,2010-10-10,0.0
354,2010-10-17,0.0
355,2010-10-24,0.0
356,2010-10-31,0.0
357,2010-11-07,0.0
358,2010-11-14,0.0
359,2010-11-21,0.0
360,2010-11-28,757.7012761874603
361,2010-12-05,0.0
362,2010-12-12,0.0
363,2010-12-19,1175.5565952293457
364,2010-12-26,0.0
365,2011-01-02,0.0
366,2011-01-09,370.39687911087555
367,2011-01-16,0.0
368,2011-01-23,0.0
369,2011-01-30,0.0
370,2011-02-06,0.0
371,2011-02-13,0.0
372,2011-02-20,0.0
373,2011-02-27,0.0
374,2011-03-06,0.0
375,2011-03-13,0.0
376,2011-03-20,0.0
377,2011-03-27,0.0
378,2011-04-03,0.0
379,2011-04-10,0.0
380,2011-04-17,0.0
381,2011-04-24,0.0
382,2011-05-01,0.0
383,2011-05-08,0.0
384,2011-05-15,0.0
385,2011-05-22,598.2255507004055
386,2011-05-29,0.0
387,2011-06-05,833.5516490507088
388,2011-06-12,615.9704087843212
389,2011-06-19,0.0
390,2011-06-26,0.0
391,2011-07-03,0.0
392,2011-07-10,0.0
393,2011-07-17,0.0
394,2011-07-24,0.0
395,2011-07-31,0.0
396,2011-08-07,425.06725218204633
397,2011-08-14,333.25826472250424
398,2011-08-21,0.0
399,2011-08-28,0.0
400,2011-09-04,471.058261336792
401,2011-09-11,812.2063831577354
402,2011-09-18,0.0
403,2011-09-25,0.0
404,2011-10-02,0.0
405,2011-10-09,0.0
406,2011-10-16,0.0
407,2011-10-23,0.0
408,2011-10-30,0.0
409,2011-11-06,870.4964219765548
410,2011-11-13,823.363198658651
411,2011-11-20,0.0
412,2011-11-27,0.0
413,2011-12-04,0.0
414,2011-12-11,257.3841386038818
415,2011-12-18,492.7459160508938
416,2011-12-25,0.0
417,2012-01-01,0.0
418,2012-01-08,0.0
419,2012-01-15,0.0
420,2012-01-22,0.0
421,2012-01-29,0.0
422,2012-02-05,610.9327402117435
423,2012-02-12,0.0
424,2012-02-19,0.0
425,2012-02-26,455.7980256750944
426,2012-03-04,0.0
427,2012-03-11,468.21366869706304
428,2012-03-18,0.0
429,2012-03-25,0.0
430,2012-04-01,406.1023350983725
431,2012-04-08,0.0
432,2012-04-15,0.0
433,2012-04-22,0.0
434,2012-04-29,0.0
435,2012-05-06,0.0
436,2012-05-13,0.0
437,2012-05-20,0.0
438,2012-05-27,0.0
439,2012-06-03,0.0
440,2012-06-10,0.0
441,2012-06-17,0.0
442,2012-06-24,0.0
443,2012-07-01,0.0
444,2012-07-08,0.0
445,2012-07-15,0.0
446,2012-07-22,0.0
447,2012-07-29,376.19894194237804
448,2012-08-05,0.0
449,2012-08-12,0.0
450,2012-08-19,0.0
451,2012-08-26,0.0
452,2012-09-02,0.0
453,2012-09-09,0.0
454,2012-09-16,580.0387973421705
455,2012-09-23,535.3236603008393
456,2012-09-30,0.0
457,2012-10-07,0.0
458,2012-10-14,638.3799000585465
459,2012-10-21,256.95888578935904
460,2012-10-28,0.0
461,2012-11-04,0.0
462,2012-11-11,0.0
463,2012-11-18,0.0
464,2012-11-25,0.0
465,2012-12-02,0.0
466,2012-12-09,0.0
467,2012-12-16,0.0
468,2012-12-23,0.0
469,2012-12-30,304.8814292876019
470,2013-01-06,234.5035794844956
471,2013-01-13,0.0
472,2013-01-20,243.16499510219137
473,2013-01-27,484.66819892577183
474,2013-02-03,320.82003775848364
475,2013-02-10,368.4140023442171
476,2013-02-17,0.0
477,2013-02-24,0.0
478,2013-03-03,0.0
479,2013-03-10,528.2369887883949
480,2013-03-17,0.0
481,2013-03-24,217.61272304865489
482,2013-03-31,0.0
483,2013-04-07,0.0
484,2013-04-14,0.0
485,2013-04-21,0.0
486,2013-04-28,0.0
487,2013-05-05,0.0
488,2013-05-12,179.05249383754796
489,2013-05-19,471.411247164766
490,2013-05-26,0.0
491,2013-06-02,0.0
492,2013-06-09,391.03195086515274
493,2013-06-16,0.0
494,2013-06-23,0.0
495,2013-06-30,0.0
496,2013-07-07,0.0
497,2013-07-14,149.9783261233761
498,2013-07-21,0.0
499,2013-07-28,0.0
500,2013-08-04,0.0
501,2013-08-11,0.0
502,2013-08-18,0.0
503,2013-08-25,0.0
504,2013-09-01,0.0
505,2013-09-08,0.0
506,2013-09-15,0.0
507,2013-09-22,172.3097221543444
508,2013-09-29,0.0
509,2013-10-06,201.13997486045255
510,2013-10-13,320.0611903082671
511,2013-10-20,0.0
512,2013-10-27,0.0
513,2013-11-03,0.0
514,2013-11-10,0.0
515,2013-11-17,126.05613814276194
516,2013-11-24,270.7085294339353
517,2013-12-01,705.9593481325991
518,2013-12-08,159.5023722415534
519,2013-12-15,0.0
520,2013-12-22,150.14874845263387
521,2013-12-29,0.0
522,2014-01-05,0.0
523,2014-01-12,255.33501229333675
524,2014-01-19,357.16890501762265
525,2014-01-26,216.900943003715
526,2014-02-02,0.0
527,2014-02-09,0.0
528,2014-02-16,0.0
529,2014-02-23,149.56060470448705
530,2014-03-02,162.4824491816459
531,2014-03-09,171.6506282086516
532,2014-03-16,0.0
533,2014-03-23,0.0
534,2014-03-30,0.0
535,2014-04-06,225.1188255372684
536,2014-04-13,181.85372126433563
537,2014-04-20,126.92342735062356
538,2014-04-27,0.0
539,2014-05-04,185.45851886903543
540,2014-05-11,0.0
541,2014-05-18,0.0
542,2014-05-25,0.0
543,2014-06-01,0.0
544,2014-06-08,0.0
545,2014-06-15,0.0
546,2014-06-22,0.0
547,2014-06-29,0.0
548,2014-07-06,192.4799779390507
549,2014-07-13,0.0
550,2014-07-20,392.0819756790425
551,2014-07-27,0.0
552,2014-08-03,0.0
553,2014-08-10,0.0
554,2014-08-17,0.0
555,2014-08-24,0.0
556,2014-08-31,0.0
557,2014-09-07,296.7640438322745
558,2014-09-14,177.27114668000164
559,2014-09-21,0.0
560,2014-09-28,0.0
561,2014-10-05,0.0
562,2014-10-12,104.68582529796585
563,2014-10-19,0.0
564,2014-10-26,0.0
565,2014-11-02,0.0
566,2014-11-09,106.90381066201232
567,2014-11-16,149.34383968542144
568,2014-11-23,0.0
569,2014-11-30,123.70163708110854
570,2014-12-07,527.2446774324042
571,2014-12-14,0.0
572,2014-12-21,0.0
573,2014-12-28,130.53785100263917
574,2015-01-04,260.6162450110528
575,2015-01-11,0.0
576,2015-01-18,152.22195587694
577,2015-01-25,0.0
578,2015-02-01,0.0
579,2015-02-08,125.68214074906271
580,2015-02-15,0.0
581,2015-02-22,0.0
582,2015-03-01,0.0
583,2015-03-08,565.4417438482583
584,2015-03-15,127.99538664568992
585,2015-03-22,0.0
586,2015-03-29,0.0
587,2015-04-05,0.0
588,2015-04-12,0.0
589,2015-04-19,0.0
590,2015-04-26,134.3493942612351
591,2015-05-03,0.0
592,2015-05-10,0.0
593,2015-05-17,0.0
594,2015-05-24,0.0
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,778.2635959339921
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,503.44581478968576
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,164.72845836669663
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,262.3880811922194
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,156.5963401355516
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,485.91199078244443
646,2016-05-22,0.0
647,2016-05-29,329.9857062942602
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,302.82069775019886
651,2016-06-26,0.0
652,2016-07-03,148.04720003097938
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,137.40698188810435
662,2016-09-11,392.26401651765804
663,2016-09-18,182.25499427311078
664,2016-09-25,303.60692711999235
665,2016-10-02,831.7309730664728
666,2016-10-09,135.4876619857518
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,204.7016672085853
678,2017-01-01,0.0
679,2017-01-08,552.1180804406691
680,2017-01-15,340.03320584107075
681,2017-01-22,0.0
682,2017-01-29,193.14953649648726
683,2017-02-05,640.8283524029074
684,2017-02-12,456.60430943599994
685,2017-02-19,0.0
686,2017-02-26,151.69417733656155
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,319.5034174569794
690,2017-03-26,0.0
691,2017-04-02,299.79931630197217
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,180.34626157184317
695,2017-04-30,0.0
696,2017-05-07,315.2928381981021
697,2017-05-14,0.0
698,2017-05-21,275.42333977117374
699,2017-05-28,0.0
700,2017-06-04,129.7034084415486
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,341.91192828026595
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,377.14320808646283
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,362.3596576527735
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,134.18025215296322
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,169.80401172540527
720,2017-10-22,0.0
721,2017-10-29,198.6000968147139
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,130.08253145114168
726,2017-12-03,130.67152707032017
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,372.51993624578864
730,2017-12-31,0.0
731,2018-01-07,473.7924397127154
732,2018-01-14,876.382608602972
733,2018-01-21,881.937881691458
734,2018-01-28,907.972812614907
735,2018-02-04,879.5563117585931
736,2018-02-11,482.21942455341
737,2018-02-18,120.79119169074505
738,2018-02-25,191.92268288764672
739,2018-03-04,0.0
740,2018-03-11,200.22325163588044
741,2018-03-18,145.3470850457901
742,2018-03-25,209.5102385777588
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,140.54352365216917
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,156.1836453868314
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,236.56213740940277
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,111.7343427106593
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,243.245828401776
764,2018-08-26,0.0
765,2018-09-02,174.24128883514933
766,2018-09-09,0.0
767,2018-09-16,228.30646844660646
768,2018-09-23,0.0
769,2018-09-30,160.68990233249113
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,203.8416437308533
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,199.37635028065552
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,158.92172542467844
784,2019-01-13,0.0
785,2019-01-20,207.27243953108368
786,2019-01-27,233.7065259442952
787,2019-02-03,471.8030654834523
788,2019-02-10,441.3309468722665
789,2019-02-17,335.38681415125365
790,2019-02-24,638.2522403919735
791,2019-03-03,212.105367939109
792,2019-03-10,389.713361626086
793,2019-03-17,261.17964008585733
794,2019-03-24,0.0
795,2019-03-31,120.76327563875226
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,111.07019679283493
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,106.37153284559153
810,2019-07-14,113.91376528738459
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,146.4711760602549
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,123.59034600319862
818,2019-09-08,465.72143218928215
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,178.83042107316263
824,2019-10-20,0.0
825,2019-10-27,144.74475860194934
826,2019-11-03,0.0
827,2019-11-10,102.89106918031783
828,2019-11-17,0.0
829,2019-11-24,209.60084777002857
830,2019-12-01,0.0
831,2019-12-08,143.23393094774997
832,2019-12-15,127.61575621734966
833,2019-12-22,0.0
834,2019-12-29,150.3259178746296
835,2020-01-05,358.1698115691332
836,2020-01-12,188.3697502642685
837,2020-01-19,328.4271986082918
838,2020-01-26,480.8651365712993
839,2020-02-02,329.0326581380758
840,2020-02-09,536.6259189369389
841,2020-02-16,432.28994595884495
842,2020-02-23,123.13005321767744
843,2020-03-01,544.6366728471025
844,2020-03-08,379.50881935974576
845,2020-03-15,193.314384386701
846,2020-03-22,0.0
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,330.0681716097942
850,2020-04-19,249.8246603904369
851,2020-04-26,152.9440366182857
852,2020-05-03,114.74531154769917
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,127.93640066926207
859,2020-06-21,0.0
860,2020-06-28,337.44843792627637
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,120.5784571219378
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,378.7103174718533
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,82.29745208828398
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,487.28546061439454
883,2020-12-06,107.65266124966205
884,2020-12-13,368.96167776242015
885,2020-12-20,111.7060546094591
886,2020-12-27,357.4532202195277
887,2021-01-03,0.0
888,2021-01-10,130.06009149525562
889,2021-01-17,0.0
890,2021-01-24,134.7921815483348
891,2021-01-31,0.0
892,2021-02-07,218.18618214947233
893,2021-02-14,184.01926919484757
894,2021-02-21,242.76364243405493
895,2021-02-28,0.0
896,2021-03-07,349.94120413404085
897,2021-03-14,111.39178215285148
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,200.0060912954334
903,2021-04-25,157.9497840272604
904,2021-05-02,262.7593162257725
905,2021-05-09,124.56645435477493
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,103.65239511700997
909,2021-06-06,0.0
910,2021-06-13,358.1886766577521
911,2021-06-20,276.4080120773467
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,242.52853116655587
927,2021-10-10,0.0
928,2021-10-17,135.95438602870885
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,248.0135517859518
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,208.88920689479377
935,2021-12-05,0.0
936,2021-12-12,362.60847570621445
937,2021-12-19,163.97351620863174
938,2021-12-26,199.74157817351698
939,2022-01-02,266.08505661514084
940,2022-01-09,229.72842570658267
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,115.21625094670547
944,2022-02-06,239.5450373811882
945,2022-02-13,459.7759716970795
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,188.28647212042074
949,2022-03-13,271.69506125442354
950,2022-03-20,373.06623609347895
951,2022-03-27,144.22233273141987
952,2022-04-03,0.0
953,2022-04-10,201.4156514514361
954,2022-04-17,108.49025344849441
955,2022-04-24,0.0
956,2022-05-01,70.81227925582895
957,2022-05-08,184.03471095130658
958,2022-05-15,185.35998813760656
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,100.6910727546594
966,2022-07-10,0.0
967,2022-07-17,122.87618999017548
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,247.45845181647994
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,319.7416120732609
977,2022-09-25,99.32428697366599
978,2022-10-02,149.1120465171121
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,236.28582254440042
982,2022-10-30,380.68104105142527
983,2022-11-06,0.0
984,2022-11-13,514.3586134510332
