,date,/m/0683jy
566,2014-11-09,43.88085016759209
567,2014-11-16,47.632845781618414
568,2014-11-23,90.48490409407808
569,2014-11-30,49.915386684446275
570,2014-12-07,92.40175030918192
571,2014-12-14,48.301744875347836
572,2014-12-21,98.22729217108954
573,2014-12-28,117.61571357088035
574,2015-01-04,162.70730386045608
575,2015-01-11,46.773045003609084
576,2015-01-18,95.80876964775084
577,2015-01-25,81.2060451566715
578,2015-02-01,80.22521036605112
579,2015-02-08,52.525712190826695
580,2015-02-15,57.38300003364104
581,2015-02-22,41.07318639556942
582,2015-03-01,61.358912012255914
583,2015-03-08,83.43296669590845
584,2015-03-15,34.04052079976485
585,2015-03-22,31.771595839428137
586,2015-03-29,22.20490494047154
587,2015-04-05,27.537814915311316
588,2015-04-12,19.265327867126967
589,2015-04-19,27.246982308306254
590,2015-04-26,51.862512543443955
591,2015-05-03,25.253046580138967
592,2015-05-10,0.0
593,2015-05-17,12.026838016604117
594,2015-05-24,49.91112381685854
595,2015-05-31,21.938437973687723
596,2015-06-07,22.372274938244654
597,2015-06-14,31.88896869928514
598,2015-06-21,54.58770596450656
599,2015-06-28,30.967370088756287
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,19.30187329873292
603,2015-07-26,11.186400125188623
604,2015-08-02,16.447087000870784
605,2015-08-09,0.0
606,2015-08-16,31.181595923540314
607,2015-08-23,33.78258038704696
608,2015-08-30,22.41742349114398
609,2015-09-06,0.0
610,2015-09-13,13.435491295806031
611,2015-09-20,35.28494213916503
612,2015-09-27,58.54527969380375
613,2015-10-04,35.787830822785494
614,2015-10-11,12.131712169714488
615,2015-10-18,38.161330793578266
616,2015-10-25,58.918720170564995
617,2015-11-01,11.216648661151424
618,2015-11-08,76.15145471260426
619,2015-11-15,67.00251146465044
620,2015-11-22,46.728788791341536
621,2015-11-29,75.4361166372829
622,2015-12-06,53.40882916461487
623,2015-12-13,66.13070684165068
624,2015-12-20,72.79325725447391
625,2015-12-27,98.71151121161205
626,2016-01-03,106.73695594465683
627,2016-01-10,93.33286989569997
628,2016-01-17,73.17954527562448
629,2016-01-24,104.03122822260154
630,2016-01-31,55.4674385338111
631,2016-02-07,100.98514298080849
632,2016-02-14,102.06568759987906
633,2016-02-21,108.77075793499615
634,2016-02-28,71.81397284616028
635,2016-03-06,63.389453725472315
636,2016-03-13,60.82903332908611
637,2016-03-20,33.65241966712975
638,2016-03-27,43.22442132697628
639,2016-04-03,38.30488427449109
640,2016-04-10,53.130499468297465
641,2016-04-17,43.82019844289813
642,2016-04-24,30.98857899769022
643,2016-05-01,45.5130483391308
644,2016-05-08,71.65091351533889
645,2016-05-15,44.846718051544194
646,2016-05-22,60.61624271674549
647,2016-05-29,31.052276959611657
648,2016-06-05,9.074041660031288
649,2016-06-12,26.966957604756452
650,2016-06-19,32.33292791902228
651,2016-06-26,22.938344053824252
652,2016-07-03,22.319067181439582
653,2016-07-10,18.93488443559376
654,2016-07-17,9.283965393848144
655,2016-07-24,20.82672706897889
656,2016-07-31,21.858265754189816
657,2016-08-07,48.08541347602307
658,2016-08-14,32.63599374959979
659,2016-08-21,31.242156496900897
660,2016-08-28,20.446164791014038
661,2016-09-04,32.31321631778595
662,2016-09-11,58.04517131611115
663,2016-09-18,45.338827920429964
664,2016-09-25,44.876366878929836
665,2016-10-02,56.37253101997941
666,2016-10-09,36.2430102964015
667,2016-10-16,43.519776348916565
668,2016-10-23,64.42798413671714
669,2016-10-30,56.725459252602235
670,2016-11-06,45.28828781418187
671,2016-11-13,46.28301264039075
672,2016-11-20,0.0
673,2016-11-27,79.376722006523
674,2016-12-04,116.24406195726732
675,2016-12-11,75.4465836692451
676,2016-12-18,98.6258409253578
677,2016-12-25,212.29122159588383
678,2017-01-01,169.81880526809007
679,2017-01-08,106.36855777117137
680,2017-01-15,99.2236090592704
681,2017-01-22,59.99614896462459
682,2017-01-29,120.40290815832432
683,2017-02-05,106.05530095465234
684,2017-02-12,35.836466266904516
685,2017-02-19,79.50519072032014
686,2017-02-26,85.95248503720356
687,2017-03-05,85.25319604399967
688,2017-03-12,70.02145469228304
689,2017-03-19,52.686607859055634
690,2017-03-26,48.0984035447803
691,2017-04-02,57.47420123663424
692,2017-04-09,39.14213604769619
693,2017-04-16,47.80716956855389
694,2017-04-23,48.18616291457652
695,2017-04-30,35.058248876918086
696,2017-05-07,17.462278546587545
697,2017-05-14,52.810437834803395
698,2017-05-21,43.65728068227135
699,2017-05-28,34.39224562045342
700,2017-06-04,47.08761980448012
701,2017-06-11,24.214250387186937
702,2017-06-18,28.48991451095095
703,2017-06-25,9.081217761362343
704,2017-07-02,37.52294681499298
705,2017-07-09,14.007400700586171
706,2017-07-16,40.17262919790975
707,2017-07-23,0.0
708,2017-07-30,15.484519165154008
709,2017-08-06,34.242392228108194
710,2017-08-13,29.643046059593782
711,2017-08-20,41.64528096499179
712,2017-08-27,37.24839408092182
713,2017-09-03,49.011510435665585
714,2017-09-10,41.78297324779892
715,2017-09-17,69.5613062227393
716,2017-09-24,41.739760061000204
717,2017-10-01,63.5915128633677
718,2017-10-08,49.13691936036991
719,2017-10-15,79.5033800050074
720,2017-10-22,67.53341932070809
721,2017-10-29,47.42674753436215
722,2017-11-05,55.886352279273176
723,2017-11-12,96.81607286501634
724,2017-11-19,70.03233310861954
725,2017-11-26,68.18943835733234
726,2017-12-03,108.5868979642523
727,2017-12-10,107.48001295687493
728,2017-12-17,175.0144781067124
729,2017-12-24,370.7859531025868
730,2017-12-31,364.42427482279794
731,2018-01-07,275.6599172197541
732,2018-01-14,172.82321876384134
733,2018-01-21,195.70856143205174
734,2018-01-28,157.76348656259762
735,2018-02-04,175.6152512508879
736,2018-02-11,145.1325871929404
737,2018-02-18,125.4454017331877
738,2018-02-25,154.5110502828625
739,2018-03-04,127.73176098473235
740,2018-03-11,113.85209327829989
741,2018-03-18,113.32678907580812
742,2018-03-25,88.49362806376853
743,2018-04-01,44.671485174419075
744,2018-04-08,53.985474359855154
745,2018-04-15,53.76280493948297
746,2018-04-22,70.50294829501061
747,2018-04-29,60.22411505015999
748,2018-05-06,52.13667011194415
749,2018-05-13,46.43041322975089
750,2018-05-20,58.78523206070524
751,2018-05-27,51.516605166878634
752,2018-06-03,56.95660497940289
753,2018-06-10,28.03487781663412
754,2018-06-17,52.78064082226921
755,2018-06-24,58.03197647816353
756,2018-07-01,42.17692945855035
757,2018-07-08,45.28065035666408
758,2018-07-15,0.0
759,2018-07-22,18.848605579979406
760,2018-07-29,26.211259790941554
761,2018-08-05,16.522708459166946
762,2018-08-12,31.712544575713867
763,2018-08-19,33.974087214166495
764,2018-08-26,34.4741887171662
765,2018-09-02,43.50651563796661
766,2018-09-09,43.965965300121546
767,2018-09-16,46.78046372573138
768,2018-09-23,69.84543340822371
769,2018-09-30,77.75986037637104
770,2018-10-07,90.21119070706895
771,2018-10-14,52.64237700430126
772,2018-10-21,75.75275807755466
773,2018-10-28,83.90914328620252
774,2018-11-04,80.68609107911733
775,2018-11-11,100.90373271707982
776,2018-11-18,75.3381716918151
777,2018-11-25,122.72668897802892
778,2018-12-02,105.8449659923204
779,2018-12-09,138.56282697863276
780,2018-12-16,208.1112701999805
781,2018-12-23,189.07807010248666
782,2018-12-30,217.26400595865715
783,2019-01-06,165.2481149787216
784,2019-01-13,110.8218933786172
785,2019-01-20,80.9950989741596
786,2019-01-27,170.36158896055136
787,2019-02-03,130.85688895137062
788,2019-02-10,92.9897740202974
789,2019-02-17,171.5487909655703
790,2019-02-24,112.27336764847028
791,2019-03-03,145.2124211676716
792,2019-03-10,130.08467970483264
793,2019-03-17,114.16776209496655
794,2019-03-24,91.23927347116214
795,2019-03-31,64.58572545174722
796,2019-04-07,51.7272999218754
797,2019-04-14,78.18177533453432
798,2019-04-21,71.75074329735362
799,2019-04-28,51.825683122530435
800,2019-05-05,60.504234906889614
801,2019-05-12,69.39686188021942
802,2019-05-19,86.28689603668637
803,2019-05-26,92.77864609919246
804,2019-06-02,82.66444698941011
805,2019-06-09,51.742112020467566
806,2019-06-16,50.46529348924923
807,2019-06-23,13.568883245997833
808,2019-06-30,42.83721021714261
809,2019-07-07,20.70249155351864
810,2019-07-14,28.998090532832435
811,2019-07-21,39.16762300786799
812,2019-07-28,43.34059917498454
813,2019-08-04,8.448374812062363
814,2019-08-11,9.162946160829726
815,2019-08-18,18.866432198094014
816,2019-08-25,43.05304707944667
817,2019-09-01,49.812773777528534
818,2019-09-08,65.19422072013279
819,2019-09-15,55.349109692834205
820,2019-09-22,62.87222889733128
821,2019-09-29,76.31017982268911
822,2019-10-06,60.4404718147699
823,2019-10-13,80.20177780679064
824,2019-10-20,104.73985832180465
825,2019-10-27,84.5278664716788
826,2019-11-03,79.68930306705882
827,2019-11-10,97.19051743636798
828,2019-11-17,83.78663771152546
829,2019-11-24,97.007788005912
830,2019-12-01,159.1053276801211
831,2019-12-08,155.23861511150804
832,2019-12-15,225.70911599694313
833,2019-12-22,260.85327317332104
834,2019-12-29,316.06579699168844
835,2020-01-05,222.4514281675879
836,2020-01-12,173.42796160536656
837,2020-01-19,187.8420191717709
838,2020-01-26,153.76174556173578
839,2020-02-02,193.43935692375916
840,2020-02-09,177.6890989551509
841,2020-02-16,168.75051371786452
842,2020-02-23,125.64940916212305
843,2020-03-01,128.34575975186578
844,2020-03-08,172.97711401499578
845,2020-03-15,134.1561282554734
846,2020-03-22,110.39114106010925
847,2020-03-29,72.67171364197343
848,2020-04-05,44.53604973004327
849,2020-04-12,37.04976395260659
850,2020-04-19,5.5005085374637295
851,2020-04-26,13.88561637622107
852,2020-05-03,19.06740723197916
853,2020-05-10,8.158662690308118
854,2020-05-17,18.378385726604215
855,2020-05-24,38.54692462461032
856,2020-05-31,14.917628600803734
857,2020-06-07,8.214233371342516
858,2020-06-14,17.018716249928275
859,2020-06-21,48.54126670274382
860,2020-06-28,12.344173388803311
861,2020-07-05,39.56754933887556
862,2020-07-12,32.15966182548394
863,2020-07-19,40.072806456443445
864,2020-07-26,26.88980345383552
865,2020-08-02,48.21685068571575
866,2020-08-09,21.612083676496184
867,2020-08-16,0.0
868,2020-08-23,42.6400939150674
869,2020-08-30,19.71777934214907
870,2020-09-06,26.498510297970245
871,2020-09-13,27.083298133745412
872,2020-09-20,27.15750094922989
873,2020-09-27,11.187172606676123
874,2020-10-04,44.95114033345491
875,2020-10-11,43.34156694721034
876,2020-10-18,49.940871359902836
877,2020-10-25,75.54888879993275
878,2020-11-01,44.546095673690616
879,2020-11-08,81.76692405299721
880,2020-11-15,74.98804241870137
881,2020-11-22,81.13770775396812
882,2020-11-29,107.62546319072736
883,2020-12-06,141.97997194988395
884,2020-12-13,166.5952871621198
