,date,sinus infections
287,2009-07-05,0.0
288,2009-07-12,0.0
289,2009-07-19,106.51495300512019
290,2009-07-26,121.13428413821876
291,2009-08-02,0.0
292,2009-08-09,94.96501218646834
293,2009-08-16,0.0
294,2009-08-23,96.41477004026814
295,2009-08-30,0.0
296,2009-09-06,0.0
297,2009-09-13,0.0
298,2009-09-20,0.0
299,2009-09-27,0.0
300,2009-10-04,0.0
301,2009-10-11,0.0
302,2009-10-18,171.69779173659893
303,2009-10-25,122.80198293935291
304,2009-11-01,0.0
305,2009-11-08,249.94992581641557
306,2009-11-15,0.0
307,2009-11-22,0.0
308,2009-11-29,95.0298658902799
309,2009-12-06,0.0
310,2009-12-13,215.6500958861782
311,2009-12-20,167.62101096643062
312,2009-12-27,0.0
313,2010-01-03,205.64884069371604
314,2010-01-10,192.64999375566254
315,2010-01-17,0.0
316,2010-01-24,0.0
317,2010-01-31,114.55001383112537
318,2010-02-07,133.19348551604944
319,2010-02-14,202.8574788930006
320,2010-02-21,295.08404224492944
321,2010-02-28,141.45911516957713
322,2010-03-07,0.0
323,2010-03-14,0.0
324,2010-03-21,80.71107126292013
325,2010-03-28,0.0
326,2010-04-04,0.0
327,2010-04-11,143.12495312928863
328,2010-04-18,0.0
329,2010-04-25,339.357439052132
330,2010-05-02,0.0
331,2010-05-09,140.19242376729798
332,2010-05-16,142.90793415623418
333,2010-05-23,0.0
334,2010-05-30,79.15874932490006
335,2010-06-06,0.0
336,2010-06-13,0.0
337,2010-06-20,161.47866133806417
338,2010-06-27,144.17310572493344
339,2010-07-04,121.80264715259739
340,2010-07-11,0.0
341,2010-07-18,199.4325723106856
342,2010-07-25,84.63142056678083
343,2010-08-01,0.0
344,2010-08-08,0.0
345,2010-08-15,0.0
346,2010-08-22,0.0
347,2010-08-29,76.52358725272252
348,2010-09-05,0.0
349,2010-09-12,0.0
350,2010-09-19,0.0
351,2010-09-26,0.0
352,2010-10-03,71.71301770728367
353,2010-10-10,0.0
354,2010-10-17,0.0
355,2010-10-24,0.0
356,2010-10-31,89.00674039315791
357,2010-11-07,0.0
358,2010-11-14,0.0
359,2010-11-21,0.0
360,2010-11-28,0.0
361,2010-12-05,0.0
362,2010-12-12,0.0
363,2010-12-19,0.0
364,2010-12-26,111.91600361049993
365,2011-01-02,0.0
366,2011-01-09,0.0
367,2011-01-16,86.69117120680983
368,2011-01-23,0.0
369,2011-01-30,117.93964820309408
370,2011-02-06,79.34585922775459
371,2011-02-13,59.876476171847855
372,2011-02-20,113.76816537302922
373,2011-02-27,32.704117056257196
374,2011-03-06,92.12063571346063
375,2011-03-13,41.921697049005715
376,2011-03-20,71.19345789815696
377,2011-03-27,75.56732569814184
378,2011-04-03,0.0
379,2011-04-10,0.0
380,2011-04-17,160.03650618084927
381,2011-04-24,0.0
382,2011-05-01,104.68453911745715
383,2011-05-08,0.0
384,2011-05-15,38.34884229177533
385,2011-05-22,0.0
386,2011-05-29,0.0
387,2011-06-05,0.0
388,2011-06-12,65.66743323933899
389,2011-06-19,0.0
390,2011-06-26,75.81221559899099
391,2011-07-03,95.3006207185508
392,2011-07-10,76.83548550980234
393,2011-07-17,0.0
394,2011-07-24,0.0
395,2011-07-31,0.0
396,2011-08-07,38.4528341911741
397,2011-08-14,88.32121427993499
398,2011-08-21,83.29845195869797
399,2011-08-28,44.63619111003874
400,2011-09-04,0.0
401,2011-09-11,0.0
402,2011-09-18,0.0
403,2011-09-25,75.06617348147218
404,2011-10-02,45.314726999051665
405,2011-10-09,43.24197161977312
406,2011-10-16,51.54631494990917
407,2011-10-23,0.0
408,2011-10-30,33.33371164255627
409,2011-11-06,62.76755132019261
410,2011-11-13,68.43278282498169
411,2011-11-20,56.49157724732591
412,2011-11-27,79.59229197840303
413,2011-12-04,43.646800043703195
414,2011-12-11,59.237833196686125
415,2011-12-18,0.0
416,2011-12-25,0.0
417,2012-01-01,67.61043894751917
418,2012-01-08,93.88902898528171
419,2012-01-15,116.85038671735316
420,2012-01-22,56.78235744729965
421,2012-01-29,59.0803799996684
422,2012-02-05,0.0
423,2012-02-12,125.81957294808635
424,2012-02-19,97.59974906106439
425,2012-02-26,41.72464821479921
426,2012-03-04,85.16385904753841
427,2012-03-11,42.092955703812535
428,2012-03-18,31.690285730329904
429,2012-03-25,84.38485696581088
430,2012-04-01,69.34411413270098
431,2012-04-08,0.0
432,2012-04-15,0.0
433,2012-04-22,60.14817934047982
434,2012-04-29,0.0
435,2012-05-06,137.42875385463392
436,2012-05-13,0.0
437,2012-05-20,135.49468428218785
438,2012-05-27,30.11011944188546
439,2012-06-03,59.9851517454157
440,2012-06-10,0.0
441,2012-06-17,0.0
442,2012-06-24,0.0
443,2012-07-01,0.0
444,2012-07-08,0.0
445,2012-07-15,42.43948381813034
446,2012-07-22,34.888437140618834
447,2012-07-29,24.191706298540712
448,2012-08-05,0.0
449,2012-08-12,0.0
450,2012-08-19,0.0
451,2012-08-26,30.185922654209268
452,2012-09-02,51.25174324970153
453,2012-09-09,35.34142073664615
454,2012-09-16,40.69911800082145
455,2012-09-23,0.0
456,2012-09-30,0.0
457,2012-10-07,0.0
458,2012-10-14,109.76372696695763
459,2012-10-21,42.268866541083476
460,2012-10-28,63.296337184505674
461,2012-11-04,45.37849943432014
462,2012-11-11,44.83513201827081
463,2012-11-18,30.82282840195826
464,2012-11-25,42.83372048772707
465,2012-12-02,0.0
466,2012-12-09,76.56804086622995
467,2012-12-16,75.2672417348126
468,2012-12-23,123.46999848403506
469,2012-12-30,0.0
470,2013-01-06,0.0
471,2013-01-13,67.4554975532397
472,2013-01-20,0.0
473,2013-01-27,0.0
474,2013-02-03,67.00904402186234
475,2013-02-10,87.6750644368715
476,2013-02-17,24.926671379147816
477,2013-02-24,47.41925180477336
478,2013-03-03,61.84088688935027
479,2013-03-10,94.22589958382711
480,2013-03-17,52.31559362131002
481,2013-03-24,0.0
482,2013-03-31,21.304755321195575
483,2013-04-07,46.58632780798081
484,2013-04-14,34.89734900718142
485,2013-04-21,20.468124789085554
486,2013-04-28,51.80466532471612
487,2013-05-05,47.64636019621949
488,2013-05-12,0.0
489,2013-05-19,42.68975865183661
490,2013-05-26,40.616145477793395
491,2013-06-02,0.0
492,2013-06-09,80.02781597421574
493,2013-06-16,38.824876404800676
494,2013-06-23,35.75253833048111
495,2013-06-30,0.0
496,2013-07-07,26.424853906664133
497,2013-07-14,0.0
498,2013-07-21,0.0
499,2013-07-28,41.234115780120526
500,2013-08-04,0.0
501,2013-08-11,0.0
502,2013-08-18,22.55864104171561
503,2013-08-25,0.0
504,2013-09-01,0.0
505,2013-09-08,29.05815505311464
506,2013-09-15,28.75670733774091
507,2013-09-22,36.68706926751305
508,2013-09-29,97.83316238399472
509,2013-10-06,70.54222288658363
510,2013-10-13,29.111993001205654
511,2013-10-20,33.87539115526565
512,2013-10-27,31.572914131135434
513,2013-11-03,24.681810456294286
514,2013-11-10,0.0
515,2013-11-17,0.0
516,2013-11-24,31.9038782606235
517,2013-12-01,110.87096537177153
518,2013-12-08,29.069506605140408
519,2013-12-15,51.50446890221412
520,2013-12-22,0.0
521,2013-12-29,0.0
522,2014-01-05,47.45406676284196
523,2014-01-12,46.23286754235557
524,2014-01-19,30.421367680206647
525,2014-01-26,47.18124170634325
526,2014-02-02,83.55314982332102
527,2014-02-09,69.42790276403596
528,2014-02-16,61.58128008937188
529,2014-02-23,43.918025750493385
530,2014-03-02,23.152860619067432
531,2014-03-09,0.0
532,2014-03-16,27.051269399892334
533,2014-03-23,78.10856179506844
534,2014-03-30,28.743454203304374
535,2014-04-06,85.88602110626286
536,2014-04-13,66.87537543967268
537,2014-04-20,79.17403194989407
538,2014-04-27,85.62793315712835
539,2014-05-04,43.92215041896264
540,2014-05-11,53.60441899885264
541,2014-05-18,97.70333016525127
542,2014-05-25,0.0
543,2014-06-01,59.22845409184992
544,2014-06-08,0.0
545,2014-06-15,41.64624075394912
546,2014-06-22,0.0
547,2014-06-29,58.55004388088887
548,2014-07-06,0.0
549,2014-07-13,24.32858505190786
550,2014-07-20,71.83058588491993
551,2014-07-27,0.0
552,2014-08-03,68.80413886629105
553,2014-08-10,0.0
554,2014-08-17,46.32406932596182
555,2014-08-24,28.125153509519
556,2014-08-31,37.97593346489774
557,2014-09-07,36.314092472444166
558,2014-09-14,31.588124931285048
559,2014-09-21,35.26586245539208
560,2014-09-28,30.133665104118602
561,2014-10-05,0.0
562,2014-10-12,0.0
563,2014-10-19,75.25075176909672
564,2014-10-26,26.86669923136012
565,2014-11-02,109.76646373954034
566,2014-11-09,102.21082391305588
567,2014-11-16,60.365229251249836
568,2014-11-23,62.14569574519733
569,2014-11-30,138.58096080041904
570,2014-12-07,31.86736108125143
571,2014-12-14,87.13758567499106
572,2014-12-21,41.91835390214257
573,2014-12-28,112.2680093482977
574,2015-01-04,0.0
575,2015-01-11,0.0
576,2015-01-18,0.0
577,2015-01-25,37.54733978356397
578,2015-02-01,24.400120307512413
579,2015-02-08,135.11125392932172
580,2015-02-15,42.72486466044862
581,2015-02-22,0.0
582,2015-03-01,0.0
583,2015-03-08,0.0
584,2015-03-15,78.84123343814387
585,2015-03-22,42.11129585091242
586,2015-03-29,0.0
587,2015-04-05,76.71055632282176
588,2015-04-12,80.30400432215976
589,2015-04-19,0.0
590,2015-04-26,50.75116072594123
591,2015-05-03,28.60756413377988
592,2015-05-10,0.0
593,2015-05-17,47.23909443080233
594,2015-05-24,0.0
595,2015-05-31,0.0
596,2015-06-07,112.50473839994416
597,2015-06-14,0.0
598,2015-06-21,30.778921510638945
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,32.87440485685794
602,2015-07-19,110.5357106345304
603,2015-07-26,0.0
604,2015-08-02,79.6373391542611
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,52.47696778542
608,2015-08-30,26.514002432996005
609,2015-09-06,0.0
610,2015-09-13,78.13834837473247
611,2015-09-20,73.40647077099463
612,2015-09-27,54.80979023136445
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,128.60692034061358
617,2015-11-01,37.372923423459916
618,2015-11-08,0.0
619,2015-11-15,102.6685231261577
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,37.210497893501454
624,2015-12-20,50.47419015726795
625,2015-12-27,0.0
626,2016-01-03,49.91497454811911
627,2016-01-10,26.01604838963679
628,2016-01-17,81.32638765996548
629,2016-01-24,40.76713184884469
630,2016-01-31,82.07047442435744
631,2016-02-07,47.386330590022496
632,2016-02-14,133.33118815733434
633,2016-02-21,41.886959121920924
634,2016-02-28,87.23190765800226
635,2016-03-06,61.15650451534164
636,2016-03-13,26.965437558242506
637,2016-03-20,50.76262071214335
638,2016-03-27,28.189275821599967
639,2016-04-03,40.34693571586521
640,2016-04-10,24.27382412374376
641,2016-04-17,18.422284475394406
642,2016-04-24,46.57267029694433
643,2016-05-01,51.98136072295812
644,2016-05-08,37.49835572546569
645,2016-05-15,0.0
646,2016-05-22,50.016568579129476
647,2016-05-29,25.04621481199152
648,2016-06-05,0.0
649,2016-06-12,61.52216261435361
650,2016-06-19,47.16249663299113
651,2016-06-26,32.01216993325369
652,2016-07-03,20.561665853338468
653,2016-07-10,24.411898445294376
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,27.35138373380999
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,42.61646525580053
661,2016-09-04,48.95725133049164
662,2016-09-11,50.94461470368065
663,2016-09-18,29.52104141294868
664,2016-09-25,28.464246608690846
665,2016-10-02,73.55710938193234
666,2016-10-09,0.0
667,2016-10-16,37.17982974426759
668,2016-10-23,57.65174713144838
669,2016-10-30,52.3491183472269
670,2016-11-06,0.0
671,2016-11-13,28.216927137199175
672,2016-11-20,0.0
673,2016-11-27,148.89552011625472
674,2016-12-04,92.36012302494727
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,38.58624491037821
678,2017-01-01,29.029474823908824
679,2017-01-08,56.68405473078758
680,2017-01-15,28.058397334176014
681,2017-01-22,22.950453031100768
682,2017-01-29,86.61683597969898
683,2017-02-05,26.56840097377605
684,2017-02-12,29.098041584174382
685,2017-02-19,40.49422316878403
686,2017-02-26,26.163314351799453
687,2017-03-05,22.86925799651367
688,2017-03-12,64.10920876113964
689,2017-03-19,70.3250378859908
690,2017-03-26,45.373169016694
691,2017-04-02,53.07811740247288
692,2017-04-09,35.62301321594597
693,2017-04-16,53.90077385900562
694,2017-04-23,23.305144528979163
695,2017-04-30,60.22212920269973
696,2017-05-07,37.761060365066314
697,2017-05-14,0.0
698,2017-05-21,17.99881135378701
699,2017-05-28,56.82547064385553
700,2017-06-04,31.90345851062309
701,2017-06-11,93.625851124068
702,2017-06-18,53.05098451818693
703,2017-06-25,28.02650709813223
704,2017-07-02,0.0
705,2017-07-09,74.76047172238783
706,2017-07-16,38.890524528784574
707,2017-07-23,56.0307179300071
708,2017-07-30,56.417630402876114
709,2017-08-06,0.0
710,2017-08-13,44.322471624234566
711,2017-08-20,36.25083216583714
712,2017-08-27,48.108191018531116
713,2017-09-03,50.6465529496985
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,55.193641260354504
717,2017-10-01,0.0
718,2017-10-08,23.648406271710858
719,2017-10-15,22.1184034807227
720,2017-10-22,23.91582445824783
721,2017-10-29,32.80415776306054
722,2017-11-05,0.0
723,2017-11-12,28.472584832524596
724,2017-11-19,0.0
725,2017-11-26,63.331493591252446
726,2017-12-03,33.3085042414474
727,2017-12-10,58.27844188363783
728,2017-12-17,37.306723480114506
729,2017-12-24,0.0
730,2017-12-31,105.18393819242795
731,2018-01-07,33.03928184093275
732,2018-01-14,29.163850185300788
733,2018-01-21,64.92623539062217
734,2018-01-28,62.92778467623513
735,2018-02-04,34.25380184354652
736,2018-02-11,45.27271212321784
737,2018-02-18,0.0
738,2018-02-25,50.92780278563245
739,2018-03-04,23.69306746309305
740,2018-03-11,46.70616218954727
741,2018-03-18,35.929164749786
742,2018-03-25,56.11297271651438
743,2018-04-01,39.46584732854591
744,2018-04-08,40.57749029181637
745,2018-04-15,106.47142964714884
746,2018-04-22,35.915101554478575
747,2018-04-29,52.31242777843309
748,2018-05-06,49.58248121661799
749,2018-05-13,95.32154045450017
750,2018-05-20,27.849178602114993
751,2018-05-27,26.477304293310365
752,2018-06-03,44.55235924250599
753,2018-06-10,99.59185807164609
754,2018-06-17,38.07488498073921
755,2018-06-24,15.250949813668008
756,2018-07-01,72.43378813713133
757,2018-07-08,55.653927428068855
758,2018-07-15,15.99290477636126
759,2018-07-22,22.518968815308284
760,2018-07-29,0.0
761,2018-08-05,37.79431341548798
762,2018-08-12,0.0
763,2018-08-19,32.45261243033557
764,2018-08-26,20.545530069524926
765,2018-09-02,72.99906735908074
766,2018-09-09,33.53676172463651
767,2018-09-16,48.25603178703116
768,2018-09-23,41.550536841521065
769,2018-09-30,58.2309383459277
770,2018-10-07,29.11385670837521
771,2018-10-14,19.953574263835613
772,2018-10-21,21.564165002169748
773,2018-10-28,64.02838967522203
774,2018-11-04,26.786429311081772
775,2018-11-11,115.48592374519123
776,2018-11-18,52.60166327385875
777,2018-11-25,29.361801672596147
778,2018-12-02,14.732821067686706
779,2018-12-09,69.88622639359966
780,2018-12-16,101.56463246267538
781,2018-12-23,21.238479067266578
782,2018-12-30,22.785208805534182
783,2019-01-06,65.17815550555136
784,2019-01-13,40.840704389201484
785,2019-01-20,67.46309787422638
786,2019-01-27,59.19050162268268
787,2019-02-03,0.0
788,2019-02-10,39.76978469331947
789,2019-02-17,13.55433824603791
790,2019-02-24,29.407974751078005
791,2019-03-03,23.669578134393245
792,2019-03-10,65.0055206918266
793,2019-03-17,42.148327831473004
794,2019-03-24,46.1510195869214
795,2019-03-31,54.54180129825744
796,2019-04-07,45.40190880997233
797,2019-04-14,71.09760467905181
798,2019-04-21,17.527753166294104
799,2019-04-28,51.092584594359394
800,2019-05-05,57.115531314319504
801,2019-05-12,52.91713357562841
802,2019-05-19,40.874890790266726
803,2019-05-26,0.0
804,2019-06-02,42.83371617294123
805,2019-06-09,22.389964751241486
806,2019-06-16,29.42314469557394
807,2019-06-23,19.362032221171948
808,2019-06-30,0.0
809,2019-07-07,67.35918935039145
810,2019-07-14,0.0
811,2019-07-21,39.798122026679714
812,2019-07-28,19.892212176141232
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,24.939321609256158
816,2019-08-25,70.41083263019978
817,2019-09-01,49.612719228383135
818,2019-09-08,63.31306068327027
819,2019-09-15,20.00921171096033
820,2019-09-22,53.93423945241529
821,2019-09-29,28.170775441682995
822,2019-10-06,0.0
823,2019-10-13,16.359330060943034
824,2019-10-20,24.002068363943437
825,2019-10-27,56.61912312483736
826,2019-11-03,41.370800617804484
827,2019-11-10,80.54240217326723
828,2019-11-17,83.9845483789537
829,2019-11-24,45.39894945248046
830,2019-12-01,34.179839892322434
831,2019-12-08,75.84894394147685
832,2019-12-15,41.1577808323173
833,2019-12-22,89.80251146630773
834,2019-12-29,81.00818967341198
835,2020-01-05,40.90150393760477
836,2020-01-12,55.77413571111841
837,2020-01-19,18.10898372287601
838,2020-01-26,43.47178169080214
839,2020-02-02,56.67095843343927
840,2020-02-09,42.239017333883346
841,2020-02-16,34.930806119163286
842,2020-02-23,58.08004945278751
843,2020-03-01,64.95886883392588
844,2020-03-08,57.51250036176093
845,2020-03-15,45.82872424622081
846,2020-03-22,50.37430133918751
847,2020-03-29,23.543789916879557
848,2020-04-05,29.101688052950976
849,2020-04-12,28.678613681477824
850,2020-04-19,11.044772022824889
851,2020-04-26,0.0
852,2020-05-03,14.188811602195514
853,2020-05-10,39.96726700869055
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,25.059785481803353
857,2020-06-07,20.64877812856466
858,2020-06-14,19.827736191326228
859,2020-06-21,60.03547530329304
860,2020-06-28,57.82501502117272
861,2020-07-05,26.606655626685153
862,2020-07-12,17.990619154270842
863,2020-07-19,0.0
864,2020-07-26,58.276811183077875
865,2020-08-02,13.11305081027234
866,2020-08-09,31.223902606589725
867,2020-08-16,47.51060790381989
868,2020-08-23,38.95687273695891
869,2020-08-30,0.0
870,2020-09-06,28.84471356864414
871,2020-09-13,20.038560182265517
872,2020-09-20,0.0
873,2020-09-27,22.04998634487937
874,2020-10-04,66.59765367518247
875,2020-10-11,45.00758220533808
876,2020-10-18,0.0
877,2020-10-25,48.336009788881626
878,2020-11-01,26.43021760054556
879,2020-11-08,13.969457903812323
880,2020-11-15,28.895889038376126
881,2020-11-22,18.28056148668894
882,2020-11-29,0.0
883,2020-12-06,26.5937572411004
884,2020-12-13,32.31815213017849
885,2020-12-20,0.0
886,2020-12-27,56.194707662660214
887,2021-01-03,66.09527371243263
888,2021-01-10,16.58547940224032
889,2021-01-17,78.14003458335245
890,2021-01-24,0.0
891,2021-01-31,48.821990039674944
892,2021-02-07,28.148796455982833
893,2021-02-14,34.08103283874992
894,2021-02-21,35.559057694725404
895,2021-02-28,31.87802991213337
896,2021-03-07,37.800157352682454
897,2021-03-14,64.57094432070986
898,2021-03-21,28.564857683470475
899,2021-03-28,35.18334897180569
900,2021-04-04,49.66360401585558
901,2021-04-11,46.275234320216555
902,2021-04-18,35.9859342863398
903,2021-04-25,30.84180485166191
904,2021-05-02,63.821696769119924
905,2021-05-09,43.19952460074382
906,2021-05-16,35.76890416219066
907,2021-05-23,56.84526689622578
908,2021-05-30,47.631694393915765
909,2021-06-06,32.54569250008911
910,2021-06-13,38.052990143943
911,2021-06-20,52.06688718240153
912,2021-06-27,61.11387749503009
